Movie Preview : Dostana,GlamSham,6 Oct 2008,http://www.glamsham.com/movies/previews/06-dostana-movie-preview-100814.asp,... Bachchan) and Kunal (John Abraham) are turned down for an apartment because the land lady doesn't want 2 strapping young men to corrupt her young sexy ...
Revisiting Nayantara,Chandigarh Tribune,2 Feb 2008,http://www.tribuneindia.com/2008/20080203/spectrum/book1.htm,It emphasises the conspiracy trials of the 1920s as well as the corrupt zamindari system in Uttar Pradesh. Nayantara is of the view that it is "an offering to my ...
Movie Preview : Jaane Tu Ya Jaane Na,GlamSham,19 Jun 2008,http://www.glamsham.com/movies/previews/19-janne-tu-ya-janne-na-movie-preview-060809.asp,Of course  the film goes off on its own journey including some song-and-dance  a talking portrait  a corrupt cop and a couple of horse-mounted Rajput cowboys.
Blog foretold exit of Microsoft India MD,Livemint,6 Jun 2008,http://www.livemint.com/Home-Page/9tijmjIxnxNjcJGC8p4RAJ/Blog-foretold-exit-of-Microsoft-India-MD.html,[T]he underlying fact is that 70% of MS India is stinking with corrupt leaders. EPG has no moral values and ethics in selling. No one even understands why DPE ...
Landslide cuts Barog from world,Chandigarh Tribune,7 Aug 2008,http://www.tribuneindia.com/2008/20080808/himachal.htm,Barog was partially cut off from the rest of the world with the state highway being closed to traffic since early morning today after a massive landslide triggered by ...
Langda Tyagi and Kesu Firangi's Badland,HardNews Magazine,3 Mar 2008,http://www.hardnewsmedia.com/2008/03/2082,As soon as one crosses the borders of Delhi and enters the wild west of western Uttar Pradesh  the pace of life changes. There is an uncanny tension in the ...
Will Smith  Queen Latifah among 'Most Influential African Americans',TopNews,2 Dec 2008,http://www.topnews.in/will-smith-queen-latifah-among-most-influential-african-americans-294713,Meanwhile  Obama was recently in news for saying that gaining power would never corrupt him or affect his thoughts. (ANI). » Check out More news from ...
Bobby Deol Missing From 'Dostana' Promos!,TopNews,10 Nov 2008,http://www.topnews.in/bobby-deol-missing-dostana-promos-287082,When Sameer (Abhishek) and Kunal (John) are refused for an apartment house as the owner does not want two young men to corrupt her young sexy niece ...
Could hotel scandal threaten Kenya's government?,Reuters India (blog),3 Jul 2008,http://blogs.reuters.com/global/2008/07/03/could-hotel-scandal-threaten-kenyas-government/,Grand Regency hotel Kenya's parliament and critics are calling loudly for Finance Minister Amos Kimunya to be fired for his role in the secretive government sale ...
Shifts And Faultlines In The World Economy And Great Power ...,CounterCurrents.org,26 Jul 2008,http://www.countercurrents.org/lotta050808.htm,It destroyed the foundations of exploitative and corrupt landlord and bureaucrat-capitalist rule. China's resources now served the needs of all-around ...
Homosexuality In India,CounterCurrents.org,19 Aug 2008,http://www.countercurrents.org/arora190808.htm,Although the law is rarely used to bring transgressors to court  it is regularly availed of by corrupt policemen to harass and blackmail homosexuals in public ...
NATO: A Tool Of US Imperialism,CounterCurrents.org,25 Aug 2008,http://www.countercurrents.org/hassan250808.htm,Of course  forgotten are the U.S.-staged rigged elections that brought Saakashvili to power  Saakashvili's corrupt authoritarian rule  the banning of news ...
Attempt to murder rival backfires,Times of India,28 Jun 2008,http://timesofindia.indiatimes.com/city/bengaluru/Attempt-to-murder-rival-backfires/articleshow/3176596.cms,BANGALORE: They were recently released from jail only to return on Friday evening. They assaulted two constables in Subramanyapura and were planning to ...
Elections  Capitalism  And Democracy,CounterCurrents.org,25 Jun 2008,http://www.countercurrents.org/sullivan250608.htm,We must organize work slow-downs  work stoppages  and general strikes in order to make corrupt government feel our pain. We must create labor unions that ...
Who's To Blame For Zimbabwe's Tragedy?,CounterCurrents.org,21 Jul 2008,http://www.countercurrents.org/hassan220708.htm,From its inception  the ICC has been engaged in corrupt criminal justice system  including the illegal persecution of former President of the Federal Republic of ...
Iran launches new crackdown on dress code offenders,Reuters India,30 Apr 2008,http://in.reuters.com/article/idINIndia-33327020080430,The crackdown against what clerics see as "corrupt" Western influence coincides with rising pressure on Iran by the West over its nuclear programme.
Ben Kingsley searches for angels in Siberian rail drama,Reuters India,9 Feb 2008,http://in.reuters.com/article/idINIndia-31854420080210,Kingsley stars as Ilya Grinko  a corrupt Russian policeman in U.S. director Brad Anderson's new film "TransSiberian"  a Hitchcock-inspired thriller about an ...
Zimbabwe: New Technologies in Fight for Democracy,Reuters India (blog),7 May 2008,http://blogs.reuters.com/global/2008/05/07/zimbabwe-new-technologies-in-fight-for-democracy/,Ndesanjo Macha is Sub-Saharan Africa Editor of Global Voices  which monitors citizen media in the developing world. Thomson Reuters is not responsible for ...
Role of electronics in contemporary automobiles,Economic Times,10 Dec 2008,http://economictimes.indiatimes.com/auto/role-of-electronics-in-contemporary-automobiles/articleshow/3414397.cms,With the growth of on-board electronics in the automobile sector  from two-wheelers to tractors and heavy commercial vehicles  semi-conductor industry experts ...
World Bank uncovers fraud in India health projects,Reuters India,13 Jan 2008,http://in.reuters.com/article/idINIndia-31361020080111,A female sex worker is seen making AIDS symbols with ribbons during an AIDS awareness campaign at a red-light area in Siliguri in this November 30  2007 file ...
How to get rid of corruption?,Merinews,8 Dec 2008,http://www.merinews.com/article/how-to-get-rid-of-corruption/151939.shtml,"A person who is not performing his duties and not performing is corrupt. India ranks 70th in world in terns of corruption but corruption is increasing day by day so ...
As Suharto fights for life  Indonesians debate his legacy,Reuters India,15 Jan 2008,http://in.reuters.com/article/idINIndia-31409920080115,Some see him as a corrupt dictator who should be held accountable for his actions  including the death of up to half a million Indonesians in an anti-communist ...
Australia's Hidden Empire,CounterCurrents.org,7 Mar 2008,http://countercurrents.org/pilger070308.htm,A mendacious campaign against the "corrupt" Alkatiri was mounted in the Australian media  reminiscent of the coup by media that briefly toppled Hugo Chávez ...
Flood Havoc by Kosi River in Bihar,Mainstream,18 Sep 2008,https://www.mainstreamweekly.net/article937.html,The Bihar officers  many of whom are corrupt  do not take due interest in relief work. Ask those journalists who visited Gujarat in the wake of the earthquake there ...
Jodhaa Akbar banned in Madhya Pradesh,Times of India,24 Feb 2008,http://timesofindia.indiatimes.com/india/Jodhaa-Akbar-banned-in-Madhya-Pradesh-after-Rajput-protests/articleshow/2805189.cms,BHOPAL: Screening of Hritik Roshan-Aishwarya Rai starer Jodhaa Akbar was banned in Madhya Pradesh today after demonstrations against it by the Rajput ...
Musharraf and the mango tree,Reuters India (blog),30 May 2008,http://blogs.reuters.com/pakistan/2008/05/30/musharraf-and-the-mango-tree/,The future of President Pervez Musharraf grows more opaque by the day. At its simplest level  it seems that while many people think he should step down  few ...
VHP's Singhal  Modi meet on Gujarat temple demolitions,Times of India,21 Nov 2008,http://timesofindia.indiatimes.com/india/VHPs-Singhal-Modi-meet-on-Gujarat-temple-demolitions/articleshow/3741417.cms,AHMEDABAD: VHP president Ashok Singhal on Friday met Gujarat chief minister Narendra Modi to convey his concerns about the demolition of large number of ...
AP to bring more people under BPL category of ration cards,Economic Times,28 Jun 2008,http://economictimes.indiatimes.com/news/economy/policy/ap-to-bring-more-people-under-bpl-category-of-ration-cards/articleshow/3175836.cms,HYDERABAD: Andhra Pradesh government would soon issue an order to increase the income limit to enable more people to get white ration cards under the ...
Plans to develop Avadi or Ambattur railway station,Times of India,15 Nov 2008,http://timesofindia.indiatimes.com/city/chennai/Plans-to-develop-Avadi-or-Ambattur-railway-station/articleshow/3718429.cms,CHENNAI: Southern Railway would consider developing either Avadi or Ambattur as a satellite terminal for Chennai central railway station  on the lines of ...
Death toll in bridge collapse over Jhelum rises to 17  nine labourers ...,Times of India,21 Nov 2008,http://timesofindia.indiatimes.com/india/Death-toll-in-bridge-collapse-over-Jhelum-rises-to-17-nine-labourers-still-missing/articleshow/3741799.cms,SRINAGAR: The death toll in the collapse of an under-construction bridge over Jhelum river in Jammu & Kashmir's Baramulla district on Sunday has mounted to ...
Pakistan PM Gilani's motorcade attacked,Chandigarh Tribune,3 Sep 2008,http://www.tribuneindia.com/2008/20080904/world.htm,Indian students seeking admission in Australia may have to push harder to get a visa as the authorities concerned there have moved India up on the ...
AICTE official under the scanner,Livemint,18 Mar 2008,http://www.livemint.com/Home-Page/9pUHHB8VGq4lFqiDZjMUqN/AICTE-official-under-the-scanner.html,But  Rai says it is actually the university that engaged in corrupt practices. He says he is being framed by vice-chancellor K.K. Aggarwal for refusing to entertain ...
Pakistan's lawyers: recovering from the anti-climax,Reuters India (blog),21 Jun 2008,http://blogs.reuters.com/pakistan/2008/06/21/pakistans-lawyers-recovering-from-the-anti-climax/,Lawyers protest in Rawalpindi/Mohsin Raza With hindsight  it seems clear that a mass movement named after Mao's Long March but also claiming Gandhi's ...
10 years on  Sonia Gandhi is a little less of an enigma,Livemint,15 Mar 2008,http://www.livemint.com/Politics/XE18nvkFy79QnZsmwNVtvL/10-years-on-Sonia-Gandhi-is-a-little-less-of-an-enigma.html,I know that I was reconciled to five more years of the Bharatiya Janata Party (BJP). Even Congress president Sonia Gandhi herself seemed surprised by the ...
National Conference on 'Save the Girl Child' organises in Capital,Newstrack India (blog),28 Apr 2008,http://www.newstrackindia.com/newsdetails/3279,Some medical practitioners assisted by unscrupulous parents illegally involving in the corrupt practices of detecting sex of the pre-natal child and malpractices of ...
Superstar Chiranjeevi turns politician. Finally.,Reuters India (blog),29 Aug 2008,http://blogs.reuters.com/india/2008/08/29/superstar-chiranjeevi-turns-politician-finally/,The Telugu actor launched his Praja Rajyam (People's Rule) party this week  the latest in a long line of bigwigs from the acting fraternity in south India to nurse ...
People's Discontent and System Failure,Mainstream,8 Jun 2008,https://www.mainstreamweekly.net/article749.html,Cooption of some elements of the Naxal movement into the corrupt system was a fact. On some occasions the Naxalites have been able to put pressure upon ...
Pakistan  Turkey and the art of the coup,Reuters India (blog),9 Jul 2008,http://blogs.reuters.com/pakistan/2008/07/09/pakistan-turkey-and-the-art-of-the-coup/,Pakistan Army Chief General Pervez Kayani with President Pervez Musharraf “There can be few countries where the art of the coup is so finely honed as in ...
Sold! To the dude with the juicy liver!,Reuters India (blog),21 May 2008,http://blogs.reuters.com/oddly-enough/2008/05/21/sold-to-the-dude-with-the-juicy-liver/,meteorite-160.jpg Blog Guy  I know you've written about big auctions. Two weeks ago I saw photos of a Fukang meteorite that was supposed to go for more than ...
Change of company names common in India,Economic Times,19 May 2008,http://economictimes.indiatimes.com/magazines/whats-in-a-name-change-of-company-names-common-in-india/articleshow/3049996.cms,NEW DELHI: Shiv Sainiks may not like this bit of number crunching  but India has 719 registered companies with Bombay as the initial name. While a majority ...
A Man Of Great Conviction,CounterCurrents.org,29 Nov 2008,http://www.countercurrents.org/rawat291108.htm,... on the one hand and with the corrupt middlemen and corporate. VP did not heed to any middlemen and at the end remained alone painting and writing poetry.
Decoding the newspaper,Times of India,7 Sep 2008,http://timesofindia.indiatimes.com/city/mumbai/Decoding-the-newspaper/articleshow/3457180.cms,In a world without newspapers   how would we know if today is not tomorrow? The idea that every new day is a new date with its own specific existence is not ...
Rediscovering Nehru,Mainstream,2 Dec 2008,https://mainstreamweekly.net/article1064.html,Ironically  the Supreme Court had remarked last year that the only way to rid the country of corruption was to hang some of the corrupt people from lamp-posts.
Who invented the Jaipur foot?,Rediff,15 Jan 2008,http://m.rediff.com/money/2008/jan/15sld.htm,PK Sethi  who died on January 6  has left behind a controversy over his invention of the Jaipur foot  which refuses to die with him. When Pramod Karan Sethi ...
Status of Sethu project remains hazy  RTI Act does not help,Livemint,13 Jan 2008,http://www.livemint.com/Politics/0V9TdEpeStYjrAAMufzgqL/Status-of-Sethu-project-remains-hazy-RTI-Act-does-not-help.html,Dredging is known to be one of the most corrupt industries in the world. Sundaram says that as the chairman of the Tuticorin port  he had to oversee dredging ...
Institute run by AICTE head's relatives gets swift approvals,Livemint,13 Jan 2008,http://www.livemint.com/Politics/AfbptO05stD6K8CWwzklaI/Institute-run-by-AICTE-head8217s-relatives-gets-swift-app.html,In addition to complaints about a corrupt AICTE approval process  something that its own senior officers concede has been an issue dogging the regulator  ...
Strugglers of Bollywood,Times of India,18 Sep 2008,http://timesofindia.indiatimes.com/city/mumbai/Strugglers-of-Bollywood/articleshow/3498540.cms,MUMBAI: Before gaining iconic status  Shah Rukh Khan (SRK) used to have a small time shop in Delhi  Akshay Kumar was a cook in Bangkok and Vidya Balan ...
A difficult regulatory regime,Livemint,8 Jan 2008,http://www.livemint.com/Politics/YP7K2qzUqaIMSEqEQHa8zK/A-difficult-regulatory-regime.html,The All India Council for Technical Education  or AICTE  the controversial regulator of private engineering and business schools whose inspectors are frequently ...
Treaty of Allahabad: A weak Emperor changed history,Merinews,24 Feb 2008,http://www.merinews.com/article/treaty-of-allahabad-a-weak-emperor-changed-history/130438.shtml,The Company's managers were very corrupt. But  by the year 1772  much of the corruption was contained. Only a select few were corrupt. The question before ...
Ajay Devgan's dual personality,Times of India,16 Jan 2008,http://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/Ajay-Devgans-dual-personality/articleshow/2698926.cms,... activist battle political issues and raise a voice over injustice whereas Rohit Shetty's Sunday will see him play a corrupt cop in a fun filled action thriller film!
Army jawans  MBA held for Noida bank robbery,Times of India,1 Oct 2008,http://timesofindia.indiatimes.com/city/delhi/Army-jawans-MBA-held-for-Noida-bank-robbery/articleshow/3551441.cms,... Vivekanda — into the armed robbery by telling them they would "form an army of revolutionaries which will assassinate corrupt politicians and bureaucrats."
Kerala People's Plan Revisited,Mainstream,9 Mar 2008,https://www.mainstreamweekly.net/article568.html,Even in panchayats which are less corrupt in the State-driven decentralisation process in Kerala  this aspect required urgent priority. Based on the experience of ...
State to set up police posts on inter-state borders,Chandigarh Tribune,29 Nov 2008,http://www.tribuneindia.com/2008/20081130/himachal.htm,With the Mumbai terrorist attacks being a wake up call to one and all  the state governemnt has decided to re-establish all police posts along the inter-state ...
One year on  same questions swirl around Bhutto's murder,Reuters India (blog),27 Dec 2008,http://blogs.reuters.com/pakistan/2008/12/27/one-year-on-same-questions-swirl-around-bhuttos-murder-2/,The anniversary of Benazir Bhutto's assassination has reminded everyone just how much we still don't know about her killing in a suicide gun and bomb attack ...
In India  even God is helpless  says SC,Times of India,5 Aug 2008,http://timesofindia.indiatimes.com/india/In-India-even-God-is-helpless-says-SC/articleshow/3330091.cms,"The whole government machinery is corrupt. We may lay down the law  but who will implement it? It has to be done by the clerks. The secretaries and joint ...
Crackdown on gambling in suburbs,Times of India,15 Aug 2008,http://timesofindia.indiatimes.com/city/chennai/Crackdown-on-gambling-in-suburbs/articleshow/3369813.cms,... for the police and by effecting a clampdown on these centres  the commissioner has choked the cash flow for corrupt officials who thrive on them. However ...
Kolkata isn't prepared to handle a terrorist attack',Times of India,30 Nov 2008,http://timesofindia.indiatimes.com/city/kolkata/Kolkata-isnt-prepared-to-handle-a-terrorist-attack/articleshow/3776800.cms,Whether the Mumbai attack was a terror offensive or an invasion is debatable. What's certain is  it was carried out by a highly professional group of commandos.
Treasure trove of art,Times of India,18 Oct 2008,http://timesofindia.indiatimes.com/city/bengaluru/Treasure-trove-of-art/articleshow/3613888.cms,There's more to the South Indian palette than the works of Raja Ravi Varma and Tanjore paintings. Not many know about the hidden treasures of art in ...
Rane quits Maharashtra govt,Times of India,7 Aug 2008,http://timesofindia.indiatimes.com/india/Rane-quits-Maharashtra-govt/articleshow/3339498.cms,MUMBAI: Maharashtra's revenue minister Narayan Rane  who has had a running fight with Chief Minister Vilasrao Deshmukh  resigned from the state cabinet on ...
The Zionist Power Configuration In America And Israel's War with Iran,CounterCurrents.org,18 Jul 2008,http://www.countercurrents.org/petras180708.htm,Israel's allies in the US and EU poured hundreds of millions of dollars and euros to prop up the corrupt Israeli client regime in the West Bank. Once again Israel ...
Will Musharraf's resignation bring stability to Pakistan?,Reuters India (blog),18 Aug 2008,http://blogs.reuters.com/pakistan/2008/08/18/will-musharrafs-resignation-bring-stability-to-pakistan/,PPP supporters dancing in the streets/Athar Hussain UPDATE – President Pervez Musharraf's resignation has been greeted with jubilation from supporters of ...
Mumbai's top encounter specialist dismissed,Times of India,2 Sep 2008,http://timesofindia.indiatimes.com/city/mumbai/Mumbais-top-encounter-specialist-dismissed/articleshow/3427620.cms,MUMBAI: In one of the toughest actions against corrupt policemen in recent times  the state government on Sunday dismissed high-profile encounter specialist ...
Now  DJB nod must for drilling borewells in city,Times of India,3 Dec 2008,http://timesofindia.indiatimes.com/city/delhi/Now-DJB-nod-must-for-drilling-borewells-in-city/articleshow/3789541.cms,"CGWA delegated work of authorising tubewells to several nodal agencies  which not only caused confusion but also led to corrupt practices. There were no ...
'I die to go to Goa during free time' - Sanaya Irani,India-Forums.com,21 Nov 2008,http://www.india-forums.com/tellybuzz/quick-grills/3555-i-die-to-go-to-goa-during-free-time-sanaya-irani.htm,The government of Goa is one of the most corrupt in the world and is generally anti forreiner...Maleria and dengue fever is at epidemic proportions particulary in ...
India's Congress wins more time  space to plan Pakistan response,Reuters India (blog),9 Dec 2008,http://blogs.reuters.com/pakistan/2008/12/09/indias-congress-wins-more-time-space-to-plan-pakistan-response/,India's governing Congress party's unexpectedly good showing in a clutch of state elections should give Prime Minister Manmohan Singh a little more breathing ...
Sex education in 1.5 lakh schools soon,Times of India,29 Mar 2008,http://timesofindia.indiatimes.com/india/Sex-education-in-1-5-lakh-schools-soon/articleshow/2910585.cms,... banned sex education last year  fearing it would corrupt young minds. Proponents of the ban felt sex education would make students imbibe decadent western ...
The True Story Of Mao Tsetung And The Communist Revolution In ...,CounterCurrents.org,13 Aug 2008,http://www.countercurrents.org/onesto130808.htm,They were confiscating land and attacking landlords and corrupt officials. In 1925 Mao walked from village to village in Hunan Province. He stayed with peasants ...
HPSEB in the dock yet again,Chandigarh Tribune,20 Apr 2008,http://www.tribuneindia.com/2008/20080421/himachal.htm,Though the Health Department has a list of such corrupt medical officers  no disciplinary action has followed against them. Information gathered from various ...
'I bumped into the terrorists',Times of India,29 Nov 2008,http://timesofindia.indiatimes.com/life-style/fashion/shows/I-bumped-into-the-terrorists/articleshow/3773098.cms,Who will cast the first stone of a civil revolution  a people's war  against the corrupt and communal leaders who have brought the nation to this brink of complete ...
Siddharthnagar SP shielded tainted SO,Times of India,28 Aug 2008,http://timesofindia.indiatimes.com/city/lucknow/Siddharthnagar-SP-shielded-tainted-SO/articleshow/3419372.cms,Shamsher Bahadur Singh  who was posted as station officer (SO) Dumariyaganj and sacked from police services recently for his alleged corrupt practices  came ...
In Karnataka politics  caste matters,Rediff,21 Apr 2008,http://www.rediff.com/news/2008/apr/21spec.htm,When B S Yeddyurappa of the Bharatiya Janata Party was dumped by the Janata Dal-Secular barely a week after he assumed power  it was said it was not just ...
Where is Raj Thackeray hiding now?,SantaBanta.com,29 Nov 2008,http://www.santabanta.com/bollywood/24319/where-is-raj-thackeray-hiding-now/,It's time for the corrupt politicians to wake up. Stop thinking of your vote banks and think of what's happening to the country. Vishal Bhardwaj: My "Kaminey" unit ...
The Monster In The Mirror,CounterCurrents.org,15 Dec 2008,http://www.countercurrents.org/roy151208.htm,Pakistan  the Land of the Pure  became an Islamic Republic  and then very quickly a corrupt  violent military state  openly intolerant of other faiths. India on the ...
Big B slept with a loaded revolver last night,India-Forums.com,29 Nov 2008,http://www.india-forums.com/bollywood/talk-round-town/7168-big-b-slept-with-a-loaded-revolver-last-night.htm,Its a sad day for Mumbai and India..where lives are cheap all thanks to our corrupt politicians. Mumbai is getting beaten up all the time and that is a fact.
Myth and Reality of Capitalism: Neo-Liberalism and Globalisation,Mainstream,21 Dec 2008,http://www.mainstreamweekly.net/article1111.html,Most of today's rich countries  including Britain  France and the US  successfully industrialised despite the fact that they were spectacularly corrupt. A country has ...
Bengal to sell fancy car registration numbers,Times of India,12 Jan 2008,http://timesofindia.indiatimes.com/india/Bengal-to-sell-fancy-car-registration-numbers/articleshow/2692026.cms,KOLKATA: Car owners in West Bengal can now buy the first twenty registration numbers of a series so far reserved for government vehicles. With demand ...
I didn't make fun of SRK: Ajay Devgan,SantaBanta.com,29 Jan 2008,http://www.santabanta.com/bollywood/18727/i-didnt-make-fun-of-srk-ajay-devgan/,Q: After having done the role of an honest police officer in 'Gangajaal' how does it feel to play a corrupt cop? A: (Laughingly) Frankly speaking  it is feeling great ...
Despite PR posturing  corporate philanthropy is down,Economic Times,24 Jul 2008,http://economictimes.indiatimes.com/magazines/corporate-dossier/despite-pr-posturing-corporate-philanthropy-is-down/articleshow/3277268.cms,Kejri calls BBC corrupt for supporting demonetisation. Follow this section for latest news on Corporate Dossier. EmailRSS. To post this comment you must.
