Coal scam: Some corrupt CBI colleagues took bribes to fix cases ...,The Indian Express,1 May 2016,http://indianexpress.com/article/india/india-news-india/coal-scam-some-corrupt-cbi-colleagues-took-bribes-to-fix-cases-writes-investigating-officer-to-agency-chief-2779933/,In one case  the complaint alleges  where closure was reported to the Supreme Court  the case was re-opened when the director of the company being ...
Iran calls Kim Kardashian a secret agent trying to 'corrupt' Muslim ...,Deccan Chronicle,17 May 2016,http://www.deccanchronicle.com/world/america/180516/iran-calls-kim-kardashian-a-secret-agent-trying-to-corrupt-muslim-women.html,According to the officials  the 35-year-old "Keeping Up With The Kardashians" star is attempting to deliberately corrupt Iranian women by posting provocative ...
Govt will not compromise with those who are corrupt,Kaumudi Online,30 Oct 2016,http://www.kaumudi.com/innerpage1.php?newsid=84332,THRISSUR: Making it clear that there will be no compromise on corruption  Chief Minister Pinarayi Vijayan said the corrupt will not be protected in any manner.
Bureaucrat transferred to protect 'corrupt BDA officials'?,The Hindu,25 Apr 2016,http://www.thehindu.com/news/cities/bangalore/bureaucrat-transferred-to-protect-corrupt-bda-officials/article8521240.ece,Was the Siddaramaiah government's decision to transfer Additional Chief Secretary T.M. Vijay Bhaskar from the Urban Development Department (UDD) to ...
One Tweet to Railway Ministry & Corrupt TTE Was Suspended While ...,The Better India (blog),11 Sep 2016,http://www.thebetterindia.com/68027/indian-railways-twitter-tte-complaint/,In yet another laudable incident of Indian Railways' authorities taking quick action based on complaints received on Twitter  a TTE who was taking bribes from ...
Both DMK and AIADMK are corrupt; Tamils yearning for a leader like ...,Economic Times,28 Mar 2016,http://economictimes.indiatimes.com/opinion/interviews/both-dmk-and-aiadmk-are-corrupt-tamils-yearning-for-a-leader-like-narendra-modi-prakash-javadekar/articleshow/51591908.cms,Both DMK and AIADMK are corrupt; Tamils yearning for a leader like Narendra ... Both are corrupt  both are only personal fiefdoms and both only engage in ...
Android 7.0 Nougat will strictly enforce verified boot; phone won't ...,Firstpost,19 Jul 2016,http://tech.firstpost.com/news-analysis/android-7-0-nougat-will-strictly-enforce-verified-boot-phone-wont-start-if-software-is-corrupt-325977.html,What this means is that if your device is found to have a corrupt boot image or partition  the device will not boot at all or will boot only with limited capacity  with ...
Day after mid-day's report  corrupt and abusive Thane jailer ...,Mid-Day,2 Sep 2016,http://www.mid-day.com/articles/day-after-mid-days-report-corrupt-and-abusive-thane-jailer-suspended/17583162,In fact  mid-day had also reported on Jadhav's corrupt practices in jail  where he would charge lakhs of rupees from inmates and  in exchange  grant them undue ...
BJP dares Mulayam to act against 'corrupt' SP leaders,The Indian Express,16 Aug 2016,http://indianexpress.com/article/cities/lucknow/bjp-dares-mulayam-to-act-against-corrupt-sp-leaders-2979619/,BJP dares Mulayam to act against 'corrupt' SP leaders. The BJP's reaction came a day after Mulayam indicated that he would back his brother and state Cabinet ...
1 in 3 Europeans believe their lawmakers  officials are corrupt,Morung Express,17 Nov 2016,http://morungexpress.com/1-3-europeans-believe-lawmakers-officials-corrupt/,One in three people living in Europe and Central Asia think that corruption is one of the biggest problems facing their country  a figure that rises to two in three in ...
Defence Ministry asks for CBI probe against two 'corrupt' major ...,Zee News,28 Jan 2016,http://zeenews.india.com/news/india/defence-ministry-asks-for-cbi-probe-against-two-corrupt-major-generals_1850190.html,New Delhi: The Defence Ministry has sought a CBI probe into the corruption complaints against two top Army officers. Both the officer  of Major General rank  are ...
Greasy palms exposed,India Today,23 Jun 2016,http://indiatoday.intoday.in/story/rajasthan-government-officials-acb-corruption/1/698817.html,Rajasthan is different this year. May and June are the hottest months in the state's desiccated climes  but this time around it is the 'corrupt'-civil servants  ...
In special session  AAP MLAs take on MCDs: 'Corrupt and ...,The Indian Express,9 Jun 2016,http://indianexpress.com/article/cities/delhi/aap-mlas-take-on-mcds-corrupt-and-incompetent-2844344/,In special session  AAP MLAs take on MCDs: 'Corrupt and incompetent'. “We can't expect anything from them. We will have to find a way ourselves” ...
Slap MCOCA against corrupt builders: Forum,Times of India,6 May 2016,http://timesofindia.indiatimes.com/city/navi-mumbai/Slap-MCOCA-against-corrupt-builders-Forum/articleshow/52157218.cms,Navi Mumbai: Panvel-based Navi Mumbai Action Forum has sought intervention of DCP (Zone-2)  Panvel division  Vishwas Pandhare in the cheating case ...
AAP protecting 'corrupt' officials  ministers: Delhi BJP,The Indian Express,5 Jul 2016,http://indianexpress.com/article/india/india-news-india/aap-protecting-corrupt-officials-ministers-delhi-bjp-2895526/,AAP protecting 'corrupt' officials  ministers: Delhi BJP. The BJP has prepared a pamphlet based on the layout of a Rs 1000 bank note  bearing the photograph of ...
Kejriwal Promises to Stop Corrupt 'Raid Raj' In Punjab,The Quint,25 Sep 2016,https://www.thequint.com/politics/2016/09/25/kejriwal-aam-aadmi-party-promises-to-stop-corrupt-raid-raj-in-punjab-jaladhar,It's our observation that 'raid raj' instead of curbing the corruption  rather encourages it among the corrupt bureaucrats and inspectors. During any 'raid raj'  they ...
Need to isolate criminals  corrupt from politics: CM,The Hindu,4 Feb 2016,http://www.thehindu.com/news/national/andhra-pradesh/need-to-isolate-criminals-corrupt-from-politics-cm/article8195797.ece,Chief Minister N. Chandrababu Naidu has stressed the need for isolating criminals and corrupt from politics and alleged that the “politically unemployed” ...
Scarlett Keeling's mother says she has lost faith in India's justice ...,Times of India,23 Sep 2016,http://timesofindia.indiatimes.com/india/Scarlett-Keelings-mother-says-she-has-lost-faith-in-Indias-justice-system-alleges-CBI-is-corrupt/articleshow/54482991.cms,... mother says she has lost faith in India's justice system  alleges CBI is corrupt ... are incompetent or corrupt  and I believe they are not incompetent " she added.
Corrupt Noida engineer produced in court,Daily News & Analysis,4 Feb 2016,http://www.dnaindia.com/india/report-corrupt-noida-engineer-produced-in-court-2174109,Suspended Noida chief engineer Yadav Singh  who was arrested by the Central Bureau of Investigation (CBI) in connection with several disproportionate asset ...
Don't probe 'corrupt' officials without govt nod  says parliamentary ...,Hindustan Times,21 Aug 2016,http://www.hindustantimes.com/india-news/don-t-probe-corrupt-officials-without-govt-nod-says-parliamentary-panel/story-bKq1D9cv36H5htMYIHR6nO.html,Taking action against corrupt officials could soon get harder. A parliamentary panel has backed a move to bar anti-graft agencies from probing bribery ...
Chandrababu running a corrupt government in Andhra: YSR Congress,Times of India,30 May 2016,http://timesofindia.indiatimes.com/city/delhi/Chandrababu-running-a-corrupt-government-in-Andhra-YSR-Congress/articleshow/52507069.cms,New Delhi  May 30 (IANS) The opposition YSR Congress Party in Andhra Pradesh has accused Chief Minister N. Chandrababu Naidu of running a "corrupt" ...
Akira movie review: Anurag Kashyap's corrupt cop act is the ...,Bollywood Life,2 Sep 2016,http://www.bollywoodlife.com/news-gossip/akira-movie-review-anurag-kashyaps-corrupt-cop-act-is-the-highlight-of-sonakshi-sinhas-action-film-read-quick-review/,Anurag Kashyap who plays a corrupt cop is a major highlight of the film. He's menacing alright but also super shady and that is very entertaining. Sonakshi as ...
Praja report: 36% of Mumbaikars say Maharashtra state government ...,The Indian Express,2 Aug 2016,http://indianexpress.com/article/cities/mumbai/praja-report-36-of-mumbaikars-say-state-govt-mlas-extremely-corrupt-2950589/,The report further says that in 2014  a much higher 57 per cent residents felt that government and MLAs are extremely corrupt. “We have been tracking the link ...
Modi government appointed corrupt people: Prashant Bhushan,Times of India,23 Oct 2016,http://timesofindia.indiatimes.com/city/shimla/Modi-government-appointed-corrupt-people-Prashant-Bhushan/articleshow/55022468.cms,He said that so far Lokpal has not been appointed in the country while corrupt people have been appointed in the Central Vigilance Commission by the Modi ...
In Haryana Vadra and 'corrupt' land deals are one: BJP,The Siasat Daily,3 Nov 2016,http://www.siasat.com/news/haryanavadra-corrupt-land-deals-one-bjp-1056612/,New Delhi[India]: Bharatiya Janata Party(BJP) spokesperson Nalin Kohli on Thursday said that if Robert Vadra  Sonia Gandhi's son-in-law   is so concerned ...
#PathankotTerrorAttack: Corrupt BSF official-drug cartel nexus ...,India Today,7 Jan 2016,http://indiatoday.intoday.in/story/pathankotterrorattack-corrupt-bsf-officials-drug-catel-helped-terror-operatives/1/565303.html,Former Border Security Force (BSF) DG and security adviser EN Rammohan on Thursday told India Today Television that corrupt BSF officials are hand-in-glove ...
CPM states poor  Cong corrupt: PM Modi,The Indian Express,11 May 2016,http://indianexpress.com/article/elections-2016/india/india-news-india/kerala-elections-2016-cpm-states-poor-cong-corrupt-pm-modi-2796006/,Addressing his last election rally in the state  at Tripunithura near here  Modi said poverty and violence had increased in CPM-ruled states and added that the ...
Revocation Of Vijay Mallya's Passport Shows Government Resolve ...,NDTV,24 Apr 2016,http://www.ndtv.com/india-news/revocation-of-vijay-mallyas-passport-shows-government-resolve-in-acting-against-corrupt-bjp-1399025,... revocation of embattled liquor baron and lawmaker Vijay Mallya's passport shows the Narendra Modi-government's resolve in acting against the corrupt and ...
Casteist  criminal and corrupt: Tamil Nadu deserves the political ...,DailyO,24 May 2016,http://www.dailyo.in/politics/tamil-nadu-polls-jayalalithaa-aiadmk-dmk-jaya-da-case-m-karunanidhi-mooc/story/1/10811.html,In other words  30 per cent of the electorate would blindly vote for the DMK regardless how corrupt  thuggish  criminal  or casteist the DMK is. Every hateful policy ...
PM Narendra Modi trying to shield corrupt persons in Delhi: Manish ...,Economic Times,14 Feb 2016,http://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-trying-to-shield-corrupt-persons-in-delhi-manish-sisodia/articleshow/50987444.cms,NEW DELHI: Delhi Deputy Chief Minister Manish Sisodia today accused Prime Minister Narendra Modi of trying to "shield corrupt persons" in the national capital ...
Supreme Court slams BCCI: You corrupt state associations  do ...,Daily News & Analysis,5 Apr 2016,http://www.dnaindia.com/sport/report-supreme-court-slams-bcci-you-corrupt-state-associations-has-done-nothing-to-develop-cricket-in-india-2198673,The impression one gets is that once BCCI gives money to state associations without any rationale  they corrupt them  the SC special bench headed by Chief ...
Hang corrupt  but protect the honest  says IAS officers' body,The Indian Express,21 Aug 2016,http://indianexpress.com/article/india/india-news-india/hang-corrupt-but-protect-the-honest-says-ias-officers-body-2988746/,Hang the corrupt but honest civil servants should not be harassed by probe agencies in service or after retirement  an association representing over 4 900 IAS ...
Heroism can corrupt you as an actor: Nawazuddin,Hindustan Times,20 Apr 2016,http://www.hindustantimes.com/bollywood/heroism-can-corrupt-you-as-an-actor-nawazuddin-siddiqui/story-eDFkRUJrRqxLzc4djEIq9L.html,Since his breakthrough performance in film-maker Anurag Kashyap's Gangs Of Wasseypur (GOW; 2012)  Nawazuddin Siddiqui has been making people sit up ...
Naidu  Most Corrupt CM In India!,Greatandhra.com,1 May 2016,http://www.greatandhra.com/politics/gossip/naidu-most-corrupt-cm-in-india-74297.html,Andhra Pradesh Chief Minister N Chandrababu Naidu is the most corrupt Chief Minister the country had ever seen  according to Communist Party of India ...
Bihar Deputy CM dares PM Modi  asks why he doesn't nab 'corrupt ...,Financial Express,16 Nov 2016,http://www.financialexpress.com/india-news/bihar-deputy-cm-dares-pm-modi-asks-why-he-doesnt-nab-corrupt-chor-politicians/447926/,Bihar Deputy Chief Minister  Tejasvi Yadav Wednesday took a dig at PM Modi for his “Corrupt & Chor” comment. PM Modi has been using these terms for ...
Nagaland BJP Terms DAN Government Corrupt,NorthEast Today,10 Nov 2016,http://www.northeasttoday.in/nagaland-bjp-terms-dan-government-corrupt/,In a significant development that indicates the near-breaking of the strained alliance  Nagaland BJP has spoke against the mis-governance and misdeeds of the ...
Demonetisation move to create corruption-free India  PM Narendra ...,Times of India,8 Nov 2016,http://timesofindia.indiatimes.com/india/Demonetisation-move-to-create-corruption-free-India-PM-Narendra-Modi-says/articleshow/55329353.cms,"Corrupt practices and black money have to be eliminated and that is when we will scale new heights of progress " the Prime Minister said in response to Sufi ...
America's Alysia Montano calls IAAF corrupt after losing out on ...,Daily News & Analysis,4 Jul 2016,http://www.dnaindia.com/sport/report-america-s-alysia-montano-calls-iaaf-corrupt-after-losing-out-on-olympic-qualification-2231371,A distraught Alysia Montano called her career "a farce" and branded the International Association of Athletics Federations (IAAF) "a corrupt institution" after ...
Corrupt IAS officer offers his post to Vijay Mallya so that the latter can ...,Firstpost (satire),3 May 2016,http://www.fakingnews.firstpost.com/business/corrupt-ias-officer-offers-his-post-to-vijay-mallya-so-that-the-latter-can-earn-9000-crores-in-bribes-9698,London/India – A hopelessly corrupt IAS officer  Mr Paisa Khanewala  today offered his post to Vijay Mallya for a month so that the latter can earn back 9000 ...
'Corrupt regulatory mechanism leading to proliferation of teaching ...,The Indian Express,18 Jun 2016,http://indianexpress.com/article/education/corrupt-regulatory-mechanism-leading-to-proliferation-of-teaching-shops-hrd-panel-2861093/,A “lax or corrupt” regulatory environment has led to a “disturbing proliferation” of ill- equipped private colleges under the patronage of influential people with ...
Sack "Corrupt" Kohli,Kasmir Monitor,2 Jun 2016,http://www.kashmirmonitor.in/news-sack-corrupt-kohli-104836.aspx,SRINAGAR: Seeking expulsion of a BJP minister accused of land grab  the Opposition in Jammu and Kashmir Thursday staged a walk-out from the lower house ...
Will reward Rs 10 Lakh for killing corrupt officials: Pappu Yadav,Times of India,6 Mar 2016,http://timesofindia.indiatimes.com/india/Will-reward-Rs-10-Lakh-for-killing-corrupt-officials-Pappu-Yadav/articleshow/51276782.cms,"Those who bring the tapes of corrupt officials would be rewarded Rs 25 000 and those who beat them to death in public would be awarded Rs 10 lakh from my ...
ACB nabs corrupt home dept deputy secy red-handed,Daily News & Analysis,19 May 2016,http://www.dnaindia.com/mumbai/report-acb-nabs-corrupt-home-dept-deputy-secy-red-handed-2214476,According to sources  the complainant  a 49-year-old man  approached the ACB alleging that Khedekar demanded Rs10 000 from him to clear the file of his son.
Uttarakhand elections 2017: BJP to prepare 'chargesheet' against ...,Daily News & Analysis,30 Jun 2016,http://www.dnaindia.com/india/report-uttarakhand-elections-2017-bjp-to-prepare-chargesheet-against-cm-harish-rawat-to-remove-the-most-corrupt-government-2229896,... Thursday to "publicise" Centre's "achievements" and prepare a "chargesheet" against Harish Rawat government terming it as "the most corrupt government" in ...
'Corrupt' poll practices: Stalin appears before HC,The Hindu,25 Oct 2016,http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/corrupt-poll-practices-stalin-appears-before-hc/article9268986.ece,Mr. Duraiswamy  who was fielded by the AIADMK from the constituency  had alleged that Mr. Stalin had indulged in “corrupt practices” during the counting of ...
AAP reprimands Goa CM over reinstatement of 'corrupt' relative,Firstpost,14 Jun 2016,http://www.firstpost.com/politics/aap-reprimands-goa-cm-over-reinstatement-of-corrupt-relative-2834740.html,Panaji: Aam Aadmi Party on Tuesday joined the chorus in criticising Goa Chief Minister over reinstatement of his brother-in-law Dilip Malvankar despite graft ...
People Have Rejected 'Corrupt' UDF Government In Kerala ...,NDTV,19 May 2016,http://www.ndtv.com/kerala-news/people-have-rejected-corrupt-udf-government-in-kerala-prakash-karat-1407953,CPI(M) leader Prakash Karat today said the "big" win for Left Democratic Front (LDF) in Kerala was due to the people of the state having rejected the "corrupt" ...
Poor happy  corrupt looking for sleeping pills: Modi | Lucknow ...,NYOOOZ,14 Nov 2016,http://www.nyoooz.com/lucknow/664888/poor-happy-corrupt-looking-for-sleeping-pills-modi,Ghazipur: In a stinging attack on the Congress and other opposition parties for opposing demonetisation   Prime Minister Narendra Modi said the corrupt were ...
Trump calls for immediate closure of 'corrupt' Clinton Foundation,Oneindia,22 Aug 2016,http://www.oneindia.com/international/trump-calls-for-immediate-closure-of-corrupt-clinton-found-2189238.html,Democratic presidential nominee Hillary Clinton "is the defender of the corrupt and rigged status quo"  declared Trump in a communique released by his ...
Hindutva debate: Is seeking votes in name of religion a corrupt ...,Firstpost,26 Oct 2016,http://www.firstpost.com/india/hindutva-debate-is-seeking-votes-in-name-of-religion-a-corrupt-practice-asks-supreme-court-3074712.html,"Does it amount to corrupt practice if a candidate appeals for votes to a community on the basis of their religion and the aim is to better their lot " the bench  also ...
Jonathan Agnew and Michael Vaughan made to pay Â£40 by ...,Sportskeeda,26 Jan 2016,http://www.sportskeeda.com/cricket/jonathan-agnew-michael-vaughan-pay-corrupt-south-african-policeman,According to Agnew  his car was pulled over by a “corrupt” policeman on Friday evening. The former England skipper  Michael Vaughan said that they were ...
Punjab elections 2017: Anyone who is clean and not corrupt is our ...,The Indian Express,7 Aug 2016,http://indianexpress.com/article/india/india-news-india/punjab-elections-2017-aap-arvind-kejriwal-volunteer-campaign-2960808/,When Arvind Kejriwal announced to contest Delhi elections for the first time  I was 17. I heard him on TV. I was impressed by his ideology. He promised to do ...
Not all loan defaults are wilful  nor all lending corrupt: Vinod Rai,The Indian Express,20 Apr 2016,http://indianexpress.com/article/business/banking-and-finance/not-all-loan-defaults-are-wilful-nor-all-lending-corrupt-vinod-rai-2762754/,Rai was speaking at the 12th Annual Convocation of the National Institute of Bank Management (NIBM) called for public sector banks to adopt innovative ...
Andhra Pradesh  Tamil Nadu most corrupt states for doing business?,The Hans India,30 Jun 2016,http://www.thehansindia.com/posts/index/Business/2016-07-01/Andhra-Pradesh-Tamil-Nadu-most-corrupt-states-for-doing-business/238950,Gujarat and Delhi are India's most investment-friendly states. Bihar and Jharkhand are the worst. Andhra Pradesh and Tamil Nadu are the most corrupt states for ...
'Corrupt' BJP spreading lies on Kairana incident: UP CM Akhilesh,Business Standard,13 Jun 2016,http://www.business-standard.com/article/news-ani/corrupt-bjp-spreading-lies-on-kairana-incident-up-cm-akhilesh-116061300459_1.html,How corrupt these BJP members can be? The list provided by the BJP on Kairana must be scrutinized. Many fled years ago when the Samajwadi Party wasn't ...
Why ACB entertains complaints from corrupt  asks Maliwal,Millennium Post,15 Sep 2016,http://www.millenniumpost.in/NewsContent.aspx?NID=324913,Delhi Commission for Women (DCW) chief Swati Maliwal on Thursday asked why the Anti-Corruption Branch (ACB) entertained complaints from a corrupt ...
Soon  common man can seek corrupt IAS officers' prosecution,Chandigarh Tribune,21 Jul 2016,http://www.tribuneindia.com/news/nation/soon-common-man-can-seek-corrupt-ias-officers-prosecution/269545.html,New Delhi: In a first  the Centre has decided to empower the common man to seek prosecution of corrupt IAS officers. The move comes after the Supreme Court ...
Police in Pakistan 'corrupt and 'least trusted government institution ...,India Live Today,29 Sep 2016,http://www.indialivetoday.com/police-pakistan-corrupt-least-trusted-government-institution-human-rights-watch-report/39246.html,New York  September 29: A recent report prepared by Human Rights Watch (HRW) has highlighted that the whole institution of police in Pakistan is 'crooked' ...
BJP trying to dislodge Shiv Sena from BMC by projecting it as ...,India Today,6 Jun 2016,http://indiatoday.intoday.in/story/bjp-trying-to-dislodge-shiv-sena-from-bmc-by-projecting-it-as-corrupt-one/1/685737.html,As the BJP's grass root organisation in Mumbai is not as strong as Shiv Sena the former has adopted a strategy to defame the latter as a corrupt one without ...
For the corrupt  losing Adarsh flats don't matter  going to jail will ...,Times of India,29 Apr 2016,http://timesofindia.indiatimes.com/india/For-the-corrupt-losing-Adarsh-flats-dont-matter-going-to-jail-will-Lawyer/articleshow/52047741.cms,"Each of the corrupt must have several flats in Mumbai. So  if they lose an Adarsh flat  it will not make a difference to them. But it matters if they go to jail " said ...
'Surgical strike on black money  corrupt',State Times,14 Nov 2016,http://news.statetimes.in/surgical-strike-black-money-corrupt/,Losing your joys and festivity or seeing your loved ones in pain and agony at the cost of some corrupt people and blackmoney holders may require a lot of ...
#TN2016 and a call for governance: Corrupt politicians put Tamil ...,Firstpost,25 Feb 2016,http://www.firstpost.com/politics/tn2016-and-a-call-for-governance-corrupt-politicians-put-tamil-nadu-voters-between-rock-and-hard-place-2643650.html,Editor's Note: As Tamil Nadu heads into poll frenzy  the overarching theme of the campaigns — both by the ruling party as well as the Opposition — is that of ...
Corrupt ministers on Oppn. agenda; CM ready for debate,The Hindu,17 Jul 2016,http://www.thehindu.com/todays-paper/tp-miscellaneous/tp-others/corrupt-ministers-on-oppn-agenda-cm-ready-for-debate/article8864303.ece,At a time when the list of corrupt ministers is increasing by the day  the chief minister's home department has lost control over crime rate in the State.
Corrupt sports officials help doping: Vitaly Stepanov,Times of India,30 Jun 2016,http://timesofindia.indiatimes.com/sports/more-sports/athletics/Corrupt-sports-officials-help-doping-Vitaly-Stepanov/articleshow/52991336.cms,Vitaly  who was a guest speaker at WADA's Executive Committee meeting in May  said the doping problem is because of some corrupt officials. "In general  I ...
In Kerala  Amit Shah Says It's Time To 'Weed' Out Corrupt UDF ...,NDTV,5 May 2016,http://www.ndtv.com/kerala-news/amit-shah-flays-udf-upa-governments-1403266,In Kerala  Amit Shah Says It's Time To 'Weed' Out Corrupt UDF Government. Kerala | PTI ... "It is time we weed out the corrupt UDF government " he said.
Kejriwal Calls BBC Journalist 'Corrupt' & It's Not The First Time He's ...,ScoopWhoop,21 Nov 2016,https://www.scoopwhoop.com/Delhi-CM-Shoots-The-Messenger-Again-Calls-BBC-Journo-Corrupt-For-Questioning-Claim/,What we don't see often  however  is a politician accusing his interviewer of being corrupt live on camera. And that too merely for asking questions. But then ...
Corrupt cannot use black money window: CBDT,Hindu Business Line,20 May 2016,http://www.thehindubusinessline.com/economy/undisclosed-income-will-not-be-eligible-under-income-disclosure-scheme-cbdt/article8626001.ece,Corrupt individuals will not be eligible to declare their black money under compliance window that kicks off from June 1  said the Central Board of Direct Taxes ...
'Joined BJP to rid the state of corrupt Congress regime',Hindustan Times,22 May 2016,http://www.hindustantimes.com/dehradun/joined-bjp-to-rid-the-state-of-corrupt-congress-regime/story-tOX3opMZ15wErcGJLxgqPI.html,“We joined the BJP to rid the state of the corrupt Rawat-led Congress regime ” he said. He also accused Harish Rawat of seeking then BJP national president ...
Ratan Tata Most Corrupt Chairman In Tata History  Was Involved In ...,TopYaps,7 Nov 2016,http://topyaps.com/ratan-tata-corrupt-cyrus-mistry-swamy,In one of the most dramatic developments which took corporate world by surprise and left media puzzled  the Tata Sons recently dumped its chairman Cyrus ...
Health activist and surgeon Dr Gopal Dabade fights against corrupt ...,Mid-Day,14 May 2016,http://www.mid-day.com/articles/health-activist-and-surgeon-dr-gopal-dabade-fights-against-corrupt-medical-practices/17235154,Health activist and ENT surgeon Dr Gopal Dabade wants doctors to rally for access to unbiased information and against corrupt medical practices. Has your doc ...
Why hasn't DMK sidelined Maran and A Raja if it is serious about ...,The News Minute,14 May 2016,http://www.thenewsminute.com/article/why-hasnt-dmk-sidelined-maran-and-raja-if-it-serious-about-countering-its-corrupt-image,He made a blistering attack on Jayalalithaa for running a corrupt government in his address  and right beside him  helping him turn the pages of his speech copy ...
Films dish out vulgar words and songs; corrupt young minds ...,Times of India,4 Sep 2016,http://timesofindia.indiatimes.com/city/chennai/Films-dish-out-vulgar-words-and-songs-corrupt-young-minds-Madras-HC-says/articleshow/53996528.cms,CHENNAI: Films are corrupting young minds with vulgar words and songs  Madras high court has said  calling upon the filmdom to realise its societal ...
Vladimir Putin: Friend named in Panama Papers not corrupt,The Indian Express,7 Apr 2016,http://indianexpress.com/article/world/world-news/panama-papers-documents-leak-mossack-fonseca-russia-vladimir-putin/,Vladimir Putin: Friend named in Panama Papers not corrupt. Speaking to supporters in St Petersburg  Putin said the leaks were part of an orchestrated attempt to ...
Modi at G20: Eliminate safe havens for economic offenders  crack ...,India Today,4 Sep 2016,http://indiatoday.intoday.in/story/modi-raises-issues-of-corruption-tax-evasion-at-g20-summit/1/756939.html,Prime Minister Narendra Modi today made it clear that effective financial governance requires "full commitment" to act against the corrupt and elimination of "safe ...
Corrupt judges part of search panel for Lokayukta: Uttarakhand BJP,Economic Times,5 Jul 2016,http://economictimes.indiatimes.com/news/politics-and-nation/corrupt-judges-part-of-search-panel-for-lokayukta-uttarakhand-bjp/articleshow/53063861.cms,DEHRADUN: Pitching strongly for people with clean image on the state government's search panel for a Lokayukta  BJP today sought Uttarakhand Governor K K ...
J&K Shri Ram Sena demands inquiry  action against allegedly ...,Merinews,22 Nov 2016,http://www.merinews.com/article/jk-shri-ram-sena-demands-inquiry-action-against-allegedly-corrupt-senior-bjp-minister/15921087.shtml,Mahajan appealed to Prime Minister Narender Modi to take cognizance of the report and initiate impartial inquiry in the matter and book the corrupt BJP cabinet ...
Sad how West Bengal continues to languish under corrupt regimes,DailyO,8 Apr 2016,http://www.dailyo.in/politics/west-bengal-mamata-banerjee-assembly-polls-trinamool-congress-left-front-communist-parties-jyoti-basu/story/1/9973.html,... on yoga and meditation and for changing this planet to a more positive paradigm  the people of Bengal continue to languish under different corrupt regimes.
