AAP sting: Will corruption allegation strategy on Kejriwal by BJP and ...,Firstpost,11 Feb 2016,http://www.firstpost.com/politics/aap-sting-will-corruption-allegation-on-kejriwal-strategy-by-bjp-and-congress-ever-work-2621660.html,Raiding his office  using the CBI  alleging that his principal secretary was corrupt and then fighting his office legally is evidently a strategy in this direction.
Medical Council of India largely responsible for corruption in health ...,Firstpost,28 Apr 2016,http://www.firstpost.com/india/medical-council-of-india-largely-responsible-for-corruption-in-health-care-reveals-committee-2755450.html,... ambit of Ethics Regulations is nothing short of legitimizing doctors' associations indulging in unethical and corrupt practices by way of receiving gifts in cash or ...
Maharashtra: Congress-NCP to raise tainted ministers' issue in ...,Daily News & Analysis,10 Jul 2016,http://www.dnaindia.com/india/report-maharashtra-congress-ncp-to-raise-tainted-ministers-issue-in-monsoon-session-2233208,The Congress and the Nationalist Congress Party (NCP) have decided to raise the issue of induction of corrupt and tainted ministers during the recent cabinet ...
Govt allows one time exchange of old notes up to Rs 2000 over ...,Zee News,19 Nov 2016,http://zeenews.india.com/personal-finance/govt-allows-one-time-exchange-of-old-notes-over-bank-counters-up-to-rs-2000-window-open-till-december-30_1951239.html,Prevent these corrupt scoundrels like Kejriwal from diverting and using for Election campaign of Delhi  UP  ... You talk like the corrupt Moronic Arvind Kejriwal.
इटली यूरोप का सर्वाधिक भ्रष्ट देश  डेनमार्क सबसे ...,Patrika,28 Jan 2016,http://www.patrika.com/news/europe/italy-is-the-most-corrupt-counry-in-europe-denmark-is-the-lower-corrupt-1166450/,रोम। इटली को एक ताजा सूचकांक में यूरोप का सर्वाधिक भ्रष्ट देश घोषित किया गया है और इसे सूचकांक में सेनेगल  ...
'When are you taking talaq  Mr Raut?' Ahead of civic polls  Sena and ...,Firstpost,23 Jun 2016,http://www.firstpost.com/politics/when-are-you-taking-talaq-mr-raut-ahead-of-civic-polls-sena-and-bjp-are-at-it-again-2851820.html,Mumbai: Monsoon showers have finally brought the mercury levels marginally down in Mumbai but the political temperature is definitely heading for a rise.
How to Get Pack-a-Punch in CoD: Black Ops 3 Zombies Revelations,Gamepur,8 Sep 2016,http://www.gamepur.com/guide/24193-how-get-pack-punch-cod-black-ops-3-zombies-revelations.html,These Corrupt Engines can be found in the Front of the Temple on the Table. ... Do the same with the remaining 3 Corrupt Engines and you will see all the Green ...
Ex-IAS officer to protest against new KPSC chief,Deccan Chronicle,10 Aug 2016,http://www.deccanchronicle.com/nation/in-other-news/110816/ex-ias-officer-to-protest-against-new-kpsc-chief.html,Speaking to reporters here on Wednesday  Mr Vijay Kumar said that he had sought an appointment with governor Vajubai Vala to explain the alleged corrupt ...
Mamata's 'last warning' to councillors,Calcutta Telegraph,19 Aug 2016,http://www.telegraphindia.com/1160820/jsp/bengal/story_103444.jsp,... councillor Anindya Chatterjee was not an aberration and those defying the party line on syndicates  extortion and other corrupt practices would not be forgiven ...
राजस्थान में रिश्वत के लिए ऐसे कोड वर्ड इस्तेमाल ...,Rajasthan Patrika,18 Sep 2016,http://rajasthanpatrika.patrika.com/story/jaipur/code-words-used-by-corrupt-govt-officers-for-bribe-in-rajasthan-2334227.html,मोबाइल सर्विलांस में यह सब सुन एसीबी अधिकारी भी दंग रह गए। अदालत में दो दिन पूर्व पेश चालान में इसका जिक्र किया गया ...
Karnataka Cabinet reshuffle: CM Siddaramaiah to finalise new list of ...,Firstpost,17 Jun 2016,http://www.firstpost.com/politics/karnataka-cabinet-reshuffle-cm-siddaramaiah-to-finalise-new-list-of-ministers-today-2841946.html,Karnataka Chief Minister Siddaramaiah is reportedly preparing for a ministry reshuffle before the Assembly session  which begins on 4 July. The swearing-in ...
Goa CM Laxmikant Parsekar questions AAP's expenses on its public ...,The Indian Express,23 May 2016,http://indianexpress.com/article/india/india-news-india/goa-cm-laxmikant-parsekar-questions-aaps-expenses-on-its-public-rally-2815619/,... the new opposition was good for the BJP  decried over AAP's spending on its public rally and suggested that its finances were raised through corrupt means.
NDA's Black Money Act creates more Vijay Mallyas  is soft on tax ...,Firstpost,8 May 2016,http://www.firstpost.com/business/ndas-black-money-act-creates-more-vijay-mallyas-is-soft-on-tax-officials-and-experts-2771538.html,A harsher punishment for corrupt officials rather than the tax assessee should do the trick  but instead  the Act (Section 53) is softer on them. Past experience ...
Ghayal Once Again is What Sunny Deol Will Make You in Brand ...,NDTV,21 Jan 2016,http://movies.ndtv.com/bollywood/ghayal-once-again-is-what-sunny-deol-will-make-you-in-brand-new-trailer-1268440,The new trailer is packed with powerful dialogues  thrills and chase sequences as Sunny takes upon himself to save four children from some corrupt people  ...
Give Sanjiv Chaturvedi copy of IB report  rules CIC,The Indian Express,21 Apr 2016,http://indianexpress.com/article/india/india-news-india/give-sanjiv-chaturvedi-copy-of-ib-report-rules-cic-2764597/,Chaturvedi sought through RTI  a copy of the IB report submitted in relation to false cases filed against him by corrupt officers exposed by him during his term as ...
Jethmalani lashes out at NDA for false promises,The Shillong Times,21 May 2016,http://www.theshillongtimes.com/2016/05/22/jethmalani-lashes-out-at-nda-for-false-promises/,The Rajya Sabha has also lambasted the corrupt political and executive class of the country for creating problems in judiciary even as he advocated that those ...
आईएएस टॉपर जो बन गया यूपी में भ्रष्टाचारी नंबर वन,Patrika,20 May 2016,http://www.patrika.com/news/varanasi/corrupt-ias-officers-of-up-cadre-1302539/,वाराणसी -वो 1981 का समय था जब लगभग सभी अखबारों के प्रथम पृष्ठ पर प्रदीप शुक्ल की तस्वीरें छपी थी छपती भी क्यूँ नहीं ...
Use of religion in polls: CPI(M) to intervene in SC hearing,Daily News & Analysis,27 Oct 2016,http://www.dnaindia.com/india/report-use-of-religion-in-polls-cpim-to-intervene-in-sc-hearing-2267968,The Supreme Court had questioned whether the seeking of votes in the name of religion  caste or tribe amounted to 'corrupt practice' under the election law.
Bihar Scam Exam Board: Schools cleared with nothing to show,The Indian Express,27 Jul 2016,http://indianexpress.com/article/india/india-news-india/bihar-school-topper-exam-scam-education-investigation-struggle-to-answer-questions-bseb-2939616/,These are the results of an investigation by The Indian Express into the corrupt examination grading system in Bihar that flourished right under the JD(U)-RJD ...
Maharashtra: Radhakrishna Vikhe Patil attacks Fadnavis over ...,Daily News & Analysis,14 Oct 2016,http://www.dnaindia.com/india/report-maharashtra-radhakrishna-vikhe-patil-attacks-fadnavis-over-inability-to-sack-vishnu-savara-2264226,Congress leader Radhakrishna Vikhe Patil said Fadnavis is incapable of acting against "inefficient and corrupt" ministers. Congress leader Radhakrishna Vikhe ...
Visaranai review: Rajinikanth  Kamal Hassan are right; this film on ...,Firstpost,5 Feb 2016,http://www.firstpost.com/bollywood/visaranai-review-rajinikanth-kamal-hassan-are-right-this-film-on-police-brutality-is-brilliant-2614350.html,Enter Muthuvel (Samuthirakani) a Tamil Nadu policeman in search of an accountant KK (Kishore) of corrupt politicians and businessman who specialises in ...
देश के सबसे भ्रष्ट राज्यों में दूसरे नंबर पर ...,Nai Dunia,6 Oct 2016,http://naidunia.jagran.com/madhya-pradesh/bhopal-mp-is-second-most-corrupt-state-in-the-countrys-ncrb-report-831588,नगर निगम में चंद रुपयों की खातिर मृत्यु प्रमाण-पत्र जारी करने से रोके जाते हैं। इसका खुलासा तब हुआ जब पिछले दिनों नगर ...
Nitish wants RSS-free India  BJP questions his silence on terror outfits,India Today,18 Apr 2016,http://indiatoday.intoday.in/story/nitish-wants-rss-free-india-bjp-questions-his-silence-on-terror-outfits/1/645600.html,"Beware countrymen  the castiest  communal  corrupt are coming together. They want to stop growth of the country by forming an anti-BJP front " he said.
Vellappally Natesan dares VS Achuthanadan to prove him corrupt,Deccan Chronicle,30 Apr 2016,http://www.deccanchronicle.com/nation/politics/010516/vellappally-natesan-dares-vs-achuthanadan-to-prove-him-corrupt.html,Vellappally Natesan dares VS Achuthanadan to prove him corrupt. DECCAN CHRONICLE. Published May 1  2016  6:28 am IST. Updated May 1  2016  6:28 am ...
बड़े और भ्रष्ट अफसरों पर भी कसेगा शिकंजाः ...,अमर उजाला,14 Sep 2016,http://www.amarujala.com/chandigarh/haryana-cm-manohar-lal-khattar-statement-on-corruption-and-corrupt-officers,हरियाणा में बड़े और भ्रष्ट अफसरों पर शिकंजा कसने की तैयारी है। मुख्यमंत्री खट्टर ने हर स्तर पर भ्रष्टाचार को खत्म करने ...
Road scam : Cong protests against NMC  demands to blacklist ...,NYOOOZ,9 Nov 2016,http://www.nyoooz.com/nagpur/659240/road-scam--cong-protests-against-nmc-demands-to-blacklist-tainted-contractors,The scam which rocked NMC few months back has exposed many corrupt ... ruling party and NMC officials were deliberately protecting the corrupt contractors.
A terrifying judgment from a High Court in a corruption case!,Legally India (blog),12 Jan 2016,http://www.legallyindia.com/blogs/a-terrifying-judgment-from-a-high-court-in-a-corruption-case,Supreme Court advocate  K.V.Dhananjay points to a recent judgment of the Karnataka High Court that altogether quashed a corruption trial involving former ...
Jagmeet Brar extends unconditional support to AAP to end Badals ...,Punjab News Express,6 Sep 2016,http://punjabnewsexpress.com/elections/news/jagmeet-brar-extends-unconditional-support-to-aap-to-end-badals-rule-in-punjab-52958.aspx,Mine and my party's prime objective is to assure the end of corrupt regime of Akalis and Congress out of Punjab to give a fresh lease of life to the people”.
SC collegium functioning - betrayal of Third Judges Case,The New Indian Express,6 Sep 2016,http://www.newindianexpress.com/opinions/columns/s-gurumurthy/2016/sep/07/SC-collegium-functioning---betrayal-of-Third-Judges-Case-1516721.html,Justice J. Chelameswar of the Supreme Court has made some shocking revelations regarding the process of appointment of judges: that the Collegium does not ...
सीवीसी ने पेश की करप्ट लोगों की सूची,Patrika,9 May 2016,http://www.patrika.com/news/employee-corner/central-vigilance-commission-cvc-submitted-a-list-of-corrupt-people-1292845/,नई दिल्ली। केंद्रीय सतर्कता आयोग (सीवीसी) ने एक चौकाने वाली रिपोर्ट पेश की है। जिसमें सार्वजनिक क्षेत्र के बैंकों ...
Demonetisation Takes a Patriotic Turn For the Common Man,News18,16 Nov 2016,http://www.news18.com/news/india/demonetisation-takes-a-patriotic-turn-for-the-common-man-1312535.html,“Who thought that common people could play a role in freeing the country from the clutches of the corrupt? These corrupt and black money hoarders are the new ...
'Gandhigiri' movie review: Highlights the importance of Gandhiji's ...,The Indian Tribune,14 Oct 2016,http://www.indiantribune.com/movie-reviews/gandhigiri-movie-review-highlights-the-importance-of-gandhijis-values-in-this-corrupt-world-4884.html,The film directed by Sanoj Mishra and produced by Aagman Films  tries to answer questions like the importance of Gandhiji's values in the corrupt world today.
WWE 2K16 Players  Don't Download The Future Stars DLC- It Can ...,GamingBolt,28 Jan 2016,http://gamingbolt.com/wwe-2k16-players-dont-download-the-future-stars-dlc-it-can-corrupt-your-save-data,WWE 2K16 players  don't be too on top of things- 2K Games has just issued an advisory against downloading the Future Stars DLC that was recently released ...
Madhya Pradesh: BJP MLA RD Prajapati threatens to chop off arms ...,India.com,12 Mar 2016,http://www.india.com/news/india/madhya-pradesh-bjp-mla-rd-prajapati-threatens-to-chop-off-arms-of-corrupt-babus-1028006/,He also sent out a warning to the officials  saying that Naxalites are likely to make inroads in the region to their corrupt and illegal activities. He also put it out ...
OP Jaisha's shocking revelation exposes India's fickleness towards ...,Firstpost,22 Aug 2016,http://www.firstpost.com/sports/rio-olympics-2016-no-water-refreshments-heed-given-as-indian-runner-op-jaisha-suffer-through-the-marathon-2970238.html,India managed to bag just two medals at Rio Olympics 2016  in contrast to six in London four years ago. Despite the nation sending it's largest ever contingent ...
राष्ट्रपति पद की दौड़ में हिलरी अब तक की सर्वाधिक ...,नवभारत टाइम्स,5 Nov 2016,http://navbharattimes.indiatimes.com/world/america/hillary-clinton-most-corrupt-person-ever-to-run-for-presidency-says-trump/articleshow/55267312.cms,डॉनल्ड ट्रंप ने आरोप लगाया कि अमेरिकी राष्ट्रपति चुनाव लड़ रही हिलरी क्लिंटन अब तक की सबसे भ्रष्ट उम्मीदवार हैं।
In Last-Minute Twist  Judge Asks For More Time For Robert Vadra ...,NDTV,29 Jun 2016,http://www.ndtv.com/india-news/judge-who-probed-robert-vadra-once-flagged-corruption-to-indira-gandhi-1426386,Getting to the bottom of Mr Vadra's allegedly corrupt land deals was a promise made by Prime Minister Narendra Modi ahead of the general election in 2014.
The corrupt genius: 12th pass female accountant swindles 16 crore ...,indiatvnews.com,30 Jun 2016,http://www.indiatvnews.com/news/india-12th-pass-female-accountant-swindles-16-crorebuy-6-houses-4-cars-337307,Mumbai: A 29-year-old woman  Vrushali Bamane was held by the police for swindling her boss for over Rs 16 crore by tempering his accounting books. Now ...
Modi Govt Suppressing Evidence of Graft Against Sheila Dikshit ...,News18,4 Jul 2016,http://www.news18.com/news/politics/modi-govt-suppressing-evidence-of-graft-against-sheila-dikshit-aaps-kapil-mishra-1265515.html,"Modiji we have given you all the evidence against Sheila Dikshit. Then why are you saving her? What is your deal with corrupt Congress " Mishra asked in one ...
Pace of action against corrupt officials slow: RTI,Times of India,15 Apr 2016,http://timesofindia.indiatimes.com/city/bareilly/Pace-of-action-against-corrupt-officials-slow-RTI/articleshow/51846619.cms,A Moradabad-based RTI activist  Pawan Agarwal  who filed this RTI query  said  "The motive of filing the RTI was to know about the action taken against corrupt ...
Rampant problem of corruption and unemployment in Manipur,The Sangai Express,27 Apr 2016,http://www.thesangaiexpress.com/rampant-problem-corruption-unemployment-manipur/,Many also get freedom from severe or so called deterrent punishments through bribery and corrupt means. Big businessmen manage to evade payment of huge ...
In a democracy  scrutiny works both ways,The News Minute,2 May 2016,http://www.thenewsminute.com/article/three-errors-modi-government-must-not-make-agusta-westland-scam-42549,This means the educated  the rich  the clean and the corrupt across political lines. The result is there to see – an entire political class and apparatus is connected ...
West Bengal Elections 2016: Will corruption charges become TMC's ...,Daily News & Analysis,3 Apr 2016,http://www.dnaindia.com/india/report-west-bengal-elections-2016-will-corruption-charges-become-tmc-s-bugbear-2197634,"Never before has there been a such a corrupt government in power. During emergency we had fought against the Siddharth Shankar Ray government on the ...
Bar scam: Former Excise Minister K Babu booked by Vigilance,The News Minute,21 Jul 2016,http://www.thenewsminute.com/article/bar-scam-former-excise-minister-k-babu-booked-vigilance-46901,... basis of complaints submitted by Kerala Hotel Industrialist Association that the former minister had conducted "blatant abuse of power and corrupt practices.".
भ्रष्टाचारियों से घिरी ममता और केजरीवाल: भाजपा,दैनिक जागरण,17 Nov 2016,http://www.jagran.com/news/national-mamata-and-kejriwal-surrounded-by-corrupt-15052454.html,श्रीकांत शर्मा ने कहा कि काले धन के खिलाफ सर्जिकल स्ट्राइक से ये परेशान हो रहे हैं। जो लोग भ्रष्टाचार के खिलाफ ...
CM sends tough message to corrupt officials,Avenue Mail,3 Feb 2016,http://www.avenuemail.in/ranchi/cm-sends-tough-message-to-corrupt-officials/88478/,He has been found guilty of using the funds for personal benefit  corrupt practices and working against the norms laid down for state government employees.
