Raman Singh: Deliverer by default,Business Standard (blog),17 Oct 2013,http://www.business-standard.com/article/specials/raman-singh-deliverer-by-default-113101700564_1.html,... polling  he was caught on camera allegedly accepting a bribe to influence mining rights — which virtually crushed all his chances at becoming chief minister.
No extension of 11.30 pm deadline: New top cop,Daily News & Analysis,7 Apr 2013,http://www.dnaindia.com/bangalore/report-no-extension-of-1130-pm-deadline-new-top-cop-1819889,I have strictly warned the police force not to seek bribe or harass people. Beat police  Hoysala or Cheetah squad should work as per their respective protocol  ...
Why Aarushi murder case was the end of middle class innocence,Firstpost,26 Nov 2013,http://www.firstpost.com/india/why-aarushi-murder-case-was-the-end-of-middle-class-innocence-1252385.html,Two people were murdered on the night of May 15  2008 in the Noida suburb of India's national capital. But let's face it  we the middle class  were always more ...
Lunch with BS: Gajendra Haldea,Business Standard,13 Dec 2013,http://www.business-standard.com/article/opinion/lunch-with-bs-gajendra-haldea-113121300770_1.html,Since personal probity looms large in his life  I ask if  anyone  er  tried to  er  bribe him. “No  because of my reputation ” he replies serenely. But there is  I persist  ...
How safe is your sambar?,Deccan Herald,23 Nov 2013,http://www.deccanherald.com/content/370711/how-safe-your-sambar.html,His hands unwashed  the serving plates visibly broken and unkempt  the chaat vendor beckoned his next customer. A truck passed by  billowing out thick smoke ...
Why India can't have a uniform street vending law,Firstpost (blog),27 Feb 2013,http://www.firstpost.com/blogs/why-india-cant-have-a-uniform-street-vending-law-641645.html,Sharit Bhowmik  a TISS professor had written in 2009 that an “earlier study” had shown that “street vendors pay Rs 400 cr as bribes to police and municipal ...
Maradona becomes a father again,Reuters India,14 Feb 2013,http://in.reuters.com/article/soccer-maradona-idINDEE91D0K220130214,BUENOS AIRES Diego Maradona's girlfriend Victoria Ojeda has given birth to a boy called Diego Fernando and the Argentine soccer great is now expected to ...
Unaware couple gets intimate  lock lips on camera in Birsa ...,Daily Bhaskar,20 Oct 2013,http://daily.bhaskar.com/news/BIH-pictures-couple-gets-intimate-lock-lips-on-camera-birsa-biological-park-ranchi-f-4409346-PHO.html,It is learnt that when these couples offer bribe  cigarettes and even food to security guards when they are confronted. A frequent visitor of Bisra Biological Park ...
PK Bansal becomes 'mamu' in Upper House,Indian Express,6 May 2013,http://archive.indianexpress.com/news/p-k-bansal-becomes-mamu-in-upper-house/1112145/,Incidentally  Bansal is the maternal uncle (mama) of Vijay Singla who was caught by the CBI while allegedly accepting a Rs 90-lakh bribe from a top Railway ...
The Swiss tourist rape: 'Unfortunate' for all the wrong reasons,Firstpost,18 Mar 2013,http://www.firstpost.com/living/the-swiss-tourist-rape-unfortunate-for-all-the-wrong-reasons-665506.html,The gang-rape of the Swiss tourist in Orchha  Madhya Pradesh was front page news in newspapers across the country. The reverberations of the shocking story ...
Bantwal: Illegal sand mining in river - two mechanized boats  two ...,Daijiworld.com,12 Apr 2013,http://www.daijiworld.com/news/news_disp.asp?n_id=170285,Bantwal  Apr 13: Officials of the district department of mines and geology  who found out that illegal mining of sand was going on near the areca nut plantation of ...
Ishrat Jahan case: Intelligence won't survive the investigation,Firstpost,8 Jul 2013,http://www.firstpost.com/india/ishrat-jahan-case-intelligence-wont-survive-the-investigation-939229.html,C1 and C2 were persuaded  possibly with bribery or threats  to change sides. They informed their Lashkar handler  Muzammil Bhat — the key military ...
Bayern reclaim Bundesliga crown in record season,Reuters India,6 Apr 2013,http://in.reuters.com/article/soccer-germany-bayern-run-idINDEE93506N20130406,Bayern Munich's players celebrate after winning their German first division Bundesliga soccer match against Eintracht Frankfurt and the German soccer ...
For 'torture to extract a confession'  3 cops face arrest,Indian Express,20 Mar 2013,http://archive.indianexpress.com/news/for-torture-to-extract-a-confession-3-cops-face-arrest/1090989/,He alleged Biswas told him to pay Rs 1 lakh as nazrana (bribe) since he was in the property business. He claimed he gave Kumod Kumar Rs 50 000 that very ...
IPL associated with satta  hawala and sex: Sharad Yadav,Daily News & Analysis,17 May 2013,http://www.dnaindia.com/sport/interview-ipl-associated-with-satta-hawala-and-sex-sharad-yadav-1836282,Sharad Yadav  senior leader of JD (U)  tells Parsa Venkateshwar Rao Jr why IPL is dubious business. Your comment on the latest spot-fixing scam... IPL is the ...
'Politicians tried to portray Mumbai bar dancers as prostitutes',Firstpost,17 Jul 2013,http://www.firstpost.com/living/politicians-tried-to-portray-mumbai-bar-dancers-as-prostitutes-962657.html,If by 'clean up' they meant that dance bars would no longer be compelled to pay them bribes then yes  I suppose the ban did 'clean up' the city. But what of the ...
Axe on 2 cops after coal haul,Calcutta Telegraph,13 Jan 2013,http://www.telegraphindia.com/1130114/jsp/frontpage/story_16438227.jsp,The arrested smugglers said police officers took bribe to clear the passage of each truck from their areas. Sources added that the call details on the mobile ...
Power nephews at work,Business Standard (blog),10 May 2013,http://www.business-standard.com/article/current-affairs/power-nephews-at-work-113051000862_1.html,Singla was apprehended last week while accepting a bribe of Rs 90 lakh  apparently to swing a coveted Railway Board post for Mahesh Kumar  currently ...
Kolkata market fire: Blame game heightens  but fire hazards remain,Firstpost,27 Feb 2013,http://www.firstpost.com/india/kolkata-market-fire-blame-game-heightens-but-fire-hazards-remain-641646.html,A fire in the dead of night. Trapped people asphyxiated in the smoke. Inadequate fire fighting measures in the building. Permits missing. It sounds like déjà vu in ...
Preview - Bale set for Bernabeu baptism of fire in Madrid derby,Reuters India,26 Sep 2013,http://in.reuters.com/article/soccer-spain-bale-idINDEE98P04020130926,Real Madrid's Gareth Bale reacts during their Champions League Group B soccer match against Galatasaray at Turk Telekom Arena in Istanbul September 17  ...
RTI Judgement Series: PIO issued show cause notice for not giving ...,Moneylife,3 Dec 2013,http://www.moneylife.in/article/rti-judgement-series-pio-issued-show-cause-notice-for-not-giving-info-on-ration-card/35508.html,Saifi  in his second appeal had alleged that a bribe of Rs1 000 was demanded by officials of the public authority to correct mistakes in the name mentioned in his ...
Education in a mess  minister blamed,Daily News & Analysis,23 Nov 2013,http://www.dnaindia.com/mumbai/report-education-in-a-mess-minister-blamed-1924025,... efforts to bring transparency into the system. Reality: Two years ago his PA Deepak Karande was arrested by ACB for taking `50 000 bribe inside his office.
Gizmo Guru | Blackberry gets in the game,Livemint,12 Apr 2013,http://www.livemint.com/Leisure/3cxAvHDnG7ZTBBAYnFkKWL/Gizmo-Guru--Blackberry-gets-in-the-game.html,You're controlling your character  who's in a hot air balloon  by dragging the character on the screen  and you have to gather bees to make fruits to bribe a ...
Dubai fearing another recession after the arrest of Indian terrorists,Firstpost (satire),29 Aug 2013,http://www.fakingnews.firstpost.com/world/dubai-fearing-another-recession-after-the-arrest-of-indian-terrorists-3598,Dubai  UAE. The gulf emirate of Dubai fears another recession in the emirate after the arrests of several high profile Indian terrorists. Dubai had earlier faced a ...
Autos on strike  capital stranded,Calcutta Telegraph,20 Sep 2013,http://www.telegraphindia.com/1130921/jsp/jharkhand/story_17371410.jsp,Among the Mahasangh's other demands are batch numbers for all drivers  check on the practice of seeking bribe for permits  cancellation of a parking ...
Mangalore: Knowledge of national issues can help police deal with ...,Daijiworld.com,19 Feb 2013,http://www.daijiworld.com/news/news_disp.asp?n_id=164642,Mangalore  Feb 19: "The state police should also be aware of national and international issues and not just local ones  as such issues can have impact even at ...
Will revulsion produce a revolution?,Firstpost,19 May 2013,http://www.firstpost.com/india/now-the-ipl-scam-will-revulsion-produce-a-revolution-795463.html,... the IPL spot fixing made headline news  a corner box item reported the arrest of a CBI police officer investigating the Coalgate issue for taking a 7 lakh bribe.
IAS officer transferred 42 times in 4 days as local leaders try to set a ...,Firstpost (satire),3 Aug 2013,http://www.fakingnews.firstpost.com/politics/ias-officer-transferred-42-times-in-4-days-as-local-leaders-try-to-set-a-world-record-3382,... reasons ranging from destroying communal harmony to acting against poor sections of the society  to even giving bribe when she was giving alms to a beggar.
Janowicz  Kubot no longer Poles apart at Wimbledon,Reuters India,2 Jul 2013,http://in.reuters.com/article/tennis-wimbledon-men-idINDEE96202320130703,Former head of Peru football body extradited to U.S. in bribe case ... charges stemming from a wide-ranging bribery investigation involving FIFA  the sport's world ...
Spoon of Chini in bitter brew,Calcutta Telegraph,5 May 2013,http://www.telegraphindia.com/1130506/jsp/frontpage/story_16864075.jsp,... of Sarabjit Singh and the beating of Pakistani prisoner Sanaullah)  China and CBI allegations that railway minister Pawan Bansal's nephew took a bribe to sell ...
B. S Bassi is new Delhi Police chief,Livemint,16 Jul 2013,http://www.livemint.com/Politics/51bFcsY5zE7Nr9Q7zFsePL/B-S-Bassi-is-new-Delhi-Police-chief.html,Hundreds of people had staged demonstration outside Delhi Police headquarters here after it was alleged that two police personnel had offered Rs2 000 bribe ...
A judge's charter for women,Livemint,24 Apr 2013,http://www.livemint.com/Opinion/plNOzQsqNSOg8nOATyiTNM/A-judges-charter-for-women.html,When four months after the Delhi rape case  police officers can offer a bribe to the five-year-old girl's father so that he keeps quiet and does not file a report  and ...
Lessons on cash transfers,Livemint,19 Feb 2013,http://www.livemint.com/Opinion/t12lyaWsf3cj8FpTJrr2eM/Lessons-on-cash-transfers.html,A study by the National Health Systems Resource Centre (NHSRC) in 2011 finds that only 7% of over 2 000 JSY beneficiaries surveyed reported paying a bribe ...
Aarushi murder case sentencing: As it happened,Zee News,25 Nov 2013,http://zeenews.india.com/news/nation/aarushi-murder-case-sentencing-as-it-happened_892434.html,Do you think they can bribe or something? Or do you think it's Hemraj  who was murdered just 2 hours after Arushi? Lets not forget that it's Talwars who are ...
Passport to peace,Calcutta Telegraph,13 Nov 2013,http://www.telegraphindia.com/1131114/jsp/jharkhand/story_17565685.jsp,When no one complained that those who visited homes for verification demand cash bribe  Kumar quipped: “Looks like everyone is tutored.” The DGP heard out ...
BANM property expo gets a grand opening,Daily News & Analysis,15 Dec 2013,http://www.dnaindia.com/mumbai/report-banm-property-expo-gets-a-grand-opening-1935520,Developers' community in Navi Mumbai lists out charter of demands before NCP chief Sharad Pawar. The 14th property expo by Credai-Builders' Association of ...
Towards a transparent state,Livemint,1 Jul 2013,http://www.livemint.com/Opinion/1lqE0XadOCvobSKiY4OMLO/Towards-a-transparent-state.html,... of the law  and often to simply bribe a middleman or a tout to “do the needful”. If rules would be presented coherently on government department websites  in a ...
Udupi: Improper drainage systems create nuisance  DC warns ...,Daijiworld.com,26 Jul 2013,http://www.daijiworld.com/news/news_disp.asp?n_id=181101,Udupi  Jul 26: The residents of a few areas in Udupi  Brahmavar and Kundapur have complained about inefficient drainage systems in apartments owned by ...
The great Indian corruption chronicles,Livemint,9 May 2013,http://www.livemint.com/Opinion/Fd26U2AnnPujA7nnvIuCUL/The-great-Indian-corruption-chronicles.html,... from the national minister in New Delhi caught with his hands in the till to the district official who demands a bribe to help a farmer access his land records.
Cubiclenama | The chillax manifesto,Livemint,29 Mar 2013,http://www.livemint.com/Opinion/78sQc56WN68p1Oq6VLBh7J/Cubiclenama--The-chillax-manifesto.html,So you've spent weeks in some unholy hotel in Salem away from family and a good espresso machiatto trying to  basically  bribe your way into the deal. But how ...
Uttarakhand: a state caught unprepared,Livemint,30 Jun 2013,http://www.livemint.com/Opinion/bqf8R3mRLr50kJyUspc0IJ/Uttarakhand-a-state-caught-unprepared.html,However  such a system will ultimately disintegrate into a licence  permit and bribe arrangement. When even a slightly-above normal rain can throw matters in ...
Born in Bengal  'sold' in Delhi,Calcutta Telegraph,7 Nov 2013,http://www.telegraphindia.com/1131108/jsp/nation/story_17543685.jsp,Kant alleged that most of the illegal placement agencies paid a monthly bribe to the local police station. Raj Mangal Prasad  former chairperson of the Delhi ...
Corrupt Youngsters Eye Government Jobs In India: Study,Siliconindia.com,21 Nov 2013,http://www.siliconindia.com/news/general/Corrupt-Youngsters-Eye-Government-Jobs-In-India-Study-nid-157082-cid-1.html,Bangalore: Off late  India is in the news for many wrong things. This in a way sound unusual but then recently a study conducted by a group of researchers ...
What Ram-Leela taught us!,bollywoodhungama,17 Nov 2013,http://www.bollywoodhungama.com/news/features/what-ram-leela-taught-us/,New way to bribe a policeman: What if a policeman refuses to take bribe? Simpleâ€¦ sell him porn CDs or DVDs! What's the true identification of a don: You can ...
Campaigning ends for crucial Karnataka Assembly polls,India Today,2 May 2013,http://indiatoday.intoday.in/story/campaigning-ends-today-for-crucial-karnataka-assembly-polls/1/269030.html,Even voters will be punished with one-year jail sentence if caught receiving bribe to vote in favour of a specific candidate or indulging in proxy vote " Jha said.
Scaling Samajwadi scare  Lokpal bill moves from RS to Lok Sabha,Calcutta Telegraph,17 Dec 2013,http://www.telegraphindia.com/1131218/jsp/nation/story_17693614.jsp,“In case of an allegation of a bribe or disproportionate assets  you need not give any chance to the accused to explain” themselves before starting an inquiry  ...
Return to Sender,Forbes India,30 May 2013,http://www.forbesindia.com/article/tuck-school-of-business/return-to-sender/35329/1,“It's an environment where accountability doesn't really matter  in that a postal employee in the Philippines cannot ask me for a bribe ” says LaPorta. “Throwing ...
Why BMC turns a blind eye to illegal constructions,Daily News & Analysis,2 Oct 2013,http://www.dnaindia.com/mumbai/report-why-bmc-turns-a-blind-eye-to-illegal-constructions-1897426,“But by giving a few lakhs of rupees by way of bribe to the local ward staff  he's enjoying prime space at dirt cheap rate ” Hemraj observed. Almost all the parties ...
Buy India: Delhi mulls curbs on import of Western tech products,Firstpost,7 Jan 2013,http://tech.firstpost.com/news-analysis/buy-india-delhi-mulls-curbs-on-import-of-western-tech-products-212522.html,New York: India is mulling sweeping curbs on the import of foreign technology products ranging from laptops  Wi-Fi devices to sophisticated wireless telecom ...
Cane-happy schools to get hefty cash slap,Calcutta Telegraph,22 Feb 2013,http://www.telegraphindia.com/1130223/jsp/frontpage/story_16595299.jsp,For instance  a source at the commission revealed that at a state-run school  girls who demanded their free cycles from authorities were asked to shell out bribe ...
Ghost colony in Capital: 198 flats  5 years of construction but MCD ...,India Today,15 Feb 2013,http://indiatoday.intoday.in/story/unauthorised-colony-housing-project-south-delhi-vasant-kunj-delhi-police-municipal-corporation/1/250456.html,Sources said hefty amount of bribe was paid to the departments concerned  including the Municipal Corporation of Delhi (South Delhi Municipal Corporation) ...
Kerala: Police book UAE citizen for forcibly marrying minor girl,Firstpost,27 Aug 2013,http://www.firstpost.com/india/kerala-police-book-uae-citizen-for-forcibly-marrying-minor-girl-1064957.html,But the greedy sort look to make even upto 20 percent on each project  by asking the contractor to inflate the cost to factor the bribe. Mining is another sector ...
AICTE stops admissions at ITM engineering college,India Today,9 Apr 2013,http://indiatoday.intoday.in/story/aicte-stops-admissions-at-itm-engineering-college/1/261412.html,UGC  AICTE full of bribe-seeking corrupt officials  says IIPM. AICTE agreed of MBA course at SGSITS. 125 Maharastra college disapproved by AICTE.
Political empowerment of women and learning by doing,Livemint,18 Jan 2013,http://www.livemint.com/Opinion/lhGJG0rfEkEjxYVPPAmddK/Political-empowerment-of-women-and-learning-by-doing.html,For instance  in female-reserved GPs  the probability of a household being asked for a bribe to obtain a job card was more than 6 percentage points higher than ...
Preview: Dhoni doubtful as India look to salvage pride,Firstpost,5 Jan 2013,http://www.firstpost.com/sports/preview-dhoni-doubtful-as-india-look-to-salvage-pride-578978.html,With the series already lost  India's misfiring senior players will be looking to strike form even as skipper Mahendra Singh Dhoni remains doubtful for Sunday's ...
Woman brutally beaten by three men in Ludhiana,India Today,17 Apr 2013,http://indiatoday.intoday.in/story/women-brutally-beaten-by-three-men-in-ludhiana/1/266313.html,Related Stories. Unable to pay bribe  woman delivers baby at bus stand in Tamil Nadu · Pregnant woman stomped on stomach in Nashik; girl child dies  in-laws ...
Arvind Kejriwal's fast enters day 7  health deteriorates,India Today,28 Mar 2013,http://indiatoday.intoday.in/story/arvind-kejriwal-fast-enters-day-7-health-deteriorates/1/259756.html,On Thursday  Aam Aadmi Party in a statement claimed Kejriwal's health has "deteriorated further". His blood pressure is 114/70  pulse 74 and sugar 108.
4 KAS officers promoted to IAS,Deccan Herald,25 Oct 2013,http://www.deccanherald.com/content/365325/4-kas-officers-promoted-ias.html,PEACE • 3 years ago. PROMOTION IS GOOD BUT WORK HONESTY..............MAKE NAME DO NOT RUN BEHIND BRIBE MONEY............PEACE BE UPON YOU ...
dna exclusive: Daddy of all EPFO scams,Daily News & Analysis,4 Jul 2013,http://www.dnaindia.com/india/report-dna-exclusive-daddy-of-all-epfo-scams-1857183,“Companies often bribe enforcement officers who are supposed to keep a check on such activities. Naturally  their reports never say anything about such ...
3.2 lakh Haryana govt employees go on strike,India Today,13 Nov 2013,http://indiatoday.intoday.in/story/3.2-lakh-haryana-govt-employees-go-on-strike/1/322892.html,Nearly 3.2 lakh employees of the state  especially of Haryana Roadways  municipal corporations  educational institutions  government departments and some ...
Curbing crime against women is top most priority  says Ghaziabad ...,India Today,25 Apr 2013,http://indiatoday.intoday.in/story/crime-against-women-ghaziabad-up-police/1/267748.html,All police station officers have been directed to attend complaints registered by women seriously and it is being ensured that women constables are deputed at ...
Now  Women and Child Development Ministry wants to make female ...,India Today,25 Mar 2013,http://indiatoday.intoday.in/story/family-members-penalised-female-foeticide-child-sex-ratio/1/259258.html,The change in perspective is similar to the stance adopted in the anti dowry law where both givers and takers of bribe suffer equal punishment. Narain added ...
Ashis Nandy and all that,Forbes India (blog),30 Jan 2013,http://www.forbesindia.com/blog/life/ashis-nandy-and-all-that/,If she has to oblige somebody or have somebody in the family absorb the money  she will probably have to take the bribe of having hundred petrol pumps and ...
Pradeep  one of the accused in 5-year-old Gudiya's rape case  sent ...,India Today,27 Apr 2013,http://indiatoday.intoday.in/story/delhi-child-rape-case-co-accused-pradeep-sent-ot-judicial-custody/1/268074.html,5-year-old Gudiya's father identifies Delhi cop who offered him Rs 2 000 bribe · Gudiya's rapists watched porn on mobile before brutalising her · Delhi child rape ...
Married couple wears similar outfits for 35 years,Daily News & Analysis,19 Apr 2013,http://www.dnaindia.com/world/report-married-couple-wears-similar-outfits-for-35-years-1824533,The dressmaker wife  who has made 600 identical outfits  explained that it is their way of demonstrating how close they are  the Sun reported. The 60-year-old ...
Punjab woman's thrashing: NCW asks state DGP to submit ATR ...,India Today,6 Mar 2013,http://indiatoday.intoday.in/story/punjab-woman-thrashing-ncw-asks-state-dgp-to-submit-atr/1/252699.html,... on the road at Tarn Taran near Amritsar  the victim alleged that instead of helping her  the police personnel took a bribe from the driver and started beating her.
Gudiya case: Delhi Police boo-boos continue  court frames charges ...,India Today,11 Jul 2013,http://indiatoday.intoday.in/story/gudiya-case-court-frames-charges-after-cops-dont-include-rape-charges/1/290864.html,Additional Sessions Judge Sanjay Garg framed charges of rape and unnatural sex against Manoj Shah  22  and Pradeep Kumar  20  on his own initiative as the ...
60-year-old woman gives birth to her fourth child in Indore,India Today,14 Jun 2013,http://indiatoday.intoday.in/story/60-year-old-woman-gives-birth-to-a-healhy-baby-her-fourth-in-indore/1/280214.html,Lilabai  a mother of two daughters and a 13-year-old son who was on a family visit to Indore was admitted to a hospital on Tuesday evening after she ...
Knives out for Srini but BCCI boss fears only Rahu Kaal,India Today,1 Aug 2013,http://indiatoday.intoday.in/story/knives-out-for-srinivasan-but-bcci-boss-fears-only-rahu/1/297483.html,An extremely superstitious Srinivasan has sent out instructions to all state associations on details of the working committee meeting  its venue and  most ...
Micromax Aims To Be An International Khiladi With Hugh Jackman,Techtree.com,20 Oct 2013,http://www.techtree.com/content/news/4833/micromax-aims-international-khiladi-hugh-jackman.html,Now we know why our 'babus' were offended when Micromax co-founder offered a measly bribe of Rs.30 lakh. Apparently  they reported what appeared to be a ...
NET  SET: Petitioners seek pass certificates from UGC,India Today,17 May 2013,http://indiatoday.intoday.in/story/net-set-petitioners-seek-pass-certificates-from-ugc/1/271783.html,Sonia Gandhi intervened for girls hostel in Jamia; UGC grants Rs 26 crore · UGC  AICTE full of bribe-seeking corrupt officials  says IIPM · More From India ...
Bumpy ride for poor Joe,India Today,28 Jul 2013,http://indiatoday.intoday.in/story/us-vice-president-joe-biden-biden-mumbai-visit-mumbai-residents-safety-bmc/1/296831.html,After paying almost 15 to 28 per cent of the cost of maintaining the road as bribe  what the contractor is left with is just enough money for him to construct the road ...
Uttar Pradesh to hold global business summit,SME Times,7 Jan 2013,http://www.smetimes.in/smetimes/news/top-stories/2013/Jan/08/uttar-pradesh-to-hold-global-business-summit628531.html,The Uttar Pradesh government Monday said that it would be making major policy announcements at the Global Partnerships for Enduring Growth  the flagship ...
Sorry Supreme Court  we're queer  and we're here to stay,Firstpost,11 Dec 2013,http://www.firstpost.com/living/sorry-supreme-court-were-queer-and-were-here-to-stay-1281975.html,In the 1980s Aditya Advani left India for America. His sexuality was not the reason he left  but it was certainly part of the reason he stayed back in America as it ...
Property tax rebate for serving and retired personnel of defence ...,India Today,25 Nov 2013,http://indiatoday.intoday.in/story/property-tax-rebate-for-serving-and-rtd-personnel-of-defence-paramilitary-forces-in-haryana/1/326447.html,INLD reveals sting CD of Haryana minister seeking bribe · Delhi University business students turn Haryana villagers entreprenuers · More From India ...
Child trafficking high in Raj: Pastor arrested for illegal confinement of ...,Daily Bhaskar,12 Mar 2013,http://daily.bhaskar.com/news/RAJ-JPR-child-trafficking-high-in-raj-pastor-arrested-for-illegal-confinement-of-kids-4206216-NOR.html,Jaipur:In a stunning expose of child trafficking and indoctrination in the city  the Rajasthan Commission for Protection of Child Rights (RCPCR) carried out a ...
Hydro projects causing degeneration of hill ecology: CAG,Hill Post,5 Jun 2013,http://hillpost.in/2013/06/hydro-projects-causing-degeneration-of-hill-ecology-cag-june-5-is-world-environment-day/84583/,Shimla: The hydropower projects in Himachal Pradesh — in private and public sectors — are not only gobbling up forests but also damaging natural resources  ...
Freedom to Drink: Why Alcohol Should Not be Prohibited,Forbes India,21 Aug 2013,http://www.forbesindia.com/article/recliner/freedom-to-drink-why-alcohol-should-not-be-prohibited/35913/1,Instead you create a new class of criminals  bootleggers  and they—and their customers—will now be tempted to slip the police a bribe if they are caught.
Durga power: Sand mining  politics and the suspension,Daijiworld.com,5 Aug 2013,http://www.daijiworld.com/news/news_disp.asp?n_id=182699,These mafias or local gangs often bribe officials and have little regard for them. It is precisely why an IPS Sub Divisional Officer was killed in Morena District of ...
RTI to Food Security: Sonia's five rights  India's misery,Firstpost,27 Aug 2013,http://www.firstpost.com/politics/rti-rte-mgnrega-forest-act-and-food-security-sonias-five-rights-indias-misery-1063227.html,She had just concluded her speech in Hindi in support of the Food Security Bill when Sonia Gandhi asked Lok Sabha speaker Meira Kumar for permission to ...
Corruption  a systemic problem,Hindu Business Line,22 Feb 2013,http://www.thehindubusinessline.com/opinion/columns/p-v-indiresan/corruption-a-systemic-problem/article4443224.ece,Politicians should be paid well  so that they stay away from making money in administration. Onus for decisions  such as purchasing copters  should vest in an ...
Consumption of the well-off is main cause of pollution,Hill Post,2 May 2013,http://hillpost.in/2013/05/consumption-of-the-well-off-is-main-cause-of-pollution-comment/73806/,The poor  when they cut extra wood for self use  have to pay bribes and only do it for a limited purpose. Often  the link of environmental degradation due to ...
NSUI Mumbai President Suraj Thakur suspended after naked dance,Firstpost,7 May 2013,http://www.firstpost.com/politics/nsui-mumbai-president-suraj-thakur-suspended-after-naked-dance-757873.html,... Rail Minister Pawan Kumar Bansal is in the spotlight after his nephew was caught taking a bribe from a Railway official who wanted a lucrative promotion.
Online 'friendship' ads used to harass women,Deccan Chronicle,25 Dec 2013,http://www.deccanchronicle.com/131226/news-crime/article/online-%E2%80%98friendship%E2%80%99-ads-used-harass-women,Hyderabad: Adding to newer ways of cyber bullying and cyber harassment that young girls and women face  are “confession pages” showing sensational ...
'मुंह बंद नहीं रखा तो जान से धोना पड़ेगा हाथ',दैनिक जागरण,29 Aug 2013,http://www.jagran.com/news/national-asaram-case-be-quiet-or-my-gunmen-will-kill-your-parents-10681746.html,बेटी से दुष्कर्म के पहले आसाराम के अंधभक्त रहे पीड़ित छात्रा के पिता ने अपना गुस्सा जाहिर करने के लिए पूजा कक्ष में ...
Karnataka: Passport verification on sale  IAS  IPS officers indicted,IBNLive,22 May 2013,https://www.youtube.com/watch?v=sSjP6ue1Uys,A passport scam has now surfaced in Karnataka. The state Lokayukta has indicted six senior government officers of taking bribes in return for issuing verification ...
Have no links with AgustaWestland  Haschke is lying: Sanjeev Tyagi,IBNLive,16 Feb 2013,https://www.youtube.com/watch?v=ElYc6yQIir8,Former Air chief marshal SP Tyagi's cousin Sanjeev Tyagi on Saturday rubbished allegations of his involvement in the tainted AgustaWestland chopper deal in ...
