Baba Ramdev  India's new Adam Smith?,Business Standard,24 Jan 2014,http://www.business-standard.com/article/beyond-business/baba-ramdev-could-be-the-next-adam-smith-114012400538_1.html,The simple and elegant logic is that people can't take a bribe of Rs 100 crore in Rs -20 notes. It would be a good idea to ban extra-large trunks as well.
Movie Review: Ungli,Reuters India (blog),28 Nov 2014,http://blogs.reuters.com/india/2014/11/28/movie-review-ungli/,They truss up bribe-taking government officials  tattoo a politician without his knowledge and literally stuff money down the throats of traffic policemen – thereby ...
World T20: Battered Netherlands face stern SA test,Firstpost,26 Mar 2014,http://www.firstpost.com/sports/world-t20-battered-netherlands-face-stern-south-africa-test-1451361.html,Blatter faces a separate Fifa ethics investigation into suspected bribery linked to multi-million dollar bonuses in top executives' contracts. Swiss prosecutors also ...
Commerce is taking the soul of cricket away,Firstpost,7 Apr 2014,http://www.firstpost.com/sports/commerce-is-taking-the-soul-of-cricket-away-1468993.html,Blatter is suspected of bribery in a Fifa ethics case that was opened in September. ... However  Blatter could be a significant witness to explain suspected bribe ...
Barack Obama Says Will 'Degrade and Destroy' Islamic State,NDTV,3 Sep 2014,http://www.ndtv.com/world-news/barack-obama-says-will-degrade-and-destroy-islamic-state-658646,Tallinn: The United States plans to fight Islamic State until it is no longer a force in the Middle East and will seek justice for the killing of American journalist ...
മുഖ്യനെ തള്ളി ബാര്‍ കോഴയില്‍ വിജിലന്‍സ് അന്വേഷണം,Oneindia Malayalam,1 Nov 2014,http://malayalam.oneindia.com/news/kerala/home-minister-ramesh-chennithala-declares-primary-vigilance-enquiry-in-bar-bribe-127276.html,തിരുവനന്തപുരം: കെഎം മാണിക്കെതിരെ ഉയര്‍ന്ന അഴിമതി ആരോപണങ്ങള്‍ അന്വേഷിക്കേണ്ടതില്ലെന്ന മുഖ്യമന്ത്രി ഉമ്മന്‍ ...
Pakistan Executes Two Terrorists After Lifting Moratorium on Death ...,NDTV,20 Dec 2014,http://www.ndtv.com/world-news/pakistan-executes-two-terrorists-after-lifting-moratorium-on-death-penalty-715634,Islamabad: Two terrorists were today hanged in Pakistan in the first executions since 2008  officials said  after the government ended a moratorium on the death ...
Karnataka Sangha  Andheri celebrates seventh anniversary,Daijiworld.com,30 Jul 2014,http://www.daijiworld.com/news/news_disp.asp?n_id=252364,Mumbai  July 31: "As the Almighty lives in the hearts of everybody  the concern for each other is the true devotion of the Almighty. Keeping people happy is the ...
Not pleased with the way we qualified for semis  says Ancelotti,Firstpost,8 Apr 2014,http://www.firstpost.com/sports/not-pleased-with-the-way-we-qualified-for-semis-says-ancelotti-1471857.html,Blatter faces a separate Fifa ethics investigation into suspected bribery linked to multi-million dollar bonuses in top executives' contracts. Swiss prosecutors also ...
Karkala: Protest held against anomalies at taluk office,Daijiworld.com,19 Feb 2014,http://www.daijiworld.com/news/news_disp.asp?n_id=218670,The protest decried the delay tactics of taluk office to clear files  evasive replies to citizens' queries to work  demand for bribe etc. Sridhar Shetty said  "The ...
Legal profession is a service  not a business: Experts,Chandigarh Tribune,6 May 2014,http://www.tribuneindia.com/2014/20140507/nation.htm,The verdict is clear. The Bar Council of Punjab and Haryana does not want the long road to justice to meander its way through a rough terrain of expenses.
HNLC calls 12-hour shutdown on April 9,Calcutta Telegraph,5 Apr 2014,http://www.telegraphindia.com/1140406/jsp/frontpage/story_18160136.jsp,The HNLC leader also said that in order to be elected  politicians bribe poor illiterate people. “What have all the Indian MPs given us?” he asked  enlisting the ...
Pro-Russian Rebels Free Four European Security and Cooperation ...,NDTV,28 Jun 2014,http://www.ndtv.com/world-news/pro-russian-rebels-free-four-european-security-and-cooperation-observers-582064,Alexander Borodai  Prime Minister of the self proclaimed 'Donetsk People's Republic'  center  surrounded by pro-Russian fighters  smokes after releasing ...
Sebi asks four entities to complete Madhusudan Sec open offer,Business Standard,20 Feb 2014,http://www.business-standard.com/article/pti-stories/sebi-asks-four-entities-to-complete-madhusudan-sec-open-offer-114022001195_1.html,Market regulator Sebi today directed four entities to complete their open offer for shareholders of Madhusudan Securities and asked them to pay a certain ...
Now on  single site approval to be provided at MCC,Daijiworld.com,13 Feb 2014,http://www.daijiworld.com/news/news_disp.asp?n_id=217735,Mangalore  Feb 14: People who want to own 'single site' house need not frequent the office of Mangalore Urban Development Authority (MUDA) for approval  ...
Bihar CM Jitan Ram Manjhi makes Independence Day a special one ...,India Today,15 Aug 2014,http://indiatoday.intoday.in/story/jitan-ram-manjhi-bihar-cm-independence-day-mahadalits/1/377339.html,Sharing the joy of the community  the chief minister said that underprivileged people were being honoured through similar programmes not only in Patna district ...
Bar owner claims inspector threatened to 'kill him in encounter',Deccan Herald,15 Oct 2014,http://www.deccanherald.com/content/436226/bar-owner-claims-inspector-threatened.html,According to Vachan  Reddy demanded a bribe of Rs 30 000 every month to let the bar operate smoothly. “He would send policemen in uniform to our bar as ...
ICC ODI Rankings: Suresh Raina jumps eight places to enter top-20,Firstpost,8 Sep 2014,http://www.firstpost.com/sports/icc-odi-rankings-suresh-raina-jumps-eight-places-enter-top-20-1702607.html,Blatter faces a separate Fifa ethics investigation into suspected bribery linked to multi-million dollar bonuses in top executives' contracts. Swiss prosecutors also ...
Corruption in co-op societies on rise,Indian Cooperative,19 Aug 2014,http://www.indiancooperative.com/banks/corruption-in-co-op-societies-on-rise/,cash bundle A Cooperative bank manager was arrested while taking a bribe of Rs one lakh in Sangrur district  an official spokesman of Punjab Vigilance Bureau ...
ASEAN to Boost Cooperation With India in Various Fields,NDTV,10 Aug 2014,http://www.ndtv.com/india-news/asean-to-boost-cooperation-with-india-in-various-fields-647462,ALSO READPM Modi Paid 25-Crore Bribe As Chief Minister  Says Arvind Kejriwal · ASEANASEAN IndiaASEAN India PartnershipAssociation of Southeast Asian ...
The Ghosts Of Khushwant Singh's Delhi,Outlook,12 Jun 2014,http://www.outlookindia.com/website/story/the-ghosts-of-khushwant-singhs-delhi/291064,This adversarial relationship with Delhi turns proprietorial as Sikh contractors bribe their way into the good books of the British officers overseeing the ...
Israel Warns Hamas Against More Violence as Tension Spikes,NDTV,3 Jul 2014,http://www.ndtv.com/world-news/israel-warns-hamas-against-more-violence-as-tension-spikes-583572,Jerusalem: Israel warned Hamas on Thursday against any escalation in violence  reinforcing its border with Gaza amid continued Palestinian rocket fire and ...
In Public Interest,Indian Express,1 Feb 2014,http://indianexpress.com/article/india/india-others/in-public-interest/,She not only refused to pay the bribe  she fought a case against the challan and won it. The entire process dragged on for four to five years  recalls Nirmal.
China Signals Greater Oversight of Military  Media,Wall Street Journal (India),28 Oct 2014,http://www.wsj.com/articles/china-signals-greater-oversight-of-military-media-1414508534,Separately  China's official Xinhua News Agency quoted military prosecutors as saying a former top general  Xu Caihou  had confessed to bribe-taking after a ...
West Indies Cricket board  players and union blamed for India tour ...,Firstpost,15 Dec 2014,http://www.firstpost.com/sports/west-indies-cricket-board-players-union-blamed-india-tour-fiasco-1850883.html,Blatter faces a separate Fifa ethics investigation into suspected bribery linked to multi-million dollar bonuses in top executives' contracts. Swiss prosecutors also ...
Congress' Gautam Budh Nagar candidate Ramesh Chand Tomar ...,Indian Express,3 Apr 2014,http://indianexpress.com/article/india/politics/congress-gautam-buddh-nagar-candidate-joins-bjp/,“We have information that Amit Shah is trying to bribe Congress candidates  and is resorting to all kinds of malpractices. We will approach the Election ...
RBI's inspection into book of accounts is routine  says Syndicate Bank,Business Standard,6 Aug 2014,http://www.business-standard.com/article/finance/rbis-inspection-into-book-of-accounts-is-routine-says-syndicate-bank-114080600919_1.html,It is done for all the banks and there is nothing special about Syndicate Bank and it is in no way connected to the alleged bribery charges against S K Jain and ...
Congress faces heat in Aircel-Maxis deal probe,Indian Express,21 Sep 2014,http://indianexpress.com/article/business/business-others/congress-faces-heat-in-aircel-maxis-deal-probe/,The specific allegation was that Maran and his family had received a bribe for coercing Sivasankaran to sell Aircel to Maxis. The chargesheet says that a bribe of ...
Perks Of An Election,Outlook,7 Feb 2014,http://www.outlookindia.com/magazine/story/perks-of-an-election/289437,Why do they wait? All of it is a bribe—and it should be treated as a bribe ” says K.J. Rao  general secretary  Foundation for Advanced Management of Elections.
Uber Cup 2014 Semi-Finals: Saina Nehwal assures India of historic ...,India.com,24 May 2014,http://www.india.com/buzz/uber-cup-2014-semi-finals-saina-nehwal-assures-india-of-historic-bronze-medal-video-64118/,Kahaani 2 movie review: KRK lambasts Vidya Balan film  calls it 'dirty  disgusting  Ghatiaa  wahiyaat' (SPOILER ALERT). Woman Government official in MP held ...
Modi's Gita Comment Was Dangerously Loaded,NDTV,3 Sep 2014,http://www.ndtv.com/opinion/modis-gita-comment-was-dangerously-loaded-658989,The Gita is one of India's - and the world's - oldest and greatest philosophical texts  and the range of ethical  moral and ontological questions it raises are as ...
Jayaprakash Narayan: Stringent law needed to tackle corruption,Hindu Business Line,24 Apr 2014,http://www.thehindubusinessline.com/news/jayaprakash-narayan-stringent-law-needed-to-tackle-corruption/article5943578.ece,Referring to the ongoing investigation in the US into allegations that an American firm was allowed to mine titanium in Andhra Pradesh with a bribe of $18.5 ...
Our dream to make Delhi first corruption free city of India: Kejriwal,Firstpost,25 Jan 2014,http://www.firstpost.com/politics/our-dream-to-make-delhi-first-corruption-free-city-of-india-kejriwal-1359471.html,"Anti-corruption officials have told me that all the traps laid by them to catch officials taking bribe red-handed are failing in the last few days. I want all the traps to ...
Raja Natwarlal song Dukki Tikki making: Emraan Hashmi attempts a ...,India.com,28 Aug 2014,http://www.india.com/buzz/raja-natwarlal-song-dukki-tikki-making-emraan-hashmi-attempts-a-tapori-dance-for-his-fans-131238/,Despite being loved so much  the actor is hardly seen dancing on screen. Kunal Deshmukh the director of the movie wanted Emraan to dance and hence came ...
NDA govt to revive multi-purpose ID card project,Deccan Herald,2 Jul 2014,http://www.deccanherald.com/content/417396/nda-govt-revive-multi-purpose.html,The Union Home Ministry is planning to revive a project conceptualised by the Atal Bihari Vajpayee government to offer Multi-purpose National Identity Card ...
Manipur Govt should withdraw its decision to regularise Part Time ...,E-Pao.net,25 Nov 2014,http://e-pao.net/epSubPageExtractor.asp?src=news_section.opinions.Politics_and_Governance.Govt_Should_Withdraw_Its_Decision_To_Regularise_Part_Time_Lecturers_By_Hiranya_Singh,It is an open secret that the part-timers have been contributing money for bribing those at the helm of affairs. Though the decision seems to be based on ...
Elections 2014: Parties to spend Rs 5000 crore on polls,Deccan Chronicle,3 Apr 2014,http://www.deccanchronicle.com/140404/nation-politics/article/elections-2014-parties-spend-rs-5000-crore-polls,Then there is the illegal but routine practice of bribing voters one day before the day of polling. The amount disbursed will depend on the financial clout of the ...
CBI slaps DA case against IT officer,Business Standard,20 Feb 2014,http://www.business-standard.com/article/pti-stories/cbi-slaps-da-case-against-i-t-officer-114022000972_1.html,CS Bharti  a 1994-batch Indian Revenue Service officer posted at Gandhinagar in Gujarat  was arrested in March last year for allegedly demanding a bribe of Rs ...
The importance of doing the right thing,Hindu Business Line,18 Nov 2014,http://www.thehindubusinessline.com/specials/new-manager/the-importance-of-doing-the-right-thing/article6611868.ece,Dig deeper and you will find the same person may have paid a bribe to a government official not long ago for a favour. The ethical bar is often higher than the ...
INLD nominates Ram Kumar Kashyap for Rajya Sabha seat,Business Standard,27 Jan 2014,http://www.business-standard.com/article/pti-stories/inld-nominates-ram-kumar-kashyap-for-rajya-sabha-seat-114012700823_1.html,... tomorrow demanding action against several Congress MLAs and leaders who were allegedly shown in video clips demanding bribe for getting CLU done.
AgustaWestland chopper case: CBI examines AP Governor ...,Deccan Chronicle,8 Jul 2014,http://www.deccanchronicle.com/140709/nation-current-affairs/article/agustawestland-chopper-case-cbi-examines-ap-governor,It was alleged that Rs 360 crore was paid as bribe in the Rs 3 726-crore deal to the accused — former Indian Air Force chief S. P. Tyagi along with 13 others and ...
Lavasa public offer hits Sebi roadblock,Livemint,27 Oct 2014,http://www.livemint.com/Money/nOgBdQPl6asq0zCu4t9t1L/Lavasa-public-offer-hits-Sebi-roadblock.html,Lavasa is also under the scanner of the Central Bureau of Investigation (CBI) in connection with a bribe-for-loans case  involving Money Matters Financial ...
Durga 2.0: IPS officer Aslam Khan transferred for booking corrupt,Hindustan Times,8 Jan 2014,http://www.hindustantimes.com/india/durga-2-0-ips-officer-aslam-khan-transferred-for-booking-corrupt/story-q8314RbyWzPchkAiTqMzMK.html,Aslam Khan  posted as the superintendent of police (anti-corruption) in the Andamans  arrested eight government officials for taking bribe in October and ...
Surat rape case: Narayan Sai`s judicial custody extended till ...,Zee News,2 Jan 2014,http://zeenews.india.com/news/gujarat/surat-rape-case-narayan-sais-judicial-custody-extended-till-january-10_900959.html,I THINK THE LADIES ARE BRIBED FOR FABRICATING NARAYAN SAI...AND THESE NEWS CHANNELS DONT SHOW THE CASES AGAINST CHRISTEN ...
A high-stakes family drama plays out at Chettinad group,Business Standard,9 Sep 2014,http://www.business-standard.com/article/companies/a-high-stakes-family-drama-plays-out-at-chettinad-group-114090901533_1.html,... the registrar of companies in Chennai  for allegedly accepting a bribe of Rs 10 lakh. The following day  at the annual general meeting of Chettinad Cement  ...
'Kashi Vision': Modi recruits Google to execute Varanasi plans,Firstpost,7 Aug 2014,http://www.firstpost.com/india/kashi-vision-modi-recruits-google-to-execute-varanasi-plans-1654087.html,We know that Varanasi is set to receive the lion's share of funds for tourism  "pilgrimage rejuvenation" and "spiritual augmentation". Now we learn that from ...
Chinese President Xi Jinping visits Rajghat,India.com,17 Sep 2014,http://www.india.com/news/india/chinese-president-xi-jinping-visits-rajghat-151655/,New Delhi  Sept 18: Chinese President Xi Jinping  accompanied by his wife  Peng Liyuan  visited Rajghat on Thursday and paid homage at the memorial ...
Laxmikant Parsekar is Goa's new Chief Minister,India.com,8 Nov 2014,http://www.india.com/news/india/laxmikant-parsekar-is-goas-new-chief-minister-189435/,Arvind Kejriwal alleges Narendra Modi took bribe from business tycoons  calls demonetisation "biggest scam of independent India" · Pakistan plane crash: ...
Is citizen sting operation legally tenable?,Business Standard,12 Jan 2014,http://www.business-standard.com/article/opinion/is-citizen-sting-operation-legally-tenable-114011200828_1.html,Delhi Chief Minister  Arvind Kejriwal has exhorted the denizens to catch the bribe takers with their pants down  as it were  by either video or audio recording their ...
Minister denies ebola case in Chennai,Chandigarh Tribune,10 Aug 2014,http://www.tribuneindia.com/2014/20140811/nation.htm,The government on Sunday said India was on high alert over the ebola virus even as it denied reports that a Chennai resident had been afflicted with it.
Watch Brazil vs Chile (3-2) Penalty Shootout Highlights & Goals ...,India.com,28 Jun 2014,http://www.india.com/buzz/watch-brazil-vs-chile-3-2-penalty-shootout-highlights-goals-video-fifa-world-cup-2014-highlights-86312/,The Brazil vs Chile FIFA World Cup 2014 match on Saturday (June 28) was getting to be a bit of a drag in the second half  with the score of 1-1 not moving ...
Disgraced ex-chief's shadow over MCI,Calcutta Telegraph,13 Sep 2014,http://www.telegraphindia.com/1140914/jsp/nation/story_18833783.jsp,Desai was MCI president in 2010 when he was arrested by the CBI for allegedly seeking a bribe in exchange for granting MCI recognition to a private medical ...
Doubts over title Issued under Forest Rights Act in Odisha's ...,Orissadiary.com,26 Dec 2014,http://orissadiary.com/CurrentNews.asp?id=56003,... for recognition of individual forest rights free of cost  in most of the cases  IFR claimants had to please the (may be in the form of bribe) RI to get IFR rights.”.
Justice John D'Cunha: The no-nonsense judge who convicted ...,Firstpost,29 Sep 2014,http://www.firstpost.com/india/justice-john-dcunha-the-no-nonsense-judge-who-convicted-jayalalithaa-1732877.html,Bangalore: Special Judge John Michael D'Cunha  who convicted Tamil Nadu Chief Minister Jayalalithaa in the disproportionate assets case on Saturday  has a ...
FinMin orders forensic audit of UCO Bank,Business Standard,26 Aug 2014,http://www.business-standard.com/article/finance/finmin-orders-forensic-audit-of-uco-bank-114082700017_1.html,Jain was arrested for allegedly receiving a bribe of Rs 50 lakh to enhance credit limits of Bhushan Steel and Prakash Industries. Forensic audit is being ...
Men will be men: Cleavage showing Code Babes teach basics of ...,India.com,1 May 2014,http://www.india.com/buzz/men-will-be-men-cleavage-showing-code-babes-teach-basics-of-html-java-script-css-php-48421/,Woman Government official in MP held for Rs 20 000 bribe. Demonetisation and 'Sonam Gupta bewafa hain' makes it to IIT question papers. CPI(M) leader Zakir ...
No more freebies for doctors by Pharma Companies from January 1,indiatvnews.com (press release) (blog),23 Dec 2014,http://www.indiatvnews.com/business/india/no-more-freebies-for-doctors-by-pharma-companies-from-january-1-16350.html,This is in compliance with Medical Council of India's take on doctors and medical representatives who are open to bribes of various kinds from Pharma ...
Wine shops fleece sots,Deccan Chronicle,8 Oct 2014,http://www.deccanchronicle.com/141009/nation-current-affairs/article/wine-shops-fleece-sots,License holders have been justifying the rates being charged citing huge investment  meager trade margin and demands from excise department for bribes on ...
Singapore to stop issuing Sg 10000 notes to deter money laundering,Firstpost,10 Jul 2014,http://www.firstpost.com/world/singapore-to-stop-issuing-sg-10000-notes-to-deter-money-laundering-1612645.html,Santoso said in Indonesia the Sg 10 000 note is the "bill of choice for bribe-payers or graft suspects because they can exchange a large amount of rupiah for just ...
Pakistan violates ceasefire in Kashmir,India.com,5 Oct 2014,http://www.india.com/news/india/pakistan-violates-ceasefire-in-kashmir-165934/,Jammu  Oct 5: The Pakistan Army fired at Indian positions along the Line of Control (LoC) in Jammu and Kashmir Sunday  violating a 2003 ceasefire  a defence ...
Bigg Boss 8 teaser: Salman Khan impresses as pilot  but BB8 teaser ...,India.com,15 Aug 2014,http://www.india.com/buzz/bigg-boss-8-teaser-salman-khan-impresses-as-pilot-but-bb8-teaser-looks-like-yatra-com-ad-119261/,Woman Government official in MP held for Rs 20 000 bribe · Woman Government official in MP held for Rs 20 000 bribe · Rs 1000 new note specimen picture is ...
Narendra Modi meets Thai Prime Minister  discusses economic ...,India.com,12 Nov 2014,http://www.india.com/news/india/narendra-modi-meets-thai-prime-minister-discusses-economic-cooperation-tourism-192053/,Nay Pyi Taw  Nov 12: Prime Minister Narendra Modi Wednesday met his Thai counterpart Prayut Chan-o-cha and said that there were several possibilities of ...
Sterilisation botch-up: AIIMS doctors visit hospitalised women,India.com,12 Nov 2014,http://www.india.com/news/india/sterilisation-botch-up-aiims-doctors-visit-hospitalised-women-192229/,Bilaspur  Nov 12: A seven-member team of doctors from AIIMS  New Delhi  today visited Bilaspur to attend to the victims of a botched sterilisation procedure at a ...
Meet Scam-jeevani's backroom boys,Calcutta Telegraph,9 Mar 2014,http://www.telegraphindia.com/1140310/jsp/jharkhand/story_18063676.jsp,“It is beyond doubt Mehra had accepted the car as a bribe. He served as land sub-registrar for a long period in Ranchi. The vehicle was not registered. We are ...
Giorgio Armani turns 80: Watch his masterpiece collection video ...,India.com,11 Jul 2014,http://www.india.com/buzz/giorgio-armani-turns-80-watch-his-masterpiece-collection-video-emporio-armani-2014-fall-winter-campaign-94158/,Italian fashion designer Giorgio Armani  particularly known for his menswear was born on July 11  1934. The Italian Fashion Designer known for his classy rich ...
Om Puri to play Pakistani Army chief Gen Ashfaq Parvez Kayani in a ...,Financial Express,2 Apr 2014,http://www.financialexpress.com/archive/om-puri-to-play-pakistani-army-chief-gen-ashfaq-parvez-kayani-in-a-biopic-on-malala-yousafzai/1237825/,They bribe to get votes " Puri was quoted as saying by the Magazine. Puri also said he has a longstanding association with Pakistan and Pakistanis. "I have met ...
Campaigning for by-polls to 3 Assembly seats ends in Karnataka,India.com,19 Aug 2014,http://www.india.com/news/india/campaigning-for-by-polls-to-3-assembly-seats-ends-in-karnataka-122716/,Jayalalithaa dead: 77 people died of grief  shock over Amma's demise  says AIADMK · Arvind Kejriwal alleges Narendra Modi took bribe from business tycoons  ...
Apple iPad Air 2 launch event live streaming from 10:30 pm IST,India.com,16 Oct 2014,http://www.india.com/buzz/apple-ipad-air-2-launch-event-live-streaming-from-1030-pm-ist-174082/,Apple iPad Air 2 launch along with the Apple iPad Mini 3 is all set to start with the Apple live stream starting at 10:30 pm IST. Along with the Apple iPad Air 2 and ...
Narendra Modi wave fading: Prakash Ambedkar,India.com,4 Aug 2014,http://www.india.com/news/india/narendra-modi-wave-fading-prakash-ambedkar-136495/,Nagpur  Aug 2: 'The Narendra Modi wave' which swept the Lok Sabha elections earlier this year was on the decline and it may not fetch similar results for BJP in ...
Apple may launch much-awaited iPhone 6  smartwatch on Sept 9,India.com,29 Aug 2014,http://www.india.com/buzz/apple-may-launch-much-awaited-iphone-6-smartwatch-on-sept-9-133619/,According to various reports  the new iPhone may come in two variants -- one one with 4.7-inch and the other with a 5.5-inch screen to compete with large ...
