I-T inspector held with Rs 90K bribe,Business Standard,20 Mar 2015,http://www.business-standard.com/article/pti-stories/i-t-inspector-held-with-rs-90k-bribe-115032001392_1.html,In a late night operation  Inspector Jai Prakash of Income Tax department was nabbed outside ITO  CR building in IP Estate here and the bribe amount was ...
BJP's Sting Claims Nitish Kumar's Lawmaker Caught Accepting ...,NDTV,25 Oct 2015,http://www.ndtv.com/bihar/bjps-sting-claims-nitish-kumars-lawmaker-is-caught-accepting-bribe-on-camera-1236240,BJP's Sting Claims Nitish Kumar's Lawmaker Caught Accepting Bribe on ... shown allegedly accepting bribe purportedly from a businessman to contest election.
Thane builder's suicide note blames harassment by officials  bribe ...,The Indian Express,8 Oct 2015,http://indianexpress.com/article/india/india-news-india/thane-builders-suicide-note-blames-harassment-by-officials-bribe-demands/,Thane builder's suicide note blames harassment by officials  bribe demands. A director with the Cosmos Group  Parmar shot himself with his licenced firearm on ...
Louis Berger International used 'slush funds' to bribe officials for ...,Times of India,22 Jul 2015,http://timesofindia.indiatimes.com/india/Louis-Berger-International-used-slush-funds-to-bribe-officials-for-Guwahati-project/articleshow/48181502.cms,GUWAHATI: Louis Berger International Inc (LBI) paid bribes from 'slush funds' and 'through third parties' to get the Japan-funded Guwahati water supply project.
CBI recovers Rs 1.27cr during searches in CPWD bribe case,Business Standard,6 Oct 2015,http://www.business-standard.com/article/pti-stories/cbi-recovers-rs-1-27cr-during-searches-in-cpwd-bribe-case-115100601241_1.html,CBI has recovered cash of Rs 1.27 crore from a hawala dealer who was allegedly involved in arranging the money for payment of a bribe to a Superintendent ...
ACB arrests Akola village official for taking bribe to issue certificates,The Indian Express,26 Jul 2015,http://indianexpress.com/article/cities/mumbai/acb-arrests-akola-village-official-for-taking-bribe-to-issue-certificates/,ACB  bribe arrest  officer arrest  mumbai news  maharashtra news  Indian Express The Maharashtra Anti Corruption Bureau (ACB) has arrested a talathi from ...
Six excise staff held for taking bribe,Deccan Chronicle,28 Dec 2015,http://www.deccanchronicle.com/151229/nation-crime/article/six-excise-staff-held-taking-bribe,Visakhapatnam: ACB sleuths on Monday caught a sub-inspector and constables of the excise department while demanding and accepting bribe from liquor ...
ACB files bribery case against govt lawyer,The Indian Express,31 Oct 2015,http://indianexpress.com/article/cities/ahmedabad/acb-files-bribery-case-against-govt-lawyer/,As per details of the case  one Mahavir Parmar  a resident of Vapi  was facing a case against him under Negotiable Instruments Act  before a Vapi court.
Inspector  three others arrested for demanding bribe in Thane,Zee News,28 Jan 2015,http://zeenews.india.com/news/maharashtra/inspector-three-others-arrested-for-demanding-bribe-in-thane_1537959.html,After the owner approached the ACB  a trap was laid and Patil was arrested while accepting the bribe (on behalf of four of them) of Rs 50 000 on the premises of ...
Rs 40-lakh bribe case involving EOW officers: CBI files charges ...,The Indian Express,12 Oct 2015,http://indianexpress.com/article/cities/chandigarh/rs-40-lakh-bribe-case-involving-eow-officers-cbi-files-charges-calls-two-cops-executors-businessmen-facilitators/,Rs 40-lakh bribe case involving EOW officers: CBI files charges  calls two cops executors  businessmen facilitators. Chargesheet runs into over 2 000 pages; ...
KCR threatens to 'kill' those who pay bribes,Times of India,12 Jan 2015,http://timesofindia.indiatimes.com/city/hyderabad/KCR-threatens-to-kill-those-who-pay-bribes/articleshow/45846509.cms,WARANGAL: "Do not bribe anyone. If you bribe officials  I will kill you. If some official demands bribe  please dial 040-23454071 and I will take action against the ...
Goa bribery case: Non-bailable warrant likely against ex-Louis ...,The Indian Express,2 Sep 2015,http://indianexpress.com/article/india/india-others/goa-bribery-case-non-bailable-warrant-likely-against-ex-louis-berger-official/,McClung along with Richard Hirsch (61) of the UAE  both former employees of Louis Berger company had pleaded guilty to the bribery charges before the court ...
Bihar Minister and JD-U Leader Caught on Camera Taking Bribe,Patna Daily,11 Oct 2015,http://www.patnadaily.com/index.php/news/11177-bihar-minister-and-jd-u-leader-caught-on-camera-taking-bribe.html,Chief Minister Nitish Kumar  who was campaigning outside Patna when the news of Kushwaha's bribe scandal broke  in an attempt to shut down the murmur  ...
Tangedco official held for taking bribe,The Hindu,3 Jun 2015,http://www.thehindu.com/news/cities/Coimbatore/tangedco-official-held-for-taking-bribe/article7280566.ece,Manivel allegedly demanded Rs. 15 000 as bribe and refused to register the second application till he managed to get Rs. 5 000 from the applicant. Later  the ...
Patwari caught taking Rs 5000 bribe,Chandigarh Tribune,15 Jul 2015,http://www.tribuneindia.com/news/chandigarh/patwari-caught-taking-rs-5-000-bribe/107343.html,Sleuths of the Punjab Vigilance Bureau arrested a patwari  Ravinder Kumar  while allegeldy taking a bribe of Rs 5 000 at his office in Dera Bassi this afternoon.
Louis Berger Case: Messages Used to Seek Bribe Decoded  Says ...,NDTV,2 Aug 2015,http://www.ndtv.com/india-news/louis-berger-case-messages-used-to-seek-bribe-decoded-says-goa-chief-minister-laxmikant-parsekar-1203129,Panaji: Goa Police Crime Branch have decoded several messages relating to bribe demands by the head of Japan International Cooperation Agency (JICA) ...
US Ties Ex-Panamanian President To SAP Software Bribery Scheme,NDTV,30 Dec 2015,http://www.ndtv.com/world-news/us-ties-ex-panamanian-president-to-sap-software-bribery-scheme-1260550,Martinelli's name came to light in the US bribery case against Vicente Garcia  a former executive at SAP  the German software company. Garcia  65  was ...
GAIL officer arrested for taking bribe,Business Standard,1 Feb 2015,http://www.business-standard.com/article/pti-stories/gail-officer-arrested-for-taking-bribe-115020100778_1.html,CBI sources said Ashok Kumar Lal  designated as competent authority of GAIL  had allegedly demanded Rs 5 lakh as bribe from a person for clearing ...
Only in India! Government official caught taking bribe of Rs 30,Daily News & Analysis,15 Oct 2015,http://www.dnaindia.com/india/report-only-in-india-government-official-caught-taking-bribe-of-rs-30-2135448,A government official in Jalgaon district of Maharashtra was on Thursday caught red handed while allegedly accepting bribe of Rs 30 from a complainant who ...
Bill soon to criminalize bribery in private sector,Times of India,1 Mar 2015,http://timesofindia.indiatimes.com/india/Bill-soon-to-criminalize-bribery-in-private-sector/articleshow/46424950.cms,NEW DELHI: The government is considering amendments in domestic laws that would criminalize any attempt to bribe foreign public officials and officials of ...
Bribe can get a birth certificate in Hyderabad's Old City,Times of India,17 Nov 2015,http://timesofindia.indiatimes.com/city/hyderabad/Bribe-can-get-a-birth-certificate-in-Hyderabads-Old-City/articleshow/49823823.cms,HYDERABAD: Residents of the Old City requiring a birth or death certificate from the municipal office in the South Zone are caught in a catch-22 situation.
Thane unit of ACB arrests deputy registrar for allegedly taking bribe ...,Times of India,11 Jul 2015,http://timesofindia.indiatimes.com/city/thane/Thane-unit-of-ACB-arrests-deputy-registrar-for-allegedly-taking-bribe-of-Rs-6000/articleshow/48036337.cms,THANE: A deputy registrar and a peon have been arrested by the Thane unit of Anti Corruption Bureau allegedly for demanding and accepting bribe of Rs 6000 ...
Kendriya Vidyalaya principal convicted for accepting bribe,Business Standard,31 Jul 2015,http://www.business-standard.com/article/pti-stories/kendriya-vidyalaya-principal-convicted-for-accepting-bribe-115073101587_1.html,The bribe was accepted for rehiring the complainant as as primary teacher in Eluru Kendriya Vidyalaya  on a contract basis as well as releasing his salary for the ...
FCI staff held for taking bribe,Times of India,3 Apr 2015,http://timesofindia.indiatimes.com/city/raipur/FCI-staff-held-for-taking-bribe/articleshow/46793451.cms,Aggrieved by the persistent demand of bribe by FCI quality control manager Md. Sirajuddin for passing the levy rice through quality control procedure  the ...
Sacked Delhi Police Constable  Who Hit Woman With Brick  Gets Bail,NDTV,16 May 2015,http://www.ndtv.com/delhi-news/sacked-delhi-police-constable-who-hit-woman-with-brick-gets-bail-763604,"There being two counter versions of the incident and there being no clear demand of bribe. I am of the opinion that the accused is entitled to bail. Hence  the ...
Two senior state excise official held for accepting bribe,Zee News,18 Feb 2015,http://zeenews.india.com/news/maharashtra/two-senior-state-excise-official-held-for-accepting-bribe_1548864.html,Thane: Two senior Maharashtra state excise department officials who allegedly demanded and accepted a bribe of Rs 18 lakh from a junior for not taking action ...
Vellappally accepts bribe for appointment in SN Trust  says VS,Kaumudi Online,29 Sep 2015,http://www.kaumudi.com/innerpage1.php?newsid=69597,ALAPPUZHA: SNDP yogam general secretary Vellappally Natesan accepts bribe for the appointment of teachers in colleges coming under the S N Trust  ...
Sting exposes FSSAI officials giving nod to unsafe products for bribe,India Today,20 Oct 2015,http://indiatoday.intoday.in/story/sting-exposes-fssai-officials-giving-nod-to-unsafe-products-for-bribe/1/503962.html,The India Today Television team requested Ramesh Chand  food inspector  FSSAI  Pilkhuwa  for help because their product had excessive amount of lead in it  ...
IOB officials get 2-year jail term in bribe case,Business Standard,23 Jan 2015,http://www.business-standard.com/article/current-affairs/iob-officials-get-2-year-jail-term-in-bribe-case-115012400004_1.html,After registration of the case  a trap was laid out by the CBI  and during the trap proceedings  A Chandran (A2)  was caught red-handed while accepting a bribe ...
CBI arrests Haldia port service tax commissioner for graft,The Indian Express,16 May 2015,http://indianexpress.com/article/india/india-others/cbi-arrests-service-tax-commissioner-g-shree-harsh-for-graft/,The CBI on Saturday caught red-handed Service Tax Commissioner of Haldia port  G Shree Harsh  while accepting a bribe of Rs 5 lakh from a company ...
A Rs 5 lakh bribe that blew lid off Rs 100-cr scandal,Chandigarh Tribune,7 Apr 2015,http://www.tribuneindia.com/news/punjab/a-rs-5-lakh-bribe-that-blew-lid-off-rs-100-cr-scandal/64274.html,Ravinder Pal Sidhu alias Ravi Sidhu  a journalist-turned-PPSC Chairman  was arrested on March 25  2002  from his official residence while accepting a bribe of ...
AAP MLA Akhilesh Tripathi booked for allegedly accepting bribe and ...,India.com,29 Oct 2015,http://www.india.com/news/india/aap-mla-akhilesh-tripathi-booked-for-allegedly-accepting-bribe-and-threatening-to-kill-a-man-666314/,Akhilesh Tripathi  who is the MLA from Model Town Delhi  allegedly took bribes from a man named Pappu Rohilla  with the promise of a government job and ...
Two sales tax officials held for accepting bribe in Sagar,Times of India,18 Nov 2015,http://timesofindia.indiatimes.com/city/bhopal/Two-sales-tax-officials-held-for-accepting-bribe-in-Sagar/articleshow/49841004.cms,BHOPAL: Three people including a deputy and assistant sales tax commissioners were allegedly caught red-handed accepting a bribe of Rs 3 lakh from a ...
In 1986 Dawood Ibrahim Wanted To Bribe Team India. Kapil Dev ...,Storypick,28 Nov 2015,http://www.storypick.com/kapil-dev-reply/,Dawood's operations extend from the traditional run of extortions  narcotics dealings and contract killings to cricket betting and match-fixing.
MLA at centre of bribery row in Telangana: 'Social worker ...,The Indian Express,8 Jun 2015,http://indianexpress.com/article/india/india-others/mla-at-centre-of-bribery-row-in-telangana-social-worker-businessman/,On May 31  the state Anti-Corruption Bureau arrested TDP MLA A Revanth Reddy for allegedly trying to bribe Stephenson to vote in favour of his party candidate ...
Aryankavu check-post collects Rs.10000 as bribe in 90 minutes,The Hindu,12 Aug 2015,http://www.thehindu.com/news/national/kerala/aryankavu-checkpost-collects-rs10000-as-bribe-in-90-minutes/article7533045.ece,While a day's average revenue for the government through the Regional Transport Office check-post at Aryankavu was around Rs.39 000  the bribe collected ...
There is no question of bribing Zimbabwe players: PCB chief refutes ...,The Indian Express,12 Jun 2015,http://indianexpress.com/article/sports/cricket/there-is-no-question-of-bribing-players-pcb-chief-refutes-bribe-allegation/,PCB agreed that it paid USD 500 000 to Zimbabwe to cover their expenses for the tour but rejected bribery allegations out-rightly.
MP IAS officer  junior suspended over bribe conversation,Hindustan Times,28 Dec 2015,http://www.hindustantimes.com/bhopal/mp-ias-officer-subordinate-put-under-suspension/story-tKlHiWt0H353grnuGktj3H.html,The Madhya Pradesh government on Monday put an IAS officer and his subordinate under suspension following an official probe into their alleged involvement ...
Mumbai: 49 cops named in 'bribe list' shifted  face probe,The Indian Express,28 May 2015,http://indianexpress.com/article/cities/mumbai/mumbai-49-cops-named-in-bribe-list-shifted-face-probe/,Mumbai: 49 cops named in 'bribe list' shifted  face probe. A departmental inquiry has been initiated against them and further action will be taken after the inquiry.
Forest Department official arrested for bribe,Business Standard,6 Feb 2015,http://www.business-standard.com/article/pti-stories/forest-department-official-arrested-for-bribe-115020601822_1.html,A Forest Department official was today caught accepting a bribe of Rs 1.50 lakh from a person who was charged with illegal felling of trees  Anti-Corruption ...
Rs 40-lakh bribery case: High Court flags 'hollowness' of ...,The Indian Express,15 Oct 2015,http://indianexpress.com/article/cities/chandigarh/rs-40-lakh-bribery-case-high-court-flags-hollowness-of-chandigarh-police-probes/,Dismissing Bail petitions filed by two city businessmen – Sanjay Dahuja and Aman Grover — who are accused in a Rs 40-lakh bribery case  also involving a ...
Bribe-giver turns approver in CBI's case against own officer,The Indian Express,17 Sep 2015,http://indianexpress.com/article/india/india-others/bribe-giver-turns-approver-in-cbis-case-against-own-officer/,The businessman was accused of paying a bribe to a former Army officer  who allegedly accepted it on the behalf of a CBI officer  to settle a disproportionate ...
4 docs caught taking bribe in cop recruitment med exam,Times of India,6 Apr 2015,http://timesofindia.indiatimes.com/city/lucknow/4-docs-caught-taking-bribe-in-cop-recruitment-med-exam/articleshow/46830310.cms,LUCKNOW: Four doctors were caught red-handed accepting bribe to clear police recruits in their medical examination in Sant Kabir Nagar district on Monday.
Narpoli PSI held for accepting bribe,Daily News & Analysis,10 Dec 2015,http://www.dnaindia.com/mumbai/report-narpoli-psi-held-for-accepting-bribe-2154260,A police sub inspector (PSI) from Narpoli police station has been arrested by the Anti Courruption Bureau (ACB) – Thane  on December 9 for accepting bribe.
Bribe of 2 gulab jamuns  tea got me data on judiciary in 1980s ...,Times of India,5 May 2015,http://timesofindia.indiatimes.com/india/Bribe-of-2-gulab-jamuns-tea-got-me-data-on-judiciary-in-1980s-Rajeev-Dhavan/articleshow/47169171.cms,"We could get data about pendency of cases in courts either through bribes or in an informal way " he said. It did not appear to go down well with the bench  ...
CBI arrest 2 senior service tax officer for demanding Rs 1cr bribe,Times of India,5 Dec 2015,http://timesofindia.indiatimes.com/city/mumbai/CBI-arrest-2-senior-service-tax-officer-for-demanding-Rs-1cr-bribe/articleshow/50058224.cms,MUMBAI: The CBI has arrested two superintendent of Service Tax for demanding Rs 1 crore bribe from a businessman. The due were arrayed while accepting ...
Mumbai: Excise superintendent held for bribe owns 6 flats,Mid-Day,19 Feb 2015,http://www.mid-day.com/articles/mumbai-excise-superintendent-held-for-bribe-owns-6-flats/16004150,The Anti-Corruption Bureau  which had arrested a superintendent and a police inspector of state excise  Thane division  on Wednesday while taking a bribe of ...
Scamsters  babus with itchy palms get an escape route: Proof of ...,Firstpost,19 Sep 2015,http://www.firstpost.com/india/scamsters-babus-with-itchy-palms-get-an-escape-route-proof-of-demand-of-bribe-to-be-adduced-2439816.html,The bribe giver fortunately did not give it post 2013 as according to the new amendment  it makes the giver of the bribe including corporates  liable for ...
Bengaluru: Three held for accepting bribe,Deccan Chronicle,21 Jul 2015,http://www.deccanchronicle.com/150722/nation-crime/article/bengaluru-three-held-accepting-bribe,“As Swamy was not willing to pay the bribe money  he lodged a complaint. A case was registered and a trap was laid on Tuesday. Venkatachala  a private ...
Did Asaram Call Witness From Jail to Offer Bribe? Audio Emerges,NDTV,21 Jul 2015,http://www.ndtv.com/india-news/rape-victims-father-gives-police-audio-clip-against-asaram-783708,Bareilly  Uttar Pradesh: Controversial spiritual guru Asaram Bapu  arrested on charges of raping a Rajasthan teen  is heard on tape offering a bribe to a witness  ...
ACB conducts search at house of Mahim cop held in bribery case,Daily News & Analysis,7 Feb 2015,http://www.dnaindia.com/mumbai/report-acb-conducts-search-at-house-of-mahim-cop-held-in-bribery-case-2059080,The ACB on Saturday carried out a search at the residence of senior inspector of Mahim police Dastagir Mulla  who was arrested late on Friday after being ...
Anti-corruption bureau arrests sub-inspector for taking bribe in ...,Times of India,6 Dec 2015,http://timesofindia.indiatimes.com/city/ranchi/Anti-corruption-bureau-arrests-sub-inspector-for-taking-bribe-in-Jharkhand/articleshow/50065386.cms,RANCHI: Anti-Corruption Bureau (ACB) sleuths arrested a sub-inspector with Nagri police station for accepting Rs 5 000 bribe from a local  Allaudin Ansari  ...
Lekhpal arrested for taking bribe,Business Standard,1 Jul 2015,http://www.business-standard.com/article/pti-stories/lekhpal-arrested-for-taking-bribe-115070100294_1.html,The lekhpal  Ram Vilas Singh had demanded bribe from a farmer Ram Ajor Yadav of Ama village under Sadar Tehsil for measuring his land who informed the ...
Mohan Bhagwat's quota may be bribe to upper castes: Ram ...,Economic Times,29 Sep 2015,http://economictimes.indiatimes.com/news/politics-and-nation/mohan-bhagwats-quota-may-be-bribe-to-upper-castes-ram-jethmalani/articleshow/49160356.cms,"It is a reasonable inference that every citizen is entitled to draw that this was intended to be an election bribe to voters belonging to the higher castes for just this ...
Central Excise official caught red handed accepting bribe,Business Standard,16 Jun 2015,http://www.business-standard.com/article/pti-stories/central-excise-official-caught-red-handed-accepting-bribe-115061601149_1.html,The Lokayukta police caught a Central Excise  Customs and Service Tax department superintendent red-handed while he accepted a bribe of Rs 50 000 from a ...
CBI arrests two PWD engineers for taking Rs 50000 bribe,Business Standard,27 Mar 2015,http://www.business-standard.com/article/pti-stories/cbi-arrests-two-pwd-engineers-for-taking-rs-50-000-bribe-115032701267_1.html,CBI today arrested two PWD engineers of Delhi government for allegedly taking a bribe of Rs 50 000 from a person in lieu of clearing his pending bills with the ...
AAP launches Bribe-Free Karnataka drive,Deccan Herald,11 Oct 2015,http://www.deccanherald.com/content/505887/aap-launches-bribe-free-karnataka.html,The people across the State can call this number and report demand of bribe and the official's number. The AAP party workers will visit the government office ...
Senior South Africa Official Oversaw $10 Million Bribe for FIFA World ...,NDTVSports.com,5 Jun 2015,http://sports.ndtv.com/football/news/243370-senior-south-africa-official-oversaw-10-million-bribe-for-fifa-world-cup-2010-reports,Senior South African officials  including then President Thabo Mbeki  approved the $10 million payment that US authorities describe as a bribe to host the 2010 ...
Star Wars: Battlefront Bribe Controversy Whistleblower says "The ...,Gamepur,22 Nov 2015,http://www.gamepur.com/news/21261-star-wars-battlefront-bribe-controversy-whistleblower-says-game-piece-shit.html,Last week EA and DICE launched Star Wars: Battlefront on PC  PlayStation 4 and Xbox One amid much fanfare worldwide. However  the game received a mixed ...
BIS scientist held  PSI booked for taking bribe,Times of India,10 Mar 2015,http://timesofindia.indiatimes.com/city/nagpur/BIS-scientist-held-PSI-booked-for-taking-bribe/articleshow/46522149.cms,Jambholkar had demanded Rs50 000 but settled for the bribe amount to ensure that BIS did not appeal against a local court order acquitting the private firm  ...
Government moves bill to make bribe-giving an offence,Newsx,6 Aug 2015,http://www.newsx.com/national/8346-government-moves-bill-to-make-bribe-giving-an-offence,New Delhi: Amid ruckus and disruptions in the Rajya Sabha  the government on Thursday moved a bill to amend the Prevention of Corruption Act making the ...
Two policemen suspended after seeking bribe,Newsx,15 Dec 2015,http://www.newsx.com/regional/15374-two-policemen-suspended-after-seeking-bribe,Ranchi: Two police officers in Ranchi were suspended after noted economist Jean Dreze complained against them of seeking bribe and harassing him  police ...
UN examines donations from foundation tied to 'bribe' scheme,The Hindu,7 Oct 2015,http://www.thehindu.com/news/international/un-examines-donations-from-foundation-tied-to-bribe-scheme/article7737956.ece,U.S. prosecutors filed a complaint in federal court in New York on Tuesday  outlining how more than $1.3 million in bribes were received from Chinese ...
Patwari  SI in Lokayukta net for taking bribe,Times of India,15 Jul 2015,http://timesofindia.indiatimes.com/city/bhopal/Patwari-SI-in-Lokayukta-net-for-taking-bribe/articleshow/48092483.cms,BHOPAL: In two separate incidents  two government officials were caught on Wednesday by lokayukta police in Jabalpur and Rewa districts while taking bribe.
PWD official caught while taking bribe,The Hindu,12 May 2015,http://www.thehindu.com/news/national/tamil-nadu/pwd-official-caught-while-taking-bribe/article7200142.ece,According to the police  Porchezhian demanded a bribe of Rs. 50 000 from A. Amalraj Pandian (49) of Sernthamangalam for providing no-objection certificate to ...
Excise inspector held taking bribe,Times of India,18 Dec 2015,http://timesofindia.indiatimes.com/city/vadodara/Excise-inspector-held-taking-bribe/articleshow/50243834.cms,Vadodara: An inspector of Central Excise and Service Tax department was arrested by Anti-Corruption Bureau (ACB) sleuths while allegedly accepting a bribe ...
BJP minister in trouble over his controversial Rs100 crore bribe ...,Daily News & Analysis,2 Jan 2015,http://www.dnaindia.com/mumbai/report-bjp-minister-in-trouble-over-his-controversial-rs100-crore-bribe-statement-2049124,Mahajan had claimed that contractors in irrigation department had offered him Rs100 crore bribe and were even ready to pay Rs10 crore cash as first instalment ...
Andhra Pradesh: ACB official caught red handed while accepting bribe,Oneindia,31 Jul 2015,http://www.oneindia.com/india/andhra-pradesh-acb-official-caught-red-handed-while-accepting-bribe-1824320.html,Machilipatnam  Jul 31: Anti-Corruption Bureau (ACB) officials caught Nuzvid Sub-Registrar R V Dharmalingeswara Rao red handed while he accepted a bribe ...
Delhi Police to offer Rs 25000 if you catch a cop taking a bribe,Firstpost,23 Oct 2015,http://www.firstpost.com/india/delhi-police-to-offer-rs-25000-if-you-catch-a-cop-taking-a-bribe-2480026.html,Delhi is taking the problem of errant cops head on. Not only has a cash reward of Rs 25 000 been announced for whoever provides audio or video clips as ...
DIG dismisses five cops for taking bribe,Hindustan Times,12 Dec 2015,http://www.hindustantimes.com/punjab/dig-dismisses-five-cops-for-taking-bribe/story-Fz7q5Z87QTTpFvHVFEnX8L.html,Interestingly  a team of traffic police led by traffic in-charge Tersem Singh had laid a naka on Batala-Amritsar bypass and were reportedly taking bribe from the ...
One-third of Delhi households paid a bribe in the last 12 months: study,Livemint,20 Oct 2015,http://www.livemint.com/Politics/1huxXozN1na4fIvM3tOvEJ/Onethird-of-Delhi-households-paid-a-bribe-in-the-last-12-mo.html,Delhi chief minister Arvind Kejriwal (right) with deputy chief minister Manish Sisodia addressing a press conference after the cabinet meeting in New Delhi on ...
Aaj Tak Allegedly Tried To Bribe A Child With Alcohol For Making ...,MensXP.com,5 Nov 2015,http://www.mensxp.com/special-features/today/28232-aaj-tak-allegedly-tried-to-bribe-a-child-with-alcohol-for-making-false-statements-and-the-evidence-is-pretty-damning.html,Indian media is often tagged as being manipulative  tweaking stories to suit some particular agenda and these latest allegations on Aaj Tak might just go on to ...
Pune: Assistant garrison engineer held for accepting Rs 1.86 lakh ...,Times of India,17 Oct 2015,http://timesofindia.indiatimes.com/city/pune/Pune-Assistant-garrison-engineer-held-for-accepting-Rs-1-86-lakh-bribe/articleshow/49436172.cms,After negotiations  the assistant garrison engineer reduced the bribe amount to Rs 1.86 lakh. Meena asked the contractor to make the payment on Friday ...
2 DGMS officials arrested on bribery charges,Times of India,16 Jun 2015,http://timesofindia.indiatimes.com/city/jaipur/2-DGMS-officials-arrested-on-bribery-charges/articleshow/47692684.cms,NEW DELHI: Two senior officials of Directorate General of Mine Safety (DGMS) in Ajmer have been arrested by CBI for allegedly demanding a bribe for issuing ...
TSSPDCL lineman arrested for taking bribe,Times of India,27 Oct 2015,http://timesofindia.indiatimes.com/city/hyderabad/TSSPDCL-lineman-arrested-for-taking-bribe/articleshow/49560183.cms,HYDERABAD: Anti-Corruption Bureau (ACB) sleuths arrested a junior lineman of TS Southern Power Distribution Company Limited (TSSPDCL) for taking Rs ...
VMC housing officer held in bribe case,The Indian Express,18 May 2015,http://indianexpress.com/article/cities/ahmedabad/vmc-housing-officer-held-in-bribe-case/,VMC housing officer held in bribe case. He was arretsed for accepting a bribe of Rs 5 000 in order to prevent the seal of a flat that had been “sold”.
2 Maharashtra govt officials held for accepting bribe,India Today,21 Oct 2015,http://indiatoday.intoday.in/story/2-maharashtra-govt-officials-held-for-accepting-bribe/1/504370.html,The complainant approached the ACB following which a trap was laid and the accused were caught while accepting the bribe in PHC premises  it added.
VVIP chopper scam: Bribe money put into ex-IAF chief SP Tyagi's ...,Economic Times,2 Oct 2015,http://economictimes.indiatimes.com/news/politics-and-nation/vvip-chopper-scam-bribe-money-put-into-ex-iaf-chief-sp-tyagis-cousins-firms/articleshow/49200708.cms,NEW DELHI: Two partnership companies started by former Indian Air Force chief SP Tyagi's cousins were allegedly used to invest the bribe money in the Rs ...
Pune unit records highest number of bribery traps in state,The Indian Express,3 Jul 2015,http://indianexpress.com/article/cities/pune/pune-unit-records-highest-number-of-bribery-traps-in-state/,The number of bribery traps reported between January 1 and June 30 by the Pune division has shown a rise of 46 per cent with the figure in 2015 being 121 as ...
