Mahadiscom engineer  two others arrested in bribery case,Business Standard,21 Aug 2015,http://www.business-standard.com/article/pti-stories/mahadiscom-engineer-two-others-arrested-in-bribery-case-115082101412_1.html,Nitin Kamble  the accused  had demanded a bribe of Rs 1 50 000 from the complainant to reduce the penalty of about Rs 4 lakh which the latter faced for a slow ...
AgustaWestland bribery case accused in Dubai,Business Standard,28 Oct 2015,http://www.business-standard.com/article/current-affairs/agustawestland-bribery-case-accused-in-dubai-115102801766_1.html,India's investigative agencies have traced Christian Michel - a key accused in the AgustaWestland VVIP chopper bribery case - to Dubai and are studying the ...
Lokayukta orders CCB probe into bribery charges,The Hindu,26 Jun 2015,http://www.thehindu.com/news/cities/bangalore/lokayukta-orders-ccb-probe-into-bribery-charges/article7358424.ece,Breaking his silence on the alleged bribery scandal in the Lokayukta  Lokayukta Justice Y. Bhaskar Rao on Friday announced that he has handed over the case ...
Delhi polls: Govt planning to make bribery a cognizable offence,indiatvnews.com (press release) (blog),31 Jan 2015,http://www.indiatvnews.com/politics/national/delhi-polls-govt-planning-to-make-bribery-a-cognisable-offence-25644.html,New Delhi: In its bid to check corruption in the poll process  the NDA government is contemplating to amend the law to make bribery—both cash and ...
South Korean Prime Minister offers to resign over bribe allegations,Oneindia,20 Apr 2015,http://www.oneindia.com/international/south-korea-prime-minister-offers-resign-over-bribe-allegation-1722736.html,Seoul  April 21: South Korean Prime Minister Lee Wan-koo offered to resign over bribe allegations levelled against him  media reported on Tuesday. Lee has ...
Good cops axed to protect CM's bribe taking brother-in-law,Oherald,1 Dec 2015,http://www.heraldgoa.in/Edit/Editorial/Good-cops-axed-to-protect-CM%E2%80%99s-bribe-taking-brotherinlaw/96350.html,Good cops axed to protect CM's bribe taking brother-in-law. Transfer orders issued by the Personnel or the General Administration departments of the Goa ...
Powers to anti-corruption wing yielding results,Assam Tribune,16 Dec 2015,http://www.assamtribune.com/scripts/detailsnew.asp?id=dec1715/at055,The Directorate arrested ACF Mrigen Baruah on November 30 this year while accepting bribe in his office chamber for renewal of timber license  while in ...
Suresh Raina Rubbishes Talks Of Taking Bribe,Scoopwhoop,5 Jul 2015,http://www.scoopwhoop.com/sports/raina-says-not-guilty/,The tainted creator of the IPL has claimed that Raina  along with Chennai Super Kings teammates Ravindra Jadeja and Dwayne Bravo  accepted bribes from a ...
SHO suspended for demanding bribe,The Sen Times Online Newspaper,19 Mar 2015,https://www.tkbsen.in/2015/03/sho-suspended-for-demanding-bribe/,Mathura: An SHO has been suspended here for allegedly demanding bribe from a villager to hush up an old case  police said today. SSP Mathura Manzil Saini.
Bribes alleged in medical admissions allotted by government,Deccan Chronicle,22 Jun 2015,http://www.deccanchronicle.com/150623/nation-current-affairs/article/bribes-alleged-medical-admissions-allotted-government,Hyderabad: Congress MLA S.A. Sampath Kumar alleged that crores changed hands to make the government permit 10 per cent of 'B' Category Medical seats ...
Andhra: Bag full of cash worth Rs 10 lakh found at minister's ...,Oneindia,3 Jun 2015,http://www.oneindia.com/hyderabad/andhra-bag-full-of-cash-worth-rs-10-lakh-found-out-peethala-sujatha-s-residence-1766399.html,Hyderabad  June 3: Andhra Minister for Women Empowerment  Child Welfare and Disabled & Senior Citizens Welfare Mines & Geology and TDP minister ...
CBI grills customs official in ED bribery scam,The Sen Times Online Newspaper,28 Sep 2015,https://www.tkbsen.in/2015/09/cbi-grills-customs-official-in-ed-bribery-scam/,New Delhi: Probing the Enforcement Directorate bribery scandal  the CBI on Monday questioned customs official J P Singh  asking him tough questions about ...
Aam Aadmi Party's 'Sting App' to Help Fight Corruption,NDTV,3 Apr 2015,http://www.ndtv.com/delhi-news/aam-aadmi-partys-sting-app-to-help-fight-corruption-751971,Chief Minister Arvind Kejriwal has often exhorted people to conduct sting operations against government officials who ask for bribe. He reiterated that in his ...
ED files money laundering case against ex-Syndicate bank CMD SK ...,Daily News & Analysis,3 Apr 2015,http://www.dnaindia.com/money/report-ed-files-money-laundering-case-against-ex-syndicate-bank-cmd-sk-jain-2074330,... a money laundering case against the former CMD of Syndicate Bank SK Jain and others who were last year arrested by CBI in a bribery and corruption case.
Head Clerk at Saoner Asst Registrar's office in ACB net for Rs 5000 ...,Nagpur Today,4 Nov 2015,http://www.nagpurtoday.in/head-clerk-at-saoner-asst-registrars-office-in-acb-net-for-rs-5000-bribe-demand/11041900,To avoid this action the accused Head Clerk demanded Rs 5000 bribe from the complainant. Taken aback by the demand  the complainant approached the ACB ...
From Amar Singh with love: Hillary campaign under fire over $5 mn ...,Firstpost,28 Apr 2015,http://www.firstpost.com/politics/from-amar-singh-with-love-hillary-campaign-under-fire-over-5-mn-donation-to-clinton-foundation-2218136.html,A new book has raked up again the claim that former Samajwadi Party leader Amar Singh may have been behind a generous $5 million donation to the Clinton ...
Court Discharges 31 Sales Tax Officials in Graft Case,Outlook,16 Mar 2015,http://www.outlookindia.com/newswire/story/court-discharges-31-sales-tax-officials-in-graft-case/886100,In the program  82 officer/officials of the department were seen in the sting demanding and accepting bribe and CD and voice samples of the accused were also ...
Asim Ahmed Khan sacked: NDMC orders probe,Daily News & Analysis,10 Oct 2015,http://www.dnaindia.com/india/report-asim-ahmed-khan-sacked-ndmc-orders-probe-2133529,Chief Minister Arvind Kejriwal had on Friday sacked Khan from the post of Minister for Food and Environment for allegedly demanding a bribe of Rs 6 lakh from a ...
ACB makes five arrests in Transport department since 2012,Oherald,18 Sep 2015,http://www.heraldgoa.in/Goa/Perspective/ACB-makes-five-arrests-in-Transport-department-since-2012/93673.html,As many as five workers and officials have been arrested in the last three years for accepting bribes. BASURI DESAI reveals the dirty underbelly of the ...
Tainted Sunilkumar not in CPI district executive panel,Deccan Chronicle,17 Apr 2015,http://www.deccanchronicle.com/150418/nation-current-affairs/article/tainted-sunilkumar-not-cpi-district-executive-panel,KOCHI: E.M. Sunilkumar  facing allegations of seeking Rs 50 lakh as bribe for filling wetland at Thanthonni Thuruth was not included in the newly constituted ...
Indonesia: Crocodiles may soon guard drug convicts' prison as they ...,International Business Times  India Edition,10 Nov 2015,http://www.ibtimes.co.in/indonesia-crocodiles-may-soon-guard-drug-convicts-prison-they-cant-be-bribed-654042,"You can't bribe crocodiles. You can't convince them to let inmates escape " Waseso reportedly told local media  according to AFP. "I will search for the most ...
Madras Fertilizers chief manager held,Business Standard,28 May 2015,http://www.business-standard.com/article/current-affairs/madras-fertilizers-chief-manager-held-115052801805_1.html,... chief manager (process engineering and project acting) of Madras Fertilizers Limited (MFL)  Chennai  while he was accepting a bribe amount of Rs 1 lakh.
Tamil Nadu contractors name 10 PWD officials as 'corrupt',Business Standard,9 May 2015,http://www.business-standard.com/article/news-ians/tamil-nadu-contractors-name-10-pwd-officials-as-corrupt-115050900418_1.html,The association had earlier complained that the contractors were forced to pay up to 41 percent of the contract value as bribe to officials at different levels and ...
Judicial custody for IAS officer Ashok Singhvi of bribery case ...,The Sen Times Online Newspaper,29 Sep 2015,https://www.tkbsen.in/2015/09/judicial-custody-for-ias-officer-ashok-singhvi-of-bribery-case-extended-till-oct-8/,Udaipur: A local court today extended the judicial custody for all the 8 accused  including suspended IAS officer Ashok Singhvi  who were arrested by ...
Challenge to Digambar's bail in SC: Adjournment without arguments,Goa News,8 Dec 2015,http://www.goanews.com/news_disp.php?newsid=6460,Goa government's petition challenging the anticipatory bail granted to former Congress chief minister Digambar Kamat in the Louis Berger bribery case was ...
Tahsildar arrested on graft charge,The Hindu,18 Jun 2015,http://www.thehindu.com/news/national/tamil-nadu/tahsildar-arrested-on-graft-charge/article7331663.ece,Nilakottai Tahsildar Mohan was arrested on charges of demanding and accepting bribe on Friday. The Directorate of Vigilance and Anti-Corruption officials said ...
US fines Alstom record $772 million in foreign bribery charges,Livemint,14 Nov 2015,http://www.livemint.com/Companies/JP6kQzW1jKIcegKUNCqJAK/US-fines-Alstom-record-772-million-in-foreign-bribery-charg.html,Alstom  which got a multi-billion contract in India to supply 800 railway engines to the Indian Railways this week had earlier pleaded guilty to the charges.
ACB to attach properties of bribe-tainted DY collector Thakur,Daijiworld.com,22 Dec 2015,http://www.daijiworld.com/news/news_disp.asp?n_id=373606,Mumbai  Dec 23 (Mumbai Mirror): The Anti Corruption Bureau (ACB) will be able to officially attach properties worth Rs 112 crore allegedly belonging to ...
Can Indians ever forgive Mohammad Azharuddin?,Sportskeeda,3 Jun 2015,http://www.sportskeeda.com/cricket/can-indians-ever-forgive-mohammad-azharuddin,The same Indian who would not mind paying few thousand rupees as bribe to get his day-to-day work done  will sit in the comfort of his living room and give a ...
Malegaon SDM caught red handed taking bribe,ummid.com,25 Feb 2015,http://www.ummid.com/news/2015/February/25.02.2015/malegaon-sdm-caught-red-handed.html,Malegan: Sub Divisional Magistrate (SDM) Malegaon Sandip Patil and one of his subordinates caught red handed taking bribe by the Anti Corruption Bureau ...
CBI arrests Income Tax officer,Business Standard,13 Jan 2015,http://www.business-standard.com/article/pti-stories/cbi-arrests-income-tax-officer-115011301039_1.html,CBI today arrested an Income Tax Officer at Khatima in Uttarakhand for allegedly demanding and accepting a bribe of Rs one lakh from the complainant for ...
Police Constable arrested for taking bribe,UdaipurTimes,9 Oct 2015,http://udaipurtimes.com/police-constable-arrested-for-taking-bribe/,A police constable posted at Ambamata police station was caught accepting bribe in a trap led by the anti corruption bureau team of Rajsamand district on ...
Anti Corruption Bureau seeks to locate Rs 50 lakh bribe source,Deccan Chronicle,4 Jun 2015,http://www.deccanchronicle.com/150605/nation-current-affairs/article/anti-corruption-bureau-seeks-locate-rs-50-lakh-bribe-source,Hyderabad: Anti Corruption Bureau officials probing the cash-for-vote case want to interrogate arrested MLA A. Revanth Reddy regarding the source of the Rs ...
Extortion racket busted in Karnal  four policemen held,Chandigarh Tribune,14 Feb 2015,http://www.tribuneindia.com/news/haryana/extortion-racket-busted-in-karnal-four-policemen-held/42063.html,They demanded a bribe for letting the vehicle go. The ASP caught Satbir Singh and Vikram Singh while accepting Rs. 2000 while Surinder managed to flee from ...
ACB traps Medical Superintendent red-handed while accepting ...,Nagpur Today,16 Mar 2015,http://www.nagpurtoday.in/acb-traps-medical-superintendent-red-handed-while-accepting-bribe-of-rs-500/03161933,Nagpur: A Medical Superintendent was on Monday nabbed by Anti-Corruption Bureau (ACB) red-handed while accepting bribe of Rs 500. Dr Nandkumar ...
GOTCHA!!: ACB nabs Naib Tehsildar and his conduit red handed ...,Nagpur Today,19 Jan 2015,http://www.nagpurtoday.in/gotcha-acb-nabs-naib-tehsildar-and-his-conduit-red-handed-accepting-a-bribe-of-rs-7000-2/01192142,Nagpur: Some officials blatantly abuse their official powers for self gain. In a similar case a Naib Tehsildar demanded a bribe from a truck driver for no legal ...
Lokayukta police uses new powers to effect first central official arrest,The Sen Times Online Newspaper,17 Jun 2015,https://www.tkbsen.in/2015/06/lokayukta-police-uses-new-powers-to-effect-first-central-official-arrest/,Indore: In a first  The Lokayukta police arrested a central official red-handed while he accepted a bribe of Rs 50 000  using the new powers that authorize it to do ...
Bhushan Steel's Dubious Restructuring,Moneylife,30 Sep 2015,http://www.moneylife.in/article/bhushan-steelrsquos-dubious-restructuring/43475.html,In August 2014  Bhushan Steel hit the headlines when the Central Bureau of Investigation (CBI) arrested its vice-chairman  Neeraj Singhal  on charges of bribing ...
Karnataka Lokayukta Y Bhaskar Rao resigns over bribery scandal,Firstpost,8 Dec 2015,http://www.firstpost.com/india/karnataka-lokayukta-y-bhaskar-rao-resigns-over-alleged-bribery-scandal-2537556.html,Bengaluru: Facing the prospect of his removal  controversial Karnataka Lokayukta Y Bhaskar Rao has resigned over an alleged extortion racket in the anti-graft ...
IPS officer  cop booked for Rs 2.2 lakh bribery,State Times,3 Mar 2015,http://news.statetimes.in/ips-officer-cop-booked-for-rs-2-2-lakh-bribery/,JAMMU: A Jammu and Kashmir cadre IPS officer of 2010 batch has been booked in a bribery case for releasing two suspects in an abetment to suicide case of a ...
What really hurts about Vyapam,Hindu Business Line,11 Aug 2015,http://www.thehindubusinessline.com/opinion/what-really-hurts-about-vyapam/article7526828.ece,First and foremost  the man most competent to prove bribery is the man who gave it. On the principle that the man giving a bribe is being forced to pay his way  ...
Corrupt babus feel the heat: 65% more convictions than last year,Hindustan Times,13 Jul 2015,http://www.hindustantimes.com/mumbai/corrupt-babus-feel-the-heat-65-more-convictions-than-last-year/story-2AyieKkkhK1O1KQec4J8GI.html,The number of trap cases – government servants caught red-handed accepting a bribe themselves  or through proxy –went up by 8% from last year. According ...
Cidco launches vigilance web link to combat corruption,Daily News & Analysis,15 Jan 2015,http://www.dnaindia.com/mumbai/report-cidco-launches-vigilance-web-link-to-combat-corruption-2052871,Now  if Navi Mumbaikars come across any Cidco official demanding bribe or creating hurdle in their works  they can directly lodge complaints against the officer ...
Kolhapur Mayor  booked for graft  finally lands in ACB net,The Hindu,5 Feb 2015,http://www.thehindu.com/news/cities/mumbai/kolhapur-mayor-booked-for-graft-finally-lands-behind-bars/article6861186.ece,Ms. Malavi  who was booked by the ACB under the Prevention of Corruption Act (POCA) on the evening of January 30 for accepting a bribe of Rs. 16 000 from a ...
How Govt brought down a 'corrupt' babu,Daily Pioneer,9 Dec 2015,http://www.dailypioneer.com/city/how-govt-brought-down-a-corrupt-babu.html,He alleged that the bureaucrat would ask for a bribe every time bills were cleared. “Whenever I went to get bills cleared  he would ask for over Rs1 lakh bribe ...
Maggi ban: For one lakh rupees  FSSAI officials willing to fail your ...,Daily News & Analysis,20 Oct 2015,http://www.dnaindia.com/money/report-maggi-ban-for-one-lakh-rupees-fssai-officials-willing-to-fail-your-competitor-s-product-reports-2136916,In a shocking expose by India Today  some FSSAI officials were caught asking for a bribe to clear a food product which the channel reporters said had high lead ...
Retired surveyor arrested on graft charge,The Hindu,27 Mar 2015,http://www.thehindu.com/news/national/tamil-nadu/retired-surveyor-arrested-on-graft-charge/article7042793.ece,He allegedly received bribe for surveying the house site of a person belonging to Alangayam at the office of the Village Administrative Officer in Kothakottai on ...
Suresh Prabhu acknowledges corruption in Railways,The Hindu,20 Mar 2015,http://www.thehindu.com/news/national/railway-minister-suresh-prabhu-acknowledges-corruption-in-railways/article7015548.ece,With grocers and cold storage owners refusing to accept scrapped currency notes  farmers are struggling to get potato seeds while landless labourers are forced ...
रिश्वत लेते पकड़ाया था ये बॉडी बिल्डर  कई बार बन ...,दैनिक भास्कर,18 Oct 2015,http://www.bhaskar.com/news-ns/MH-MUM-OMC-body-builfer-arrested-taking-5145003-PHO.html?seq=3,मुंबई. महाराष्ट्र से बॉडी बिल्डिंग के क्षेत्र में ऐसी कई हस्तियां हुई हैं  जिन्होंने पूरी दुनिया में भारत का नाम रोशन ...
Why have ghost colonies cropped up in Rohini's (west Delhi) sectors?,Hindustan Times,12 Mar 2015,http://www.hindustantimes.com/realestate/why-have-ghost-colonies-cropped-up-in-rohini-s-west-delhi-sectors/story-CwjzFld9i9R1kWll4E1dCM.html,A plot owner first gets his layout plan of one-room construction approved by MCD by allegedly paying a bribe. Then he builds a makeshift one-room structure on ...
Kerala bars now turn into beer-wine parlours,Business Standard,5 Jan 2015,http://www.business-standard.com/article/current-affairs/kerala-bars-now-turn-into-beer-wine-parlours-115010500595_1.html,Meanwhile  Opposition leader VS Achuthanandan today alleged home minister Ramesh Chennithala and excise minister K Babu had received bribes from bar ...
Corruption and Immorality: An Illustration,Mainstream,15 Aug 2015,http://www.mainstreamweekly.net/article5874.html,However  this constricted—albeit too straightforward—definition of corruption with its overriding concentration on bribery is designed to overlook that its genesis ...
Beware law breakers! Kejriwal-led Delhi govt to launch anti ...,Oneindia,30 Mar 2015,http://www.oneindia.com/india/beware-law-breakers-kejriwal-led-delhi-govt-launch-anti-corruption-helpline-april-5-1700942.html,The Kejriwal-led AAP government will launch this helpline for all those who are troubled by officials to give bribe. People will be able to lodge complaints if they ...
Thane: 'Corrupt' home guard thrashed by stall owners,Daily News & Analysis,7 Oct 2015,http://www.dnaindia.com/mumbai/report-thane-corrupt-home-guard-thrashed-by-stall-owners-2132579,A home guard was thrashed by three stall owners for asking bribe to keep their business going at Ramabai Ambedkar Nagar in Kalyan. The home guard  Vijay ...
Anti-corruption bureau court gives bail to 36 cops accused of taking ...,Daily News & Analysis,2 Feb 2015,http://www.dnaindia.com/mumbai/report-anti-corruption-bureau-court-gives-bail-to-36-cops-accused-of-taking-bribes-2057721,The prosecution's case dates back to April 2013  when one Mohammed Khan recorded the police officials in the alleged act of accepting bribes. As per Khan's ...
AAP govt in Delhi fighting for people  not for personal gain: Manish ...,Firstpost,26 May 2015,http://www.firstpost.com/politics/aap-govt-delhi-fighting-people-not-personal-gain-manish-sisodia-2262734.html,Talking about AAP's stand against corruption  Sisodia took a jibe at corrupt officials  saying that they are "courageous" as those caught taking bribes would be ...
Mining Bribery Case: Court rejects bail of Four,UdaipurTimes,8 Oct 2015,http://udaipurtimes.com/mining-bribery-case-court-rejects-bail-of-four/,The high profile bribery case of the mining department took a new turn after the bail applications of four accused Shyam Sunder Shingvi  Sher Khan  P.R Ameta ...
All out against APSC,Assam Times,16 May 2015,http://www.assamtimes.org/node/13686,A Guwahati based organization takes on Chief minister and APSC alleging bribe in the examination held to select the candidates for ACS  APS and allied ...
SC asks CBI to investigate Hindalco on bribery allegation,Moneycontrol.com,12 Oct 2015,http://www.moneycontrol.com/news/cnbc-tv18-comments/sc-asks-cbi-to-investigate-hindalcobribery-allegation_3547481.html,This comes after the CBI discovered a diary allegedly detailing flown of kickbacks from Hindalco to the Environment Ministry along with Rs 25 crore from ...
Prashant Bhushan seeks CBI probe into hawala transactions of Birla ...,Daily News & Analysis,11 Mar 2015,http://www.dnaindia.com/india/report-prashant-bhushan-seeks-cbi-probe-into-hawala-transactions-of-birla-group-2068042,"As per newspaper reports  the operation in Mumbai allegedly reveal massive bribery of politicians and officials of various ministries by Aditya Birla group over ...
Snakes Released on to Tax Department Officers in Lucknow who ...,All India Roundup,12 Jun 2015,http://allindiaroundup.com/news/indian-snakes-in-tax-office/,Two farmers fed up with alleged bribery demands emptied three bags filled with 40 slithering snakes.” And  you're like  “Wow! That's the way to tackle corruption.
Victims of BMC job racket speak out: Death threats  sexual ...,Mid-Day,3 Dec 2015,http://www.mid-day.com/articles/victims-of-bmc-job-racket-speak-out-death-threats-sexual-harassment-bribes-all-for-a-sweepers-job/16739195,Victims of BMC job racket speak out: Death threats  sexual harassment  bribes... all for a sweeper's job. By Sagar Rajput | Posted 04-Dec-2015Now Available on ...
Two engineers of CPWD dismissed from service for corruption,Business Standard,2 Mar 2015,http://www.business-standard.com/article/government-press-release/two-engineers-of-cpwd-dismissed-from-service-for-corruption-115030300276_1.html,... been dismissed from service after being convicted of criminal misconduct of demanding and obtaining bribe by the CBI Special Court  Thiruvananthapuram.
घूस राशि मिलने भर से सरकारी अधिकारी रिश्वत लेने ...,Patrika,16 Sep 2015,http://www.patrika.com/news/miscellenous-india/bribe-amount-not-a-proof-enough-to-hold-government-officer-convict-sc-1103340/,चीफ जस्टिस एचएल दत्तू  जस्टिस वी गोपाल गौड़ा और जस्टिस अमिताव रॉय की बैंच ने आंध्र प्रदेश के तकनीकी शिक्षा विभाग ...
Two Gujarat cops held for taking bribes from Mumbra resident,The Hindu,6 Dec 2015,http://www.thehindu.com/news/cities/mumbai/news/two-gujarat-cops-held-for-taking-bribes-from-mumbra-resident/article7957084.ece,The Thane unit of the Maharashtra Anti Corruption Bureau on Sunday arrested two Gujarat police personnel for allegedly taking hefty bribes from a Mumbra ...
Pay and get your choice posting in Uttar Padesh Police,Daily News & Analysis,10 Jun 2015,http://www.dnaindia.com/india/report-pay-and-get-your-choice-posting-in-uttar-padesh-police-2094347,Police postings in UP are managed and manipulated with hefty bribes. This ugly fact  discussed in private but never written about openly  is now on record.
Noose tightens around ASP Bhullar  inmates accuse him of taking ...,Hindustan Times,6 Oct 2015,http://www.hindustantimes.com/punjab/noose-tightens-around-asp-bhullar-inmates-accuse-him-of-taking-bribe/story-CZuG8qDNgOsKIWF5tlSq3O.html,Noose tightens around ASP Bhullar  inmates accuse him of taking bribe. punjab Updated: Oct 06  2015 21:24 IST. Parampreet Singh Narula Hindustan Times.
MP: CEO of Janpad Panchayat arrested while taking bribe,Business Standard,17 Jan 2015,http://www.business-standard.com/article/pti-stories/mp-ceo-of-janpad-panchayat-arrested-while-taking-bribe-115011700439_1.html,The chief executive officer of Saikhedha Janpad Panchayat in Narsinghpur district was caught red-handed today by the Lokayukta sleuths while taking a bribe of ...
ACB nabs Mulugu forest range officer,The Hindu,21 Sep 2015,http://www.thehindu.com/news/national/telangana/acb-nabs-mulugu-forest-range-officer/article7676124.ece,The junior accounts officer demanded a bribe of Rs. 16 000 for online process of the bill. Anjaiah approached the ACB  who trapped him red-handed and ...
நில பத்திரப்பதிவுக்கு ரூ11 500 லஞ்சம் ...,Oneindia Tamil,26 Oct 2015,http://tamil.oneindia.com/news/tamilnadu/deputy-collector-caught-taking-bribe-cuddalore-238506.html,கடலூர்: நிலப் பத்திரப் பதிவுக்கு ரூ11 500 லஞ்சம் வாங்கியதாக கடலூர் மாவட்ட தனி துணை ...
CBI probes the money trail in the ED bribery case,India Today,29 Sep 2015,http://indiatoday.intoday.in/story/cbi-probes-the-money-trail-in-the-ed-bribery-case/1/486442.html,The CBI source confirmed that the team is now investigating the money trail in the case. "JP Singh was called for the questioning on Monday. If required  he ...
Medical council's notice to Punjab doctors for taking money from ...,India Today,8 Oct 2015,http://indiatoday.intoday.in/story/punjab-medical-council-send-notices-to-10-doctors-who-got-money-from-pharma-mncs/1/494216.html,PMC has sent notices to 10 doctors after income tax authorities pointed out that multinational pharma companies had paid them crores of rupees in bribe for ...
ബാര്‍ കോഴ: വിജിലന്‍സിനെ ഉപദേശിച്ചത് ബാറുടമകളുടെ ...,Oneindia Malayalam,28 Jun 2015,http://malayalam.oneindia.com/news/kerala/bar-bribe-case-vigilance-got-legal-advice-from-bar-owner-s-advocate-report-135503.html,തിരുവനന്തപുരം: ബാര്‍ കോഴ കേസ് മറ്റൊരു വിവാദത്തിലേയ്ക്ക്. സര്‍ക്കാരിന്റെ ഔദ്യോഗിക സംവിധാനങ്ങളില്‍ നിന്ന് ...
#ExposingKumarVishwas: AAP National Executive Kumar Vishwas ...,India.com,30 Mar 2015,http://www.india.com/news/india/exposingkumarvishwas-aap-national-executive-kumar-vishwas-accused-of-adultery-and-accepting-black-money-335216/,Aam Aadmi Party's (AAP) National Executive Kumar Vishwas has come under the radar for accepting black money as bribe and also allegedly sleeping with a ...
Ganeshpeth API caught taking bribe of Rs 1 00000,Nagpur Today,3 Jul 2015,http://www.nagpurtoday.in/ganeshpeth-api-caught-taking-bribe-of-rs-100000/07031536,Nagpur: Ganeshpeth Assistant Police Inspector was caught red-handed by the sleuths of Anti-Corruption Bureau (ACB) for taking a bribe of Rs 1 00 000 on July ...
