Deve Gowda Joins Farmers Staging Dharna against NICE Road ...,Daijiworld.com,7 Jan 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=70596,Bangalore  Jan 7: Launching a ``do or die'' struggle to protect the lands of farmers  former prime minister and JD(S) supremo H D Deve Gowda on Thurday ...
KHATTA MEETHA  Construction industry and Marathi manoos,GlamSham,20 Jul 2010,http://www.glamsham.com/movies/features/10/jul/20-khatta-meetha-construction-industry-and-marathi-manoos-071016.asp,Priyadarshan has turned his focus to expose the rot in a humourous way  and what better manner than to use a Marathi manoos portrayed by Akshay Kumar.
Movie Preview : Knock Out,GlamSham,1 Sep 2010,http://www.glamsham.com/movies/previews/01-knock-out-movie-preview-091013.asp,AAP Entertainment presents KNOCKOUT. Directed by Mani Shankar and produced by Sohail Maklai  the film stars Sanjay Dutt  Irrfan and Kangna Ranaut in the ...
Court reins in Goa coast violations,Down To Earth (subscription),31 Jul 2010,http://www.downtoearth.org.in/news/court-reins-in-goa-coast-violations-1651,THE High Court of Bombay in Goa has come down heavily on the state's coastal village panchayats for structures built in violation of the coastal regulation zone ...
Ladkiyan khule-aam choli utar rahi hai why pick on me,SantaBanta.com,27 Jan 2010,http://www.santabanta.com/bollywood/34083/ladkiyan-khule-aam-choli-utar-rahi-hai-why-pick-on-me/,We live in a corrupt and hypocritical democracy where the institutions appointed to monitor morality are bribed. Producers go with bulging suitcases and get their ...
Unauthorized Booking Agent Spoils Fun - Dreams of Holiday in ...,Daijiworld.com,27 Nov 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=90567,I don't think this is a big Scam comparing to our CM. When CM himself is CHOR and CORRUPT what a big deal about this booking Agent which is just Penuts.
OlivePad VT100 Full Specifications,Fone Arena (blog),22 Jul 2010,http://www.fonearena.com/blog/20591/olivepad-vt100-full-specifications.html,Corrupt government employees are better than olive's customer care people. Low quality product  Not Upgradable  Poor sound quality  Poor touch screen ...
'Gandhi supported the Naga desire for independence',Tehelka,22 Oct 2010,http://archive.tehelka.com/story_main47.asp?filename=Ne301010Gandhi_supported.asp,For more than six decades  a section of the Naga community has been fighting for freedom. Naga National Council veteran Thinoselie Keyho tells AVALOK ...
DO DOONI CHAAR: Rishi Kapoor one of the finest comedians indeed,GlamSham,9 Oct 2010,http://www.glamsham.com/movies/features/10/oct/09-do-dooni-chaar-rishi-kapoor-one-of-the-finest-comedians-indeed-101008.asp,It is now clearly apparent from where the timing of comedy that has made Ranbir Kapoor a heart throb of the nation comes from  it is genes and Rishi Kapoor has ...
Harassed whistleblower forced to give up fight  buy peace with bank,Times of India,9 Oct 2010,http://timesofindia.indiatimes.com/india/Harassed-whistleblower-forced-to-give-up-fight-buy-peace-with-bank/articleshow/6721813.cms,MUMBAI: For over two years  Abhijit Ghosh  who recently retired as the general manager of Central Bank of India  battled attempts to victimize him after he blew ...
Khatta Meetha Preview!,India-Forums.com,20 Jul 2010,http://www.india-forums.com/bollywood/reviews-reel/15311-khatta-meetha-preview.htm,Movie's most controversial track 'Bullshit' is aimed at corrupt politicians and pokes fun at them. It trails the existing state of affairs with respect to shoddy ...
Driving 'drunk'  colonel's wife mows down two,Times of India,23 May 2010,http://timesofindia.indiatimes.com/city/delhi/Driving-drunk-colonels-wife-mows-down-two/articleshow/5966386.cms,NEW DELHI: The lethal mix of speed and alcohol returned to haunt the capital late on Saturday night after a colonel's wife drove her Honda City car head-on into ...
Fading stripes in the North-East,Times of India,23 Jul 2010,http://timesofindia.indiatimes.com/india/Fading-stripes-in-the-North-East/articleshow/6208997.cms,Corrupt government officials and a section of the police force complete the dirty circle. On June 26  2006  30 kg of tiger parts were seized from police officer Dilip ...
Bulletin # 3 - Quota for MPs in central schools restored: Govt May 07 ...,Zee News,9 May 2010,https://www.youtube.com/watch?v=UyRpREOYcHw,The Human Resource Development (HRD) Ministry has decided to restore the MPs' quota for admission of students in Kendriya Vidyalayas  the Rajya Sabha ...
Bollywood Hindi Movie  Music - News  Review ,GlamSham,18 Jan 2010,http://www.glamsham.com/movies/previews/19-striker-movie-preview-011003.asp,He is well aware of the shortcomings of being in a society that is corrupt and insincere. But instead of allowing circumstances to frustrate or change him  he rises ...
“Our Paper Isn't For Our Editors. It's For People.”,Outlook,23 Oct 2010,http://www.outlookindia.com/magazine/story/our-paper-isnt-for-our-editors-its-for-people/267557,Ravi Dhariwal  CEO of media colossus Bennett  Coleman & Co Ltd (BCCL)  which owns the Times of India  among a host of other publications  speaks to Anjali ...
Islamic feminism is now on its way to becoming a robust ...,Times of India,9 Jul 2010,http://timesofindia.indiatimes.com/india/Burning-burqas-and-bras-Nah-Enter-the-Islamic-feminist/articleshow/6150663.cms,Ask the three women in Lucknow who  after bashing up the corrupt maulvis  found Shaista Ambar as a shield against the threats  both verbal and physical.
'Policemen need a HR manager before fighting Naxals',Rediff,13 Jul 2010,http://news.rediff.com/slide-show/2010/jul/13/slide-show-1-interview-with-kiran-bedi-on-tackling-maoists.htm,The Centre and the states need to synchronise their forces to tackle the surge in Maoist violence  believes former Indian Police Service officer Kiran Bedi.
Home » random » Media Monday: is TV industry going in wrong ...,India Business Blog (blog),21 Mar 2010,http://trak.in/tags/business/2010/03/22/media-monday-is-tv-industry-going-in-wrong-direction/,TV has been in news these days. We hear some good and bad news everyday- either related to technology of TV broadcasting or content of TV shows or new ...
Just A Minor Custody Issue,Outlook,3 Dec 2010,http://www.outlookindia.com/magazine/story/just-a-minor-custody-issue/268539,Till now  the muck raked up against Karnataka chief minister B.S. Yediyurappa pertained to his brazen acts of denotifying land illegally to favour his family and ...
North East Migration And Challenges In Mega Cities,CounterCurrents.org,8 Dec 2010,http://www.countercurrents.org/chandra081210.htm,... bloodshed  constant ongoing public strikes  Arm Forces Special Power Act and corrupt nature of government machineries etc. These unrests have been there ...
Our soldiers being fed substandard food: CAG,Times of India,3 Aug 2010,http://timesofindia.indiatimes.com/india/Our-soldiers-being-fed-substandard-food-CAG/articleshow/6251327.cms,MoD may provide an assurance these variations do not arise from any fraud or corrupt practices in procurements of fresh rations " said CAG. RELATED.
Lost Children Of The Prophet,CounterCurrents.org,6 Sep 2010,http://www.countercurrents.org/dixit060910.htm,Madrassas are the cornerpiece of Muslim community life. In a disturbing twist  some of them are being used as transit shelters for child trafficking. Or worse ...
Will Irom Sharmila Meet Her Mother?,CounterCurrents.org,1 Dec 2010,http://www.countercurrents.org/sasi011210.htm,Apart from this  let us own up the responsibility of the corrupt power hungry political leaders of this country controlling the Indian State and trying to crush the very ...
India now the 34th member country of the FATF,Siliconindia.com,28 Jun 2010,http://www.siliconindia.com/shownews/India_now_the_34th_member_country_of_the_FATF-nid-69175-cid-3.html,New Delhi: India will now have a convenient access to real time exchange of information on money laundering and terror financing as it has become a member ...
Muni Jha replaced in Sony 's Bayttaab,India-Forums.com,16 Jan 2010,http://www.india-forums.com/tellybuzz/buzzin-hot/6178-muni-jha-replaced-in-sony-bayttaab.htm,The source goes on  "Arvind Wahi  basically a theater personality  who has done only a single show so far (he played the role of a corrupt police commissioner ...
Does Manmohan Singh not trust Indian media?,Churumuri,19 May 2010,https://churumuri.wordpress.com/2010/05/17/does-manmohan-singh-not-trust-indian-media/,Manmohan Singh  prime minister of the world's largest democracy  completes six years in office on May 22 without once being subjected to a prerequisite of ...
Peril in Paradise,Times of India,5 Feb 2010,http://timesofindia.indiatimes.com/city/goa/Peril-in-Paradise/articleshow/5541975.cms,Many more cases  say those in the know  may be going unreported because of fear of stigma  lack of faith in an inefficient and corrupt police force subservient to ...
HCC raises Rs295crore by selling 74%,Moneylife Personal Finance Magazine,10 Jun 2010,http://www.moneylife.in/article/hcc-raises-rs295crore-by-selling-74-percentage-stake-in-247-park/5951.html,IL&FS Milestone Fund has bought 74% stake in Hindustan Construction Co Ltd's (HCC) '247 Park' project for Rs575crore. The deal was signed on Wednesday.
Justice Sabhahit Postpones Hearing on 11 Disqualified BJP MLAs ...,Daijiworld.com,20 Oct 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=87894,Bangalore  Oct 20: The suspense over the disqualification of the 11 BJP MLAs and also the fate of Karnataka Minister B S Yeddyurappa's 28-month-old ministry ...
AMFI to tighten registration process for mutual fund distributors,Moneylife Personal Finance Magazine,12 Aug 2010,http://www.moneylife.in/article/amfi-to-tighten-registration-process-for-mutual-fund-distributors/8185.html,After announcing a sharp hike in AMFI Registration Number (ARN) renewal fees across the board in May this year  the Association of Mutual Funds in India is all ...
RBI says new norms applicable to cheque,Moneylife Personal Finance Magazine,23 Jun 2010,http://www.moneylife.in/article/rbi-says-new-norms-applicable-to-cheque-truncation-system-only/6424.html,The Reserve Bank of India (RBI) has clarified that its new norms related with alterations or corrections on cheques will be applicable only for cheques cleared ...
'We will continue to fight against illegal buildings',Citizen Matters,2 Nov 2010,http://bangalore.citizenmatters.in/articles/2511-panduranganagar-fight-illegal-buildings,A physical attack by a city government official has only made the residents of Panduranganagar  off Bannerghatta Road  more determined to keep fighting ...
For Shahid Azmi... The Martyr!,ummid.com,14 Mar 2010,http://www.ummid.com/news/2010/march/14.03.2010/for_shahid_the_martyr.htm,No sight would have been as brutal for a mother than to see her son lying in a pool of blood   taking his last few breaths. The mother crying for help to the ...
No card  only a number despite Rs45 000,Moneylife Personal Finance Magazine,7 Jul 2010,http://www.moneylife.in/article/no-card-only-a-number-despite-rs45000-crore-being-spent-on-the-uid-project/6920.html,He will leave the issue of smart cards to the other corrupt bureaucracies that are responsible for issuing ration cards and voter (ID) cards " said an IT expert  ...
IIPM Is A Fake University: AICTE   UGC Testify,Yentha - Helps you decide,6 Sep 2010,http://www.yentha.com/news/view/1/IIPM-Is-A-Fake-University-AICTE-UGC-Testify,New Delhi: The University Grants Commission (UGC) and the All India Council For Technical Education (AICTE) have clarified that the Indian Institute of ...
Fevicol: Stuck with a bad idea,Moneylife Personal Finance Magazine,8 Jun 2010,http://www.moneylife.in/article/fevicol-stuck-with-a-bad-idea/5875.html,So  Fevicol is back. A relatively small brand  but one that is best known for its shining  award-winning creative work. Actually  Pidilite Industries (makers of ...
BBMP ward reservation list quashed  SC upholds HC order,Citizen Matters,29 Jan 2010,http://bangalore.citizenmatters.in/articles/1741-bbmp-ward-reservation-list-quashed,More time for the greedy and the corrupt to stuff up their pockets. Now BSY will cite many reasons for delay - SSLC exam  Monsoon  Varamahalakshmi Vrata  ...
Network18 group restructuring won't mend cracks in the business ...,Moneylife Personal Finance Magazine,8 Jul 2010,http://www.moneylife.in/article/network18-group-restructuring-wonrsquot-mend-cracks-in-the-business-model/6955.html,The Network18 Group announced a business-restructuring plan on Wednesday which involves the consolidation of its various activities under two entities - one  ...
GENERAL IN THE 'HOOD,Times of India,19 Mar 2010,http://timesofindia.indiatimes.com/world/pakistan/GENERAL-IN-THE-HOOD/articleshow/5704928.cms,... even though he reportedly loathed Zardari and others in the corrupt leadership. Although he firmly believed that the army was the mainstay of Pakistan  Kayani ...
Two party candidates and an independent in fray at HSR Layout,Citizen Matters,24 Mar 2010,http://bangalore.citizenmatters.in/articles/1878-bbmp-election-candidates-hsr-layout,Citizen Matters caught up with Swarnamala Jain  Latha Narasimha Murthy and Prof. Amaravathi – the three candidates contesting from HSR Ward – for their ...
Barcelona in record shirt deal with Qatar,Rediff,11 Dec 2010,http://www.rediff.com/sports/report/barcelona-in-record-shirt-deal-with-qatar/20101211.htm,Barcelona have agreed a record shirt sponsorship deal with the Qatar Foundation worth 30 million euros ($40 million) a season through to the end of the ...
'Preserve cultural heritage of India',Times of India,12 Jan 2010,http://timesofindia.indiatimes.com/city/hubballi/Preserve-cultural-heritage-of-India/articleshow/5438247.cms,But  fortunately  there are fair journalists even today  because of whom the system is working properly and because of whom the corrupt politicians and greedy ...
'Jewellery tops online product sales',Rediff,12 Dec 2010,http://www.rediff.com/business/slide-show/slide-show-1-tech-jewellery-tops-online-product-sales/20101213.htm,The Indian e-commerce sector is getting a good response from rural and Tier-III cities  Sharat Digumarti  head (operations)  eBay India said at the launch of the ...
The new auto fare chart,MyBangalore,2 Aug 2010,http://www.mybangalore.com/article/0810/the-new-auto-fare-chart.html,The Department of Legal Metrology has come out with the fare conversion chart. The chart indicates the actual fare to be paid by passengers for the amount ...
Wristwatch may be the next 'casualty' of modern times,Rediff,27 Oct 2010,http://www.rediff.com/business/slide-show/slide-show-1-tech-wristwatch-may-be-the-next-casualty-of-modern-times/20101027.htm,The wristwatch seems to have had its time  for a study has found that more and more people are preferring instead to rely on newer technology to keep them on ...
Is Masoom  Jogi Thakur's illegitimate child?,India-Forums.com,6 Jul 2010,http://www.india-forums.com/tellybuzz/wassup/7178-is-masoom-jogi-thakur-illegitimate-child.htm,The focus on Colors TV  Uttaran in coming episode is soon to shift from the horny psychotic track persisting between Vansh (Rohit Khurana) and Icha (Tina ...
nuclear chimera,Down To Earth (subscription),31 Jul 2010,http://www.downtoearth.org.in/coverage/indias-nuclear-chimera-1652,That's the lesson being reinforced for India—from a showpiece project in its backyard and another in Finland  where French company Areva's flagship project  ...
In Jayanagar  another Carlton tower exposed,Citizen Matters,3 Mar 2010,http://bangalore.citizenmatters.in/articles/1815-jayanagar-building-violation-lokayukta-indicts-bbmp,BBMP comes under the scanner for blatantly disregarding its own bye-laws. The Lokayukta has indicted BBMP Commissioner Meena and BWSSB Chairman ...
Why are governors so politically controversial?,Times of India,18 Jul 2010,http://timesofindia.indiatimes.com/india/Why-are-governors-so-politically-controversial/articleshow/6184278.cms,... not be a silent spectator in such a critical situation as he was bound by oath of office to uphold the law and protect citizens from such brazenly corrupt people.
How India plans to fight poverty,Rediff,27 Oct 2010,http://www.rediff.com/money/slide-show/slide-show-1-how-india-plans-to-fight-poverty/20101027.htm,So how does the country bridge the rich-poor gap and lift the millions of Indians who suffer due to destitution? Prime Minister Manmohan Singh outlined his ...
Are bank margins  bad loan concerns of Indian banks overdone?,Moneylife Personal Finance Magazine,30 Dec 2010,http://www.moneylife.in/article/are-bank-margins-bad-loan-concerns-of-indian-banks-overdone/12842.html,2010 will go down as the 'Year of the Corrupt'. Looking back  it's difficult to step out of the muck of scams  to hope for a cleaner year ahead. But hope we must.
The great Indian pharmaceutical rip-off—II,Moneylife Personal Finance Magazine,13 Sep 2010,http://www.moneylife.in/article/the-great-indian-pharmaceutical-rip-offmdashii/9066.html,... and has a utility  i find hard to imagine any company could remove the same. The drug control dept is as expected from us corrupt and inefficient at all levels.
LDF Hartal Tomorrow,Yentha - Helps you decide,25 Jun 2010,http://www.yentha.com/news/view/1/LDF-hartal-tomorrow,TRIVANDRUM: The Left Democratic Front (LDF) has called for a state-wide hartal from 6am to 6pm tomorrow in protest against the hike in fuel price tht the ...
Abha has nothing to gain from mudslinging: HC,Chandigarh Tribune,1 Sep 2010,http://www.tribuneindia.com/2010/20100902/nation.htm,It was nothing less than a miracle that after being hit by a massive landslide triggered by the flash floods and remaining inundated in slush for more than eight ...
The Poverty of Plenty,Tehelka,24 Sep 2010,http://www.tehelka.com/story_main47.asp?filename=Ne021010Cover_story.asp,It's not stones. It's not land. Something else is eating away India's most robust state. VIJAY SIMHA tracks the unnoticed story of the year. BY VIJAY SIMHA
Helping the homeless and needy in Bengaluru,Citizen Matters,17 Aug 2010,http://bangalore.citizenmatters.in/articles/2268-mansoor-chetlu-helping-destitutes,The experience also saw Mansoor raising his voice against corrupt doctors  officials and the system itself. "Many times  I was warned of my insecure position or ...
Vindi Banga to change Hindustan Unilever after 33 years,Economic Times,18 Mar 2010,http://economictimes.indiatimes.com/news/company/corporate-trends/vindi-banga-to-change-hindustan-unilever-after-33-years/articleshow/5700063.cms,LONDON: Manvinder 'Vindi' Banga  president  global foods  home and personal care and member of the Unilever Executive and former chairman of HUL  ...
How India can ring in a telecom revolution,Rediff,28 Oct 2010,http://www.rediff.com/money/slide-show/slide-show-1-tech-india-can-ring-in-a-telecom-revolution/20101029.htm,The rollout of telecom services has been phenomenal over the past few years. Tele-density has shot up from around 9 per cent in 2005 to 57 per cent in August ...
Maharashtra's apex co-operative bank in financial turmoil,Moneylife Personal Finance Magazine,27 Sep 2010,http://www.moneylife.in/article/maharashtrarsquos-apex-co-operative-bank-in-financial-turmoil/9431.html,Corrupt politicians can not give anything better than this. What RBI was doing all these years? The NPAs must have been build up over the years? Is the rule ...
Foreign firms to pay Indian Income Tax on work done outside India ...,Legally India,18 Jul 2010,http://www.legallyindia.com/201007191111/Law-firms/foreign-firms-to-pay-indian-income-tax-on-work-done-outside-india-itat-tells-linklaters,rupees A Mumbai Income Tax Appellate Tribunal (ITAT) has found that Linklaters should pay income tax in India on all India-related profits after applying a ...
State government employees can stay out of New Pension System ...,Moneylife Personal Finance Magazine,9 Nov 2010,http://www.moneylife.in/article/state-government-employees-can-stay-out-of-new-pension-system-and-pfrda-is-not-bothered/11051.html,Top PFRDA official not bothered over states staying out  exposing another fatal flaw in the project — will the scheme just remain another governmental ...
Images: How money makes a difference,Rediff,11 Nov 2010,http://www.rediff.com/business/slide-show/slide-show-1-how-money-makes-a-difference/20101112.htm,The world's least corrupt nations. Gender equality: World's top nations; India 112th! Nations with highest per capita income. 1 in 7 Americans poor; Asians in US ...
Letter accuses coach Kaushik of sexual harassment,Rediff,21 Jul 2010,http://sports.rediff.com/slide-show/2010/jul/21/slide-show-1-exposed-indian-hockey-sex-scandal.htm,Indian hockey was hit by fresh controversy on Tuesday after Hockey India received a letter accusing former Olympian M K Kaushik  coach of the women's team  ...
India Inc CEOs draw bigger pay packets despite slowdown,Economic Times,2 May 2010,http://economictimes.indiatimes.com/news/company/corporate-trends/india-inc-ceos-draw-bigger-pay-packets-despite-slowdown/articleshow/5884671.cms,NEW DELHI: India Inc's senior executives haven't exactly been eating cake when last year's economic slowdown was pounding their bread-and-butter ...
22 more Commonwealth works under CVC lens,Chandigarh Tribune,17 Oct 2010,http://www.tribuneindia.com/2010/20101018/nation.htm,Widening its probe  the Central Vigilance Commission (CVC) is looking into at least 22 more Commonwealth Games-related construction and procurement ...
India for consensus to resolve currency conflict at G-20: FM,Economic Times,21 Oct 2010,http://economictimes.indiatimes.com/news/economy/indicators/india-for-consensus-to-resolve-currency-conflict-at-g-20-fm/articleshow/6791328.cms,GYEONGJU (South Korea): India wants consensus and not confrontation to resolve the currency issue that is likely to come up for discussion at the two-day ...
An Interview with Ford International Fellow from Orissa Ms. Sarita ...,Orissadiary.com,10 Apr 2010,http://orissadiary.com/ShowOriyaOrbit.asp?id=17789,We all should contribute meaningfully towards a corrupt free social system  for that if getting into politics is a requirement  I would think positively about it in future ...
Life-saver at Euro airports from Indian innovator,Rediff,28 Oct 2010,http://business.rediff.com/slide-show/2010/oct/29/slide-show-1-innovation-life-saver-at-euro-airports-from-indian-innovator.htm,Kromek  the Durham (UK)-based technology company founded and headed by Kolkata-born Arnab Basu  has received the official European Union certification ...
Gujarat plans first-of-its-kind sea dam,Rediff,27 Oct 2010,http://business.rediff.com/slide-show/2010/oct/27/slide-show-1-gujarat-plans-first-of-its-kind-sea-dam.htm,In a first  Gurajat is planning to build an over the sea dam in the northern portion of the Gulf of Khambat (Cambay) with an investment of over Rs 50 000 crore (Rs ...
The story of an American beggar,Rediff,1 Nov 2010,http://www.rediff.com/business/slide-show/slide-show-1-story-of-an-american-beggar/20101102.htm,Disclaimer: This report would not have been possible without this correspondent bribing a 72-year-old American who was begging at a busy junction in ...
Odisha Poverty  Corporate Plunder And Resistance,CounterCurrents.org,24 Jul 2010,http://www.countercurrents.org/das240710.htm,... industrialization and development projects for the super profits of national and international big businesses through a totally servile and corrupt political class.
Resident Evil 5: Gold Edition's Mercenaries Reunion gets new ...,Game Guru (blog),22 Jan 2010,http://www.gameguru.in/action/2010/22/resident-evil-5-gold-editions-mercenaries-reunion-gets-new-playable-character/,Snippet not available
