Congress-NCP seek probe into alleged malpractices by BMC,Daily News & Analysis,30 Dec 2014,http://www.dnaindia.com/mumbai/report-congress-ncp-seek-probe-into-alleged-malpractices-by-bmc-2048207,Chandurkar said Dixit has been quoted as saying that one crore sq ft construction takes place annually in Mumbai and bribe worth Rs 500 per sq ft is sought by ...
IAS officer Pradeep Sharma sent to five-day police custody,indiatvnews.com,1 Oct 2014,http://www.indiatvnews.com/news/india/ias-officer-pradeep-sharma-police-custody-bhuj-court-bribe-case-42605.html,Sharma was earlier today arrested by the state's Anti-Corruption Bureau under the Prevention of Corruption Act on the charge of receiving a bribe of Rs 29 lakh ...
CM pulls up IAS  IPS officers for corruption,Indian Express,14 Feb 2014,http://indianexpress.com/article/cities/lucknow/cm-pulls-up-ias-ips-officers-for-corruption/,Mincing no words  he linked corruption with political interference in transfers  said officers took bribes  insisted on improving the law and order situation before ...
BSP chief Mayawati does not give party ticket to anyone without ...,Daily Bhaskar (press release) (registration) (blog),5 Nov 2014,http://daily.bhaskar.com/news/NAT-TOP-bsp-mayawati-does-not-give-party-ticket-without-taking-bribe-akhilesh-das-4797478-NOR.html,BSP chief Mayawati does not give party ticket to anyone without taking bribe  alleges ... that in exchange for the ticket for MLA  she charges Rs 1 crore as bribe.
Graft unlimited: Freezing of Maharashtra irrigation projects causes ...,Firstpost,29 Dec 2014,http://www.firstpost.com/india/graft-unlimited-freezing-maharashtra-irrigation-projects-causes-tremors-2021155.html,They were amused by the anti-corruption crusaders' passion for the cause as the whole class which was prone to bribery – giving as well as taking – was ...
Senior politician KVP  Ukrainian tycoon named in $18.5 million mine ...,Deccan Chronicle,3 Apr 2014,http://www.deccanchronicle.com/140403/nation-crime/article/kvp-tycoon-named-185-million-mine-scam,Beginning in 2006  the defendants allegedly conspired to pay at least $18.5 million in bribes to secure licences to mine minerals in AP. The mining project was ...
JDS leader Kumaraswamy drags Rajeev Chandrasekhar into ...,Citizen Matters  Bangalore,14 Jul 2014,http://bangalore.citizenmatters.in/articles/jds-leader-kumaraswamy-drags-rajeev-chandrasekhar-into-controversy,It is also not for the first time that HDK has landed into controversy on bribe-related issues. There was the infamous mining bribe scam during the tenure of HDK ...
AAP attacks Goa CM Manohar Parrikar over corruption  'faking ...,Daily News & Analysis,29 Mar 2014,http://www.dnaindia.com/india/report-aap-attacks-goa-cm-manohar-parrikar-over-corruption-faking-simplicity-1973384,The AAP Saturday hit out Goa Chief Minister Manohar Parrikar  accusing him of corruption and 'faking' simplicity. Addressing the Aam Aadmi Party's (AAP) first ...
MNS men beat up Congress workers for giving cash to voters,Mid-Day,15 Apr 2014,http://www.mid-day.com/articles/mns-men-beat-up-congress-workers-for-giving-cash-to-voters/15232087,The election watch unit's flying squads have little control when corrupt political parties are bent on bribing the electorate for votes. In yet another such incident  ...
CBI finds fake DTC drivers who bribed their way in,Deccan Herald,1 Jul 2014,http://www.deccanherald.com/content/417259/cbi-finds-fake-dtc-drivers.html,The Raj Niwas and the Delhi government's home department have been informed by the Central Bureau of Investigation about at least 13 drivers of DTC driving ...
Is scrapping RTOs the only solution?,Daily News & Analysis,31 Aug 2014,http://www.dnaindia.com/mumbai/report-is-scrapping-rtos-the-only-solution-2015182,... registration and taxes  the car dealer informed me to pay an additional amount of Rs 6 000 to bribe an officer for the registration of the vehicle even if I have all ...
Bernie Ecclestone Trial Halted After F1 Boss Agrees to $100 Million ...,NDTVSports.com,5 Aug 2014,https://sports.ndtv.com/formula-1/news/227866-f1-boss-bernie-ecclestone-offers-100-million-to-end-trial-court,Bernie Ecclestone  83  went on trial in Munich in April over allegations he paid a $44 million bribe to a former German banker to facilitate the sale of a major ...
Black  the colour of illegal money,The Hindu,4 Aug 2014,http://www.thehindu.com/in-school/signpost/black-the-colour-of-illegal-money/article6280459.ece,If you buy a packet of biscuits at a store and don't take a bill for it  you've just helped the shopkeeper earn some black money. When you bribe a traffic policeman ...
'Even if everyone is immoral  there are ways of reducing corruption ...,Indian Express,4 Mar 2014,http://indianexpress.com/article/opinion/columns/even-if-everyone-is-immoral-there-are-ways-of-reducing-corruption-by-changing-institutional-rules/,They always talk of punishing the bribe-taker. The lokpal they want may be effective in punishing the official. What about the much wealthier bribe-giver? To me ...
CBI suspends its inspector for misbehaving with graft accused,Business Standard,22 Sep 2014,http://www.business-standard.com/article/pti-stories/cbi-suspends-its-inspector-for-misbehaving-with-graft-accused-114092201129_1.html,CBI has suspended its inspector for "misbehaving" with a graft accused who was allegedly caught red-handed while accepting a bribe from a parking contractor ...
Rajnath threatens to quit over rumours of son's misconduct,Business Standard,27 Aug 2014,http://www.business-standard.com/article/news-ians/will-quit-politics-if-charges-proven-rajnath-singh-114082700492_1.html,These received further grist when the PM said at his public rally in Kargil on August 12 “na khaunga  na khane doonga (will not accept bribe  will not let others ...
P&G finds it hard to stay put in Telangana,Business Standard,11 Sep 2014,http://www.business-standard.com/article/companies/p-g-finds-it-hard-to-stay-put-in-telangana-114091101019_1.html,... informed him that at several instances the real reason behind the harassment being meted out to them was the demand for personal favours  including bribe.
Sting theory,Calcutta Telegraph,29 Apr 2014,http://www.telegraphindia.com/1140430/jsp/opinion/story_18293675.jsp,It was Bahal who conceived and carried out a sting operation which caught on camera members of the Indian Cricket team accepting bribes to throw matches.
In conversation with Pune's Anti-Corruption Bureau's Superintendent,Daily News & Analysis,2 Jul 2014,http://www.dnaindia.com/pune/report-in-conversation-with-pune-s-anti-corruption-bureau-s-superintendent-1999219,This year in six months we have registered 87 cases of demanding bribe of which we have arrested 130 persons totally. Now a days  the trend is about hiring a ...
Bad loans crisis: How Vinod Rai proves Raghuram Rajan wrong,Firstpost,14 Sep 2014,http://www.firstpost.com/business/finance/bad-loans-crisis-how-vinod-rai-proves-raghuram-rajan-wrong-2011699.html,... including Bhushan Steel by accepting bribe) RBI governor Raghuram Rajan had refused to acknowledge that criminality is a major cause of bad loans in the ...
Does corruption influence voter choice?,The Hindu,26 May 2014,http://www.thehindu.com/opinion/op-ed/does-corruption-influence-voter-choice/article6050324.ece,The others said that despite having all the documents  even for legitimate work one needed to either know someone important  pay a bribe  or both. Similarly ...
Day after controversy  SHO  DSP shifted,Business Standard,11 Jul 2014,http://www.business-standard.com/article/pti-stories/day-after-controversy-sho-dsp-shifted-114071101350_1.html,A day after an Inspector  posted as Station House Officer (SHO) levelled serious accusations of bribe against his senior Deputy Superintendent of Police (DSP)  ...
Teacher accused of sexual exploitation caught red-handed for ...,indiatvnews.com (press release) (blog),8 Dec 2014,http://www.indiatvnews.com/crime/news/teacher-accused-of-sexual-exploitation-caught-red-handed-7201.html,Teacher accused of sexual exploitation caught red-handed for bribing victim's ... her death was caught red handed while he was trying to bribe the victim's family.
Ex-bureaucrat  former top cop to work for Aam Aadmi Party for Rs. 1,NDTV,12 Jan 2014,http://www.ndtv.com/india-news/ex-bureaucrat-former-top-cop-to-work-for-aam-aadmi-party-for-rs-1-547578,Former Delhi Police joint commissioner N. Dilip Kumar  who is to monitor the AAP government's anti- corruption helpline to nab bribe takers  will also draw Rs.
लोकायुक्त ने ड्रग इंस्पेक्टर को 25 हजार की रिश्वत ...,Nai Dunia,12 May 2014,http://naidunia.jagran.com/madhya-pradesh/satna-drug-inspector-caught-accepting-a-bribe-lokayukta-88940,सतना। लोकायुक्त रीवा की टीम ने सतना के सीएमएचओ ऑफिस में ड्रग इंस्पेक्टर को 25 हजार रुपये की रिश्वत लेते पकड़ा है।
After Dedh Ishqiya  Akhilesh Yadav presents Bullet Raja with one ...,Bollywood Life,15 Jan 2014,http://www.bollywoodlife.com/news-gossip/after-dedh-ishqiya-akhilesh-yadav-presents-bullet-raja-with-one-crore/,Is it a token of appreciation or a bribe? Akhilesh Yadav seems to be desperate to promote his state Uttar Pradesh. The chief minister has been giving monetary ...
2 docs held for selling medicines to addicts,Chandigarh Tribune,19 Dec 2014,http://www.tribuneindia.com/news/punjab/2-docs-held-for-selling-medicines-to-addicts/20359.html,The SSP said when Dr Vasudev was nabbed  she tried to bribe the police. “We have initiated the process to register a case against her under the Prevention of ...
VVIP chopper deal: 'I don't know' says middleman when asked if 'AP ...,NDTV,10 Jan 2014,http://www.ndtv.com/india-news/vvip-chopper-deal-i-dont-know-says-middleman-when-asked-if-ap-is-ahmed-patel-547367,New Delhi: An Italian public prosecutor on Thursday asked in court whether the initials 'AP' appearing in the notes of a middleman accused of paying bribes to ...
Indian VVIP Chopper scam: Italian court sentences former CEOs,India Today,9 Oct 2014,http://indiatoday.intoday.in/story/indian-vvip-chopper-scam-italian-court-sentences-former-ceos-finmeccanica-agustawestland/1/394929.html,However  with little help from Indian agencies who have made no progress in connecting the bribe money with officials and decision makers  the Italian ...
In faraway Giridih,The Hindu,29 Mar 2014,http://www.thehindu.com/features/magazine/in-faraway-giridih/article5844193.ece,Because of him  the electricity department  which initially demanded Rs.40 000 as bribe to replace a transformer in my village  did it for free ” said Ansari.
Anti-graft drive: 7 ration shops sealed  12 petrol pumps booked,Chandigarh Tribune,7 May 2014,http://www.tribuneindia.com/2014/20140508/delhi.htm,The ACB officials apprehended one tout for accepting bribe near the Rohini Transport Authority from a complainant for getting a driving licence. The accused ...
CBI probes IDBI Bank loan to Kingfisher Airlines,Livemint,9 Aug 2014,http://www.livemint.com/Companies/3YFN8xDGdRlMfsoDh65s0I/CBI-probe-IDBI-Bank-loan-to-Kingfisher-Airlines.html,The episode (bribe taking) is more an individual act than at the institution level ” assured Bhattacharya. Meanwhile  consortium of 51 lenders is moving to protect ...
No sanction needed for CBI to probe bureaucrats: SC,The Hindu,6 May 2014,http://www.thehindu.com/news/national/no-sanction-needed-for-cbi-to-probe-bureaucrats-sc/article5982722.ece,How can two public servants against whom there are allegations of corruption or graft or bribe taking or criminal misconduct under the PC Act  1988  be made to ...
Southern Railway Dy Chief Engr sentenced 2yrs RI,Business Standard,23 Dec 2014,http://www.business-standard.com/article/pti-stories/southern-railway-dy-chief-engr-sentenced-2yrs-ri-114122300916_1.html,During investigation  it was revealed that of Rs 6.65 lakh  Rs five lakh was received as bribe amount from Railway Contractor Adaikalavan who also represents ...
Decoding Dena  OBC deposit scams: Why top level bankers can't go ...,Firstpost,20 Aug 2014,http://www.firstpost.com/business/finance/decoding-dena-obc-deposit-scams-why-top-level-bankers-cant-go-scot-free-2011339.html,Though not comparable with the recent scam involving another state-run lender  Syndicate Bank (where a banker was caught taking a bribe)  this certainly adds ...
Rewind: Five stings that shook India and stung their targets,Indian Express,9 Jan 2014,http://archive.indianexpress.com/news/rewind-five-stings-that-shook-india-and-stung-their-targets/1217285/,The first big sting operation in India  conducted by Tehelka in 2001  showed former BJP president Bangaru Laxam accepting Rs 1 lakh as bribe from journalists ...
Bargate case: CPI blasts CPM,Deccan Chronicle,12 Nov 2014,http://www.deccanchronicle.com/141113/nation-politics/article/bargate-case-cpi-blasts-cpm,CPI secretariat march led by State Secretary Pannian Raveendran demanding the resignation of Finance Minister KM Mani in the bar bribe issue  ...
VVIP chopper deal: ED makes first arrest in money laundering probe,The Hindu,23 Sep 2014,http://www.thehindu.com/news/national/vvip-chopper-deal-ed-makes-first-arrest-in-money-laundering-probe/article6438291.ece,Gautam Khaitan  former board member of a Chandigarh-based tech firm named in the Rs.3 700 crore AgustaWestland VVIP chopper deal case  is the first ...
Anti-corruption probe in China indicts top UK GSK executive,Livemint,14 May 2014,http://www.livemint.com/Companies/7gAL9x3iLMVywojVSOLzEK/Anticorruption-probe-in-China-indicts-top-UK-GSK-executive.html,Mark Reilly  a British national and manager of GSK China  is the first foreign employee of the beleaguered GSK accused of bribing hospital officials to sell their ...
Bar owners echo Biju Ramesh on bar bribery allegation issue,Deccan Chronicle,10 Nov 2014,http://www.deccanchronicle.com/141111/nation-crime/article/bar-owners-echo-biju-ramesh-bar-bribery-allegation-issue,The VACB officials also asked different questions about the incident to check the veracity of Ramesh's statement. The two bar owners were among the 13 ...
Sembcorp to acquire 45% stake in NCC-Gayatri power project,The Hindu,2 Feb 2014,http://www.thehindu.com/business/Industry/sembcorp-to-acquire-45-stake-in-nccgayatri-power-project/article5648055.ece,Sembcorp Industries  a Singapore-based energy  water and marine group  has signed a conditional agreement to acquire 45 per cent stake in NCC Power ...
Delhi traffic police launch new WhatsApp helpline,BGR India,17 Oct 2014,http://www.bgr.in/news/delhi-traffic-police-launch-new-whatsapp-helpline/,... the messaging app WhatsApp on August 6 where citizens can send audio and video clips in case a police officer demands a bribe or harasses an individual.
Defence Ministry orders CBI probe into purchase of Rolls Royce ...,Indian Express,2 Mar 2014,http://indianexpress.com/article/india/india-others/defence-ministry-orders-cbi-probe-into-purchase-of-rolls-royce-engines-by-hal/,... probe was ordered after complaints alleged discrepancies in the contract for engines  and charged officials in HAL and the Defence Ministry with taking bribes.
Morocco football ex-captain heavily fined for defamation,Zee News,7 Jul 2014,http://zeenews.india.com/sports/football/morocco-football-ex-captain-heavily-fined-for-defamation_791101.html,Last September  Amin Erbati told a Moroccan newspaper that he was asked several times during the 2012-2013 season to bribe opponents. The Casablanca ...
After 3 months in jail  BDA secretary gets bail,Deccan Herald,25 Jun 2014,http://www.deccanherald.com/content/415962/after-3-months-jail-bda.html,Rajamma Chowdareddy was arrested while allegedly accepting a bribe of Rs seven lakh at BDA office on April 25. The complaint was that Parvathamma and ...
CBI court frames charges against Yadav,Indian Express,18 Jan 2014,http://indianexpress.com/article/cities/chandigarh/cbi-court-frames-charges-against-yadav/,They also face charges of offering a bribe to the then High Court judge. Finding “overwhelming” evidence against the accused  the special CBI court had  on July ...
Italy seeks arrest of Indian  UK nationals in Finmeccanica graft case,Reuters India,16 Jul 2014,http://in.reuters.com/article/finmeccanica-agustawestland-bribe-indian-idINKBN0FL2J520140716,MILAN An Italian judge has issued arrest warrants against a British consultant and an Indian lawyer accused of helping Finmeccanica unit AgustaWestland bribe ...
Thane: BJP corporator arrested while taking bribe,Business Standard,6 Jun 2014,http://www.business-standard.com/article/pti-stories/thane-bjp-corporator-arrested-while-taking-bribe-114060601289_1.html,Thane: BJP corporator arrested while taking bribe ... was today arrested by the Thane Unit of Anti-Corruption Bureau while taking a bribe from a shopkeeper.
IPS officer's charges on IPL probe baseless  says Tamil Nadu,The Hindu,3 May 2014,http://www.thehindu.com/sport/cricket/ips-officers-charges-on-ipl-probe-baseless-says-tamil-nadu/article5973195.ece,In view of the role of intervener/applicant in extracting a bribe amount from the accused {bookies} and also for other delinquencies he was suspended by the ...
CBI files status report on graft charges against Virbhadra,The Hindu,12 Mar 2014,http://www.thehindu.com/news/national/other-states/cbi-files-status-report-on-graft-charges-against-virbhadra/article5777942.ece,The entire Opposition and even a faction of the Congress is keenly watching the outcome of the latest status report filed by the CBI in the Delhi High Court on ...
Prashant Bhushan seeks CBI probe in Air India biometric passenger ...,Moneylife,13 Jun 2014,http://www.moneylife.in/article/prashant-bhushan-seeks-cbi-probe-in-air-india-biometric-passenger-id-scam/37760.html,Following the recent judgement from Canada's Superior Court convicting an official from Cryptometrics  a Canadian company  for bribery. The Aam Admi Party ...
Dead youth's father commits suicide,Chandigarh Tribune,15 Feb 2014,http://www.tribuneindia.com/2014/20140216/haryana.htm,The father of a youth  who was found dead under mysterious circumstances recently  committed suicide here today. However  his family held the police ...
China Tycoons' Assets Up for Grabs,Wall Street Journal (India),22 Oct 2014,http://www.wsj.com/articles/china-tycoons-assets-up-for-grabs-1414024360,Now  the for-sale sign represents how tycoons like Mr. Gong are being drained by their links to politicians the government accuses of taking bribes.
'We've instilled confidence among the people',The Hindu,28 Nov 2014,http://www.thehindu.com/news/national/telangana/weve-instilled-confidence-among-the-people/article6643879.ece,ACB sleuths have so far caught 38 officials on charges of accepting bribes this year. Deputy Superintendent T. Sudarshan Goud who heads the anti-corruption ...
ബാര്‍ കോഴക്ക് പിന്നില്‍ ബരാക് ഒബാമ?,Oneindia Malayalam,7 Nov 2014,http://malayalam.oneindia.com/news/kerala/facebook-comedy-barack-obama-behind-bar-bribe-controversy-127430.html,കോഴിക്കോട്: കേരളത്തില്‍ ധനമന്ത്രി കെഎം മാണി ഒരു കോടി രൂപ കൈക്കൂലി വാങ്ങി എന്ന ആരോപണത്തിന് പിന്നില്‍ ...
Italian court verdict in VVIP chopper deal has no bearing here: ED,Indian Express,15 Oct 2014,http://indianexpress.com/article/india/india-others/italian-court-verdict-in-vvip-chopper-deal-has-no-bearing-here-ed/,The supply of 12 VVIP helicopters from AgustaWestland came under the scanner after the Italian authorities alleged that bribe was paid by the company to clinch ...
മാണിയില്‍ സഭ പ്രക്ഷുബ്ധം; വി ശിവന്‍കുട്ടിക്ക് ...,Oneindia Malayalam,1 Dec 2014,http://malayalam.oneindia.com/news/kerala/bar-bribe-contoversy-v-sivankutty-suspended-from-niyamasabha-for-one-day-128152.html,തിരുവനന്തപുരം: നിയമസഭയില്‍ പ്രതിപക്ഷ ബഹളം രൂക്ഷമായപ്പോള്‍ അച്ചടക്ക നടപടിയുമായി സ്പീക്കര്‍. സ്പീക്കറുടെ ...
The murky world of suitcase banking,Livemint,24 Aug 2014,http://www.livemint.com/Opinion/tj3cNDsshbLOttSRCR3JNN/The-murky-world-of-suitcase-banking.html,After being charge-sheeted in the 2010 bribes-for-loan scam  he had transferred a bulk of his holdings in his father's name but he actively runs the company  ...
Lunch with BS: Anshu Gupta,Business Standard,2 May 2014,http://www.business-standard.com/article/opinion/lunch-with-bs-anshu-gupta-founder-goonj-114050201514_1.html,But I don't mind it  for it reminds me of my father's refusal to give a bribe " he says. The young college boy worked hard to belie the doctor's prognosis. Today  it is ...
Seven ways to make Policemen people friendly,Firstpost (satire),9 Mar 2014,http://www.fakingnews.firstpost.com/india/seven-ways-to-make-police-force-people-friendly-4832,Bribe: Request people to offer more and more bribe to policemen in their area. People should not wait for occasions to offer policemen money  instead  surprise ...
Clean Thanjavur Palace campaign launched,The Hindu,8 Feb 2014,http://www.thehindu.com/news/national/tamil-nadu/clean-thanjavur-palace-campaign-launched/article5670050.ece,A cleaning campaign was launched at the Thanjavur Palace on Friday. Members of the Indian National Trust for Art and Cultural Heritage (INTACH)  students  ...
Jharkhand human rights activist Gladson Dungdung alleges ...,The Hindu,15 Jan 2014,http://www.thehindu.com/news/national/other-states/jharkhand-human-rights-activist-gladson-dungdung-alleges-harassment/article5578877.ece,“I had refused to give a bribe to the officer-in-charge at Sadar thana when he had demanded a bribe of Rs 500 when I had applied for and got my passport in ...
Rajeev Chandrashekhar sold govt land purchased for setting up ...,Deccan Herald,20 Feb 2014,http://www.deccanherald.com/content/387476/rajeev-chandrashekhar-sold-govt-land.html,Rajeev Chandrashekar did you pay Kumaranna his due of bribe. Guest • 2 years ago. At least Kumaraswamy brings up these scandals .. please punish the ...
Shakti Mills case: Petition for confirmation of death penalty filed,The Hindu,19 Apr 2014,http://www.thehindu.com/news/national/shakti-mills-case-petition-for-confirmation-of-death-penalty-filed/article5928785.ece,The Maharashtra government has moved the Bombay High Court seeking confirmation of the death sentence awarded to the three 'repeat offenders'in two ...
Chettinad Group shareholders vote Ramaswamy out of chairmanship,Livemint,27 Aug 2014,http://www.livemint.com/Companies/LEWXVb0XnsRwD4SzJsnngP/Shareholders-refuse-MAM-Ramaswamis-reappointment.html,On Tuesday  CBI arrested the registrar of companies in Chennai for allegedly demanding and accepting Rs10 lakh as bribe from M.A.M. Ramaswamy.
Soumya Ranjan lashes out at IMFA,Odisha Sun Times,9 Mar 2014,http://odishasuntimes.com/2014/03/10/soumya-ranjan-lashes-imfa/,... “exploiting the people of Choudwar with false assurance  bribe and threat ” former MP and president of Ama Odisha Party (AOP) Soumya Ranjan Patnaik said ...
Minimise acquisition of agricultural land for corporates: CJI,Indian Express,8 Nov 2014,http://indianexpress.com/article/india/india-others/cji-speaks-up-for-farmers-at-nirma-event/,... Justice Dattu said that the families of some farmers who had committed suicide had to pay bribe to get certificates to prove the same to get compensation.
