10 lessons from the stock market,Rediff,29 Dec 2010,http://www.rediff.com/business/slide-show/slide-show-1-lessons-from-the-stock-market/20101230.htm,It wasn't easy going. Scams marked the beginning and the end of the decade Ketan Parikh in 2001 and the 2G scam in 2010. The worst recession since the ...
UDF walkout over lottery row,The Hindu,28 Dec 2010,http://www.thehindu.com/news/national/kerala/udf-walkout-over-lottery-row/article1011525.ece,... benches over Chief Minister V.S. Achuthanandan's request to the Centre for an investigation into the lottery scam by either the Central Bureau of Investigations ...
Niira  Of Two Eyes,Outlook,26 Nov 2010,http://www.outlookindia.com/magazine/story/niira-of-two-eyes/268199,The 2G scam tapes are a superb lesson in dialectology  loosely the study of speech styles. PR lady Niira Radia's accent varies in practically each conversation ...
Newsmaker: Prabhu Shankar Agarwal,Business Standard,4 Feb 2010,http://www.business-standard.com/article/beyond-business/newsmaker-prabhu-shankar-agarwal-110020500012_1.html,Still  the image of an aspiring real estate baron trying to do away with a humble tea stall owner may revive memories of another recent real estate scam — in ...
Beltangady : Police Arrest Two in Diesel Pilferage Scam,Daijiworld.com,27 Apr 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=76453,Beltangady  Apr 27: The town police unearthed a racket involving pilfering of diesel from long distance pipelines of oil major Petronet for the third successive ...
Facebook Scam – World's Most Dangerous Ride,Today24News (blog),25 Aug 2010,http://today24news.com/offbeat/facebook-scam-worlds-most-dangerous-ride-263398,The word “World's Most Dangerous Ride” has ignited Google search in past few hours. According to batangastoday.com  World's Most Dangerous Ride page of ...
10 ways to fight corruption,Rediff,18 Nov 2010,http://www.rediff.com/news/slide-show/slide-show-1-ten-ways-to-fight-the-disease-of-corruption/20101118.htm,The IPL row  Commonwealth Games  2G spectrum scandal  land allotment allegations and the Adarsh housing society scam -- the skeletons of corruption keep ...
Is the nation in a coma?,Hindu Business Line,30 May 2010,http://www.thehindubusinessline.com/todays-paper/is-the-nation-in-a-coma/article993024.ece,The multi-million dollars fodder scam by another former chief minister wielding enormous power is put in cold storage. Prime Minister Manmohan Singh chairs ...
Tough decisions in finalising Cabinet: Prithviraj Chavan,The Hindu,12 Nov 2010,http://www.thehindu.com/news/national/other-states/tough-decisions-in-finalising-cabinet-prithviraj-chavan/article883919.ece,Taking over reins of the scam-hit Maharashtra government  Chief Minister Prithviraj Chavan on Saturday said he will have to take “tough decisions” while ...
'BJP and Congress are one party',Rediff,1 Dec 2010,http://www.rediff.com/news/interview/interview-arun-shourie-on-the-real-meaning-of-the-radia-tapes1/20101201.htm,Here he takes readers through the minefields of the 2G spectrum scam and the Niira Radia tapes and explains how the political milieu in New Delhi has reached ...
Railway Recruitment Board exam postponed,Deccan Herald,7 Jul 2010,http://www.deccanherald.com/content/79910/railway-recruitment-board-exam-postponed.html,... Railway Recruitment Board examination scheduled for July 25 in wake of CBI investigation into the alleged multi crore job-scam unearthed last month.
Lokayukta apprehends influencing of witnesses in KIADB case,Deccan Herald,1 Oct 2010,http://www.deccanherald.com/content/100835/lokayukta-apprehends-influencing-witnesses-kiadb.html,Karnataka Lokayukta Santosh Hegde today apprehended that witnesses may be ''influenced''and ''threatened'' in the KIADB case in connection with which state ...
Need to align policies with aviation industry's needs: PM,Chandigarh Tribune,3 Jul 2010,http://www.tribuneindia.com/2010/20100704/nation.htm,After being on the run for nearly a month  former Goa minister Fransisco Pacheco today surrendered before a local court which sent him to two-day judicial ...
Tainted bureaucrats arrested,Deccan Herald,29 Apr 2010,http://m.deccanherald.com/content/66654/senior-bureaucrat-excise-officials-arrested.html,... Rs 25 Lakh bribery and Rs 340 crore excise duty scam  the courts also allowed CBI to quiz another official  Radhey Shyam Sharma  for allegedly accepting Rs ...
Every murder comes back,HardNews Magazine,4 Aug 2010,http://www.hardnewsmedia.com/node/3648,... phone records of Shah  Girish Dani  a broker and Parekh and established that Shah took a bribe of Rs 2.5 crore from Parekh in the Rs 1 000 crore plus scam.
Top 10 events in the Indian telecom industry in 2010!,India Business Blog (blog),24 Dec 2010,http://trak.in/tags/business/2010/12/25/top-10-telecom-events-2010/,But then obviously if a lot of nice stuff has been happening around  then a lot of infamous stuff needs to happen as well  right? So A. Raja and the 2G scam issue ...
Raju & Co to go back to jail today,Times of India,9 Nov 2010,http://timesofindia.indiatimes.com/india/Raju-Co-to-go-back-to-jail-today/articleshow/6896554.cms,Given the SC's consideration in allowing them to celebrate Diwali with their family members before being taken back to jail  the scam accused tried to stretch ...
One year after the Satyam scandal...,Rediff,6 Jan 2010,http://business.rediff.com/slide-show/2010/jan/06/slide-show-1-one-year-after-the-satyam-scandal.htm,He belonged to a family of farmers  but always dreamt big. He worked his way to build one of India's top IT companies. It was a story that astonished the world.
The banker-broker nexus,Livemint,28 Nov 2010,http://www.livemint.com/Opinion/A56ulDeXj4hIYYnuEzFFAO/The-bankerbroker-nexus.html,The housing finance scam is unlikely to have any systemic impact as a minuscule portion of banking assets is involved. Besides  bribes may have influenced the ...
'Mukesh Said  Haan Yaar  Ranjan  Congress To Ab Apni Dukaan Hai',Outlook,19 Nov 2010,http://www.outlookindia.com/magazine/story/mukesh-said-haan-yaar-ranjan-congress-to-ab-apni-dukaan-hai/268088,Media grandstanding aside  it was the Pioneer that broke open the 2G scam. cag report. Those Missing Zeroes. What punishment awaits the guilty? And can the ...
RSS-BJP 'hatred' of Muslims like that of Nazis for Jews: Digvijaya ...,NDTV.com,19 Dec 2010,http://www.ndtv.com/india-news/rss-bjp-hatred-of-muslims-like-that-of-nazis-for-jews-digvijaya-singh-442370,He also sought to take the battle over the 2G spectrum allocation issue into the Opposition camp by alleging that the radiowaves scam originated under the NDA ...
ISB aiming to be world No.1: Gupta,Indian Express,6 Aug 2010,http://archive.indianexpress.com/news/isb-aiming-to-be-world-no.1-gupta/656936/,The scam allegedly involving Galleons Sri Lankan founder Raj Rajratnam had reportedly revealed the involvement of former ISB executive board member and ...
Once bitten  twice not shy,Tehelka,17 Dec 2010,http://www.tehelka.com/story_main48.asp?filename=Ne251210ONCE_BITTEN.asp,... graft charges  a brazen BS Yeddyurappa changed a law to give housing society land to Karnataka builders. IMRAN KHAN blows the lid off yet another scam ...
The Left Arm Of The Law,Outlook,16 Jan 2010,http://www.outlookindia.com/magazine/story/the-left-arm-of-the-law/263802,When the CBI filed a closure report in the Justice Nirmal Yadav 'cash-for-judge scam' stating it could not prosecute the Punjab and Haryana HC judge as it didn't ...
Admission racket: Family duped of Rs 9 lakh,Times of India,19 Dec 2010,http://timesofindia.indiatimes.com/city/jaipur/Admission-racket-Family-duped-of-Rs-9-lakh/articleshow/7130281.cms,The entire scam was exposed when Mathur read the news of one of the agents' arrest in Chandigarh in some newspapers. "Shaleen Gaurav  the man who had ...
RBI says new norms applicable to cheque,Moneylife Personal Finance Magazine,23 Jun 2010,http://www.moneylife.in/article/rbi-says-new-norms-applicable-to-cheque-truncation-system-only/6424.html,Earlier  in February  SEBI exonerated NSDL for the depository's alleged failure in preventing the IPO scam. SAT  in its latest order  said that it is satisfied in the ...
Orissa: State anti-corruption wing registers 94 cases against ...,Orissadiary.com,28 Oct 2010,http://orissadiary.com/CurrentNews.asp?id=21931,Speaking on occasion of Vigilance Awareness Week-2010  Vigilance DG Anup Kumar Patnaik said besides invesigating into the multi-crore mining scam  health ...
Stop War  Start Tennis: The mantra of Indo-Pak Express,Rediff,9 Sep 2010,http://www.rediff.com/sports/slide-show/slide-show-1-us-open-special-tennis-to-pakistan-with-love-rohan-bopanna-aisam-qureshi/20100909.htm,Flood-ravaged and shamed by a betting scam involving its cricketers  Aisam-ul-Haq Qureshi knows Pakistan has little to cheer about right now but he is ...
Whose steel? Who's stealing?,Tehelka,3 Dec 2010,http://www.tehelka.com/story_main48.asp?filename=Ne111210whose_steel.asp,But the story of India's largest foreign direct investment (FDI) is a scam of an entirely different scale; it cannot be measured only in currency. This scam is in the ...
Favourite Lobby Horses,Outlook,8 May 2010,http://www.outlookindia.com/magazine/story/favourite-lobby-horses/265345,What's worse is that the transcripts show Radia's alleged involvement in the much-debated 2G spectrum and licence scam where she is said to have helped ...
BJP ex-MLA  4 others detained in Anand cooperative bank bungle,Indian Express,5 Jan 2010,http://archive.indianexpress.com/news/bjp-exmla-4-others-detained-in-anand-cooperative-bank-bungle/563963/,The CID (Economic Offences) has estimates the scam to be worth Rs 70 crore  which the board members siphoned off by taking loans from the now-defunct ...
'Giving family name to biz builds trust',Times of India,2 Apr 2010,http://timesofindia.indiatimes.com/business/india-business/Giving-family-name-to-biz-builds-trust/articleshow/5755844.cms,He feels the Harshad Mehta scam of 1992  the CRB scam of 1996-1997 and the Ketan Parekh scam of 2001-2002 tested the mettle of finance companies in the ...
No strain in ties with Cong: DMK,Chandigarh Tribune,16 Dec 2010,http://www.tribuneindia.com/2010/20101217/nation.htm,Poverty has driven a family in an Uttar Pradesh village to give away their three children in bondage against a loan of Rs 42 000. The children have to now toil for ...
Mamata calls LF govt 'land scam-tainted',Rediff,17 Nov 2010,http://www.rediff.com/money/slide-show/slide-show-1-mamata-calls-lf-govt-land-scam-tainted/20101118.htm,"The government is absolutely corrupt  land scam-tainted and blacklisted " Banerjee told reporters in Kolkata. She turned down the renewed proposal by Industry ...
Mangalore: Jamaat-e-Islami Hind Holds Awareness Meet on Issue ...,Daijiworld.com,2 Dec 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=90912,... governments for defaming the name of the nation by involving themselves corruption cases like 2G spectrum  Adarsh scam  CWG scam by central government ...
Full transcript: Kapil Sibal on the 2G controversy and the PM's court ...,NDTV.com,20 Nov 2010,http://www.ndtv.com/india-news/full-transcript-kapil-sibal-on-the-2g-controversy-and-the-pms-court-case-439772,There is a raging Telecom scam in this country. It claimed the portfolio of A Raja. You were given additional charge. That was a clear acknowledgment by the ...
Currency note-printing outsourced! Panel raps RBI  FinMin,Rediff,30 Apr 2010,http://www.rediff.com/money/report/panel-raps-rbi-over-outsourcing-of-currency-note-printing/20100430.htm,... with the risk of theft and its subsequent misuse in printing of fake currency or stamp papers  the COPU cited the instance of the Telgi stamp paper scam.
2 Hizbul ultras held from Kangra,Chandigarh Tribune,15 Dec 2010,http://www.tribuneindia.com/2010/20101216/himachal.htm,Security agencies  with the help of the district police  arrested two Hizbul Mujahedeen terrorists from the Jawali area of Kangra district early this morning.
Poonam Jhawar to cash in on 2G scam,Filmi Tadka,20 Dec 2010,http://www.filmitadka.in/20101221533/gossip/poonam-jhawar-to-cash-in-on-2g-scam.html,Snippet not available
15 days of Parliament logjam cost nation over Rs 95 crore,Times of India,2 Dec 2010,http://timesofindia.indiatimes.com/india/15-days-of-Parliament-logjam-cost-nation-over-Rs-95-crore/articleshow/7029640.cms,Snippet not available
