Seven suicides in 24 hrs,Times of India,15 May 2007,http://timesofindia.indiatimes.com/city/mumbai/Seven-suicides-in-24-hrs/articleshow/2050957.cms,MUMBAI: A spate of seven suicides took place across the city in the last 24 hours. While a doctor took his life in the Sion Hospital campus on Tuesday evening  ...
Girl peels biscuits from bananas,Times of India,30 Dec 2007,http://timesofindia.indiatimes.com/city/pune/Girl-peels-biscuits-from-bananas/articleshow/2663370.cms,PUNE: They may seem as different as chalk and cheese but 20-year-old Rucha Joshi has made a delicious discovery - she makes biscuits from banana peels.
Nanotechnology can fight cancer  expert,Times of India,8 Dec 2008,http://timesofindia.indiatimes.com/city/pune/Nanotechnology-can-fight-cancer-expert/articleshow/3810428.cms,PUNE: Nanotechnology can be used for cancer cure  said Vinod Labhasetwar  one of the top nanotechnology experts from Lerner Research Institute  US.
Three held for using SRK's credit card,Times of India,15 Feb 2008,http://timesofindia.indiatimes.com/india/Three-held-for-using-SRKs-credit-card/articleshow/2786717.cms,Shah Rukh Khan (AP Photo). MUMBAI: It never occurred to them that they had superstar Shah Rukh Khan's credit card in their possession and would have to put ...
JNU scholar asked to vacate hostel for 'killing' dog,Times of India,9 Jul 2008,http://timesofindia.indiatimes.com/city/delhi/JNU-scholar-asked-to-vacate-hostel-for-killing-dog/articleshow/3216294.cms,NEW DELHI: In a bizarre incident which came to light at Jawaharlal Nehru University  a student was asked to vacate his hostel room for allegedly killing a dog ...
Poojari trains guns on Dawood and Shakeel,Times of India,13 May 2006,http://timesofindia.indiatimes.com/city/mumbai/Poojari-trains-guns-on-Dawood-and-Shakeel/articleshow/1526641.cms,MUMBAI: A subtle realignment of forces appears to be taking place in the underworld. Ravi Poojari  a former lieutenant of Chhota Rajan  confirmed on Thursday ...
No takers for Bachchan's Bhojpuri film,Times of India,22 Sep 2006,http://timesofindia.indiatimes.com/city/mumbai/No-takers-for-Bachchans-Bhojpuri-film/articleshow/2011780.cms,Mumbai: While Amitabh Bachchan starrers in Hindi sell for nothing less than Rs 4 crore  the Big B's first Bhojpuri film  Ganga  is still awaiting buyers. The only ...
Is Death Better Than Life For Mushahars Of Kushingar,CounterCurrents.org,19 Dec 2006,http://www.countercurrents.org/rawat201206.htm,The villagers here complain that for getting an Antyodaya card they have to pay a bribe of Rs 300-Rs 500/- per card. In village Kuhlva Pokhar Bhinda which falls ...
DJ drowns  family alleges foul play,Times of India,15 May 2008,http://timesofindia.indiatimes.com/city/mumbai/DJ-drowns-family-alleges-foul-play/articleshow/3037853.cms,MUMBAI: A 26-year-old disc jockey's (DJ) body was washed ashore at Manori on Monday  a day after he left home to party with a group of friends. Reeves ...
Rs 50 crore lost in toll plaza scam: Survey,Times of India,7 Dec 2008,http://timesofindia.indiatimes.com/city/kolkata/Rs-50-crore-lost-in-toll-plaza-scam-Survey/articleshow/3806052.cms,... staff let thousands of vehicles pass without paying the levy in return for bribes. ... toll collectors found a way to let vehicles go in exchange for a bribe " said an ...
Where is the justice in this?,Times of India,25 Jun 2006,http://timesofindia.indiatimes.com/city/chandigarh/Where-is-the-justice-in-this/articleshow/1675129.cms,CHANDIGARH: The long arm of the law  it seems  doesn't reach some hallowed circles in the world of academia. Had that been the case the PEC teacher ...
Ajmer throws up a balanced caste equation,Times of India,10 Dec 2008,http://timesofindia.indiatimes.com/city/jaipur/Ajmer-throws-up-a-balanced-caste-equation/articleshow/3819302.cms,AJMER: The assembly elections in the district have thrown up a unique proposition. While no caste has got more than one representative  every caste having ...
'Rave' Parties: Legal Advisory,Times of India,6 Oct 2008,http://timesofindia.indiatimes.com/city/mumbai/Rave-Parties-Legal-Advisory/articleshow/3567864.cms,If you happen to be caught in a busted rave party  as 231 youngsters were in Mumbai early Monday morning  you are liable to be convicted only if you are found ...
3 IITians turn entrepreneurs; set to launch search engine for rock ...,Times of India,20 Dec 2008,http://timesofindia.indiatimes.com/city/chennai/3-IITians-turn-entrepreneurs-set-to-launch-search-engine-for-rock-bands/articleshow/3867795.cms,CHENNAI: They are hardly 20 but are all set to rock as entreprenuers. Sai Srinivas  Pawan Madhini and Mani Shankar  students of IIT Kanpur  are now in ...
The Rediff Special / Ehtasham Khan,Rediff,19 Mar 2004,http://www.rediff.com/election/2004/mar/18espec.htm,... minister Dilip Singh Judeo  who was compelled to resign after being caught on camera  allegedly accepting a bribe)  the UTI scam and defence deal  etc.".
'All this has happened for a particular reason' - Jennifer Winget,India-Forums.com,13 Nov 2007,http://www.india-forums.com/tellybuzz/starry-takes/1284-all-this-has-happened-for-a-particular-reason-jennifer-winget.htm,Will Ganga and Saagar unite in the near future? With Saagar away from her life  how will Ganga move ahead in life? Here is Jennifer Winget answering all the ...
Ragging victim debarred from hostel,The Tribune,6 Apr 2008,http://www.tribuneindia.com/2008/20080407/delhi.htm,A first-year engineering student was barred from his college hostel in Uttar Pradesh after he filed a complaint about ragging against his senior students.
I  not Pravin sent SMS: Sarangi tells court,Times of India,22 Nov 2007,http://timesofindia.indiatimes.com/india/I-not-Pravin-sent-SMS-Sarangi-tells-court/articleshow/2563239.cms,Sarangi Mahajan  wife of Pravin Mahajan  at a Mumbai court on Thursday (TOI Photo). MUMBAI: Pravin Mahajan's wife Sarangi told a sessions court on ...
Cheap thrills: Addicts choose charas over coke,Times of India,6 Jun 2006,http://timesofindia.indiatimes.com/city/ahmedabad/Cheap-thrills-Addicts-choose-charas-over-coke/articleshow/1612618.cms,AHMEDABAD: Devind Shah  32  has returned to the de-addiction centre here for the third time and is trying hard to rid himself of brown sugar addiction.
Indian to the core  and an oligarch—meet the 'Chairman',Livemint,15 Jun 2008,http://www.livemint.com/Companies/lvBTS0ETXTM8sEcBqfao3L/Indian-to-the-core-and-an-oligarchmeet-the-8216Chairman.html,Although rumours that it actively engages in bribery swirl around Reliance  Ambani says it has never paid a bribe or broken a rule. “These are all fables ” he says ...
MHT-CET results to be out on June 14,Times of India,13 Jun 2007,http://timesofindia.indiatimes.com/city/pune/MHT-CET-results-to-be-out-on-June-14/articleshow/2118601.cms,PUNE: The results of the Maharashtra Health and Technology-Common Entrance Test (MHT-CET) 2007 exam  held on May 17  will be declared at 10 am on ...
City's first DNA lab in Aundh,Times of India,28 Oct 2008,http://timesofindia.indiatimes.com/city/pune/Citys-first-DNA-lab-in-Aundh/articleshow/3649693.cms,PUNE: The Maharashtra University of Health Sciences (MUHS) will set up a DNA diagnostic facility at its Aundh regional centre within the next two months.
MBA student kills ex-boyfriend,Times of India,18 May 2007,http://timesofindia.indiatimes.com/city/pune/MBA-student-kills-ex-boyfriend/articleshow/2055949.cms,PUNE: The Nigdi police on Wednesday arrested MBA students Aditi Basavdev Sharma (24) of Sainik Colony  Jammu  and her boyfriend Pravin Premswaroop ...
Healing through hypnosis,Times of India,1 Mar 2008,http://timesofindia.indiatimes.com/city/pune/Healing-through-hypnosis/articleshow/2830097.cms,Sheena (name changed) suffered from a host of personal and professional problems and was desperate for a solution. "I had relationship issues and irritable ...
Indians head a dozen Fortune 500 firms,Times of India,11 Jul 2008,http://timesofindia.indiatimes.com/world/Indians-head-a-dozen-Fortune-500-firms/articleshow/3215895.cms,NEW YORK: Led by Vikram Pandit-run Citigroup  there are a dozen Fortune 500 companies across the world with an Indian or a person of India-origin as chief  ...
Govt fishing for ideas for Swarnim Gujarat  plans essay contest,Times of India,19 Nov 2008,http://timesofindia.indiatimes.com/city/ahmedabad/Govt-fishing-for-ideas-for-Swarnim-Gujarat-plans-essay-contest/articleshow/3733862.cms,AHMEDABAD: The state government seems to have hit upon a novel way to get ideas for Swarnim Gujarat' celebrations to mark 50 years of foundation of ...
MoU signed for US consulate in Hyderabad,Rediff,3 Jul 2007,http://www.rediff.com/news/2007/jul/03look.htm,A United States consulate will begin operations in Hyderabad 'sometime in late 2008 ' US Ambassador to India David C Mulford announced in Hyderabad on ...
Renewed hunt for gold,Chandigarh Tribune,2 May 2008,http://www.tribuneindia.com/2008/20080503/spr-trib.htm,The worst part about defeat in sports is that it tends to shoot down the morale of a team and its followers. But the positive side is that the shortcomings
The Forgotten Issue Of Environmental Crisis In Punjab Elections,CounterCurrents.org,11 Feb 2007,http://www.countercurrents.org/en-dutt120207.htm,Making promises by ignoring ecological balance is a kind of bribe to get votes. Politicians are mere pampering the voters of today at the cost of lives of tomorrow.
Direct flight from Delhi to Islamabad,Times of India,15 Feb 2008,http://timesofindia.indiatimes.com/india/Direct-flight-from-Delhi-to-Islamabad/articleshow/2786724.cms,NEW DELHI: Four years after the peace process started between India and Pakistan  the two countries are set to draw a direct line in the air between New Delhi ...
Ladli scheme brings in more girls to schools,Times of India,7 Oct 2008,http://timesofindia.indiatimes.com/city/delhi/Ladli-scheme-brings-in-more-girls-to-schools/articleshow/3571234.cms,NEW DELHI: Ladli scheme is in the first year of implementation but according to government sources  the effects are already visible. Sources said that not only ...
Condom sales balloon in city,Times of India,31 Dec 2007,http://timesofindia.indiatimes.com/city/pune/Condom-sales-balloon-in-city/articleshow/2666065.cms,PUNE: Looks like people are ushering in the new year by indulging in safer sex. Medical shops in the city registered 10 to 50 per cent rise in the sale of condoms ...
The Sparkling joys of Christmas,India-Forums.com,24 Dec 2007,http://www.india-forums.com/tellybuzz/creative-cocktail/1553-the-sparkling-joys-of-christmas.htm,Celebrate the magic of Christmas with some of the most happening stars of the Telly Industry. Read on to get special messages from Ronit Roy  Manav Vij  ...
Legislature vs judiciary,HardNews Magazine,11 Feb 2006,http://www.hardnewsmedia.com/2007/10/1487,State (1998) the supreme court took the position as per Article 105 (2): 'The bribe-taker MPs who have voted in Parliament against the no-confidence motion are ...
Ashok Kurien | Packing a punch,Livemint,17 Apr 2008,http://www.livemint.com/Leisure/L0wcLThGqWEa5TXXnF5WIN/Ashok-Kurien--Packing-a-punch.html,Stashing away some of the money given to him to bribe local officials  he would return to Mumbai every few months  blowing up his funds on a night-out with ...
Simbu's driver crashes car into bike  1 killed,Times of India,13 Sep 2008,http://timesofindia.indiatimes.com/city/chennai/Simbus-driver-crashes-car-into-bike-1-killed/articleshow/3481076.cms,CHENNAI: Two days after the Ford Mondeo car owned by actor Silambarasan sent the police into a tizzy  the car is once again in the news for all the wrong ...
Kashmir: Worst is not over,Chandigarh Tribune,9 Feb 2004,http://www.tribuneindia.com/2004/20040208/herworld.htm,Photo by Kuldeep Dhiman AFTER grappling with the diktats of militants and suffering the trauma of living in an insurgency-ridden state  the women in Kashmir ...
'Lusty Lina' charged with rape,Times of India,3 Jun 2006,http://timesofindia.indiatimes.com/world/us/Lusty-Lina-charged-with-rape/articleshow/1606576.cms,She also tried to bribe the younger boy with sneakers  a cellphone and cash not to testify in the case  prosecutors alleged. Sinha told prosecutors that the police ...
Rs 2.5 crore house for Pathans,Times of India,5 Jun 2008,http://timesofindia.indiatimes.com/city/ahmedabad/Rs-2-5-crore-house-for-Pathans/articleshow/3104234.cms,A model of Pathans dream house in Tandalja area (TOI Photo). VADODARA: All those towering sixes from Yusuf Pathan's blade that clinched the IPL crown for ...
WB to have new public grievance cell,Times of India,19 Oct 2006,http://timesofindia.indiatimes.com/india/WB-to-have-new-public-grievance-cell/articleshow/2190885.cms,KOLKATA: With a recent communique from the Centre expressing displeasure at the functioning of West Bengal's existing public grievance redressal ...
400-vehicle parking lot at Red Fort soon,Times of India,18 Jun 2008,http://timesofindia.indiatimes.com/city/delhi/400-vehicle-parking-lot-at-Red-Fort-soon/articleshow/3143442.cms,NEW DELHI: In another few weeks  your visit to the historic Red Fort will be a different experience. The parking lot commissioned by the Archaeological Survey ...
Giant wheel stops  25 stuck mid-air,Times of India,6 Jul 2008,http://timesofindia.indiatimes.com/city/bengaluru/Giant-wheel-stops-25-stuck-mid-air/articleshow/3204278.cms,BANAGALORE: The huge giant wheel started rolling and within seconds  it stopped with three jerks. Over 25 people who were at a height of about 50 feet from ...
Govt gears up for flood challenge,Chandigarh Tribune,20 Jun 2008,http://www.tribuneindia.com/2008/20080621/delhi.htm,The anti-corruption bureau (ACB) officials yesterday arrested two Delhi Police personnel including a sub-inspector for allegedly demanding and accepting bribe ...
Banks or Money Lenders : What is the Difference ?,Merinews,24 Sep 2007,http://www.merinews.com/article/banks-or-money-lenders--what-is-the-difference-/126566.shtml,These days' banks are keen on clean and healthy balance sheets and so it seems that bribes don't any more work. But what if one cannot  well these banks take ...
MCD resumes sealing drive amid tension,Chandigarh Tribune,10 Nov 2006,http://www.tribuneindia.com/2006/20061109/delhi.htm,Tension prevailed throughout the city as the MCD got down to sealing illegal commercial establishments following the Supreme Court's orders to resume the ...
Human Rights Situation In Barak Valley In Assam,CounterCurrents.org,19 Mar 2008,http://www.countercurrents.org/laskar190308.htm,Subsequently Kiran Sharma informed the Deputy Commissioner  Cachar about the circumstances in which her daughter died and demand of bribe by police.
Amarnath cave believed to be 5000 years old,Times of India,29 Jun 2008,http://timesofindia.indiatimes.com/india/Amarnath-cave-believed-to-be-5000-years-old/articleshow/3179670.cms,Where exactly is the Amarnath cave? Amarnath is a 150 feet high and 90 feet long cave located nearly 145 km east of Srinagar. Located in a Himalayan glacial ...
Why Narendra Modi's sweet offer is good for Nano Milk,DeshGujarat,6 Sep 2008,http://deshgujarat.com/2008/09/07/why-narendra-modis-sweet-offer-is-good-for-nano-milk/,During recent press conference at Delhi along with Advani  Modi hinted Gujarat could be possible destination and Gujarat will welcome Tata's Nano project.
Moneylenders are the only hope for poor Indian farmers,Livemint,20 Mar 2008,http://www.livemint.com/Politics/b8yRJ1b7rqQoJCic8vTdnL/Moneylenders-are-the-only-hope-for-poor-Indian-farmers.html,Sometimes farmers have to bribe bank officials for a loan. Predatory lenders are only part of the problem. Health care and education costs have risen ...
MCD panel for quick development,Chandigarh Tribune,26 May 2007,http://www.tribuneindia.com/2007/20070527/delhi.htm,The MLA claimed that first the constructions were allowed by the officials who demanded bribe for it. Afterwards the matter was brought to the notice of the courts ...
Five boys drown in canal,Chandigarh Tribune,12 Aug 2007,http://www.tribuneindia.com/2007/20070813/delhi.htm,Five boys drowned while bathing in Ganga canal in Hapur on Saturday. In spite of efforts by the divers and villagers  none of the bodies could be fished out.
Crime and corruption hit business in UP badlands,Livemint,10 Oct 2007,http://www.livemint.com/Politics/oHvef9DJNLKvJ619hbBcrI/Crime-and-corruption-hit-business-in-UP-badlands.html,... on an anti-crime  anti-corruption and pro-business platform  Singhal's difficulty has to do with a bribe  or the benefits of one. And it isn't as if the problem is new.
Sukhbir is now a defined Sikh,Times of India,3 Sep 2008,http://timesofindia.indiatimes.com/city/chandigarh/Sukhbir-is-now-a-defined-Sikh/articleshow/3442345.cms,ANANDPUR SAHIB: Bowing to pressures from certain sections of his party  and thereby fuelling renewed speculation about his likely coronation as chief ...
President will have to give assent to the bill,Times of India,24 Jul 2006,http://timesofindia.indiatimes.com/india/President-will-have-to-give-assent-to-the-bill/articleshow/1793854.cms,NEW DELHI: With the Government deciding to re-introduce the Office of Profit bill in the same form  President A P J Abdul Kalam will have no choice but to give ...
Tuning into radio buzz,Livemint,29 Jan 2008,http://www.livemint.com/Consumer/W4sCphKErqvMplZBYlOfjJ/Tuning-into-radio-buzz.html,The radio campaign for Rin Advanced's 'Scratch Card' puts a humorous twist on popular dialogues from classic Indian cinema. The three spots bring out the ...
Parivar wants BJP to go for all-saffron flag,Times of India,10 Apr 2006,http://timesofindia.indiatimes.com/india/Parivar-wants-BJP-to-go-for-all-saffron-flag/articleshow/1483127.cms,NEW DELHI: Will BJP change its colours? According to a section of Sangh Parivar  the party should be all saffron. Not just in its ideology  but in its party flag as ...
On Eid  bands against terror,Times of India,9 Dec 2008,http://timesofindia.indiatimes.com/india/On-Eid-bands-against-terror/articleshow/3815902.cms,NEW DELHI: They wore black ribbons  carried placards of peace  sent out emails and SMSes reiterating harmony  and put up banners saluting those who died ...
Lalbaugcha Raja gets a Rs 9L sash,Times of India,21 Sep 2007,http://timesofindia.indiatimes.com/city/mumbai/Lalbaugcha-Raja-gets-a-Rs-9L-sash/articleshow/2391980.cms,MUMBAI: The King of Mumbai just got richer. The Lalbaugcha Raja has been gifted a Rs 9 lakh gold sash by a Mira Road couple whose wish for a baby was ...
Manorama Six Feet Under,GlamSham,21 Sep 2007,http://www.glamsham.com/movies/reviews/movie_review_manorama_six_feet_under_090714.asp,Abhay  married to Gul Panag has been suspended from his government job  pending inquiry  on suspicion of taking a bribe. Free from the drudgery of going to ...
Dasari son's kidnap drama ends,Times of India,29 Feb 2008,http://timesofindia.indiatimes.com/city/hyderabad/Dasari-sons-kidnap-drama-ends/articleshow/2821046.cms,CHITTOOR/CHENNAI: Bringing an end to the 'kidnap drama' in true filmy style  Union minister Dasari Narayana Rao's son Dasari Prabhu alleged the role of his ...
1993 Mumbai blasts: Four ex-customs officers sentenced,Times of India,31 May 2007,http://timesofindia.indiatimes.com/india/1993-Mumbai-blasts-Four-ex-customs-officers-sentenced/articleshow/2082829.cms,... imprisonment and told to pay a fine of Rs 3 lakh  for allowing the landing of explosives and arms at the Dighi and Shekhadi coasts after accepting a bribe.
Why is India lagging behind in Olympics?,Merinews,11 Oct 2008,http://www.merinews.com/article/why-is-india-lagging-behind-in-olympics/144259.shtml,Unless bribery  corruption  conspiracies and nepotism are the contents of our sports system  India's further improvisation in sports is skeptical. India still has to ...
Jodha why or who?,Economic Times,22 Feb 2008,http://economictimes.indiatimes.com/culture-cauldron/jodha-why-or-who/articleshow/2806398.cms,The bribe for which he bartered his honour was splendid; for four provinces yielding 200 000 of annual revenue were given in exchange for Jod Bae.
MCD starts desealing,Chandigarh Tribune,6 Feb 2008,http://www.tribuneindia.com/2008/20080207/delhi.htm,The memorandum said that no work was possible without bribe in food and supply offices. The delegation members have demanded that stern action should be ...
Assam Chief Minister casts vote,Times of India,5 Apr 2006,http://timesofindia.indiatimes.com/india/Assam-Chief-Minister-casts-vote/articleshow/1474560.cms,JORHAT (ASSAM): Chief Minister Tarun Gogoi and his wife Dolly cast their votes on Monday in the first phase of assembly polls in Assam and expressed ...
Microsoft to invest $150 mn in Pune,Times of India,28 Jul 2006,http://timesofindia.indiatimes.com/city/pune/Microsoft-to-invest-150-mn-in-Pune/articleshow/1815175.cms,PUNE: Microsoft is set to pump in $150 million (Rs 702.84 crore) in a mega software development centre in Pune  according to Arvind Kumar  IT secretary  ...
Hindu temple attacked Goddess picture torched in Ahmedabad,DeshGujarat,19 Aug 2008,http://deshgujarat.com/2008/08/19/hindu-temple-attackedgoddess-picture-torched-in-ahmedabad/,Ever since police arrested 10 accused of Ahmedabad bomb blasts case hailing from Muslim community  Muslims in Ahmedabad's Shahpur area are on ...
Narendra Modi's 10 point chargsheet against Congress-UPA,DeshGujarat,13 Sep 2008,http://deshgujarat.com/2008/09/13/narendra-modis-10-point-chargsheet-against-congress-upa/,Intervening during the discussion on the political resolution on the second day of the BJP's national executive meeting at Bangalore  Gujarat Chief Minister ...
'Indians are slippery  treacherous people',Times of India,3 Jul 2007,http://timesofindia.indiatimes.com/india/Indians-are-slippery-treacherous-people/articleshow/2164932.cms,NEW DELHI: The recently declassified US official records throw new light on the anger and frustration that seized President Richard Nixon during the 1971 ...
An institute for aspiring politicians,Times of India,15 Aug 2008,http://timesofindia.indiatimes.com/city/bengaluru/An-institute-for-aspiring-politicians/articleshow/3369667.cms,BANGALORE: This Independence Day witnessed the start of an institute - training aspiring politicians. They will be taught history  political science and law and ...
Water Woes & Irani Cafes,Times of India,13 Sep 2005,http://timesofindia.indiatimes.com/city/mumbai/Water-Woes-Irani-Cafes/articleshow/1227173.cms,Eddie is inducted into the Hindu Mahasabha  hopelessly won over by his bribe of a Wilson pen and stories from the Mahabharata. Predictably  all hell breaks ...
Sophistication and savagery in Ahmedabad,Reuters India (blog),28 Jul 2008,http://blogs.reuters.com/india/2008/07/28/sophistication-and-savagery-in-ahmedabad/,One of the most striking things about the weekend's bomb attacks in Gujarat was the mixture of savagery and sophistication. Security personnel search for ...
Modi in Mumbai lashes out on PM and Pakistan,DeshGujarat,27 Nov 2008,http://deshgujarat.com/2008/11/28/modi-in-mumbai-lashes-out-on-pm-and-pakistan/,Gujarat Chief Minister Narendra Modi visited Mumbai on Friday morning to pay respect to senior police officers who were killed fighting with the terrorists on ...
SC to examine ordinance on colonies,Chandigarh Tribune,8 Oct 2007,http://www.tribuneindia.com/2007/20071009/delhi.htm,The Ghaziabad Sikh Gurdwara Management Committee has asked the Sikh boy students to tie turbans and girls to dress in salwar kameez with chunni as ...
Will Musharraf's resignation bring stability to Pakistan?,Reuters India (blog),18 Aug 2008,http://blogs.reuters.com/pakistan/2008/08/18/will-musharrafs-resignation-bring-stability-to-pakistan/,In 1988  he was impeached was impeached and convicted for taking over $150 000 in bribe money in exchange for sentencing leniency and removed from ...
San Diego museum showcases Nandalal Bose,Rediff,26 Jun 2008,http://www.rediff.com/news/2008/jun/25paint.htm,The San Diego Museum of Art held an exhibition of paintings of Nandalal Bose  the great Indian painter whose major work spanned the first half of the 20th ...
CHURUMURI POLL: Should IAS men act in films?,Churumuri,22 Jul 2006,https://churumuri.wordpress.com/2006/04/26/churumuri-poll-should-ias-men-act-in-films/,Last week's release of Naga  the feature film starrring the controversial bureaucrat K. Shivaramu  has reopened the old question: Should IAS officers be allowed ...
Religious Tolerance in Sikhism,Mainstream,21 Jun 2007,https://www.mainstreamweekly.net/article172.html,There are not a few who believe that Guru Nanak  the founder of Sikhism  never intended to found a new religion. Essentially a man of God  he wanted the ...
Celebrating Ganesh Chaturthi with Telly Stars,India-Forums.com,14 Sep 2007,http://www.india-forums.com/tellybuzz/starry-takes/967-celebrating-ganesh-chaturthi-with-telly-stars.htm,One wish that you would want Ganesha to fulfill? Nothing as such.. (laughs). I will not ask for anything and bribe God. I just want to enjoy and have fun. But yes  if ...
Ishmeet wins the coveted title of Amul STAR Voice of India,India-Forums.com,24 Nov 2007,http://www.india-forums.com/tellybuzz/buzzin-hot/1357-ishmeet-wins-the-coveted-title-of-amul-star-voice-of-india.htm,hey ishmeet no use of telling nw bt u r just hopeless.....u being a painya hw cud u win......priyani....toshi irfan or abbhas was 1000times better.....did yr father bribe ...
Rock fever Grips Star Voice of India...,India-Forums.com,22 Aug 2008,http://www.india-forums.com/tellybuzz/news-releases/3068-rock-fever-grips-star-voice-of-india.htm,Ismail said that Zakir's family was trying to bribe him. He handed a letter to Shaan. Shaan read it out and it turned out that Zakir's son had written a letter to Ismail ...
Putting up a great show,Citizen Matters,9 Sep 2008,http://bangalore.citizenmatters.in/articles/419-arundhati-nag,Not a single paisa was paid as a bribe  Arundhati says proudly. "Call it the goodwill of Shankar Nag  or what you wish  but it worked." She says that the then ...
Top-notch women thinkers,Business Today,5 Oct 2008,http://www.businesstoday.in/photos/in-the-news/topnotch-women-thinkers/41.html,isher judge ahluwalia  chairperson  board of governors of icrier. isher judge ahluwalia likes to keep an open mind and an empirical approach. if that was evident ...
Houston  we have a problem. Is it 36% or 3-6%?,Churumuri,27 Mar 2008,https://churumuri.wordpress.com/2008/03/21/houston-we-have-a-problem-is-it-36-or-3-6/,PRITAM SENGUPTA writes from New Delhi: Every Independence Day and Republic Day  a chest-thumping chainmail (subject: “Fwd: Fwd: Fwd: I love my India”) ...
We don't buy exclusivity: Jack Tretton,Game Guru (blog),5 Jul 2007,http://www.gameguru.in/sony-playstation-3/2007/05/we-dont-buy-exclusivity-jack-tretton/,We don't buy exclusivity. We don't fund development. We don't  for lack of a better term  bribe somebody to only do a game on our platform. We earn it by saying  ...
Eunuchs—Children of a Lesser God,MedIndia,19 Aug 2008,http://www.medindia.net/news/interviews/eunuchs-children-of-a-lesser-god-40726-1.htm,Some eunuchs said the policemen raped them if they did not pay a bribe to be released from detention. Eunuchs are a high-risk group for HIV/AIDS and sexually ...
Mulayam opposes foreign experts,Chandigarh Tribune,23 Sep 2004,http://www.tribuneindia.com/2004/20040922/nation.htm,Uttar Pradesh Chief Minister Mulayam Singh Yadav today joined the Left parties in opposing foreign representatives from World Bank and other multilateral ...
Ban roadside slaughter houses  meat shops,Merinews,24 Dec 2008,http://www.merinews.com/article/ban-roadside-slaughter-houses-meat-shops/154333.shtml,Slaughtering of animals at the roadside is increasing in Tamil Nadu (Coimbatore) and is going on without any restrictions next to the police station. The people ...
