A nun's story: sex  affairs and priests you can't refuse,Firstpost,5 Apr 2012,http://www.firstpost.com/india/a-nuns-story-sex-affairs-and-priests-you-cant-refuse-267394.html,Barely two years after it was slammed by “An Autobiography of a Nun” that catalogued the lurid details of bullying  sexual abuse and homosexuality ”the Catholic ...
REGIONAL BRIEFS,Chandigarh Tribune,17 Oct 2012,http://www.tribuneindia.com/2012/20121018/region.htm,College official held for graft: A team of the Vigilance Bureau  led by DSP Balwinder Singh Sidhu  on Wednesday arrested an accountant of Desh Bhagat ...
Hizb chief Syed Salahuddin warns Pakistan against withdrawing ...,Times of India,8 Jun 2012,http://timesofindia.indiatimes.com/world/pakistan/Hizb-chief-Syed-Salahuddin-warns-Pakistan-against-withdrawing-support-on-Kashmir/articleshow/13932562.cms,ISLAMABAD: Hizb-ul-Mujahideen chief Syed Salahuddin has vowed to turn the guns on Pakistan if it stops backing jihadis in Jammu and Kashmir who  ...
Ending strike  DUTA to take to mass movement,Chandigarh Tribune,1 Dec 2012,http://www.tribuneindia.com/2012/20121202/delhi.htm,Failing to evoke any response from the administration  the Delhi University Teachers' Association (DUTA) decided to end its relay hunger strike on the 53rd day ...
More trouble for Kripashankar Singh after Income Tax department ...,NDTV,22 Feb 2012,http://www.ndtv.com/india-news/more-trouble-for-kripashankar-singh-after-income-tax-department-finds-serious-lapses-572819,Mumbai: The former chief of Mumbai Congress  Kripashankar Singh and his son are entangled in a graft case where the Income Tax department has found ...
Anna Hazare to form national level trust to run his movement,NDTV,6 Nov 2012,http://www.ndtv.com/india-news/anna-hazare-to-form-national-level-trust-to-run-his-movement-503834,New Delhi: Gandhian activist Anna Hazare has announced that he will form a national level trust soon to run his anti-graft movement. He held a series of ...
Of Hotel Jantar Mantar And Irom Sharmila's Prison Cell!,CounterCurrents.org,9 Aug 2012,http://www.countercurrents.org/samar090812.htm,They decide to leave alone  on the other hand  the gravest of the graft charges against leaders of the Bhartiya Janta Party. Their lists of 'corrupt' ministers ...
Pakistan Army denies ISI's role in Hina-Bilawal defamation,Times of India,29 Sep 2012,http://timesofindia.indiatimes.com/world/pakistan/Pakistan-Army-denies-ISIs-role-in-Hina-Bilawal-defamation/articleshow/16605810.cms,ISLAMABAD: The Pakistani military today dismissed as "absurd and baseless" a British newspaper's report that the ISI agency was behind a defamation ...
China's other power struggle - breaking state monopolies,Reuters India,16 Oct 2012,http://in.reuters.com/article/china-soe-reform-monopolies-idINDEE89F0HS20121016,Critics of the SOEs are also pointing to scandal and graft in China's vast but debt-laden rail monopoly as an example of the abuses that accompany unbridled ...
New procedure confirms success of coronary bypass,Times of India,31 Aug 2012,http://timesofindia.indiatimes.com/city/nagpur/New-procedure-confirms-success-of-coronary-bypass/articleshow/16088525.cms,Dr Bisne said  "this is a 100% confirmation that the graft is right. ... doctor confirm the quality of graft and he had done 15 such procedures in the last two years.
Shettar likely to be named Karnataka CM in a week,Rediff,5 Jul 2012,http://www.rediff.com/news/report/shettar-likely-to-be-named-karnataka-cm-in-a-week/20120705.htm,Corruption charges against Yeddyurappa had dented the impact of Advani's yatra against graft and black money. Leader of Opposition in Lok Sabha Sushma ...
China says corruption still a severe problem,Indian Express,10 Jan 2012,http://archive.indianexpress.com/news/china-says-corruption-still-a-severe-problem/898099/,China has launched numerous anti-graft campaigns in recent years. Some have seen judges and high-profile party figures sentenced to years in prison.
What determines MGNREGA wages?,Hindu Business Line,10 Apr 2012,http://www.thehindubusinessline.com/opinion/what-determines-mgnrega-wages/article3300489.ece,The programme has many supporters as well as critics  with the former suggesting that it would transform rural areas  and the latter bemoaning large-scale graft.
B'lore costliest City for bribe to avoid parking fine,Deccan Herald,20 Mar 2012,http://www.deccanherald.com/content/236156/blore-costliest-city-bribe-avoid.html,Anti-graft portal findings assess 'market price of corruption' in 6 Indian cities. Motorists in Bangalore pay the maximum bribe amount among all leading Indian ...
What we can learn from the US elections,Rediff,9 Nov 2012,http://www.rediff.com/news/column/what-we-can-learn-from-the-us-elections/20121109.htm,At least China has identified graft as its enemy number one. Unlike the Americans  we have a much different role for families than of being symbolic it being a ...
CAG  former CEC praise civil society,Livemint,3 Nov 2012,http://www.livemint.com/Politics/lrBwskFbG9GrAAm2pRVI2L/CAG-former-CEC-praise-civil-society.html,New Delhi: In the backdrop of anti-graft activists bringing to light several instances of alleged corruption  Vinod Rai  the comptroller and auditor general of India ...
State of affairs in CIL: Vacant posts  dual charge,Daily News & Analysis,13 Sep 2012,http://www.dnaindia.com/india/report-state-of-affairs-in-cil-vacant-posts-dual-charge-1740675,In Northern Coalfields Ltd (NCL)  following the implication of the CMD on graft charges  additional charge was given to SK Singh  joint secretary in the Ministry of ...
Arvind Kejriwal trying to "gain cheap popularity": V Narayanasamy,NDTV,14 Oct 2012,http://www.ndtv.com/india-news/arvind-kejriwal-trying-to-gain-cheap-popularity-v-narayanasamy-501711,Chennai: Stepping up its attack against anti-graft activist Arvind Kejriwal  Congress today charged him with trying to "gain cheap popularity" by levelling charges ...
Long retired  China's Jiang Zemin asserts sway over top posts,Indian Express,8 Nov 2012,http://archive.indianexpress.com/news/long-retired-chinas-jiang-zemin-asserts-sway-over-top-posts/1028957/,In a year of scandals and corruption charges at the commanding heights of the Communist Party  a retired party chief some had written off as a spent force has ...
GMR  not Wal-Mart  is our real worry,Livemint,12 Dec 2012,http://www.livemint.com/Opinion/jOv0f6JN4ActhmG8GPAwoM/GMR-not-WalMart-is-our-real-worry.html,Graft and corruption have always been a part of global business. Assuming  therefore  that a kickback is the best way to get a contract isn't unreasonable. Where ...
Anna Hazare campaign set to fail: astrologer,Indian Express,26 Jun 2012,http://archive.indianexpress.com/news/anna-hazare-campaign-set-to-fail-astrologer/966866/,"The second round of Hazare's anti-graft agitation will be a failure " Indian Council of Astrological Science (ICAS) vice president K Rangachari said. Claiming ...
Why Advani is upset with Nitin Gadkari,Rediff,4 Jan 2012,http://www.rediff.com/news/slide-show/slide-show-1-why-advani-is-upset-with-nitin-gadkari/20120105.htm,If the Bharatiya Janata Party  riding high on an anti-corruption wave in the country  took four former ministers of the Mayawati government who were thrown out of ...
Govt mulls e-auction of surplus land held by ministries and PSUs,Business Standard,11 Nov 2012,http://www.business-standard.com/article/economy-policy/govt-mulls-e-auction-of-surplus-land-held-by-ministries-and-psus-112111202015_1.html,With graft charges flying thickly  the government is mulling whether to make e-auction mandatory for sale of land valued at over Rs 50 crore held by it or public ...
Imported cycles to add zing to Cong campaign,Indian Express,9 Nov 2012,http://archive.indianexpress.com/news/imported-cycles-to-add-zing-to-cong-campaign/1029595/,The state Congress has adopted an innovative electioneering mechanism by hiring cyclists carrying hoardings of their 12-point agenda under the "Gujarat Praja ...
China bloggers flaunt might as official sacked over sex tape,Indian Express (blog),23 Nov 2012,http://archive.indianexpress.com/news/china-bloggers-flaunt-might-as-official-sacked-over-sex-tape/1035365/,The party has stepped up its rhetoric against corruption  seeking to counter anger from citizens over regular reports of graft and debauchery among officials  but ...
Dutch firm Royal Boskalis lowest bidder for JNPT's dredging project,Business Standard,19 Jun 2012,http://www.business-standard.com/article/companies/dutch-firm-royal-boskalis-lowest-bidder-for-jnpt-s-dredging-project-112062000061_1.html,The Jawaharlal Nehru Port Trust (JNPT)'s long-pending dredging project  which seeks to deepen the main channel between Mumbai harbour and the JN Port  ...
Mankotia identifies voice samples of Virbhadra Singh and his wife in ...,The Hindu,16 Nov 2012,http://www.thehindu.com/news/national/other-states/mankotia-identifies-voice-samples-of-virbhadra-singh-and-his-wife-in-court/article4102764.ece,The trial court  while framing graft charges against the couple on June 25  2012 observed that the material on record showed the existence of a criminal ...
Now  Kejriwal demands probe against Pranab Mukherjee,Times of India,17 Jun 2012,http://timesofindia.indiatimes.com/india/Now-Kejriwal-demands-probe-against-Pranab-Mukherjee/articleshow/14221133.cms,Arvind Kejriwal  Team Anna's most vociferous member  on Sunday demanded an independent probe into graft allegations against Mukherjee before elections to ...
2013 better or worse?: With the new year starting today  it's hard to ...,India Today,31 Dec 2012,http://indiatoday.intoday.in/story/india-future-in-2013/1/240322.html,In 2013  the public's eyes will be on whether the government keeps its word by cracking down on graft. In order to be seen to be doing something  it is of ...
CBI raids office  house of DRM Ahmedabad in DA case,Times of India,15 Dec 2012,http://timesofindia.indiatimes.com/city/bhopal/CBI-raids-office-house-of-DRM-Ahmedabad-in-DA-case/articleshow/17632866.cms,BHOPAL: The Central Bureau of Investigation (CBI)  Bhopal on Saturday raided official and residential premises of a Gujarat's divisional railway manager (DRM) ...
'Stem-cell cocktail' can take transplant patients off drugs in 2 yrs,Daily News & Analysis,27 Jul 2012,http://www.dnaindia.com/india/report-stem-cell-cocktail-can-take-transplant-patients-off-drugs-in-2-yrs-1720483,The technique known as 'transplantation tolerance' refers to introduction of donor's stem cells in the recipient's body through a graft which  in turn  will create ...
Councillor kills daughter  self,Chandigarh Tribune,8 Nov 2012,http://www.tribuneindia.com/2012/20121109/delhi.htm,On the day of her birthday  Satyam Yadav (26)  a first time councillor from ward number 43 (Nangloi East)  decided to kill herself along with her one and a half ...
In a first  minimally invasive cardiac surgery performed in Nashik,Daily News & Analysis,22 Sep 2012,http://www.dnaindia.com/pune/report-in-a-first-minimally-invasive-cardiac-surgery-performed-in-nashik-1743984,... making a central incision and opening the bone cage to enter the heart area  Dr Kaiche performed the coronary artery bypass graft (CABG) surgery by making ...
36 dengue deaths  says Health Department,The Hindu,13 Jun 2012,http://www.thehindu.com/news/national/tamil-nadu/36-dengue-deaths-says-health-department/article3526763.ece,A total of 2 566 persons in the State were afflicted with dengue fever and 36 succumbed to the disease  according to the Health Department. Similarly  204 ...
'I don't expect Kejriwal's fire to hold out for long',Livemint,29 Oct 2012,http://www.livemint.com/Companies/V9q4tKL67su9uFnK0nZAfK/I-dont-expect-Kejriwals-fire-to-hold-out-for-long.html,'I don't expect Kejriwal's fire to hold out for long'. Cho Ramaswamy on why Kejriwal's brand of politics will not sustain and may work against anti-graft movement.
MDMK protests against proposed dam in Kerala,The Hindu,17 Jun 2012,http://www.thehindu.com/news/national/tamil-nadu/mdmk-protests-against-proposed-dam-in-kerala/article3540307.ece,Members of the Marumalarchi Dravida Munnetra Kazhagam staged a protest in the city and Mettupalayam against the Kerala's move to build a dam across ...
Uppur thermal power plant proposal put on back burner,The Hindu,4 Apr 2012,http://www.thehindu.com/news/national/tamil-nadu/uppur-thermal-power-plant-proposal-put-on-back-burner/article3281579.ece,The Ministry of Environment and Forests (MoEF) has deferred the proposal for the 1 600-MW Uppur thermal power plant in Ramanathapuram district  which ...
Corruption shoe now on other foot,India Today,28 Oct 2012,http://indiatoday.intoday.in/story/corruption-congress-accountability-iac-bjp-india-against-corruption-robert-vadra-arvind-kejriwal/1/226657.html,The accountability that IAC and the BJP seeks from the Congress on the issues of corruption seems sadly missing when it comes to their own dealings.
75% voting in Haridwar dist; 80.09% highest in Khanpur,Chandigarh Tribune,30 Jan 2012,http://www.tribuneindia.com/2012/20120131/dun.htm,In the third Assembly elections of the state  Haridwar district saw a whopping 75.04 per cent voting. The Khanpur Assembly segment witnessed the highest poll ...
Anna didn't acknowledge workers' support in his fight: RSS,Rediff,5 Feb 2012,http://www.rediff.com/news/slide-show/slide-show-1-anna-didnt-acknowledge-workers-support-in-his-fight-rss/20120205.htm,The Rashtriya Swayamsevak Sangh on Sunday slammed Gandhian Anna Hazare for failing to acknowledge that its workers had played an "active role" in his ...
4 taxmen  Eldeco's Pankaj Bajaj arrested,Indian Express,4 Jun 2012,http://archive.indianexpress.com/news/4-taxmen-eldecos-pankaj-bajaj-arrested/957699/,... Department officials  including Director Investigations Kunal Singh besides Managing Director of realty firm Eldeco in connection with an alleged graft case.
Court set to try central excise commissioner  4 others in bribery case,Daily News & Analysis,8 Nov 2012,http://www.dnaindia.com/india/report-court-set-to-try-central-excise-commissioner-4-others-in-bribery-case-1762117,... and conspiracy charges against suspended central excise commissioner Anup Kumar Srivastava and four others for their alleged involvement in graft.
Poll-itical promises: Arvind Kejriwal's survey makes waves,India Today,22 Sep 2012,http://indiatoday.intoday.in/story/poll-itical-promises-arvind-kejriwal-survey-makes-waves/1/221835.html,... of the recent opinion poll conducted by India Against Corruption and friends to ascertain whether India's spirited graft-resistors should form a political party.
Tuticorin reeling under water scarcity,The Hindu,17 Jun 2012,http://www.thehindu.com/news/national/tamil-nadu/tuticorin-reeling-under-water-scarcity/article3539756.ece,Delay in access to drinking water in several parts under Tuticorin corporation limits is giving a hard time to the residents. It is an irony that Tuticorin is witnessing ...
Sales-tax officers get 5-year RI for bribery,Indian Express,31 Oct 2012,http://archive.indianexpress.com/news/salestax-officers-get-5year-ri-for-bribery/1024877/,A sessions court convicted two sales-tax officers on Wednesday of accepting a bribe of Rs 95 000 and sentenced them to five years rigorous imprisonment (RI).
Parliament Live: Lok Sabha  Rajya Sabha adjourned for day,Firstpost,22 Aug 2012,http://www.firstpost.com/politics/parliament-live-lok-sabha-rajya-sabha-adjourned-for-day-425880.html,2:10 pm: Both houses of Parliament were adjourned for the day as the BJP continued to press for the resignation of the Prime Minister. With the government ...
Management attacked  Maruti shuts Manesar plant,Firstpost,18 Jul 2012,http://www.firstpost.com/fwire/management-attacked-maruti-shuts-manesar-plant-382388.html,MUMBAI (Reuters) - Maruti Suzuki (MRTI.NS)  India's largest car manufacturer  stopped production at one of its factories on Wednesday after workers attacked ...
M. Veerappa Moily | Every political party should be ready at any time,Livemint,26 Aug 2012,http://www.livemint.com/Politics/XSa941JmO25EfqFbkZcbwN/M-Veerappa-Moily--Every-political-party-should-be-ready-at.html,Policymaking is paralysed with allegations of graft dominating the Centre's attention  the latest charge being of impropriety by the Congress party-led United ...
Kolkata hospitals taking up new age surgeries,Times of India,20 Aug 2012,http://timesofindia.indiatimes.com/city/kolkata/Kolkata-hospitals-taking-up-new-age-surgeries/articleshow/15574793.cms,A CT angiogram revealed case of repeat dissection (separation) affecting the portion of the aorta from where the original graft was sutured. Also the separation ...
Dream big tips to youth,Calcutta Telegraph,15 Jun 2012,http://www.telegraphindia.com/1120616/jsp/bihar/story_15616143.jsp,“Graft is not only in government offices but is also deeply rooted in the society. We should try to fight corruption from our homes.” To enlist the support of the youth ...
IAC protest continues in Delhi,Livemint,26 Aug 2012,http://www.livemint.com/Politics/Rr43D687jlHcqmYqKANGTI/IAC-protest-continues-in-Delhi.html,New Delhi: Some members of anti-graft campaigner Anna Hazare's team were detained briefly by the police on Sunday after protesting in front of the residences ...
Madras varsity to continue scheme for poor students,The Hindu,23 Jul 2012,http://www.thehindu.com/news/national/tamil-nadu/madras-varsity-to-continue-scheme-for-poor-students/article3675423.ece,The University of Madras will implement its free education scheme for poor students for the third successive year. Launched in 2009-10  the scheme provides ...
Top official among 23 dead in blast at Afghan wedding,Chandigarh Tribune,14 Jul 2012,http://www.tribuneindia.com/2012/20120715/world.htm,A suicide bomber blew himself up today in a wedding hall in northern Afghanistan  killing at least 23 people  including a prominent warlord-turned-politician and ...
Haryana bars more than 12-week pregnant teachers from working,Times of India,27 Apr 2012,http://timesofindia.indiatimes.com/india/Haryana-bars-more-than-12-week-pregnant-teachers-from-working/articleshow/12903061.cms,CHANDIGARH: New rules notified recently in Haryana bar more than 12-week pregnant teachers recruited in Haryana from joining work till they deliver and ...
The India story: Three cheers for 2012  and beyond!,Rediff,3 Jan 2012,http://www.rediff.com/business/slide-show/slide-show-1-the-india-story-three-cheers-for-2012-and-beyond/20120104.htm,Europe's decade-old common market  the euro zone  almost looked like disintegrating last year but for a last-minute over-a-trillion-euro deal to rescue its ...
Who is Akhil Gogoi?,India Today,6 Jul 2012,http://indiatoday.intoday.in/story/rti-activist-akhil-gogoi-kmss-team-anna-menber/1/204170.html,On May 20  2011  KMSS organized an anti-graft rally in Guwahati where Anna Hazare  Swami Agnivesh and Kiran Bedi expressed solidarity with Gogoi.
Army colonel arrested in NDA recruitment 'scam',Times of India,23 Jun 2012,http://timesofindia.indiatimes.com/india/Army-colonel-arrested-in-NDA-recruitment-scam/articleshow/14365308.cms,This is probably the first time a graft charge has been leveled against an officer attached to the prestigious academy in Khadakwasla  Pune. "Not everyone gets ...
The hunger games and dreams of power,Tehelka,3 Aug 2012,http://www.tehelka.com/story_main53.asp?filename=Ne110812Hunger.asp,ONE YEAR ago  people watching the swelling crowds at Anna Hazare's fast called it India's Arab Spring. Now they are calling Team Anna India's version of the ...
'War crimes' against Tamils in Lanka rock Parliament,Chandigarh Tribune,13 Mar 2012,http://www.tribuneindia.com/2012/20120314/nation.htm,Rival Tamil parties DMK and AIADMK today joined hands in Parliament to demand that India clear its stand on a resolution moved at the UN Human Rights ...
C(r)ash course: 22 ways of generating black money,Firstpost,21 May 2012,http://www.firstpost.com/business/crash-course-22-ways-of-generating-black-money-316445.html,As promised  finance minister Pranab Mukherjee is out with the white paper on black money  which attempts to give an elaborate backgrounder on the ...
Police clear tents from Occupy site in Washington,The Hindu,4 Feb 2012,http://www.thehindu.com/news/international/police-clear-tents-from-occupy-site-in-washington/article2861227.ece,Dozens of U.S. Park Police officers in riot gear and on horseback converged before dawn Saturday on one of the last remaining Occupy encampments in the ...
Common man feels corruption has increased: Study,Times of India,7 Dec 2012,http://timesofindia.indiatimes.com/india/Common-man-feels-corruption-has-increased-Study/articleshow/17519650.cms,NEW DELHI: India may be witnessing popular agitations against graft but there is no respite for the common man from the menace with over 60 per cent of slum ...
'New scanner has less radiation exposure',The Hindu,2 Nov 2012,http://www.thehindu.com/news/cities/Coimbatore/new-scanner-has-less-radiation-exposure/article4061433.ece,The radiologists also said that patients who had undergone coronary artery bypass graft could be scanned to assess the condition of the graft. The scanner was ...
Jayalalithaa dubs budget an exercise in futility,The Hindu,16 Mar 2012,http://www.thehindu.com/news/national/tamil-nadu/jayalalithaa-dubs-budget-an-exercise-in-futility/article3002862.ece,While Chief Minister Jayalalithaa on Friday said the Union budget was a poor reflection of the Centre's commitment to take the economy forward on a growth ...
With Eye on Polls  Rahul Gandhi Asks Partymen to Stay United,Daijiworld.com,3 Jun 2012,http://www.daijiworld.com/news/news_disp.asp?n_id=139462,... issue of corruption - a sensitive point for the BJP in the state - with several party leaders  including former chief minister BS Yeddyurappa  facing graft charges.
Ramdev  Hazare warn of 'fight to the finish',Rediff,3 Jun 2012,http://www.rediff.com/news/slide-show/slide-show-1-ramdev-hazare-warn-of-fight-to-the-finish/20120603.htm,Attacking the United Progressive Alliance government and threatening a fight to the finish by August on the black money issue  Anna Hazare and yoga guru ...
Girl gang-raped by 8 men  dumped near Agra highway,Times of India,10 Aug 2012,http://timesofindia.indiatimes.com/city/delhi/Girl-gang-raped-by-8-men-dumped-near-Agra-highway/articleshow/15441784.cms,NEW DELHI: A 22-year-old woman employed with the Delhi Jal Board was allegedly gang-raped by an acquaintance and at least seven of his friends through ...
I have unfinished business in Maharashtra: Prithviraj Chavan to NDTV,NDTV,23 Sep 2012,http://www.ndtv.com/india-news/i-have-unfinished-business-in-maharashtra-prithviraj-chavan-to-ndtv-500019,... branch of the Congress. In three terms in power  the Congress and its partner  NCP  had been accused of engineering and permitting systematic graft.
Government to take steps for curbing open defecation,The Hindu,10 Apr 2012,http://www.thehindu.com/news/national/tamil-nadu/government-to-take-steps-for-curbing-open-defecation/article3301113.ece,Conscious of the fact that the State's performance in the area of sanitation is not impressive  the government has embarked on a concerted drive to tackle the ...
'Mukesh  Anil  Naresh Goel  Cong MP have Swiss a/cs',Rediff,9 Nov 2012,http://www.rediff.com/news/slide-show/slide-show-1-mukesh-anil-naresh-goel-cong-mp-have-swiss-acs/20121109.htm,Activist-turned-politician Arvind Kejriwal on Friday took on the issue of hawala money stashed in Swiss bank accounts. Kejriwal claimed that he had a list with ...
Policy paralysis: A symptom  not the disease,VC Circle,13 Aug 2012,http://www.vccircle.com/byinvitation/2012/08/13/policy-paralysis-symptom-not-disease,The recent high profile graft charges  however  allege that in exchange of illegal gratifications of mammoth proportions  even the highest rungs of public policy ...
Medha Patkar  19 others freed from Chhindwara jail,NDTV,7 Nov 2012,http://www.ndtv.com/india-news/medha-patkar-19-others-freed-from-chhindwara-jail-503961,Mr Kejriwal and his outfit India Against Corruption  in a similar vein  said that instead of investigating those involved in scams and graft  the government is ...
Kejriwal takes up the issue of contract workers rights,Business Standard,22 Oct 2012,http://www.business-standard.com/article/current-affairs/kejriwal-takes-up-the-issue-of-contract-workers-rights-112102300034_1.html,Moving away from the issue of corruption  anti-graft activist Arvind Kejriwal on Monday took up the issue of contract workers' labour rights. He said power ...
Vote for party which gives political alternative: Hazare,Rediff,5 Aug 2012,http://www.rediff.com/news/slide-show/slide-show-1-vote-for-party-that-gives-political-alternative-anna-hazare/20120805.htm,Charging the government of not willing to rid the country of corruption  Anna Hazare on Sunday asked the people to pledge support to a party which provides for ...
Protests at Anna Hazare's rally in Nagpur  15 arrested,NDTV,17 May 2012,http://www.ndtv.com/india-news/protests-at-anna-hazares-rally-in-nagpur-15-arrested-483153,The anti-graft crusader  however  addressed the public meeting in the evening unfazed. Mr Hazare embarked on the Maharashtra tour from May 1 for spreading ...
Any one for chaal  charitra  chehra and chintan?,Deccan Herald,14 Jul 2012,http://www.deccanherald.com/content/264399/any-one-chaal-charitra-chehra.html,Years ago in Delhi  Madan Lal Khurana had discredited the party's government after he lost chief ministership in the face of graft cases against him. The BJP is ...
Floating restaurant may be West Bengal's puja gift,Times of India,29 Aug 2012,http://timesofindia.indiatimes.com/city/kolkata/Floating-restaurant-may-be-West-Bengals-puja-gift/articleshow/15970018.cms,KOLKATA: A cruise along the Hooghly river while munching on your favourite food in an AC restaurant could soon become a reality.
Congress ally Sharad Pawar endorses Baba Ramdev with awkward ...,NDTV,5 Jun 2012,http://www.ndtv.com/india-news/congress-ally-sharad-pawar-endorses-baba-ramdev-with-awkward-hug-486923,And last month  Team Anna included him along with the PM and Pranab Mukherjee on a list of senior ministers who they want investigated for graft.
A conducive workplace can increase productivity of gays  lesbians ...,Times of India,10 Oct 2012,http://timesofindia.indiatimes.com/business/india-business/A-conducive-workplace-can-increase-productivity-of-gays-lesbians-study/articleshow/16762805.cms,BANGALORE: Some 5% to 10% of every country's working population is LGBT  or lesbians  gays  bisexuals and transgenders . Being an LGBT is not one's ...
8 girls rescued from GB Road,Chandigarh Tribune,28 Apr 2012,http://www.tribuneindia.com/2012/20120429/delhi.htm,The Shiromani Akali Dal (Badal) today asked the police to get the Bala Sahib Gurdwara vacated by Monday from the 'unwanted' elements who had allegedly ...
For mango growers in Srinivaspur  it's now time to buy saplings,Deccan Herald,18 Jul 2012,http://m.deccanherald.com/content/265393/for-mango-growers-srinivaspur-its.html,When they realise that the saplings are poor in quality  they cut the branches and graft them with the branches of good quality trees. But that comes at a heavy ...
Black money? How $600 bn moved out of China,Firstpost,26 Oct 2012,http://www.firstpost.com/world/black-money-how-600-bn-moved-out-of-china-503954.html,Beijing: Chinese investors evaded government controls to move more than $600 billion out of the country last year and the outflow is increasing  fueling ...
Arvind Kejriwal challenges PM  Sonia Gandhi to a public debate,NDTV,20 Oct 2012,http://www.ndtv.com/india-news/arvind-kejriwal-challenges-pm-sonia-gandhi-to-a-public-debate-digvijaya-singh-says-he-is-ready-502347,Both the Congress and the BJP have accused him of making up graft charges to gain publicity for his new party ahead of elections in states like Gujarat and ...
Maharashtra Congress MLAs target Chavan in letter to state chief,NDTV,24 Jul 2012,http://www.ndtv.com/india-news/maharashtra-congress-mlas-target-chavan-in-letter-to-state-chief-493991,... in power  the Congress and its partner  Sharad Pawar's Nationalist Congress Party (NCP)  had been accused of engineering and permitting systematic graft.
Defence ministry blacklists 4 foreign  2 Indian companies,Business Standard,5 Mar 2012,http://www.business-standard.com/article/economy-policy/defence-ministry-blacklists-4-foreign-2-indian-companies-112030600024_1.html,In June 2010  the CBI had filed the chargesheet in a special court at Kolkata against Ghosh and 11 others for graft. It was alleged that Ghosh had entered into ...
IRB buys 74% of MVR Infra & Tollways,Times of India,10 Oct 2012,http://timesofindia.indiatimes.com/business/india-business/IRB-buys-74-of-MVR-Infra-Tollways/articleshow/16762784.cms,CHENNAI: Infrastructure firm IRB Infrastructure Developers Ltd on Wednesday announced that it has completed the process of acquiring 74% holding of MVR ...
Team Anna's Shanti Bhushan found guilty of evading 1.3 crores of ...,NDTV,6 Jan 2012,http://www.ndtv.com/india-news/team-annas-shanti-bhushan-found-guilty-of-evading-1-3-crores-of-property-taxes-572432,The idea was to include civil society's point of view in ground-breaking legislation to combat graft among politicians and civil servant. The experiment collapsed ...
