Tharoor's Is A Simplistic View Of Superpower Diplomacy,Outlook,16 Apr 2011,http://www.outlookindia.com/magazine/story/tharoors-is-a-simplistic-view-of-superpower-diplomacy/271376,thank god  this pompous  corrupt fool  who tried to milk IPL owners by ... all over the world would have to carry the cross of corrupt throughout their lifetime. sashi  ...
Itsy-bitsy,The Hindu,13 Aug 2011,http://www.thehindu.com/features/cinema/itsybitsy/article2353793.ece,Somewhere along the way  he realises that honesty and sincerity are virtues that do not work in the face of corrupt adversaries. Nevertheless  he doesn't give up ...
Need for second green revolution: Pawar,The Hindu,26 Feb 2011,http://www.thehindu.com/news/national/need-for-second-green-revolution-pawar/article1493345.ece,Stressing the need for a “a second green revolution” as called for in the current Economic Survey  Union Agriculture Minister Sharad Pawar said this would be ...
How the Anna Hazare movement was born,Rediff,22 Apr 2011,http://www.rediff.com/news/slide-show/slide-show-1-interview-how-the-anna-hazare-movement-was-born/20110422.htm,The India Against Corruption website gives the names of 20 leaders from different fields who started the campaign that has culminated in a joint committee to ...
Listless BJP national meet ends,Chandigarh Tribune,4 Jun 2011,http://www.tribuneindia.com/2011/20110605/nation.htm,The BJP concluded here today a lacklustre and uninspiring two-day national executive  billed as a source of inspiration for the party supporters to bring it back to ...
Vivek Oberoi turns Producer and wins Best Film Award at Busan,Bollywood Spice,20 Oct 2011,http://bollyspice.com/vivek-oberoi-turns-producer-and-wins-best-film-award-at-busan/,Set against the backdrop of a corrupt local election  the film at its core is an often hilarious celebration of the human spirit. Commenting on the choice of script he ...
Asra Garg IPS addresses long-time caste issue after playing his role ...,The Weekend Leader,5 May 2011,http://www.theweekendleader.com/Heroism/474/Friend-of-Dalits.html,Asra  who has been in the news for some of his bold actions against corrupt politicians and criminals  ordered action against the dominant community for the ...
'I Don't Want To Share My PAN Card Details',Outlook,11 Mar 2011,http://www.outlookindia.com/magazine/story/i-dont-want-to-share-my-pan-card-details/270845,... at least 6 of his predecessors who are alleged to be corrupt by bar and media. ... dies hard and casteism is one such even while punishing guilty and corrupt.
Niira Radia says 'tata' to the PR business,The Hindu,30 Oct 2011,http://www.thehindu.com/business/companies/niira-radia-says-tata-to-the-pr-business/article2582595.ece,Niira Radia — the formidably networked corporate lobbyist whose leaked telephone conversations with politicians  journalists and businessmen tarnished or ...
UP Polls 2012: Mulayam Back to Muslim-Yadav Mantra,Daijiworld.com,16 Nov 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=122204,Mulayam also lashed out at Congress for not taking action against Mayawati for her corrupt practices. Prior to Mulayam  firebrand leader Azam Khan took a dig ...
Mayawati plays caste card to the hilt,The Hindu,27 Nov 2011,http://www.thehindu.com/news/national/mayawati-plays-caste-card-to-the-hilt/article2665286.ece,The Congress and its general secretary Rahul Gandhi again topped Uttar Pradesh Chief Minister Mayawati's agenda on Sunday. She alleged that the party had ...
Murder 2 Movie Review,Bollywood Spice,11 Jul 2011,http://bollyspice.com/murder-2-movie-review/,Arjun (Emraan Hashmi) is a corrupt ex-cop who left his job to earn the extra buck by working with gangsters and pimps. Priya (Jacqueline Fernandes) is a model ...
An excellent job done  says Justice Hegde,Rediff,27 Jul 2011,http://www.rediff.com/news/slide-show/slide-show-1-exclusive-an-excellent-job-done-justice-hegde/20110728.htm,The past one week was probably the toughest for him. We are speaking about Justice N Santhosh Hegde  the Lokayukta of Karnataka  who will step down next ...
Puttur: Nagarika Committee Leads Protest Rally Supporting Anna ...,Daijiworld.com,18 Aug 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=112554,“The Jan Lokpal Bill empowers the authorities to take legal action against such corrupt politicians. The entire nation is supporting Anna Hazare  a crusader ...
MANKATHA - THE BADMANS HOMECOMING,BehindWoods,24 Sep 2011,http://www.behindwoods.com/features/visitors-1/sep-11-04/mankatha-arjun-23-09-11.html,Vinayak (Ajith)  a corrupt cop  suspended from duty for aiding a thug to escape the clutches of law  teams up with a few others to pull off a heist involving a ...
Amma and Didi make it big,Hindu Business Line,13 May 2011,http://www.thehindubusinessline.com/opinion/columns/rasheeda-bhagat/amma-and-didi-make-it-big/article2016234.ece,That was the time she threw the gauntlet to the Congress  invited it to “dump” the corrupt DMK and offered support to keep alive the UPA-II Government.
Most significant success was restructuring govt loan to CIL,Livemint,20 Feb 2011,http://www.livemint.com/Companies/6W62PowrfSRuTcZy1LgNiM/Most-significant-success-was-restructuring-govt-loan-to-CIL.html,CIL has never been institutionally corrupt; the public perception was different because of the colour of the commodity that we sell. If at all  corruption (in CIL) is a ...
UP Tops In Atrocities Against Dalits,CounterCurrents.org,10 Feb 2011,http://www.countercurrents.org/darapuri100211.htm,Uttar Pradesh (U.P.) has earned the dubious distinction of being a state where the highest numbers of atrocities have been committed against the Dalits ...
Writ against Modi govt's failure to name Lokayukta,Rediff,18 Aug 2011,http://www.rediff.com/news/slide-show/slide-show-1-writ-against-modi-govts-failure-to-name-lokayukta/20110818.htm,Bhikhabhai Jethwa  father of slain RTI activist Amit Jethwa  is filing a writ petition in the Gujarat high court on Thursday against the Narendra Modi government's ...
Indian Americans stand up for Baba Ramdev,Rediff,6 Jun 2011,http://www.rediff.com/news/slide-show/slide-show-1-indian-americans-stand-up-for-baba-ramdev/20110607.htm,Strongly condemning police action against Baba Ramdev and his supporters at Ramlila Maidan in New Delhi  the United States unit of Overseas Friends of the ...
Mouna Guru - Thrill ride,The Hindu,17 Dec 2011,http://www.thehindu.com/features/cinema/mouna-guru-thrill-ride/article2723591.ece,John Vijay  Madhu  Balakrishnan and Krishnamurthy are outstanding as the corrupt policemen who set into motion a series of events they themselves are ...
Just one question 'God' should ask Yedi & HDK,Churumuri,21 Jun 2011,https://churumuri.wordpress.com/2011/06/21/just-one-question-god-should-ask-yedi-hdk/,... JDS president H.D. Kumaraswamy bow reverentially before Him  to find out which of the two is the bigger liar  which of the two is more corrupt  which of the two ...
Mangalore: CPI (M) Youth  Women Workers Picketing DC Office ...,Daijiworld.com,19 Apr 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=99736,... secretary  CPI (M) Dakshina Kannada district committee said that both state and union government is in the hands of corrupt politicians. 2G spectrum  CWG ...
Direction: Santha Kumar,BehindWoods,18 Dec 2011,http://www.behindwoods.com/tamil-movie-reviews/reviews-2/dec-11-03/mouna-guru-review.html,It is such an incident that brings him into the view of a corrupt police inspector  who sees him as an enemy. As a result  he is unwittingly dragged into a story that ...
"Political influence intruding into legal process",The Hindu,1 Nov 2011,http://www.thehindu.com/news/national/political-influence-intruding-into-legal-process/article2588575.ece,The former Telecom Secretary Siddhartha Behura on Tuesday tore into the CBI for not opposing the bail pleas of five other accused in the 2G spectrum scam  ...
Section 498A IPC- Its Use & Misuse,Legally India (blog),25 Feb 2011,http://www.legallyindia.com/easyblog/section-498a-of-ipc-its-use-misuse-html,Penalize corrupt Investigation Officers: If it is apparent to the court that a fair investigation has not been conducted by the investigation officer  and that the ...
The government's listening to us,The Hindu,1 Dec 2011,http://www.thehindu.com/news/national/the-governments-listening-to-us/article2678501.ece,In the summer of 1999  an officer at a Research and Analysis Wing communications station in western India flipped a switch  and helped change the course of ...
Other parties make inroads in the state  as Congress grapples with ...,Tehelka,12 Apr 2011,http://archive.tehelka.com/story_main49.asp?filename=Ws120411POLITICS.asp,... a party that can fight against this corrupt and tyrant government and now that the list of candidates has been released  we will start our door-to-door campaign.
For dual pricing of money,Hindu Business Line,29 Jul 2011,http://www.thehindubusinessline.com/opinion/columns/p-v-indiresan/for-dual-pricing-of-money/article2305844.ece,Apparently  people accept politicians to be corrupt  but expect them to keep inflation in check. As of now  discussions on inflation have been confined to esoteric ...
No candles for Yogita Thakre,The Hindu,13 Nov 2011,http://www.thehindu.com/news/national/no-candles-for-yogita-thakre/article2624807.ece,Later this week  a magistrate's court will have a final hearing on closing the case of a young girl  Yogita Thakre  whose bruised and lifeless body was found two ...
A divided Pakistan buries Salman Taseer and a liberal dream,The Hindu,6 Jan 2011,http://www.thehindu.com/opinion/op-ed/a-divided-pakistan-buries-salman-taseer-and-a-liberal-dream/article1045862.ece,There was silence in the ancient city of Lahore on January 5 as Salman Taseer  a pugnacious son of the soil who made his name by speaking out  was lowered ...
Udupi: Kanimozhi's Mother Rajathi Ammal Visits Krishna Mutt,Daijiworld.com,27 Sep 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=117303,Udupi  Sep 27: Rajathi Ammal  mother of DMK MP Kanimozhi  now lodged in the Tihar Jail in the 2G spectrum scam  visited Krishna Mutt here on Monday ...
Mangalore: 'Youth Against Corruption' Demands Seizure of Swiss ...,Daijiworld.com,18 Oct 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=119428,Mangalore  Oct 19: “About Rs 400 lac crore has been deposited in banks in foreign nations by our corrupt politicians  officers  and entrepreneurs ” lamented ...
Hazare praises India's youth  tells govt to decentralise power,Firstpost,2 Sep 2011,http://www.firstpost.com/politics/hazare-praises-indias-youth-tells-govt-to-decentralise-power-75527.html,Mumbai: Making his first public appearance after his 12-day fast  social activist Anna Hazare renewed his call to the nation's youth to fight against corruption.
Mangalore: Justice Hegde Lays Stress on Transparency and ...,Daijiworld.com,4 Nov 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=121125,... the performances of their elected representatives  and re-elect only those who have served them sincerely  and without getting involved with corrupt activities.
Mumbai: MLA Krishna Hegde Leads Morcha to BMC Office Against ...,Daijiworld.com,11 Apr 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=98927,“We have given the BMC 10 days to transfer corrupt officers from the building and factories department and also address the problems of the people and in case ...
What India MUST do to reduce corruption,Rediff,18 Apr 2011,http://www.rediff.com/business/slide-show/slide-show-1-column-what-india-must-do-to-reduce-corruption/20110418.htm,The Manmohan Singh government in its efforts to try and resolve the differences over the Lokpal Bill with social activist Anna Hazare and his team  seems to ...
Was Anna just a media creation  or did Cong missteps help?,Firstpost,29 Dec 2011,http://www.firstpost.com/politics/was-anna-just-a-media-creation-or-did-cong-missteps-help-168481.html,... senior union minister Sharad Pawar resigned from the group of ministers on Lokpal  thereby almost vindicating Anna's claim that a “corrupt” Pawar could not ...
Bhatkal: DySP M Narayana Unveils Royal Cup 2012,Daijiworld.com,1 Jan 2012,http://www.daijiworld.com/news/news_disp.asp?n_id=126183,He congratulated people in the region and said that the region is one of the least corrupt and peaceful places. He also praised the helping nature of Muslim ...
Real Heroes Big B & Akshaye Khanna are now common man,GlamSham,24 Dec 2011,http://www.glamsham.com/movies/news/11/dec/24-real-heroes-big-b-akshaye-khanna-are-now-in-gali-gali-chor-hai-121107.asp,... all the odds to achieve the unbelievable using his unique skills  Akshaye depicts the plight of a common man and raises voice against the corrupt system.
Akhilesh to Challenge Sonia  Maya in Their Hometurf,Daijiworld.com,19 Sep 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=116388,... name of forestation in Jhansi or collapsing of newly built bridge in Banda-every action speaks of corruption  we will expose the corrupt BSP regime " he said.
NEWSMAKER - Pakistan's Imran Khan: playboy cricketer to PM?,Reuters India,18 Nov 2011,http://in.reuters.com/article/idINIndia-60600720111118,Transparency International  which listed Pakistan as the 143rd most corrupt country in its 2010 corruption index  might agree. As such  Khan believes in a fresh ...
Jayalalithaa appears in court  answers 379 questions,The Hindu,20 Oct 2011,http://www.thehindu.com/news/national/jayalalithaa-appears-in-court-answers-379-questions/article2554529.ece,Tamil Nadu Chief Minister Jayalalithaa on Thursday recorded her statement before a Special Court here in connection with a disproportionate assets case.
Mullivaikal: The Moment Of Deep Sorrow And Courage,CounterCurrents.org,21 May 2011,http://www.countercurrents.org/fernando210511.htm,Today  we mourn from the very depths of our hearts the deaths of thousands of Tamils who were killed in Mullivaikal as well as in other places. Who are they?
Who's trying to fix the Army Chief by raking up his age?,Firstpost,13 Jul 2011,http://www.firstpost.com/politics/whos-trying-to-fix-the-army-chief-by-raking-up-his-age-40639.html,The SSC  Higher Secondary or 12th Standard board certificates usually serve as unimpeachable records confirming one's date of birth (DOB). The Supreme ...
Interview with Garifuna Musician Aurelio Martinez,World Music Central,6 Sep 2011,http://worldmusiccentral.org/2011/09/06/interview-with-garifuna-musician-aurelio-martinez/,What normally happens in our Latin America is that politicians are corrupt and I consider myself an honest man. I have tried to fight for the rights of my people ...
More Double Dhamaal,Bollywood Spice,18 Jun 2011,http://bollyspice.com/more-double-dhamaal/,And then suddenly they see their old arch enemy – the corrupt Insp. Kabir (Sanjay Dutt). But he's no longer a cop and instead of chasing crooks  he's chasing ...
Why Anna Hazare's Lokpal show flopped in Mumbai?,Daily News & Analysis,28 Dec 2011,http://www.dnaindia.com/analysis/comment-why-anna-hazare-s-lokpal-show-flopped-in-mumbai-1631103,The local council elections in Maharashtra clearly showed that the people have no time for the likes of the BJP and Shiv Sena  who may be appear less corrupt  ...
Rahul has cast his die. But the UP poll is not won so easily,Tehelka,28 May 2011,http://archive.tehelka.com/story_main49.asp?filename=Ne040611Rahul.asp,Incompetent  corrupt  inefficient and fit only for five-star hotels are the common adjectives that are bandied about till you talk of Rahul Gandhi. Now there is hardly ...
'They should not resort to hunger strikes',Rediff,14 Aug 2011,http://www.rediff.com/news/slide-show/slide-show-1-the-road-ahead-is-long-and-tough-pm-tells-india/20110815.htm,With his government facing scathing criticism over multiple scams  Prime Minister Manmohan Singh on Monday promised a strong Lokpal to end corruption and ...
Exhibition of Shammi Kapoor films and memorabilia,Moneylife Personal Finance site and magazine,16 Aug 2011,http://www.moneylife.in/article/exhibition-of-shammi-kapoor-films-and-memorabilia/18969.html,It is nothing but a blatant attempt to shield the corrupt and gag the voice of the people of this country against the scourge of corruption and black money in India.
Four Jokers Reunite For A Healthy Dose Of 'Double Dhamaal'!,Bollywood Spice,13 Jun 2011,http://bollyspice.com/four-jokers-reunite-for-a-healthy-dose-of-%E2%80%98double-dhamaal%E2%80%99/,Suddenly  they happen across their old arch enemy – the corrupt 'Inspector Kabir' (Sanjay Dutt). But he's no longer a cop and instead of chasing crooks  he's ...
Shunning the Mahatma,The Hindu,1 Oct 2011,http://www.thehindu.com/opinion/open-page/shunning-the-mahatma/article2504122.ece,The real India today desperately needs a Gandhiji to fight communal hatred  poverty  female foeticide  the corporate onslaught  the corrupt bureaucrat-politician ...
Right to recall is cart before horse: We need e-voting first,Firstpost,18 Oct 2011,http://www.firstpost.com/politics/right-to-recall-is-cart-before-horse-we-need-e-voting-first-110571.html,Team Anna is all for it. Nitish Kumar is fine with it. The Congress' Salman Khurshid is open to debating the subject. The BJP may or may not be for it  but appears ...
Chinese retailers give global giants run for money,The Hindu,2 Dec 2011,http://www.thehindu.com/business/Economy/chinese-retailers-give-global-giants-run-for-money/article2681679.ece,Even as the issue of 100 per cent foreign direct investment in retail has set off a major controversy in India  the Chinese experience offers a refreshingly positive ...
Your Call with Varun Gandhi: Full transcript,NDTV.com,28 Aug 2011,http://www.ndtv.com/india-news/your-call-with-varun-gandhi-full-transcript-465799,Yes  this is a government that has seemed as more corrupt than most  but that is not to say that earlier governments are seen as completely sanctified.
It just works in TN,The Hindu,24 Sep 2011,http://www.thehindu.com/features/magazine/it-just-works-in-tn/article2475948.ece,Awareness amongst the masses reduces corruption  as ignorance and lack of information often put people at the mercy of corrupt intermediaries. It is not just ...
Seven ways India can rescue Pakistan,Firstpost (blog),6 Nov 2011,http://www.firstpost.com/blogs/seven-ways-india-can-rescue-pakistan-124892.html,Editor's Note: Firstpost editors Sandip Roy and Lakshmi Chaudhry report on the ultimate celebrity conference. A five star line up of authors  intellectuals  biz ...
Employees gherao Allahabad Development Authority vice-chairman,Indian Express,26 May 2011,http://archive.indianexpress.com/news/employees-gherao-allahabad-development-authority-vicechairman/796063/,Apart from accusing the VC of being involved in corrupt activities and using abusive language  the employees also demanded that the administration release ...
Why Is Australia Involved In Afghanistan?,CounterCurrents.org,12 Jan 2011,http://www.countercurrents.org/venturini120111.htm,Afghanistan is now devastated  its people systematically killed  its democracy non-existent  its impotent 'government' recognisably corrupt. There has never ...
Green fundamentalism will not work  says Jairam Ramesh,Firstpost (blog),18 Jul 2011,http://www.firstpost.com/blogs/green-fundamentalism-will-not-work-says-jairam-ramesh-42646.html,This interview with Jairam Ramesh was conducted on 24 May 2011  his second anniversary as Minister for Environment and Forests. Hailed by many as the best ...
ASHISH KHETAN accesses the black list that has been kept away ...,Tehelka,6 Feb 2011,http://www.tehelka.com/story_main48.asp?filename=Ne120211TheList.asp,“These illegal funds lying in tax havens are not just related to the issue of tax evasion. It is capital flight from India and part of a corrupt nexus between politicians  ...
Starring: Sneha  Vivek  Kota Srinivasa Rao  Sampath  Delhi Ganesh ...,BehindWoods,12 Mar 2011,http://www.behindwoods.com/tamil-movie-reviews/reviews-2/mar-11-02/bhavani-ips-review.html,He has chosen a cliché ridden and overcooked tale of a honest cop and corrupt politician and about how good triumphs over evil in the end  with lots of fight  ...
Dum Maaro Dum Movie Review,GlamSham,21 Apr 2011,http://www.glamsham.com/movies/reviews/22-dum-maaro-dum-movie-review-041101.asp,Five years back  Vishnu used to be a corrupt cop. He was a 'Gandhi bhakt'. The Gandhi who was 'printed on notes'. But a terrible incident completely ...
Hazare exhorts youth at landmark Bengaluru meeting,Citizen Matters,29 May 2011,http://bangalore.citizenmatters.in/articles/3042-hazare-basavangudi-rally-may-28th,All government departments that do not comply with their citizen's charter will be assumed to be corrupt. Vigilance Office will file corruption case and impose ...
Firearms for everyone: It's so easy to buy a gun!,Firstpost,5 Oct 2011,http://www.firstpost.com/living/firearms-for-everyone-its-so-easy-to-buy-a-gun-98984.html,A 10-year-old boy was accidentally shot dead by his 12-year-old neighbour while they were playing cop and thief in West Delhi earlier this week. On 24 ...
Revolt against NTR was to save party: Naidu,Times of India,29 May 2011,http://timesofindia.indiatimes.com/india/Revolt-against-NTR-was-to-save-party-Naidu/articleshow/8641536.cms,Naidu also called on the rank and file to get ready to pull down the "inefficient and corrupt" Kiran Kumar Reddy government and also to fight the YSR Congress.
Irom Sharmila,Tehelka,22 Aug 2011,http://www.tehelka.com/story_main50.asp?filename=Ws220811INTERVIEW.asp,I have heard of Anna Hazare's protest. Non-violence  taught to us by the father of the nation Mahatma Gandhi  is the only means to achieve solutions. It is really ...
Why employees are the biggest threat to MTNL's profitability,Firstpost,7 Dec 2011,http://www.firstpost.com/business/why-employees-are-the-biggest-threat-to-mtnls-profitability-149305.html,The state-run telecom operator has 43 311 employees  and its employee costs have been consistently equivalent to more than 90 percent of sales. Even in the ...
Indians' illegal wealth still remain in foreign banks,Siliconindia.com,17 Jan 2011,http://www.siliconindia.com/shownews/Indians_illegal_wealth_still_remain_in_foreign_banks-nid-77418-cid-3.html,Claiming that the government already knew about the money stashed away  Advani said that nothing was being done to crack down against the corrupt.
'BJP does not have moral authority to fight corruption',Tehelka,3 Jun 2011,http://archive.tehelka.com/story_main49.asp?filename=Ws030611POLITICS.asp,As it happens  the status-quoist and corrupt state and the state machinery always try to tire out the people through negotiations. That is their strategy.
Kerala Chief Minister Oommen Chandy under fire over corruption ...,India Today,25 Oct 2011,http://indiatoday.intoday.in/story/oommen-chandy-corruption-charges-kerala-cm/1/157529.html,The opposition alleged that this was a corrupt deal to give the nod to a central public sector unit to set up the plant at an inflated cost of Rs 256.10 crore.
Commercialisation of cricket corrupted players: Paul Condon,Zee News,16 Nov 2011,http://zeenews.india.com/sports/cricket/commercialisation-of-cricket-corrupted-players-paul-condon_732369.html,... the advent of Twenty20 leagues such as Stanford Super Series played a major role in encouraging players to adopt corrupt means for earning quick money.
A shaky foundation built on graft and violation of laws,Tehelka,10 Dec 2011,http://archive.tehelka.com/story_main51.asp?filename=Ws101211ILLEGAL.asp,The building collapse in Uttam Nagar that killed four people last week has again exposed how the Municipal Corporation of Delhi (MCD) as well as the state ...
Heat on CM at Kannada meet,Deccan Herald,4 Feb 2011,http://www.deccanherald.com/content/134938/heat-cm-kannada-meet.html,Literateur brands State 'most corrupt'. The fragrance of Kannada language and the State's rich cultural heritage wafted through the streets of south Bangalore on ...
Worshipping a steel rath in Orissa,The Hindu,12 Jul 2011,http://www.thehindu.com/opinion/columns/sainath/worshipping-a-steel-rath-in-orissa/article2221799.ece,They captured national attention during their nerve-wracking stand-off with the police barely a fortnight ago over the Orissa State's forcible acquisition of their ...
Five reasons why I can do without Ra.One,Firstpost,27 Oct 2011,http://www.firstpost.com/bollywood/five-reasons-why-i-can-do-without-ra-one-117964.html,Editor's Note: Ra.One is THE film this Diwali and getting wall to wall coverage. It might not have broken Bodyguard's opening day collections but it's still got the ...
Rahul  the leader? Why not you Pranab da?,Firstpost,5 Oct 2011,http://www.firstpost.com/politics/rahul-the-leader-why-not-you-pranab-da-99990.html,"Rahul Gandhi is going to be the new Congress leader " said senior party leader Pranab Mukherjee on Tuesday. The statement could be interpreted in several ...
All the world's gold,The Hindu,27 Aug 2011,http://www.thehindu.com/features/magazine/all-the-worlds-gold/article2395912.ece,Life may be different everywhere but the human heart is the same. It is drawn to riches  which explains the universal reaction of bafflement  mystery and awe at ...
MDMK quits AIADMK alliance,The Hindu,20 Mar 2011,http://www.thehindu.com/news/national/tamil-nadu/mdmk-quits-aiadmk-alliance/article1555789.ece,“Deeply hurt by the treatment” meted out to it during seat-sharing talks  the Marumalarchi Dravida Munnetra Kazhagam  led by Vaiko  on Sunday announced its ...
Police beat up protesting villagers in Nalanda,The Hindu,15 Sep 2011,http://www.thehindu.com/news/police-beat-up-protesting-villagers-in-nalanda/article2456555.ece,PATNA: In yet another incident of police brutality  policemen mercilessly beat up several persons  including women  in Bihar's Nalanda district on Thursday.
ET Debate: Should bribes be legalised?,Economic Times,16 Jun 2011,http://economictimes.indiatimes.com/opinion/et-debate-should-bribes-be-legalised/articleshow/8885963.cms,... by the collusion of greedy profiteers  seeking illegitimate and windfall gains  and venal officials and corrupt ministers who are only too happy to oblige.
What next  Sirji? Rs 1000 cr Maharashtra fake students scam,Firstpost,4 Oct 2011,http://www.firstpost.com/mumbai/what-next-sirji-rs-1000-cr-maharashtra-fake-students-scam-99668.html,If your ward comes home with an indelible ink mark on his finger between Monday and Wednesday in Maharashtra  it does not mean he or she has been a voter ...
CBI director meets PM about its post-Lokpal future; Anna agrees ...,NDTV,14 Dec 2011,http://www.ndtv.com/india-news/cbi-director-meets-pm-about-its-post-lokpal-future-anna-agrees-with-concerns-570518,Anna's close aide  Arvind Kejriwal  said this morning that this process "may warn the corrupt and allow him to protect himself before a raid takes place".
Muslims debate need for new Islamist-backed political party,Rediff,22 Apr 2011,http://www.rediff.com/news/special/special-muslims-debate-need-for-new-islamist-backed-political-party/20110422.htm,Likewise  a certain Wajid caustically remarked that the leaders of the Jamaat were 'intellectually corrupt  ambitious and power hungry' and suggested that the ...
The Posse is Out of Poes Garden,Tehelka,23 Dec 2011,http://archive.tehelka.com/story_main51.asp?filename=Ne311211Posse.asp,In the event of a conviction  Jayalalithaa wants to disassociate from anyone whose corrupt credentials would put a brake on her political fortunes. The DA case is ...
New changemaker,The Hindu,26 Jan 2011,http://www.thehindu.com/life-and-style/youth/new-changemaker/article1126791.ece,I feel most politicians today are involved in corrupt activities rather than on ...  no one in their right mind would want to be associated with a tag of being corrupt.
148 medical students' wait for justice,Tehelka,15 Jul 2011,http://www.tehelka.com/story_main50.asp?filename=Ws150711munabhi.asp,The damage done by Medical Council of India (MCI)'s corrupt and arbitrary approval of private medical colleges during Ketan Desai's tenure as chairman and ...
Prohibitory orders in Puttaparthi after Sathya Sai Baba's health ...,Times of India,21 Apr 2011,http://timesofindia.indiatimes.com/india/Prohibitory-orders-in-Puttaparthi-after-Sathya-Sai-Babas-health-worsens/articleshow/8045524.cms,Snippet not available
'Your insistence on the Jan Lokpal Bill as the central issue is ...,Rediff,30 Dec 2011,http://www.rediff.com/news/slide-show/slide-show-1-insistence-on-quick-solution-will-prove-counterproductive/20111230.htm,Snippet not available
Bangalore: Jayalalithaa Answers Nearly 600 Questions in Assets ...,Daijiworld.com,21 Oct 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=119736,Snippet not available
Film Review | The lost paradise of Goa,Livemint,22 Apr 2011,http://www.livemint.com/Leisure/1lYnuTb14GpBRgrDttbSeN/Film-Review--The-lost-paradise-of-Goa.html,Snippet not available
Earth to Kapil Sibal: Sonia Gandhi is not God,Firstpost,6 Dec 2011,http://www.firstpost.com/politics/earth-to-kapil-sibal-sonia-gandhi-is-not-god-149154.html,Snippet not available
Exit polls say Mamata likely to sweep WB  split on TN  Kerala,Times of India,10 May 2011,http://timesofindia.indiatimes.com/india/Exit-polls-say-Mamata-likely-to-sweep-WB-split-on-TN-Kerala/articleshow/8230655.cms,Snippet not available
