Mood of the nation poll: It's now or never for Modi on black money,DailyO,24 Aug 2015,http://www.dailyo.in/business/mood-of-the-nation-india-today-modi-black-money-p-notes-cayman-islands-fii-sebi/story/1/5843.html,Having declared from the ramparts of the Red Fort that he would bell the black money cat  Prime Minister Narendra Modi now has an opportunity to act on his ...
Black money: Outflow from developing nations a matter of concern ...,Financial Express,3 Sep 2015,http://www.financialexpress.com/economy/black-money-outflow-from-developing-nations-a-matter-of-concern-says-jayant-sinha/130057/,Black money: Expressing concerns over the outflow of funds from developing countries  including India  through money laundering and other ways  Minister of ...
Government to tighten the squeeze on black money,India Today,25 May 2015,http://indiatoday.intoday.in/story/arun-jaitley-tighten-the-squeeze-on-black-money/1/440220.html,Jaitley said that there are steps which have been announced and some may be announced in future with regard to squeezing the quantum of black money.
Black money: Income Tax shifts focus to criminal consequences,indiatvnews.com (press release) (blog),12 Feb 2015,http://www.indiatvnews.com/news/india/black-money-income-tax-shifts-focus-to-criminal-consequences-47474.html,"In its crusade against black money and with a view to having credible deterrence against generation of black money  the government has shifted its focus to ...
Black Money Bill Passed. Here Is What It Means For Those With ...,Scoopwhoop,16 May 2015,http://www.scoopwhoop.com/news/black-money-bill-passed/,The Black Money (Undisclosed Foreign Income and Assets) and Imposition of Tax Bill  2015  was passed in Rajya Sabha on Wednesday  May 13  a week after ...
Maharashtra CM allows ACB to look into Bhujbal's Rs 2520-crore ...,Mid-Day,25 Feb 2015,http://www.mid-day.com/articles/maharashtra-cm-allows-acb-to-look-into-bhujbals-rs-2520-crore-assets/16018199,“They have formed Kolkata Pattern to convert black money into white ” said Khandekar  who showed photographs of Bhujbal's properties along with ...
Respite for black money holders as SIT approves compound offences,Businessinsider India,12 Aug 2015,http://www.businessinsider.in/Respite-for-black-money-holders-as-SIT-approves-compound-offences/articleshow/48453480.cms,Under the Income-Tax Act for Indians holding accounts in foreign banks  the Special Investigation Team (SIT) investigating black money has given a green ...
Black money: Diamond trade under lens for suspected terror financing,Financial Express,17 Mar 2015,http://www.financialexpress.com/economy/black-money-diamond-trade-under-lens-for-suspected-terror-financing/54569/,Black money: Diamond trade under lens for suspected terror financing. India to be one of the 5 countries along with Israel  Belgium  Canada and the US where ...
Beware: Penalty for Property Transaction in Cash from June 01  2015,ummid.com,31 May 2015,http://www.ummid.com/news/2015/May/31.05.2015/property-transaction-in-cash.html,Akbar: Birbal  as you know that black money is used in the transactions of immovable properties widely. To restrict the use of Black Money in these transactions  ...
The black money scheme is badly designed,Hindu Business Line,22 Jul 2015,http://www.thehindubusinessline.com/opinion/the-black-money-scheme-is-badly-designed/article7452660.ece,From the 'incentive to act' angle  it looks like the weakest attempt to mobilise black money since Independence. The government has to decide what is more ...
First Germany  now UK objects to India 'breach' of secret bank data,The Indian Express,17 Apr 2015,http://indianexpress.com/article/india/india-others/first-germany-now-uk-objects-to-india-breach-of-secret-bank-data/,Exchange of information from Germany and the UK to references sent by India have dramatically slowed down. The United Kingdom (UK) has followed Germany ...
CBDT Issues a Circular with Second Set of FAQ on Tax Compliance ...,Live Law,3 Sep 2015,http://www.livelaw.in/cbdt-issues-a-circular-with-second-set-of-faq-on-tax-compliance-provision-under-chapter-vi-of-the-black-money-act/,The Black Money Act has introduced a tax compliance provision under Chapter-VI of the Act. The Black Money (Undisclosed Foreign Income and Assets) and ...
How to avoid accumulating Black Money?,Indiainfoline,6 Feb 2015,http://www.indiainfoline.com/article/news-top-story/how-to-avoid-accumulating-black-money-115020700157_1.html,People can accumulate black money when they do not disclose their assets or income  assuming them as non-taxable. Expensive gift or interest incomes on ...
India  China to work closely on black money hunt,Business Today,17 Dec 2015,http://www.businesstoday.in/current/economy-politics/india-china-to-work-closely-on-black-money-hunt/story/227254.html,The Chinese Communist Party has stepped up their campaign to bring back corrupt officials who have fled overseas. Photo: Reuters ...
Aaj Ki Baat: Govt trying to bring back black money  says newly ...,indiatvnews.com (press release) (blog),9 Jun 2015,http://www.indiatvnews.com/news/india/govt-trying-to-bring-back-black-money-says-newly-appointed-cvc-51462.html,The newly appointed CVC while speaking on the issue of black money said" Government is putting its maximum effort to bring the substantial amount of black ...
New Bill on Black Money in India: Implications for the Economy,Business Standard,4 Jun 2015,http://www.business-standard.com/content/events/new-bill-on-black-money-in-india-implications-for-the-economy-115060400597_1.html,At the Business Standard Smart Business panel discussion on the new Black Money Bill organised in association with Indian Chamber of Commerce  the ...
Tackling black money  tax evasion is not SEBI's job: UK Sinha,Hindu Business Line,12 Oct 2015,http://www.thehindubusinessline.com/markets/tackling-black-money-growth-not-sebis-task-sinha/article7753637.ece,SEBI Chairman UK Sinha on Monday asserted that curbing black money or tax evasion was not the market regulator's primary responsibility  although it has from ...
Surat hawala scam likely to involve over Rs 10000 crore: ED,The Indian Express,17 Mar 2015,http://indianexpress.com/article/cities/ahmedabad/surat-hawala-scam-likely-to-involve-over-rs-10000-crore-ed/,... sources  this case is now being monitored by the Supreme Court-appointed-Special Investigation Team (SIT) investigating black money stashed away abroad.
Black money: India offers cash reward to HSBC whistleblower,Financial Express,23 Mar 2015,http://www.financialexpress.com/economy/black-money-india-offers-cash-reward-to-hsbc-whistleblower/56665/,Black money: India offers cash reward to HSBC whistleblower. India has offered a "cash reward" to a former HSBC bank employee-turned-whistleblower in ...
Na kuch mila hai  na kuch milega: Rahul Gandhi slams Modi govt on ...,Firstpost,19 Aug 2015,http://www.firstpost.com/politics/na-kuch-mila-hai-na-kuch-milega-rahul-gandhi-slams-modi-govt-on-black-money-issue-2399186.html,Amethi: Congress vice-president Rahul Gandhi on Wednesday intensified his attack on Prime Minister Narendra Modi over the black money issue  alleging that ...
Mumbai property prices may crash as much as 50%: Ambit,Moneycontrol.com,19 Jul 2015,http://www.moneycontrol.com/news/economy/mumbai-property-prices-may-crash-as-much-as-50-ambit_2044841.html,A lethal cocktail of high prices  drying up of bank lending and government efforts to reduce black money may combine to produce what many have anticipated ...
Union Budget 2015: Black Money Law Violation to Attract Rigorous ...,International Business Times  India Edition,28 Feb 2015,http://www.ibtimes.co.in/union-budget-2015-black-money-law-violations-attract-rigorous-imprisonment-10-yrs-624823,Mincing no words on the black money issue  finance minister Arun Jaitley articulated the non-compromising position being held by Prime Minister Narendra ...
Swiss Bank Black Money: Six Indians in new list,IndRead,17 Dec 2015,http://indread.com/21647/swiss-bank-black-money-six-indians-in-new-list,This comes after the Supreme Court and the Government of India have a launched a special investigation team to check for Black Money stashed abroad by ...
Fight against black money: Sebi bars 59 entities,Deccan Chronicle,20 Aug 2015,http://www.deccanchronicle.com/150820/business-latest/article/fight-against-black-money-sebi-bars-59-entities,These large number of organised syndicates had set up 'shops' to convert black money into legitimate-looking funds through the stock market platform  ...
CBDT probes ex-UPA Minister Preneet Kaur's HSBC account 'link' to ...,The Indian Express,8 Jun 2015,http://indianexpress.com/article/india/india-others/cbdt-probes-ex-upa-minister-preneet-kaurs-hsbc-account-link-to-trusts-properties-in-london-dubai/,Notices sent to her  husband Amarinder  son Raninder; trail leads to Jacaranda Trust  firms in British Virgin Islands. Google +. Written by Ritu Sarin | New Delhi ...
Budget provisions to check black money were much needed: SIT,Deccan Chronicle,1 Mar 2015,http://www.deccanchronicle.com/150301/nation-current-affairs/article/budget-provisions-check-black-money-were-much-needed-sit,New Delhi: The Special Investigation Team (SIT) on black money has welcomed the announcements made in the Budget to tackle menace of illegal funds and ...
Black money: India gets time till Sept 30 for deal on tax evasion with ...,Financial Express,6 Mar 2015,http://www.financialexpress.com/economy/india-gets-time-till-sept-30-for-deal-on-tax-evasion-with-us/50956/,Black money: India gets time till Sept 30 for deal on tax evasion with US. The US has given India time till September 30 to put in place a framework to track down ...
Black money deposited in Dushyant's account: Congress,India Today,1 Jul 2015,http://indiatoday.intoday.in/story/dushyant-singh-vasundhara-raje-black-money-bjp-congress-kamat/1/448470.html,Helping absconder Lalit Modi was an insult to the constitution  and shielding corruption  a criminal case has to be registered against Raje  Kamat who is party ...
Black money: IT dept to file 100 more complaints in court,Financial Express,22 Feb 2015,http://www.financialexpress.com/economy/black-money-i-t-dept-to-file-100-more-complaints-in-court/45985/,Black money: I-T dept to file 100 more complaints in court. The Income Tax department is set to launch over 100 fresh prosecution complaints for "wilful" evasion.
Black money: India to expand customs network overseas,The Dollar Business,2 Feb 2015,https://www.thedollarbusiness.com/news/black-money-india-to-expand-customs-network-overseas/13307,India is considering a proposal to expand its Customs Overseas Intelligence Network across Asia for checking cross-border illegal trade and blackmoney ...
Lalu mocks 'fat' Amit Shah  asks where is black money,Business Standard,21 Aug 2015,http://www.business-standard.com/article/news-ani/lalu-mocks-fat-amit-shah-asks-where-is-black-money-115082100776_1.html,What happened to the black money  inflation has increased again." Lalu told media here. ALSO READ: Amit Shah trapped in lift: Rudy questions mindset of ...
