Christian man 'murdered' in Pakistan prison for not paying bribe,TopNews,8 Jan 2010,http://www.topnews.in/christian-man-murdered-pakistan-prison-not-paying-bribe-2251064,Christian man 'murdered' in Pakistan prison for not paying bribe Islamabad  Jan 8 : An Asian rights group has accused Pakistani police of extra judicial killing of ...
John Higgins has been suspended due to snooker bribe,TopNews,3 May 2010,http://www.topnews.in/john-higgins-has-been-suspended-due-snooker-bribe-2260539,John-Higgins World's number one snooker player has been suspended from all tournaments. He was accused of taking $261000 bribe to lose frames.
CBI court convicts former Central Excise Commissioner for bribery,Assam Tribune,4 Oct 2010,http://www.assamtribune.com/scripts/detailsnew.asp?id=oct0510/at094,SHILLONG  Oct 4 – A former Commissioner of Central Excise was today convicted by a special CBI court here for accepting bribe and sent to jail for four years.
Graft taint on IAS officer,Deccan Herald,28 Apr 2010,http://www.deccanherald.com/content/66475/graft-taint-ias-officer.html,CBI charges Ravi with accepting bribe. A senior Union Home Ministry IAS officer was on Wednesday charged by the Central Bureau of Investigation (CBI) with ...
For State cops  corruption is a way of life,Deccan Herald,2 Sep 2010,http://www.deccanherald.com/content/93578/for-state-cops-corruption-way.html,On the take. Allegations of bribery among the country's police forces is so widespread that it is almost a truism. Yet this administrative chicanery pales in ...
"It takes a babu to out-babu another babu",Citizen Matters,24 Nov 2010,http://bangalore.citizenmatters.in/articles/2563-raghunandan-i-paid-bribe,Three months after its launch  the site now has 2350 reports from all over the country from the public on paying/not paying bribes. Around 1050 of these reports ...
Gandhigiri: zero-rupee payments for zero corruption,Livemint,1 Feb 2010,http://www.livemint.com/Politics/yqWwWzmlt2jTzTTcanmZWN/Gandhigiri-zerorupee-payments-for-zero-corruption.html,He urges people to fight corruption by offering the notes  which contain the promise to neither accept nor pay a bribe  to government officials. Pratap Vinagayam / ...
REGIONAL BRIEFS,Chandigarh Tribune,8 May 2010,http://www.tribuneindia.com/2010/20100509/region.htm,The college had courted controversy after its CEO Kamaljit Singh was arrested by the CBI on charge of bribing Ketan Desai  chief  Medical Council of India  ...
Tainted bureaucrats arrested,Deccan Herald,29 Apr 2010,http://m.deccanherald.com/content/66654/senior-bureaucrat-excise-officials-arrested.html,While Joint Secretary of the Ministry O Ravi was arrested and handed over to CBI till May 3 for an alleged Rs 25 Lakh bribery and Rs 340 crore excise duty ...
Sachidanandanagar residents win hard-fought khata battle,Citizen Matters,8 Nov 2010,http://bangalore.citizenmatters.in/articles/2521-sachidanandanagar-gets-khata-,Many residents paid the bribe only for fear of safety. Somshekhar  who had paid Rs 48 000 to the association  says  "I was against giving bribes  but Manjunath ...
Mamata handpicks young journo to head students' wing,Indian Express,6 Jan 2010,http://archive.indianexpress.com/news/mamata-handpicks-young-journo-to-head-students--wing/564401/,In June 2008  Panda stung Iliyas  catching him on camera in the act as he was accepting a bribe for asking a question in the state Assembly on the problems ...
Rediff.com » Business » Make sure investor money is safe  FM tells ...,Rediff,26 Nov 2010,http://www.rediff.com/business/slide-show/slide-show-1-ed-to-launch-probe-into-housing-scam/20101126.htm,... take stock of the situation arising out the CBI arresting eight top officials of banks and financials institutions for allegedly accepting bribe for sanctioning loans.
Postmaster general held for corruption,Times of India,25 Feb 2010,http://timesofindia.indiatimes.com/india/Postmaster-general-held-for-corruption/articleshow/5617666.cms,... CBI nabbed Maharashtra and Goa chief postmaster general Manjit Singh Bali late on Wednesday night for allegedly accepting bribe of Rs 2 crore for granting ...
Badals acquitted in corruption case,Chandigarh Tribune,1 Oct 2010,http://www.tribuneindia.com/2010/20101002/main2.htm,While some persons like Kamaljit Singh  Surinder Singh  Harminderpal and Gurinderpal Singh Grewal  who had also allegedly paid bribe to the Chief Minister  ...
RTO Dealings: Not a big deal!,Citizen Matters,20 Dec 2010,http://bangalore.citizenmatters.in/articles/2610-changing-rc-book-hypothecation-at-rto-bangalore,I'd done a transaction with a government office  in the proper manner - no bribes  no agents  just the proper process. About three weeks later - a little longer than ...
Thane Civil Hospital doctor demanded Rs 5000 for AIDS treatment ...,Indian Express,17 Nov 2010,http://archive.indianexpress.com/news/thane-civil-hospital-doctor-demanded-rs-5000-for-aids-treatment-patient/712804/,... Anti Retroviral Therapy (ART) clinic has lodged a complaint against a medical officer for demanding a bribe of Rs 5 000 for his second course of medicines.
CBI recovers over Rs 35 lakh from two IT officials,Indian Express,30 Dec 2010,http://archive.indianexpress.com/news/cbi-recovers-over-rs-35-lakh-from-two-it-officials/731261/,... of the officers and their family members. Singh was apprehended while allegedly accepting a bribe of Rs 2 lakh from the complainant at the office of Gurjar.
'Authorities free to deal with delinquent staff',Rediff,19 Oct 2010,http://business.rediff.com/report/2010/oct/19/authorities-free-to-deal-with-delinquent-staff.htm,Saxena was accused of demanding bribe from the director of a company against whom he was assigned to hold inquiry. He challenged the order of the ...
1984 Kutch encounter case: Court quashes FIR against IPS Kuldeep ...,NDTV.com,31 Aug 2010,http://www.ndtv.com/india-news/1984-kutch-encounter-case-court-quashes-fir-against-ips-kuldeep-sharma-429463,... that former Gujarat Minister of State for Home Amit Shah had taken a bribe from Ketan Parikh  who was an accused in the Madhavpura Mercantile Cooperative ...
10 ways to fight corruption,Rediff,18 Nov 2010,http://www.rediff.com/news/slide-show/slide-show-1-ten-ways-to-fight-the-disease-of-corruption/20101118.htm,Former Supreme Court Justice N Santhosh Hegde  the current Lokayukta of Karnataka  outlines 10 ways to defeat corruption before it corrodes the very ...
Certificate Of Good Standing From The MCI- Who Needs It?,CounterCurrents.org,9 May 2010,http://www.countercurrents.org/alamkhan090510.htm,A couple of weeks back  Dr. Ketan Desai  the President of MCI was nabbed by the CBI on charges of taking a bribe of Rupees 2 crores in lieu of recognizing a ...
After HDFC Bank  now ICICI hikes,Moneylife Personal Finance Magazine,25 Feb 2010,http://www.moneylife.in/article/after-hdfc-bank-now-icici-hikes-deposit-rates/3897.html,Signalling a hardening of interest rates in the industry  India's largest private sector lender  ICICI Bank Ltd  on Thursday hiked its deposit rates for select tenures ...
Cop seizes student's phone for clicking Ambani home,NDTV.com,29 Nov 2010,http://www.ndtv.com/mumbai-news/cop-seizes-students-phone-for-clicking-ambani-home-440649,He claimed that the policeman asked for a bribe initially but then returned his cellphone and let him go after a lot of begging and cajoling. "The constable was ...
'Cash for coverage' comes to BBMP elections too,Citizen Matters,24 Mar 2010,http://bangalore.citizenmatters.in/articles/1875-election-candidates-money-offered-for-local-coverage,The sad thing is that bribe has become a part of our tradition  a part of our culture and the only way to stop this is by doing what you did  viz. all of us need to ...
Bomb was fabricated at Baig's cyber café and taken to Pune: ATS,The Hindu,8 Sep 2010,http://www.thehindu.com/news/national/bomb-was-fabricated-at-baigs-cyber-caf-and-taken-to-pune-ats/article621582.ece,Chief Minister Ashok Chavan on Wednesday announced an award of Rs. 5 lakh for the Maharashtra Anti-Terrorism Squad team which cracked the German ...
It's time for Africa!,The Hindu,1 Dec 2010,http://www.thehindu.com/features/metroplus/nxg/its-time-for-africa/article925423.ece,Taking the tribal acrobatic road shows to the malls with an unusual Afro-pop music  the acrobats from Kenya performed a pleasing show with a growing ...
ACB arrests tehsildar clerk in Vasai,Times of India,20 Dec 2010,http://timesofindia.indiatimes.com/city/mumbai/ACB-arrests-tehsildar-clerk-in-Vasai/articleshow/7136093.cms,MUMBAI: A clerk from the Vasai tehsildar's office was caught red-handed by the Thane Anti-Corruption Bureau (ACB) on Monday when accepting a bribe of Rs 1 ...
Raja has looted India more than the British: Jayalalithaa,NDTV.com,10 Nov 2010,http://www.ndtv.com/india-news/raja-has-looted-india-more-than-the-british-jayalalithaa-438780,Chennai: Jayalalithaa has slammed her political rival  the DMK  for allegedly shielding Telecom Minister A Raja in the 2G scam. Raja's resignation has been ...
India's brain gain & how UID will curb corruption,Rediff,2 Dec 2010,http://www.rediff.com/money/slide-show/slide-show-1-of-indias-brain-gain-and-how-uid-will-curb-corruption/20101203.htm,A blind man will tell you how he saw 'with his own eyes' a bribe being given and accepted"! "We are drawing on the global 'brain bank' of people of Indian origin ...
CBI team takes guilty DLW officer to Lucknow,Times of India,9 Jan 2010,http://timesofindia.indiatimes.com/city/varanasi/CBI-team-takes-guilty-DLW-officer-to-Lucknow/articleshow/5428688.cms,VARANASI: After catching chief personnel officer of Diesel Locomotive Works (DLW) BK Bihani red-handed while accepting bribe at his residence on Friday ...
SDM Malegaon made caste certificate issuance easier,ummid.com,6 Mar 2010,http://www.ummid.com/news/2010/march/06.03.2010/malegaon_sdm_issued_obc_certi.htm,... of calling application forms for the all-important documents to his office - coming most of the time through 'middle-men' after a huge amount is paid as bribe.
Money Matters aided builders raise Rs 5000 crore!,Rediff,25 Nov 2010,http://www.rediff.com/money/slide-show/slide-show-1-money-matters-aided-4-builders-raise-rs-5000-crore/20101126.htm,Money Matters Financial Services  whose managing director and two top executives were arrested by the Central Bureau of Investigation in relation to real ...
Chief postmaster general gets bail in graft case,Indian Express,12 Mar 2010,http://archive.indianexpress.com/news/chief-postmaster-general-gets-bail-in-graft-case/590348/,The CBI arrested Bali and the two accused on February 25 for allegedly accepting a bribe of Rs 2 crore to issue an NOC for construction of a plot in Thane.
Vodafone Essar to launch 3G by early 2011,The Hindu,21 Oct 2010,http://www.thehindu.com/business/vodafone-essar-to-launch-3g-by-early-2011/article840791.ece,Third-largest mobile carrier Vodafone Essar will launch third-generation (3G) services in the January-March quarter of 2011 and plans to spend up to $500 ...
I found my daughter again,The Hindu,13 Nov 2010,http://www.thehindu.com/features/magazine/i-found-my-daughter-again/article881896.ece,It was around this time last year that I shut myself off for two months from all work  perhaps for the first time in the last 25 years. I had visited more than 20 ...
Builder held for using 2 cars with same number plate,Times of India,29 Oct 2010,http://timesofindia.indiatimes.com/city/pune/Builder-held-for-using-2-cars-with-same-number-plate/articleshow/6837720.cms,PUNE: A builder was arrested on Friday for using two cars with the same registration number. Recommended By Colombia. Mitesh Naresh Bhayani (37) of ...
Financial fraud hit 87% of Indian companies in past two years,Livemint,6 Apr 2010,http://www.livemint.com/Companies/pvQ9J3IBGSRsbiKpW0Y3pN/Financial-fraud-hit-87-of-Indian-companies-in-past-two-year.html,Almost 42% of the companies strongly believed bribery is acceptable behaviour in India while 38% said it is an “integral feature of the practices in their industry”.
CENSOR BOARD OFFICIAL ARRESTED,BehindWoods,28 Jul 2010,http://www.behindwoods.com/tamil-movie-news-1/jul-10-05/rajashekar-kadhal-solla-vandhen-28-07-10.html,It is shocking to note that Rajashekar had assumed duty on June 17th and this is the first time a Censor Board official has been arrested for accepting bribe.
Cook  Thief  His Wife And Her Lover,Outlook,17 Apr 2010,http://www.outlookindia.com/magazine/story/cook-thief-his-wife-and-her-lover/265097,Rendezvous representatives allege that they were pressurised—and offered a “bribe”—to pull out so that Videocon  with the next highest bid  could get a team  ...
Raj Thackeray advises Marathi filmmakers,The Hindu,16 Aug 2010,http://www.thehindu.com/news/national/other-states/raj-thackeray-advises-marathi-filmmakers/article574144.ece,MNS chief Raj Thackeray on Monday urged Marathi filmmakers to attempt new and different kinds of themes and subjects in movies to bring back audiences to ...
Family matters,Business Standard,9 Apr 2010,http://www.business-standard.com/article/beyond-business/family-matters-110041000001_1.html,A one hundred rupee bribe got me through the police cordon  and I soon found Murtaza with his mother — Begum Bhutto — in an annexe beside the courtroom.
UDF walkout over lottery row,The Hindu,28 Dec 2010,http://www.thehindu.com/news/national/kerala/udf-walkout-over-lottery-row/article1011525.ece,The Opposition United Democratic Front (UDF) members staged a walkout from the Assembly during zero hour on Tuesday after some sharp exchanges with the ...
On The Support To Mamata Banerjee - An Open Letter To Intellectuals,CounterCurrents.org,24 Aug 2010,http://www.countercurrents.org/banerjee240810.htm,... in West Bengal)  and agents of the corporate sector (who bribe CPI-M leaders and ministers to worm their way into the heart of the economy of Kerala).
Telangana: Congress has betrayed people  says Sushma,The Hindu,9 Dec 2010,http://www.thehindu.com/news/national/andhra-pradesh/telangana-congress-has-betrayed-people-says-sushma/article941891.ece,Leader of the Opposition in the Lok Sabha Sushma Swaraj has accused the Congress of “betraying the people” on the Telangana issue. “Almost a year ago  the ...
Delhi court transfers graft tainted IAS officer's case to Daman,Deccan Herald,15 May 2010,http://www.deccanherald.com/content/69812/delhi-court-transfers-graft-tainted.html,A Delhi court has transferred the alleged Rs 340-crore excise duty case  involving senior IAS officer O Ravi of the Ministry of Home Affairs and others  to a ...
SPECIAL REPORT - Inside Greece's war on tax evaders,Reuters India,11 Aug 2010,http://in.reuters.com/article/idINIndia-50774420100811,Tax investigators believe the companies bribed dozens of doctors in Greek state hospitals to persuade them to buy over-priced drugs and medical materials.
Before suicide  student shared room-mate concerns online,NDTV.com,30 Sep 2010,http://www.ndtv.com/world-news/before-suicide-student-shared-room-mate-concerns-online-433885,New York: The young man writing on the gay chat site was torn: he had discovered that his college roommate had spied on him from another room with a ...
Wave Of Garment-Worker Suicides In Tirupur,CounterCurrents.org,31 Dec 2010,http://www.countercurrents.org/sundaram311210.htm,According to the CPM itself  in 2008  the elected CPM member of the state legislature for Tirupur  one C. Govindsamy  acted as the conduit for a bribe from ...
CBI raid on IAS official's house,Indian Express,3 Jul 2010,http://archive.indianexpress.com/news/cbi-raid-on-ias-official-s-house/641952/,Sources said B V Selvaraj  a 1981 batch IAS officer of Union Territory cadre  had allegedly taken bribe from a private contractor promising him government ...
A corrupt equilibrium,Livemint,19 Dec 2010,http://www.livemint.com/Opinion/eYGwneGVqqpXoTw8tg3WHO/A-corrupt-equilibrium.html,All bribe payers would be better off by not paying a bribe. However  each acts in a “rationally irrational” manner. It makes individual sense in a corrupt system to ...
Yamuna continues to flow above danger mark,The Hindu,22 Sep 2010,http://www.thehindu.com/news/cities/Delhi/yamuna-continues-to-flow-above-danger-mark/article778852.ece,The Yamuna continued to flow above the danger mark today  a day after it crossed the 207-meter mark for the first time in 32 years submerging various areas of ...
Nobody fails a driving test in Chennai,Times of India,15 Sep 2010,http://timesofindia.indiatimes.com/city/chennai/Nobody-fails-a-driving-test-in-Chennai/articleshow/6562552.cms,One can get a licence without even appearing for the test if he/she is an influential person or ready to give bribe '' said Krishnamurthy of Nungambakkam.
IPI India journalism award to 'Tehelka',The Hindu,17 Nov 2010,http://www.thehindu.com/news/cities/Delhi/ipi-india-journalism-award-to-tehelka/article891866.ece,Weekly magazine 'Tehelka' has been awarded the IPI India Award for Excellence in Journalism  2010 for outstanding journalistic work. The Award comprises a ...
Youth fired at in Wagholi,Times of India,29 Oct 2010,http://timesofindia.indiatimes.com/city/pune/Youth-fired-at-in-Wagholi/articleshow/6837725.cms,PUNE: A 25-year-old youth was critically injured after he was fired at near the Nevaskar petrol pump in Wagholi around 3.10 pm on Friday. In a statement given ...
If you stop MCD squad  police action may follow,Times of India,1 Sep 2010,http://timesofindia.indiatimes.com/city/delhi/If-you-stop-MCD-squad-police-action-may-follow/articleshow/6477018.cms,NEW DELHI: Next time you stop domestic breeding checkers from entering the house  police action can be initiated against you. To control the dengue outbreak ...
Havelis bought by Modi 'govt property',Chandigarh Tribune,23 Apr 2010,http://www.tribuneindia.com/2010/20100424/nation.htm,The Rajasthan Government has finally admitted that heritage havelis purchased by IPL chief Lalit Modi in the capital's protected Amer Palace zone were ...
Khatta Meetha Movie Review,GlamSham,23 Jul 2010,http://www.glamsham.com/movies/reviews/23-khatta-meetha-movie-review-071003.asp,No work is possible without chai paani (bribe). Everyone must have experienced this ubiquitous nuisance. KHATTA MEETHA  a remake of the 1989 Malayalam ...
How To Lower The Bar,Outlook,25 Sep 2010,http://www.outlookindia.com/magazine/story/how-to-lower-the-bar/267227,When additional advocate general of Haryana  Sanjeev Bansal  who had sent the money  was arrested and questioned  he told the police that the bribe money ...
What makes entrepreneurs tick? Gurcharan Das finds out,Rediff,30 Apr 2010,http://business.rediff.com/report/2010/apr/30/what-makes-entrepreneurs-tick.htm,"Say for example what do they do when faced with the dilemma of paying a bribe to get things moving " questions Das. The author  who graduated from Harvard ...
Shopkeepers stage protest  demand arrest of accused,Times of India,21 May 2010,http://timesofindia.indiatimes.com/city/ludhiana/Shopkeepers-stage-protest-demand-arrest-of-accused/articleshow/5959774.cms,LUDHIANA: Irked over the slow process of investigation to probe the case wherein an area shopkeeper was allegedly attacked and injured in a fight between ...
AIMPLB  Akhil Bharat Hindu Mahasabha to move SC,The Hindu,9 Oct 2010,http://www.thehindu.com/news/national/aimplb-akhil-bharat-hindu-mahasabha-to-move-sc/article821898.ece,The All India Muslim Personal Board and Akhil Bharat Hindu Mahasabha  key parties to Ayodhya title suits  today appeared set to move the Supreme Court ...
Why budget schools in India must be kept alive,Rediff,4 Apr 2010,http://business.rediff.com/column/2010/apr/05/why-budget-schools-in-india-must-be-kept-alive.htm,Schools have to bribe to keep inspectors from closing them down. Hence  they believe that the Right to Education Act will raise the bribe required to keep ...
Jayalalithaa demands arrest of A. Raja,The Hindu,15 Nov 2010,http://www.thehindu.com/news/national/tamil-nadu/jayalalithaa-demands-arrest-of-a-raja/article887570.ece,Besides demanding an unhindered CBI investigation  supplemented by a Joint Parliamentary Committee probe (JPC)  into the alleged 2G spectrum scam  ...
Pranab wants apology from Opposition for destroying Parliament,NDTV.com,23 Dec 2010,http://www.ndtv.com/india-news/pranab-wants-apology-from-opposition-for-destroying-parliament-442825,New Delhi: Finance Minister Pranab Mukherjee on Thursday demanded an apology from the Opposition  accusing it of "destroying" Parliament after they ...
Survey says doing business in India is tough,Reuters Blogs (blog),9 Nov 2010,http://blogs.reuters.com/india/2010/11/09/survey-says-doing-business-in-india-is-tough/,Even as India Inc celebrates U.S. President Barack Obama's recognition of the country as a world super power  a recent study by the World Bank presents a ...
Obama's aunt says US has "obligation" to grant her citizenship,NDTV.com,22 Sep 2010,http://www.ndtv.com/world-news/obamas-aunt-says-us-has-obligation-to-grant-her-citizenship-432614,Boston: US President Barack Obama's aunt  who has lived illegally in America for nearly 10 years  says the US is obligated to grant her citizenship.
D Raja's daughter among DUSU election candidates,Times of India,1 Sep 2010,http://timesofindia.indiatimes.com/city/delhi/D-Rajas-daughter-among-DUSU-election-candidates/articleshow/6473163.cms,NEW DELHI: Young and raring to go  Aparajitha Raja looks like any other student of Delhi University who is contesting the September 3 students union polls.
Cricket 'By Chance',HardNews Magazine,3 May 2010,http://www.hardnewsmedia.com/2010/05/3534,Words like khaya (to take bribe) and lagaya (to bet) entered common parlance in markets  parks  offices  colleges and multiplexes more than ever. Gone are ...
Sachidanandanagar residents get Khatas at midnight,Citizen Matters,16 Nov 2010,http://bangalore.citizenmatters.in/articles/2514-sachidanandanagar-bbmp-khatas-at-midnight,He was not happy about those who didn't pay the bribe getting the khatas before him. He was there to collect khatas for the 50 residents  from whom he had ...
Match-fixing returns to haunt cricket world,Rediff,31 Aug 2010,http://cricket.rediff.com/slide-show/2010/sep/01/slide-show-1-images-crickets-hall-of-shame-match-fixing-episode-2.htm,Allegations of match-fixing have come back to haunt international cricket  a decade after the match-fixing scandal rocked the cricketing world. This time ...
Every murder comes back,HardNews Magazine,4 Aug 2010,http://www.hardnewsmedia.com/2010/08/3648,Sharma unearthed phone records of Shah  Girish Dani  a broker and Parekh and established that Shah took a bribe of Rs 2.5 crore from Parekh in the Rs 1 000 ...
Full transcript of Sudhanshu Mittal's interview to NDTV,NDTV.com,20 Oct 2010,http://www.ndtv.com/india-news/full-transcript-of-sudhanshu-mittals-interview-to-ndtv-436749,New Delhi: In an exclusive interview to NDTV's Rahul Shrivastava  the BJP leader whose house was raided by Income Tax officials in connection with the CWG ...
Sushil Kumar is World wrestling champion,The Hindu,12 Sep 2010,http://www.thehindu.com/sport/other-sports/sushil-kumar-is-world-wrestling-champion/article627590.ece,Sushil Kumar made history by becoming the first Indian to win a World wrestling championship gold medal when he overpowered home favourite Alan Gogaev ...
Arty walkthrough,The Hindu,2 Oct 2010,http://www.thehindu.com/features/magazine/arty-walkthrough/article806819.ece,If your name is Isabella  chances are you will be given a royal welcome and a free entry into a charming and unique museum in Boston in the U.S. No  my name ...
Pakistan floods threaten three towns as levee fails,The Hindu,25 Aug 2010,http://www.thehindu.com/news/international/pakistan-floods-threaten-three-towns-as-levee-fails/article595746.ece,Pakistani officials urged anyone left in three southern towns on Thursday to evacuate immediately as floodwaters broke through a levee  endangering areas ...
IMF completes 403.3-tonne gold sale,The Hindu,22 Dec 2010,http://www.thehindu.com/business/Economy/imf-completes-4033tonne-gold-sale/article970259.ece,The International Monetary Fund has completed the sale of 403.3 tonnes of gold  as part of its two-year efforts to bolster the lender's finances that also saw the ...
Naidu continues fast in hospital  condition turns alarming,The Hindu,20 Dec 2010,http://www.thehindu.com/news/national/naidu-continues-fast-in-hospital-condition-turns-alarming/article965078.ece,A determined Telugu Desam president N. Chandrababu Naidu continued his fast for the fourth day on Monday at the Nizam's Institute of Medical Sciences ...
Record liquor sale on New Year's eve in Kerala,Times of India,1 Jan 2011,http://timesofindia.indiatimes.com/city/thiruvananthapuram/Record-liquor-sale-on-New-Years-eve-in-Kerala/articleshow/7201787.cms,THIRUVANANTHAPURAM: Kerala witnessed a surge in liquor sales on New Year's eve with a record business of Indian Made Foreign Liquor worth over Rs 32 ...
Dy charity commissioner among two in ACB net,Times of India,8 Sep 2010,http://timesofindia.indiatimes.com/city/rajkot/Dy-charity-commissioner-among-two-in-ACB-net/articleshow/6508578.cms,BHUJ: The deputy charity commissioner (DCM) and the charity inspector of Kutch were arrested while accepting a bribe of Rs 75 000 in Bhuj on Monday.
The choice mattered,The Hindu,28 Dec 2010,http://www.thehindu.com/features/friday-review/music/the-choice-mattered/article1011557.ece,Endowed with a clear voice Kottappalli Vandana impressed the audience with some kritis not heard often these days – 'Ni Bhajanagana' in Nayaki  ...
Vedic knowledge,The Hindu,15 Dec 2010,http://www.thehindu.com/features/friday-review/religion/vedic-knowledge/article954525.ece,How long must one study the Vedas? Is there any time period necessary for mastery of the Vedas? Is it possible to know all there is within a prescribed time ...
Bhandary Seva Samiti Organizes Annual Get-Together  Sports Meet,Daijiworld.com,27 Jan 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=71360,Mumbai  Jan 27: The annual get-together and sports meet was organized by metro-based Bhandary Seva Samiti  at Radhabai T Bhandary auditorium of Bunts ...
Mass movements must fight corporates: Arundhati Roy,The Hindu,21 Nov 2010,http://www.thehindu.com/news/national/other-states/mass-movements-must-fight-corporates-arundhati-roy/article903717.ece,Writer Arundhati Roy  who faced an angry protest by Sangh Parivar activists here on Sunday  urged those involved in mass movements to oppose corporates ...
At the heart strings,The Hindu,16 Nov 2010,http://www.thehindu.com/features/friday-review/music/at-the-heart-strings/article889959.ece,In times when cacophony passes off as music  the muse from Pakistan redefined real music to us. Tina Sani confirmed that music  and more so ghazal in its true ...
'Tintu a world-class athlete',The Hindu,5 Sep 2010,http://www.thehindu.com/sport/athletics/tintu-a-worldclass-athlete/article615736.ece,Breaking the two-minute barrier in the 800m is like getting a big load off your back. And now that Tintu Luka has overcome it  while finishing a creditable fifth at ...
Den of corruption,Deccan Herald,26 Apr 2010,http://www.deccanherald.com/content/66125/den-corruption.html,Snippet not available
