LexCounsel  Khaitan  Hariani  Bachubhai Munim duel in Zee-Jindal ...,Legally India,30 Oct 2012,http://www.legallyindia.com/201210303224/Litigation/lexcounsel-khaitan-hariani-bachubhai-munim-duel-in-zee-jindal-cross-defamation-spat,... press release  JSPL allegedly contacted Zee's editors to bribe them against airing unfavorable reports on Jindal's involvement in the captive coal mines scam.
10 big facts about Army chief vs Government,NDTV,2 Feb 2012,http://www.ndtv.com/india-news/10-big-facts-about-army-chief-vs-government-568760,New Delhi: The Supreme Court will today hear Army chief General V K Singh's petition against the government over his age. General Singh  who has become ...
Kate hoax call: Australian radio station defends conduct after Indian ...,NDTV,9 Dec 2012,http://www.ndtv.com/world-news/kate-hoax-call-australian-radio-station-defends-conduct-after-indian-nurses-death-506999,London: Prince William abandoned an event on Sunday to be with his wife Catherine  as the Australian radio station engulfed in the row over the hoax phone ...
Sonali's plea to die exposes India's acid violence,NDTV,27 Jul 2012,http://www.ndtv.com/india-news/sonalis-plea-to-die-exposes-indias-acid-violence-494455,New Delhi: They came in the dead of night  broke into her home as she slept and poured a cocktail of acids over her face -- burning her skin  melting her eyelids  ...
Subroto Bagchi: The Moral Dilemma,Forbes India,21 May 2012,http://www.forbesindia.com/article/third-anniversary-special/subroto-bagchi-the-moral-dilemma/32948/1,A spokesman for one party gets filmed on tape while fornicating in his office and the army chief accuses his ex-deputy of trying to bribe. Indians may well ...
ACP Vasant Dhoble: Safety cop or hoodlum in a uniform?,Firstpost,21 Jun 2012,http://www.firstpost.com/mumbai/acp-vasant-dhoble-safety-cop-or-hoodlum-in-a-uniform-352105.html,Its official responsibility is to prevent the city from sinking into moral turpitude  which translates to the possibility of bribes from a wide range of citizens  from street ...
Why the rich politician's hunger for wealth can never be satisfied,Rediff,23 Oct 2012,http://www.rediff.com/news/column/why-the-rich-politician-s-hunger-for-wealth-can-never-be-satisfied-column/20121024.htm,That explains why the constable on the street takes a bribe. It goes upwards. That explains why a small engineer on a critical job has his patrons to keep in good ...
50 stocks to buy in 2013,Business Standard,30 Dec 2012,http://www.business-standard.com/article/markets/50-stocks-to-buy-in-2013-112123100539_1.html,... 39 per cent to Rs 280 from Rs 455 after former army Chief General V K Singh said he was offered a bribe of Rs 14 crore to clear sub-standard Tatra trucks.
Amid crisis  Pakistan President Zardari travels to Dubai,NDTV,12 Jan 2012,http://www.ndtv.com/world-news/amid-crisis-pakistan-president-zardari-travels-to-dubai-572486,Islamabad: Pakistan's president left the country Thursday for what was described as a one-day private visit to Dubai  officials said. during a deepening crisis ...
Rs 55 lakh siphoned from bank account,Times of India,18 Oct 2012,http://timesofindia.indiatimes.com/city/delhi/Rs-55-lakh-siphoned-from-bank-account/articleshow/16871365.cms,NEW DELHI: Last Tuesday  when Smita Singh and her husband Gautam Arora visited their bank to deposit a cheque  they came to know that Gautam had lost ...
Army Chief age row: Govt files caveat in Supreme Court,NDTV,17 Jan 2012,http://www.ndtv.com/india-news/army-chief-age-row-govt-files-caveat-in-supreme-court-568178,New Delhi: A day after Army Chief General V K Singh took his battle with the government over his age to the Supreme Court  the Government has filed a caveat ...
Maharashtra sand mafia thumbs nose at ban,Times of India,9 May 2012,http://timesofindia.indiatimes.com/city/hyderabad/Maharashtra-sand-mafia-thumbs-nose-at-ban/articleshow/13072801.cms,NIZAMABAD: Though the Supreme Court has upheld the AP high court ban on sand quarrying in the state  politically well connected contractors from ...
CBI's whistleblower arrested for betel nut scam,Times of India,16 Jul 2012,http://timesofindia.indiatimes.com/city/ahmedabad/CBIs-whistleblower-arrested-for-betel-nut-scam/articleshow/15010854.cms,Khan later filed a complaint with CBI against SEBI DGM Avarjeet Singh accusing him of demanding bribe to clear his name off the GDR scam inquiry. On Khan's ...
'Apply for Cauvery  or lose borewell connection',Deccan Herald,25 Oct 2012,http://www.deccanherald.com/content/287844/apply-cauvery-lose-borewell-connection.html,People's lack of enthusiasm to avail of new water supply connections from the Cauvery IV Stage II Phase to be commissioned on October 31 has disappointed ...
Girl arrested for blasphemy: Zardari seeks report amid outrage,NDTV,20 Aug 2012,http://www.ndtv.com/world-news/girl-arrested-for-blasphemy-zardari-seeks-report-amid-outrage-497386,Islamabad: Pakistan president Asif Ali Zardari has asked officials to explain the arrest on blasphemy charges of a Christian girl with Down's Syndrome who ...
A museum that traces history of racism in USA,NDTV,19 Apr 2012,http://www.ndtv.com/world-news/a-museum-that-traces-history-of-racism-in-usa-477569,Big Rapids  Michigan: The objects displayed in Michigan's newest museum range from the ordinary  such as simple ashtrays and fishing lures  to the grotesque ...
Nepal crisis: Prime Minister calls for fresh polls in November,NDTV,27 May 2012,http://www.ndtv.com/world-news/nepal-crisis-prime-minister-calls-for-fresh-polls-in-november-485158,Kathmandu: Nepal's prime minister called for new elections in November after the term of the Constituent Assembly expired at midnight on Sunday without ...
Why overachievers go down the path of self-destruction,Forbes India,29 Jul 2012,http://www.forbesindia.com/article/boardroom/why-overachievers-go-down-the-path-of-selfdestruction/33426/1,If you accept a bribe once  the bribe giver may invite himself to your home  he may touch your wife in front of you and call her his sister. Inability to see all this ...
IAS officer who cancelled Robert Vadra deal had asked for transfer ...,NDTV,16 Oct 2012,http://www.ndtv.com/india-news/ias-officer-who-cancelled-robert-vadra-deal-had-asked-for-transfer-haryana-government-501949,New Delhi: The Haryana government claims that IAS officer Ashok Khemka had himself asked to be moved out of the land transfers department. Here is the full ...
Immolation by Couple Led to Gulbarga Train Fire: Railways,Daijiworld.com,21 Oct 2012,http://www.daijiworld.com/news/news_disp.asp?n_id=153172,Bangalore  Oct 21 (PTI): Railway Police today claimed to have solved the mystery behind the October 16 train fire at Gulbarga station which left two dead  saying ...
Abhishek Verma's universe of lust and lucre,India Today,29 Jul 2012,http://indiatoday.intoday.in/story/abhishek-verma-universe-of-lust-and-lucre/1/210833.html,... and quizzed on allegations of being on the payrolls of a Swiss arms manufacturer to bribe government officials to get the firm off the defence ministry's blacklist ...
DMK's dinner diplomacy?,NDTV,22 May 2012,http://www.ndtv.com/south/dmks-dinner-diplomacy-484086,Chennai: M Karunanidhi is not an Air India pilot! So if the 88-year-old DMK chief calls in sick  as was initially reported in a section of the media  you don't doubt ...
Sally Ride  first US woman in space  dies at 61,NDTV,23 Jul 2012,http://www.ndtv.com/world-news/sally-ride-first-us-woman-in-space-dies-at-61-493955,Washington: Sally Ride  who blazed trails into orbit as the first American woman in space  died on Monday of pancreatic cancer. She was 61. Ride died at her ...
Bihar Human Rights Commission summons Katihar DM,Times of India,20 Oct 2012,http://timesofindia.indiatimes.com/city/patna/Bihar-Human-Rights-Commission-summons-Katihar-DM/articleshow/16895601.cms,... Pooja Kumari  who was externed from the school because her father allegedly did not pay Rs 3 000 bribe to the school headmaster and teacher for enrolment ...
CCTV shows cop slapping man  using hockey stick for threats,NDTV,4 May 2012,http://www.ndtv.com/mumbai-news/cctv-shows-cop-slapping-man-using-hockey-stick-for-threats-480655,Mumbai: Once again  the iron-fisted rule of 56-year-old Assistant Commissioner of Police Vasant Dhoble has created a stir. The Social Service cop  feared by ...
Madhu Koda connection emerges in Coalgate scam,Firstpost,6 Sep 2012,http://www.firstpost.com/india/madhu-koda-connection-emerges-in-coalgate-scam-446127.html,He was allegedly the conduit for the investment of “tainted” money that Binod Sinha  with the help of Madhu Koda  collected through bribes. “Shri Vijay Joshi  a ...
CBI team raids Jorhat airport,Times of India,26 Dec 2012,http://timesofindia.indiatimes.com/city/guwahati/CBI-team-raids-Jorhat-airport/articleshow/17776165.cms,Sources said the senior manager was caught in red-handed while he was taking a bribe of Rs 50 000 from a contractor. "Some construction work was going on ...
President elections: Mamata Banerjee firm on Kalam  Mulayam ...,NDTV,14 Jun 2012,http://www.ndtv.com/india-news/president-elections-mamata-banerjee-firm-on-kalam-mulayam-singh-yadav-distances-himself-a-little-488221,New Delhi: Mamata Banerjee met Mulayam Singh Yadav for the third time in 48 hours this evening and said that former president APJ Abdul Kalam is their first ...
Former BSP minister Badshah Singh arrested in Rs 400 crore ...,Economic Times,3 Oct 2012,http://economictimes.indiatimes.com/news/politics-and-nation/former-bsp-minister-badshah-singh-arrested-in-rs-400-crore-laccfed-scam/articleshow/16657704.cms,LACCFED was also given huge advances by concerned ministry for construction work and the agency then distributed contracts to favoured party's which bribed ...
Mumbai: Child Prodigy Ayana Mesmerizes Audiences at Maiden ...,Daijiworld.com,21 May 2012,http://www.daijiworld.com/news/news_disp.asp?n_id=138577,Mumbai  May 21: Nine-year-old Ayana V Raman  child prodigy of 'The Journey of Dance to Houses' fame  began her metro tour of a week by staging her maiden ...
Guntur gets 'greater' tag,Times of India,12 Jul 2012,http://timesofindia.indiatimes.com/city/hyderabad/Guntur-gets-greater-tag/articleshow/14857425.cms,GUNTUR: Senior minister Kanna Lakshminarayana had the last laugh when the state government issued a GO by including 10 villages in Guntur Municipal ...
US Secret Service new rules: No boozing  racy bars,NDTV,28 Apr 2012,http://www.ndtv.com/world-news/us-secret-service-new-rules-no-boozing-racy-bars-479202,Dan Ertel  owner of "Lips" strip club  talks to the press outside a hotel in San Salvador  El Salvador. Washington: No excessive drinking - and no alcohol at all ...
India's premier investigation agency has been groping in the dark in ...,India Today,26 Aug 2012,http://indiatoday.intoday.in/story/cbi-has-been-groping-in-the-dark-in-five-high-profile-cases/1/214802.html,CASE: In April 2010  the CBI arrested former Medical Council of India (MCI) chief Ketan Desai and claimed he was caught red-handed accepting bribe of Rs 2 ...
Telangana bandh as Hyderabad hosts UN meet,NDTV,30 Sep 2012,http://www.ndtv.com/south/telangana-bandh-as-hyderabad-hosts-un-meet-500624,Hyderabad: After a show of strength on Hyderabad's Necklace Road with thousands of people gathering for the Telangana march on Sunday  the Telangana ...
Are PIOs  FAAs and citizens strangulating RTI Act in Maharashtra?,Moneylife,23 Oct 2012,http://www.moneylife.in/article/are-pios-faas-and-citizens-strangulating-rti-act-in-maharashtra/29265.html,"This is a case of bribery  conversion of bribe money through money-laundering into real income  forgery by back-dating an agreement " Jaitley alleged  ...
Superstorm Sandy: Crane dangles from New York high-rise ...,NDTV,29 Oct 2012,http://www.ndtv.com/world-news/superstorm-sandy-crane-dangles-from-new-york-high-rise-clearing-streets-503114,New York: A construction crane atop a $1.5 billion luxury high-rise in midtown Manhattan collapsed in high winds on Monday and dangled precariously  ...
Syria says it shot down Turkish air force jet,NDTV,22 Jun 2012,http://www.ndtv.com/world-news/syria-says-it-shot-down-turkish-air-force-jet-489550,Ankara  Turkey: Syria said Friday it shot down a Turkish military plane that entered Syrian air space  and Turkey vowed to "determinedly take necessary steps" in ...
IIMB launches new programme in Advanced Financial Risk ...,Times of India,19 Jun 2012,http://timesofindia.indiatimes.com/home/education/news/IIMB-launches-new-programme-in-Advanced-Financial-Risk-Management/articleshow/14264481.cms,In the highly complex global financial environment  the need for specialists in financial markets is on the rise. To address this growing demand  the Indian ...
Power and pressure,Calcutta Telegraph,11 Jul 2012,http://www.telegraphindia.com/1120712/jsp/opinion/story_15690194.jsp,Ashraf is himself dogged by allegations of taking bribes and corrupt practices relating to power projects when he was water and power minister in the years from ...
California's sparkling beach named America's best,NDTV,25 May 2012,http://www.ndtv.com/world-news/californias-sparkling-beach-named-americas-best-484943,Coronado  California: Like a Hollywood star  Coronado's 1.5 mile-long beach literally sparkles  thanks to the mineral mica glinting in its sand. That's one of the ...
Secret case against Pakistan officer for allegedly plotting to take ...,NDTV,13 May 2012,http://www.ndtv.com/world-news/secret-case-against-pakistan-officer-for-allegedly-plotting-to-take-over-the-army-482409,Rawalpindi: From his prison cell  a senior Pakistani officer accused of plotting with a shadowy Islamist organization to take over the military released his political ...
Indian-origin man told to pay Dubai-based wife's travel cost for court ...,Times of India,28 Oct 2012,http://timesofindia.indiatimes.com/nri/other-news/Indian-origin-man-told-to-pay-Dubai-based-wifes-travel-cost-for-court-case/articleshow/16993744.cms,MUMBAI: Holding that a wife is entitled to interim maintenance during a divorce proceeding  the Bombay high court has ordered an Indian-origin Nigerian ...
A Raja walks out of Tihar jail  Karunanidhi 'happy',Times of India,15 May 2012,http://timesofindia.indiatimes.com/india/A-Raja-walks-out-of-Tihar-jail-Karunanidhi-happy/articleshow/13151987.cms,The agency has alleged that DMK-run Kalaignar TV had received Rs 200 crore as bribe from Shahid Balwa's DB Group through a circuitous route as a quid pro ...
The man who took on the mining mafia in Karnataka,Rediff,13 Jun 2012,http://www.rediff.com/news/slide-show/slide-show-1-the-man-who-took-on-the-mining-mafia-in-karnataka/20120613.htm,Bringing down the powerful mining lobby in Karnataka that looted the state while abusing power openly was no ordinary task. It was the various reports and the ...
Right to Public Service Act a big hit in Bihar,India Today,16 Aug 2012,http://indiatoday.intoday.in/story/right-to-public-service-act-a-big-hit-in-bihar/1/213463.html,For most of these services  the common man often had to bribe the government employees in the past. But the Nitish Kumar-led government tried to check it by ...
UPA govt completes 3 years in office in 2nd term today,NDTV,21 May 2012,http://www.ndtv.com/india-news/upa-govt-completes-3-years-in-office-in-2nd-term-today-483857,New Delhi: Battling serious perceptions of policy paralysis  the UPA government completes three years in office in its second term on Monday amidst uncertainty ...
Mahatma Gandhi  Lal Bahadur Shastri remembered on their birth ...,Moneylife,2 Oct 2012,http://www.moneylife.in/article/mahatma-gandhi-lal-bahadur-shastri-remembered-on-their-birth-anniversaries/28790.html,The Central Government has proposed to make bribery in private sector -- both giving ... He also cited a US Law which deals with foreign bribery saying it had a ...
'Those Who've Tried To Change The System Via Elections Have ...,Outlook,16 Nov 2012,http://www.outlookindia.com/magazine/story/those-whove-tried-to-change-the-system-via-elections-have-ended-up-being-chang/283000,If a corporate house pays a thousand crore bribe to secure a contract for a coal-field  it's corruption. If a voter takes a thousand rupees to vote for a particular ...
'The country is run by the Supreme Court  CBI and media',Rediff,19 Jul 2012,http://www.rediff.com/news/slide-show/slide-show-1-the-country-is-run-by-supreme-court-cbi-and-media/20120719.htm,'The President is the First Citizen of India. To me  he is the First Servant. The essence of politics is serving the people ' former Lok Sabha Speaker Somnath ...
CNG distribution networks in India to be expanded,Times of India,18 Jun 2012,http://timesofindia.indiatimes.com/home/environment/developmental-issues/CNG-distribution-networks-in-India-to-be-expanded/articleshow/14235837.cms,NEW DELHI: The steep increase in petrol prices has led to greater demand for compressed natural gas (CNG)  which is much cheaper than the former  and ...
They were ready to pay me whatever I wanted: Anjali Damania to ...,NDTV,27 Sep 2012,http://www.ndtv.com/india-news/they-were-ready-to-pay-me-whatever-i-wanted-anjali-damania-to-ndtv-com-500459,My father had resigned after he was offered bribe and we've seen many struggles in life. My outlook changed after joining Anna's movement and so I refused all ...
Black money? How $600 bn moved out of China,Firstpost,26 Oct 2012,http://www.firstpost.com/world/black-money-how-600-bn-moved-out-of-china-503954.html,"While the funds could be earned through bribery  kickbacks  or other illicit activities  they may well be earned through legitimate means " said Global Financial ...
Baba Ramdev's epic swindle,Tehelka,19 Mar 2012,http://archive.tehelka.com/story_main52.asp?filename=Ws190312Black_money.asp,Baba Ramdev is in news again after reports of irregularities in deals worth Rs 64 crore made by his trusts came to light. However  this is but a small part of the ...
Medical university raises the bar for students to clear examibnation ...,Times of India,25 Oct 2012,http://timesofindia.indiatimes.com/home/education/news/Medical-university-raises-the-bar-for-students-to-clear-examibnation-in-Tamil-Nadu/articleshow/16960534.cms,CHENNAI: Raising the bar for medical education in Tamil Nadu  the state medical university on Thursday made it mandatory for students to score minimum 50% ...
The new think tank,Livemint,10 Mar 2012,http://www.livemint.com/Leisure/9p2odmjfwsXQPVhnfEj39I/The-new-think-tank.html,... in the open market  the government schoolteacher who encourages his students to come for private tuitions  the bribe giver who does not complain because of ...
Hardliners stop interfaith marriage in gurdwara  spark off debate on ...,Times of India,6 Jul 2012,http://timesofindia.indiatimes.com/city/vadodara/Hardliners-stop-interfaith-marriage-in-gurdwara-spark-off-debate-on-multi-culturism-in-UK/articleshow/14716384.cms,VADODARA: Locking up of a gurdwara by hardliners to prevent an interfaith marriage in Swindon  a town in Wiltshire county in UK  has sparked off outrage and ...
CBI registers over 1000 cases in 2011,Firstpost,5 Jul 2012,http://www.firstpost.com/fwire/cbi-registers-over-1000-cases-in-2011-369044.html,New Delhi: Over 1 000 new cases  a quarter of them related to bribery and disproportionate assets  were registered by the CBI last year which also saw a ...
Greater Noida lines up slew of transport plans,Times of India,11 Jul 2012,http://timesofindia.indiatimes.com/city/noida/Greater-Noida-lines-up-slew-of-transport-plans/articleshow/14832636.cms,NEW DELHI/NOIDA: Through recent amendments in its master plan  Greater Noida has decided to make room for a regional rapid rail transport line  ...
Rosy Blue may turn to Rio Tinto for raw diamonds,Times of India,14 Feb 2012,http://timesofindia.indiatimes.com/city/indore/Rosy-Blue-may-turn-to-Rio-Tinto-for-raw-diamonds/articleshow/11894498.cms,INDORE: In what can be termed as a major fallout of the indication given by the world's largest raw diamond producer De Beers that it may not increase ...
16% dental colleges got nod despite deficiencies: CAG,Chandigarh Tribune,1 Sep 2012,http://www.tribuneindia.com/2012/20120902/nation.htm,... on Saturday that the Centre was using dirty tricks by bribing his employees to ... “There have been attempts by certain people to bribe people in our ashram to ...
Malayali group offers special gift to girl child,Times of India,28 Aug 2012,http://timesofindia.indiatimes.com/city/ahmedabad/Malayali-group-offers-special-gift-to-girl-child/articleshow/15911771.cms,AHMEDABAD: Malayalis from around the world are spreading the true message of Onam. Taking a cue from King Mahabali  who believed in truth and charity  ...
'We are emerging as a superpower bhagwan bharose',Rediff,11 Oct 2012,http://www.rediff.com/news/report/we-are-emerging-as-a-superpower-bhagwan-bharose/20121012.htm,Democracy is standing as a bribe-giving space where you are bribing the people -- 'Vote for us and we will give you cycles  rice  TVs etc.' Politics is not ...
Rajkot police reconstruct crime scene in Mukesh Bavaji murder case,Times of India,20 Sep 2012,http://timesofindia.indiatimes.com/city/rajkot/Rajkot-police-reconstruct-crime-scene-in-Mukesh-Bavaji-murder-case/articleshow/16475001.cms,RAJKOT: The Rajkot rural police have reconstructed the crime scene in Mukesh Bavaji murder in Bhayavadar village in Upleta taluka of Rajkot district.
Fatcat obsession: We need reform for India Uninc  not India Inc,Firstpost,28 Sep 2012,http://www.firstpost.com/business/fatcat-obsession-we-need-reform-for-india-uninc-not-india-inc-473167.html,Not only that  the non-corporate sector also pays huge sums as bribes - sometimes as high as 10-15 percent of its gross turnover. So the misery index of small ...
With direct cash transfer  Cong says 'aapka paisa aapke haath',Firstpost,27 Nov 2012,http://www.firstpost.com/politics/with-direct-cash-transfer-cong-says-aapka-paisa-aapke-haath-537471.html,The Congress may presently wax eloquent about the importance of the direct cash transfer scheme that it will roll out across the country from 2013  but it also ...
Karnataka Electricity Regulatory Commission agreed to review ...,Times of India,26 Jul 2012,http://timesofindia.indiatimes.com/city/bengaluru/Karnataka-Electricity-Regulatory-Commission-agreed-to-review-Power-Purchase-Agreement-for-low-tariff-for-renewable-energy-sources/articleshow/15167342.cms,BANGALORE: Karnataka Electricity Regulatory Commission (KERC) agreed to review the Power Purchase Agreement (PPA) having very low tariff of solar  wind ...
CBI  Anti-Corruption Bureau to form joint group to deal with cases,Times of India,23 Sep 2012,http://timesofindia.indiatimes.com/city/hyderabad/CBI-Anti-Corruption-Bureau-to-form-joint-group-to-deal-with-cases/articleshow/16521041.cms,HYDERABAD: Central Bureau of Investigation (CBI) and Anti-Corruption Bureau (ACB) sleuths have decided to form a joint coordination group to exchange and ...
Govt may fix upper age limit for nursery admissions,Times of India,1 Dec 2012,http://timesofindia.indiatimes.com/city/delhi/Govt-may-fix-upper-age-limit-for-nursery-admissions/articleshow/17445693.cms,NEW DELHI: Delhi Government's department of education is considering a policy decision that'll fix the upper age limit for nursery admission. And because this ...
Same story at Dhimbam Ghat: Truck breaks down  holds up traffic for ...,Times of India,5 Nov 2012,http://timesofindia.indiatimes.com/city/coimbatore/Same-story-at-Dhimbam-Ghat-Truck-breaks-down-holds-up-traffic-for-12-hours/articleshow/17109502.cms,Officials at the check-posts accept bribes ranging from Rs 150 to Rs 500 and allow overloaded trucks to move through the ghat section '' alleged K Perumal  ...
Bhojpuri singer among two shot dead,Jagran Post,9 Jun 2012,http://post.jagran.com/bhojpuri-singer-among-two-shot-dead-in-ghazipur-1339228809,Ghazipur (UP): A Bhojpuri folk singer was among two persons who were shot dead in Tiyari village area here  police said on Saturday. Singer Sunita Tyagi (35) ...
Three Pune students selected by German automotive giant ZF for ...,Times of India,10 Oct 2012,http://timesofindia.indiatimes.com/city/pune/Three-Pune-students-selected-by-German-automotive-giant-ZF-for-training/articleshow/16752528.cms,PUNE: Three engineering graduates from Pune are set to join a global mix of 25 young engineers selected by German automotive giant ZF for its 15-month ...
Godrej Properties to be development manager for a new ...,Times of India,26 Dec 2012,http://timesofindia.indiatimes.com/city/mumbai/Godrej-Properties-to-be-development-manager-for-a-new-redevelopment-project-at-Currey-Road-in-Mumbai/articleshow/17769021.cms,MUMBAI:Godrej Properties Limited (GPL)  the real estate development arm of the Godrej Group  through its wholly owned subsidiary Godrej Projects ...
TCS leases largest IT office space,Times of India,27 Dec 2012,http://timesofindia.indiatimes.com/city/mumbai/TCS-leases-largest-IT-office-space/articleshow/17789854.cms,MUMBAI: In a dismal real estate market  Tata Consultancy Services (TCS) has signed an agreement with Neptune Developers to lease the largest IT office ...
Judgment on Naroda Patia case today,Times of India,28 Aug 2012,http://timesofindia.indiatimes.com/city/ahmedabad/Judgment-on-Naroda-Patia-case-today/articleshow/15919137.cms,AHMEDABAD: A special court here is likely to deliver its verdict on Wednesday in the Naroda Patiya case  the biggest massacre of the post-Godhra riots.
Stabbed Mumbai girl loses battle for life,Times of India,25 Dec 2012,http://timesofindia.indiatimes.com/city/mumbai/Stabbed-Mumbai-girl-loses-battle-for-life/articleshow/17762659.cms,MUMBAI: After battling for life for three days  21-year-old collegian Payal Balsara succumbed on Tuesday to the stab injuries inflicted by her classmate at ...
From mason to granite baron,Times of India,10 Aug 2012,http://timesofindia.indiatimes.com/city/madurai/From-mason-to-granite-baron/articleshow/15442737.cms,MADURAI: He started out as a measly mason in a nondescript village in Theni district in southern Tamil Nadu  but rose to become a granite export tycoon who ...
NCP corporator booked  9 held,Times of India,9 Nov 2012,http://timesofindia.indiatimes.com/city/pune/NCP-corporator-booked-9-held/articleshow/17164813.cms,PUNE: The Hadapsar police on Thursday night arrested nine men and booked NCP corporator Anand Alkunte in an attempted murder case. Alkunte and ...
