Strict anti-bribery laws in US  UK making foreign companies less ...,Economic Times,27 Jun 2013,http://economictimes.indiatimes.com/industry/services/retail/strict-anti-bribery-laws-in-us-uk-making-foreign-companies-less-competitive-in-india/articleshow/20806034.cms,NEW DELHI | MUMBAI: A 1977 US law that forbids American companies from bribing government officials in foreign nations has come under the spotlight in ...
A probe set up for failure,The Hindu,3 Mar 2013,http://www.thehindu.com/opinion/op-ed/a-probe-set-up-for-failure/article4472244.ece,The solution offered by Congress leaders on how to uncover the truth behind allegations of bribery in the acquisition of helicopters from AgustaWestland.
Doctors continue to be fed and bred by pharma firms,The Hindu,28 May 2013,http://www.thehindu.com/news/cities/Kochi/doctors-continue-to-be-fed-and-bred-by-pharma-firms/article4760424.ece,Promotional activity is nothing short of bribery  says Dr. Babu and it was these activities that brought in the amendment in MCI regulations 2009. It is more difficult ...
Prescribe and swipe  Doc. All prepaid,Calcutta Telegraph,22 Dec 2013,http://www.telegraphindia.com/1131223/jsp/frontpage/story_17711159.jsp,... industry have evoked concern in India and other countries where international drug companies have been under investigation over charges of bribing doctors.
Now file complaints against police,Times of India,20 Oct 2013,http://timesofindia.indiatimes.com/city/chennai/Now-file-complaints-against-police/articleshow/24457591.cms,This is redicolous as police has not stopped torturing common people and taking bribe they left the people who didn''t have the vehicle papers after taking few ...
Shame! Deputy jailor in Faridabad brands Haryana Police logo on ...,indiatvnews.com,9 Sep 2013,http://www.indiatvnews.com/news/india/shame-deputy-jailor-in-faridabad-brands-haryana-police-logo-27648.html,Sandeep  the convict under Sec 307 IPC  had been paying Rs 10 000 bribe every month to the deputy jailor for clandestinely using a cellphone inside the jail.
SBI's internal panel probing on bribery charges clears Shyamal ...,Business Standard,7 Dec 2013,http://www.business-standard.com/article/finance/sbi-s-internal-panel-probing-on-bribery-charges-clears-shyamal-acharya-113120700290_1.html,State Bank of India's internal panel probing allegations of bribery against its Deputy Managing Director (DMD)  Shyamal Acharya  has not found any major faults ...
Chargesheet filed against MES officials in graft case,Times of India,15 Oct 2013,http://timesofindia.indiatimes.com/city/pune/Chargesheet-filed-against-MES-officials-in-graft-case/articleshow/24225646.cms,The officers had allegedly demanded a bribe to pass the other bills for the work that was still going on. Jain lodged a complaint with the CBI's anti-corruption ...
Mumbra massacre: 9 in cop custody,Daily News & Analysis,7 Apr 2013,http://www.dnaindia.com/mumbai/report-mumbra-massacre-9-in-cop-custody-1820008,“It shows Chavan was paid Rs6 lakh in bribes. And corporator Patil was paid Rs3 lakh ” a police officer said. The bribe rate is suspected to be a lakh per ...
Jammu and Kashmir assembly to discuss General VK Singh's ...,NDTV,4 Oct 2013,http://www.ndtv.com/india-news/jammu-and-kashmir-assembly-to-discuss-general-vk-singhs-allegations-that-army-pays-state-ministers-536722,It was not a bribe. It was meant to organise events to win the hearts and minds of people and get them away from separatist propaganda " the former army chief ...
"Coal Mafia" stokes India's power crisis,Reuters India,13 May 2013,http://in.reuters.com/article/india-coal-jharkhand-dhanbad-coalindia-idINDEE94D00B20130514,The rackets include controlling unions and transport  manipulating coal auctions  extortion  bribery and outright theft of coal. Popularly known as the "coal mafia " ...
Puttur: Corruption - KSRTC official  security officer  suspended,Daijiworld.com,26 Jun 2013,http://www.daijiworld.com/news/news_disp.asp?n_id=178079,Investigating officer in the case  Jayaprakash  confirmed that Yashwant has confessed to having accepted bribe for affecting transfer of cashier of the office  ...
Ex-army chief threatens to put documents in public domain,Indian Express,25 Jul 2013,http://archive.indianexpress.com/news/exarmy-chief-threatens-to-put-documents-in-public-domain/1146653/,Former Army Chief V K Singh has threatened to put in public domain all documents related to his claim of a Rs 14 crore bribe offer made by a retired officer to ...
Corrupt govt. servants to regain seniority after punishment: Centre,The Hindu,10 Dec 2013,http://www.thehindu.com/news/national/corrupt-govt-servants-to-regain-seniority-after-punishment-centre/article5444265.ece,In a notification that may stoke a controversy  the Centre has said that government officials punished with demotion and reduction in pay for alleged irregularities ...
VTU denies charges of corruption in recruitment,Deccan Herald,20 Jul 2013,http://www.deccanherald.com/content/346062/vtu-denies-charges-corruption-recruitment.html,... State ” he said and added that newspaper reports which alleged that “agents are employed in the university to collect bribes from candidates are far from truth.
When Ranbir Kapoor bribed director to let him kiss Madhuri Dixit!,India Today,13 May 2013,http://indiatoday.intoday.in/story/ranbir-kiss-madhuri-dixit/1/270936.html,Actor Ranbir Kapoor says he is so besotted with actress Madhuri Dixit that he cajoled his director Ayan Mukerji to let him kiss her on cheeks while she was ...
Seven officials arrested for graft by Anti-Corruption Bureau in AP,Zee News,28 May 2013,http://zeenews.india.com/news/andhra-pradesh/seven-officials-arrested-for-graft-by-anti-corruption-bureau-in-ap_851443.html,In turn  Satish Reddy handed over the bribe amount to a driver Shaik Nayeem. The trio were arrested after recovery of the bribe amount from them  the release ...
Railway bribery scam: Pawan Bansal not named in CBI chargesheet,Times of India,2 Jul 2013,http://timesofindia.indiatimes.com/india/Railway-bribery-scam-Pawan-Bansal-not-named-in-CBI-chargesheet/articleshow/20886453.cms,NEW DELHI: CBI hasn't chargesheeted former Cabinet minister Pawan Bansal in the alleged Rs 10 crore cash-for-post railway bribery scam  with sources in the ...
Anywhere property registration facility a one-City wonder,Deccan Herald,1 Oct 2013,http://m.deccanherald.com/content/360563/anywhere-property-registration-facility-one.html,The anywhere property registration facility  which helped check the menace of bribe in sub-registrar offices across Bangalore  is not being extended to rest of the ...
Why Chautala is in jail: All you need to know about JBT scam,Firstpost,17 Jan 2013,http://www.firstpost.com/politics/why-chautala-is-in-jail-all-you-need-to-know-about-jbt-scam-590338.html,The CBI had claimed that each teacher had paid a bribe of Rs three to four lakh and said that Chautala  who was the education minister at the time of the scam  ...
Avinash Dixit | A supply-side response to corruption,Livemint,10 Feb 2013,http://www.livemint.com/Politics/TgYa3qW64ve8DRqsS8mimN/Licence-raj-may-be-over-but-theres-still-lot-of-scope-for.html,Mumbai: Corporate entities can help tackle corruption in public life by collectively refusing to pay bribes  says Avinash Kamalakar Dixit  emeritus professor of ...
'Judiciary not untouched by corruption',The Hindu,30 Jun 2013,http://www.thehindu.com/opinion/interview/judiciary-not-untouched-by-corruption/article4866406.ece,Sir  you are going to take over as the Chief Justice of India shortly. From humble beginnings you have risen to the top post in the judiciary. You will be the first ...
Now  a call centre to take graft complaints in TN,Times of India,14 Dec 2013,http://timesofindia.indiatimes.com/city/chennai/Now-a-call-centre-to-take-graft-complaints-in-TN/articleshow/27383840.cms,CHENNAI: Next time a government official in Tamil Nadu asks for bribe  dial 7667100100. The 'anti-corruption hotline' launched by an NGO on Saturday  ...
Madhu Kishwar in dock as media war erupts over Jawaharlal Nehru ...,Daily News & Analysis,24 Dec 2013,http://www.dnaindia.com/india/report-madhu-kishwar-in-dock-as-media-war-erupts-over-jawaharlal-nehru-university-scholar-s-suicide-1939392,Not long back  Kishwar had bribed the Delhi police to save her own brother from jail when a man filed a case of sodomy against him. We hear the man  who was ...
Datia stampede: Police took bribe  allowed vehicles to ply on bridge,India Today,15 Oct 2013,http://indiatoday.intoday.in/story/ratangarh-temple-stampede-police-took-bribe-allowed-vehicles-to-enter-bridge/1/314630.html,Police had not stopped the vehicles plying on the bridge - a restriction imposed when there was a huge rush of people to the near-by temple. The trouble started ...
'Uppal YSR' commits suicide,The Hindu,29 Jun 2013,http://www.thehindu.com/news/cities/Hyderabad/uppal-ysr-commits-suicide/article4864108.ece,Bribe demanded. Later  his family members found a 10-page note purportedly written by him in the room. Sridhar Reddy stated in the note that he was resorting ...
Thane building collapse: Bombay HC grants bail to NCP corporator,indiatvnews.com,14 Dec 2013,http://www.indiatvnews.com/news/india/thane-building-collapse-bombay-hc-grants-bail-to-ncp-corporator-31498.html,Mumbai: The Bombay High Court has granted bail to NCP Corporator Hira Patil  charged with accepting bribe from a builder to allow him to construct a ...
मुंबई: स्टिंग ऑपरेशन में रिश्‍वत लेते पकड़े गए 35 ...,आज तक,10 Apr 2013,http://aajtak.intoday.in/story/35-policemen-caught-taking-bribe-in-a-sting-operation-1-726956.html,मुंबई में पुलिस के एक स्टिंग ऑपरेशन से समूचे राज्‍यभर में हड़कंप मचा हुआ है. कैमरे में रिश्वत लेते पकड़े पैंतीस ...
Micromax promoter Rajesh Agarwal  6 others sent to 7 days CBI ...,indiatvnews.com,8 Aug 2013,http://www.indiatvnews.com/news/india/micromax-promoter-rajesh-agarwal-6-others-sent-to-7-days-26100.html,CBI told the court that Agarwal and Tuli were arrested while allegedly giving Rs 30 lakh bribe to the engineers of MCD to regularise the unauthorised ...
DVC officer arrested on graft charge,Times of India,12 Jun 2013,http://timesofindia.indiatimes.com/city/kolkata/DVC-officer-arrested-on-graft-charge/articleshow/20566341.cms,Jena apparently claimed a bribe of 20% from the lawyer to process the bills. We laid a trap for him and handed over marked currency to the complainant to pay ...
Why Wal-Mart  Bharti split in India,NDTV,10 Oct 2013,http://profit.ndtv.com/news/cheat-sheet/article-why-wal-mart-bharti-split-in-india-328426,Bribery scandal: Wal-Mart launched a global review of corruption last year after a New York Times report on bribery at the company's Mexico operations.
Fair price shops in bribery chain,The Hindu,31 May 2013,http://www.thehindu.com/news/cities/Kochi/fair-price-shops-in-bribery-chain/article4769974.ece,Bribe worth Rs.4 crore is being given by about 14 000 retailers and 330 wholesale dealers in the State every month and the money reaches the hands of officials ...
एक दिन की रिश्वत के आगे बौने हैं सब घोटाले,अमर उजाला,22 Aug 2013,http://www.amarujala.com/lucknow/bribe-is-greater-than-scam,देश में हो रहे बड़े-बड़े घोटाले राजनीति का मुद्दा बनते हैं और सुर्खियां भी  लेकिन आम आदमी तो हर रोज ही भ्रटाचार से ...
CBI recovers Rs 1 crore from arrested environment ministry official,Times of India,17 Jan 2013,http://timesofindia.indiatimes.com/india/CBI-recovers-Rs-1-crore-from-arrested-environment-ministry-official/articleshow/18067235.cms,The official  Neeraj Kumar Khatri  posted as deputy director in the ministry of environment and forests  was arrested while allegedly accepting the bribe from a ...
Cash transfer may hurt girls and kids  says Amartya Sen,The Hindu,9 Jan 2013,http://www.thehindu.com/news/national/cash-transfer-may-hurt-girls-and-kids-says-amartya-sen/article4291316.ece,Eminent economist and Nobel Prize winner Amartya Sen has said the Union government's cash transfer scheme can be a useful system to supplement other ...
Lokpal Bill may hurt luxury market,Economic Times,19 Dec 2013,http://articles.economictimes.indiatimes.com/2013-12-19/news/45377879_1_luxury-market-luxury-products-black-money,It is believed that gifting of luxury products is a popular means of bribing. Another factor that has kindled the fear of luxury sales being impacted is that a lot of ...
Can't revoke suspension of corrupt officers while case is still on ...,Times of India,5 Oct 2013,http://timesofindia.indiatimes.com/city/chennai/Cant-revoke-suspension-of-corrupt-officers-while-case-is-still-on-rules-Madras-high-court/articleshow/23596317.cms,Justice D Hariparanthaman  declining to revoke the suspension of a government doctor who was suspended for taking Rs 1 200 as bribe  said: "It is made clear ...
Empowering babus,Chandigarh Tribune,1 Nov 2013,http://www.tribuneindia.com/2013/20131102/edit.htm,In a belated response to the killing of five Indian soldiers on the Line of Control (LoC) near Poonch  Defence Minister AK Antony says he has given the Army a ...
Maze of Agents Rules RTO,Citizen Matters,21 Feb 2013,http://bangalore.citizenmatters.in/articles/4931-renewal-of-driving-licence-agents-rule,The officer in RTO yelahanka told me that bribe goes to members in ... cannot complain anywhere so you are better off paying bribe otherwise your life is hell.
Bihar education officer invests bribes in Rs 42 lakh gold jewellery for ...,Times of India,11 Jul 2013,http://timesofindia.indiatimes.com/india/Bihar-education-officer-invests-bribes-in-Rs-42-lakh-gold-jewellery-for-wife/articleshow/21026672.cms,"It seems he invested most of his bribe amount in jewellery. We have also frozen his 22 bank accounts and taking stock of the deposits. Yadav's total assets ...
'Tainted' Nims doctor to be reinstated?,Times of India,30 Mar 2013,http://timesofindia.indiatimes.com/city/hyderabad/Tainted-Nims-doctor-to-be-reinstated/articleshow/19299528.cms,HYDERABAD: Former Nims cardiologist Dr D Seshagiri Rao  who was recently caught red-handed for accepting bribe  might be reinstated. The medical ...
Vaikuntam complex turns corridor for corruption,The Hindu,26 Nov 2013,http://www.thehindu.com/news/national/andhra-pradesh/vaikuntam-complex-turns-corridor-for-corruption/article5396600.ece,The massive Vaikuntam queue complexes which serve as cosy waiting foyers for the devotees thronging the hill shrine have turned into a safe haven for corrupt ...
REGIONAL BRIEFS,Chandigarh Tribune,8 Jun 2013,http://www.tribuneindia.com/2013/20130609/region.htm,Heat over power  water shortage: In a protest against the erratic power and drinking water supply  residents of Jawahar Nagar and Subhash Nagar blocked the ...
Framing of charges against Yadav on Aug 12,Chandigarh Tribune,31 Jul 2013,http://www.tribuneindia.com/2013/20130801/main4.htm,The CBI has charged Justice Nirmal Yadav (retd) with corruption under Section 11 (corruption and bribe by a public servant) of the Prevention of Corruption Act.
Letting freebies be,The Hindu,7 Jul 2013,http://www.thehindu.com/opinion/editorial/letting-freebies-be/article4892115.ece,... Code of Conduct for the Guidance of Political Parties and Candidates specifically bars “corrupt practices” and offences under the election law such as bribing  ...
BSNL SDO arrested on bribery charges,Times of India,18 Jan 2013,http://timesofindia.indiatimes.com/city/ranchi/BSNL-SDO-arrested-on-bribery-charges/articleshow/18075919.cms,HAZARIBAG: CBI sleuths caught SDO (mobiles) of BSNL Avinash Kumar posted at the Hazaribag circle. He allegedly accepted bribe from the complainant  ...
Corporation weighed down by corruption cases,The Hindu,3 Jun 2013,http://www.thehindu.com/news/cities/kozhikode/corporation-weighed-down-by-corruption-cases/article4777933.ece,The going has been tough for the ruling CPI (M) at the Kozhikode Corporation for quite some time. From allegations of apathy in handling civic issues to cases of ...
Decorated cop dismissed from service,Times of India,5 Mar 2013,http://timesofindia.indiatimes.com/city/mumbai/Decorated-cop-dismissed-from-service/articleshow/18821799.cms,MUMBAI: Senior police inspector Sanjeev Kokil  who in 2000  caught then additional commissioner of police A K Jain in a bribery case  has been dismissed from ...
SC allows screening of TV show on Haryana's JBT scam,Daily News & Analysis,3 May 2013,http://www.dnaindia.com/india/report-sc-allows-screening-of-tv-show-on-haryana-s-jbt-scam-1830361,The bench had earlier wanted to know from the channel whether it was willing to delete the use of certain words like bribe etc in the script which has been ...
UP IPS officer transferred for exposing minister's 'involvement' in ...,Times of India,6 Feb 2013,http://timesofindia.indiatimes.com/city/lucknow/UP-IPS-officer-transferred-for-exposing-ministers-involvement-in-cattle-trafficking/articleshow/18365601.cms,The caller identified himself as KC Pandey and offered Rs 1 lakh bribe. The officer also recorded the conversation. Ashutosh was arrested. On February 2  2013  ...
Mafia around single site approval  alleges forum,Deccan Herald,24 Nov 2013,http://m.deccanherald.com/content/370813/mafia-around-single-site-approval.html,There is a mafia running around single site and RTC approval process. The situation is so worst that common man have to pay at least Rs 15 000 as bribe and ...
Vote out corrupt politicians in India  says Prashant Bhushan,Daily News & Analysis,29 Aug 2013,http://www.dnaindia.com/india/report-vote-out-corrupt-politicians-in-india-says-prashant-bhushan-1881668,Commenting on the penalty that should be levied on the corrupt people  Bhushan said  “Once Kaushik Basu said that one who receives the bribe should be ...
India puts off purchase of 197 helicopters over bribery claim,Livemint,2 Apr 2013,http://www.livemint.com/Politics/FPb2xPeUGmUwBlTRjR1b1I/India-puts-off-purchase-of-197-helicopters-over-bribery-clai.html,New Delhi: India on Tuesday deferred a decision on a deal to buy 197 light-utility helicopters pending completion of an investigation into kickback allegations  ...
Chopper scam: Giving bribes is part of doing business globally ...,India Today,14 Feb 2013,http://indiatoday.intoday.in/story/chopper-scam-silvio-berlusconi-defends-finmaccanica-says-bribes-are-usual/1/250312.html,Defending Finmeccanica SpA's jailed exchief executive officer Giuseppe Orsi  Italy's three-time former Prime Minister Silvio Berlusconi said  "Bribes are a ...
Bansal's son vows to refute bribery scam allegations,Times of India,12 May 2013,http://timesofindia.indiatimes.com/india/Bansals-son-vows-to-refute-bribery-scam-allegations/articleshow/20020614.cms,Manish and Vikram are directors in some companies owned by their cousin Vijay Singla  who was arrested by the CBI with Rs 90-lakh bribe money. The BJP ...
Sale! Tehsildar's post for Rs 40Lakh  DySp's for Rs 60Lakh,Daily News & Analysis,24 May 2013,http://www.dnaindia.com/bangalore/report-sale-tehsildar-s-post-for-rs-40lakh-dysp-s-for-rs-60lakh-1839262,... Karnataka Public Service Commission (KPSC) members demanding bribes from ... conducted for the candidates in the light of the bribery allegations ” he said.
95 tainted babus back in business,Times of India,19 Dec 2013,http://timesofindia.indiatimes.com/city/bengaluru/95-tainted-babus-back-in-business/articleshow/27668021.cms,BANGALORE: They may have been arrested for accepting bribes by Lokayukta police or have assets disproportionate to their known sources of income  but 95 ...
Lawyer held for helping Narayan Sai while on the run,Economic Times,29 Dec 2013,http://articles.economictimes.indiatimes.com/2013-12-29/news/45674918_1_narayan-sai-surat-ashram-sai-and-asaram,... and 2005  is in police remand till January 1 for allegedly hatching a conspiracy to offer bribe to policemen and even judicial officers to weaken the rape case.
Chopper deal: Court allows defreezing of Tyagi's kin accounts,The Hindu,4 Jun 2013,http://www.thehindu.com/news/national/chopper-deal-court-allows-defreezing-of-tyagis-kin-accounts/article4781463.ece,Legal advisor and former board member of accused firm IDS Infotech — Gautam Khaitan and Bakshi had allegedly routed bribe money to the Tyagis  CBI had ...
2G case: Kanimozhi gets breather as stiffer law came after crime date,Economic Times,18 Jul 2013,http://articles.economictimes.indiatimes.com/2013-07-19/news/40681516_1_dmk-chief-m-karunanidhi-2g-case-dmk-mp,The Rs 200 crore transfer  termed by the CBI as a 'bribe'  forms the crux of the agency as well as the ED's case against Kanimozhi. The accused deny that the ...
Lockers of tainted engineer's wife yield 9kg gold  Rs 57L,Daily News & Analysis,9 May 2013,http://www.dnaindia.com/pune/report-lockers-of-tainted-engineer-s-wife-yield-9kg-gold-rs-57l-1832677,Responding to a query  Mahavarkar said Swati could be made a co-accused in the bribery scandal if it is established during the investigation that she abetted ...
VS poser to MEA: 'Why appoint a cop as passport officer',Indian Express,26 Jun 2013,http://archive.indianexpress.com/news/vs-poser-to-mea-why-appoint-a-cop-as-passport-officer/1134510/,CBI sources in Kochi said the raid was carried out based on complaints that Rasheed's office issued passports after accepting bribe. "We have started the probe.
Doctors by merit  not privilege,The Hindu,25 Jun 2013,http://www.thehindu.com/opinion/lead/doctors-by-merit-not-privilege/article4850500.ece,India is the only country that authorises  as official policy  the sale of medical seats by private medical colleges  implicitly accepting the principle that the ability to ...
Anti-corruption bureau to improve conviction rate,Times of India,10 Dec 2013,http://timesofindia.indiatimes.com/city/mumbai/Anti-corruption-bureau-to-improve-conviction-rate/articleshow/27201358.cms,He wants that brief the court that the ACB inspector has powers to investigate and there should be thorough verification about the bribe demand prior to laying a ...
Attacking the 'Idea of Manipur' becomes the last nail for the GoI ...,E-Pao.net,21 Jan 2013,http://e-pao.net/epSubPageExtractor.asp?src=news_section.Naga_Peace_Process_Indo-Naga_Talks_2012.Attacking_the_Idea_of_Manipur_part_1,Many individuals from poor background  who cried for getting a government job without money to bribe the higher authority  have turned themselves into ...
BJP refutes reports that ex-army chief  General VK Singh  tried to ...,NDTV,20 Sep 2013,http://www.ndtv.com/cheat-sheet/bjp-refutes-reports-that-ex-army-chief-general-vk-singh-tried-to-topple-omar-government-535184,New Delhi: The army's former chief General VK Singh misused military intelligence funds partly to bribe a minister to topple the government of Omar Abdullah in ...
Court dismisses plea against BJP leader Shahnawaz Hussain,Economic Times,16 Jul 2013,http://articles.economictimes.indiatimes.com/2013-07-16/news/40613433_1_shahnawaz-hussain-delhi-court-bhagalpur,The complainant has alleged that the BJP leader and others had taken a huge bribe from contractors in Bhagalpur for construction of some bridges and roads ...
1993 Mumbai blast case: 11 convicts surrender before TADA Court,Daily News & Analysis,17 Apr 2013,http://www.dnaindia.com/india/report-1993-mumbai-blast-case-11-convicts-surrender-before-tada-court-1823761,Held guilty in August 2007 for facilitating transportation of arms consignment  accepting bribe. Filed an appeal before Supreme Court. Did not seek an extension ...
CBI raid in an Income Tax Officer's house exposes huge trail of assets,Daily Bhaskar,6 Oct 2013,http://daily.bhaskar.com/news/MAH-PUN-cbi-raid-in-an-income-tax-officers-house-exposes-huge-trail-of-assets-4395181-PHO.html,As per the doctor's complaint  Nanoti had allegedly demanded Rs 75 lakh bribe from the medical practitioner to reduce his tax liability. The CBI officials  during ...
2 JEs of Military Eng Services arrested by CBI for graft,Business Standard,2 Oct 2013,http://www.business-standard.com/article/pti-stories/2-jes-of-military-eng-services-arrested-by-cbi-for-graft-113100200648_1.html,CBI has arrested two Junior Engineers of Military Engineering Services posted at Allahabad for allegedly taking a bribe of Rs two lakh for clearing pending bills ...
The story of engineers-turned-milkmen who painted Ranchi white,Daily Bhaskar,1 Jun 2013,http://daily.bhaskar.com/news/BIH-the-inspiring-story-of-engineers-turned-milkmen-who-pained-ranchi-white-4280666-PHO.html,The then additional director of the jute department  Shivanand was an upright officer. He agreed to pay the amount but not for the bribe. He said he would pay ...
Lokayukta raps KGID officials for dereliction of duty,Deccan Herald,5 Jul 2013,http://www.deccanherald.com/content/343056/lokayukta-raps-kgid-officials-dereliction.html,Lokayukta opined that making people run around from one desk to another  the paperwork and delay of several years is an indirect way of taking bribes.
Commuters pay heavy price as Gurgaon drowns in CNG crisis,India Today,23 May 2013,http://indiatoday.intoday.in/story/commuters-lose-fight-between-gurgaon-cng-stations-igl-non-payment-of-dues/1/272704.html,Auto-rickshaw drivers and companies are suffering huge losses. Many auto drivers bribe policemen and sneak into Delhi to get the gas from Kapasheda and ...
Spies and bribes,Frontline,13 Nov 2013,http://www.frontline.in/the-nation/spies-and-bribes/article5338689.ece,yea may be the opinion of an individual can be different on kashmir but the reality is it has caused a great tension between two neighbourhood.
Crime Branch officials  advocate charged for extortion,Daily News & Analysis,20 May 2013,http://www.dnaindia.com/india/report-crime-branch-officials-advocate-charged-for-extortion-1837255,... to influence public servant) as the court held they accepted or attempted to obtain bribe from the complainant as motive or reward for inducing Tyagi to forbear ...
Anoop Jacob facing Vigilance investigation,The Hindu,10 Jan 2013,http://www.thehindu.com/news/national/kerala/anoop-jacob-facing-vigilance-investigation/article4294983.ece,Mr. Mukkadan  in his petition  alleged that several lakhs of rupees were taken as bribe by the party to sanction ration shops and for felicitating transfers.
Mumbai blasts: Roles of convicts whose life term upheld,Daily News & Analysis,21 Mar 2013,http://www.dnaindia.com/india/report-mumbai-blasts-roles-of-convicts-whose-life-term-upheld-1814035,On the night of January 9  1993  when a police team intercepted the contraband at Gondghar Phata  he allowed it to pass for a bribe of Rs7 lakh. Mohd Salim ...
Gujarat: ACB searches tainted cop Rathod's residences,Daily Bhaskar,16 Apr 2013,http://daily.bhaskar.com/news/GUJ-AHD-gujarat-acb-searches-pi-rathod---s-residences-4237745-NOR.html,Ahmedabad: Post arrest of Naranpura PI SM Rathod  who was caught red-handed while accepting a Rs50 000 bribe  Anti Corruption Bureau (ACB) delved into ...
BDO among three booked for corruption in Indira Awas yojna,Business Standard,27 Apr 2013,http://www.business-standard.com/article/pti-stories/bdo-among-three-booked-for-corruption-in-indira-awas-yojna-113042700211_1.html,An FIR has been lodged against three persons  including a Block Development Officer (BDO)  for allegedly accepting bribe money in Indira Awas Yojna in ...
Mumbai: Trainees expose how corrupt police force is,Daily News & Analysis,26 Dec 2013,http://www.dnaindia.com/mumbai/report-mumbai-trainees-expose-how-corrupt-police-force-is-1941252,The sting operation conducted by the trainee policemen at the police training ground in Marol has exposed how the trainees have to pay bribes ranging from ...
IPL spot-fixing: BCCI to send show cause notice to whistleblower ...,indiatvnews.com,12 Jun 2013,http://www.indiatvnews.com/sports/cricket/ipl-spot-fixing-bcci-to-send-show-cause-notice-to-whistleblowe-8304.html,BCCI feels this is a violation of anti-corruption rules framed by the ICC and BCCI. Trivedi had told Delhi Police how the bookies offered him bribe and he refused.
After scandal cost Rajesh Agarwal his job  Micromax CEO Deepak ...,Financial Express,19 Oct 2013,http://www.financialexpress.com/archive/after-scandal-cost-rajesh-agarwal-his-job-micromax-ceo-deepak-mehrotra-too-quits-rahul-sharma-to-fill-vacuum/1184650/,In August this year  Micromax Managing Director Rajesh Agarwal had also resigned  after allegations of paying a Rs 30 lakh bribe to Municipal Corporation of ...
Manoj Prabhakar: A qualitative all-rounder who is now remembered ...,Cricket Country,15 Apr 2013,http://www.cricketcountry.com/articles/manoj-prabhakar-a-quality-all-rounder-who-is-now-remembered-for-all-the-wrong-reasons-25241,Manoj Prabhakar was a gutsy batsman anywhere in the order and a bowler who swung the ball prodigiously. He was a cunning bowler who made defined the ...
Crixified : Cricket Betting In Indian Cinema,koimoi,25 May 2013,http://www.koimoi.com/bollywood-news/crixified-cricket-betting-in-indian-cinema/,Backed by Nagesh Kukunoor and Ghai's Mukta Films  the movie in one of the scenes has Guruji (played by Girish Karnad) trying to bribe the young Iqbal to bowl ...
